states,flag,Avg0,SD0,frust0
'11001',0,0.24713333333333332,0.004290558109254414,0.18181818181818182
'01110',0,0.24986666666666668,0.0006128258770283522,0.2727272727272727
'10001',0,0.2515,0.00234236347876812,0.2727272727272727
'00110',0,0.2515,0.005161395160225575,0.18181818181818182
