states,Avg0,SD0,frust0
'11100',0.10876666666666668,0.0032169688977186145,0.36363636363636365
'00110',0.13733333333333334,0.0012814921857827394,0.18181818181818182
'00011',0.11366666666666668,0.0008498365855987983,0.36363636363636365
'10001',0.13773333333333335,0.0031846855766656424,0.2727272727272727
'11001',0.13843333333333332,0.002245489305746574,0.18181818181818182
'01110',0.13806666666666667,0.0028592928418676366,0.2727272727272727
'10100',0.11449999999999999,0.002122891110412086,0.6363636363636364
'01011',0.1115,0.0016512621435334429,0.6363636363636364
