states,Avg0,SD0,frust0
'01110',0.2529333333333333,0.002688659310676766,0.2727272727272727
'00110',0.25110000000000005,0.0035052341814302075,0.18181818181818182
'11001',0.25096666666666667,0.0032314427462392437,0.18181818181818182
'10001',0.245,0.004328972164382669,0.2727272727272727
