states,flag,Avg0,SD0,frust0
'00110',0,0.1287,0.001296148139681575,0.18181818181818182
'01110',0,0.13233333333333333,0.0008339997335464605,0.2727272727272727
'01010',0,0.12126666666666668,0.0020741798914805398,0.45454545454545453
'10101',0,0.1206,0.0034029399054347166,0.45454545454545453
'11001',0,0.13040000000000002,0.005040502620440417,0.18181818181818182
'10001',0,0.1306,0.0021213203435596446,0.2727272727272727
'11101',0,0.1166,0.0004898979485566326,0.36363636363636365
'00010',0,0.1195,0.003188521078284831,0.36363636363636365
