states,flag,Avg0,SD0,frust0
'10001',0,0.16266666666666665,0.0004109609335312663,0.2727272727272727
'01010',0,0.08706666666666667,0.002049932248202908,0.45454545454545453
'00010',0,0.08960000000000001,0.0028600699292150185,0.36363636363636365
'11101',0,0.08646666666666668,0.00109645894689323,0.36363636363636365
'01110',0,0.161,0.002772483844257111,0.2727272727272727
'11001',0,0.15736666666666668,0.004092540639857946,0.18181818181818182
'00110',0,0.1643,0.004152910625894407,0.18181818181818182
'10101',0,0.09153333333333331,0.0010498677165349081,0.45454545454545453
