Cycles,Net Weights-1,Net Weights-2,Net Weights-3,Net Weights-4,Net Weights-5,Net Weights-6,Net Weights-7,Net Weights-8,Net Weights-9,Net Weights-10,Net Weights-11,Net Weights-12,Net Weights-13,Net Weights-14,Net Weights-15,Net Weights-16,Net Weights-17,Net Weights-18,Net Weights-19,Net Weights-20,Net Weights-21,Net Weights-22,Net Weights-23,Net Weights-24,Net Weights-25,Net Weights-26,Net Weights-27,Net Weights-28,Net Weights-29,Net Weights-30,Net Weights-31,Net Weights-32,Net Weights-33,Net Weights-34,Net Weights-35,Net Weights-36,Net Weights-37,Net Weights-38,Net Weights-39,Net Weights-40,Net Weights-41,Net Weights-42,Net Weights-43,Net Weights-44,Net Weights-45,Net Weights-46,Net Weights-47,Net Weights-48,Net Weights-49,Net Weights-50,Net Weights-51,Net Weights-52,Net Weights-53,Net Weights-54,Net Weights-55,Net Weights-56,Net Weights-57,Net Weights-58,Net Weights-59,Net Weights-60,Net Weights-61,Net Weights-62,Net Weights-63,Net Weights-64,Net Weights-65,Net Weights-66,Net Weights-67,Net Weights-68,Net Weights-69,Net Weights-70,Net Weights-71,Net Weights-72,Net Weights-73,Net Weights-74,Net Weights-75,Net Weights-76,Net Weights-77,Net Weights-78,Net Weights-79,Net Weights-80,Net Weights-81,Net Weights-82,Net Weights-83,Net Weights-84,Net Weights-85,Net Weights-86,Net Weights-87,Net Weights-88,Net Weights-89,Net Weights-90,Net Weights-91,Net Weights-92,Net Weights-93,Net Weights-94,Net Weights-95,Net Weights-96,Net Weights-97,Net Weights-98,Net Weights-99,Net Weights-100
['ZEB'],0.7022462522464634,0.4533664507664388,0.676973642979481,0.1151612390357426,0.3588080101709265,0.8346637711932035,0.4118404473847714,0.6752084973988173,0.9823152262720538,0.222745772655025,0.0700649140599969,0.2726330288267442,0.8650147595672419,0.9685794060178836,0.5896320439169582,0.7752979649915641,0.1869080709160542,0.9835770632208928,0.4027783676073793,0.4660794006491482,0.1086407582261639,0.8998274855443424,0.957526291367388,0.1588095986117821,0.8933020654379447,0.4569867131230343,0.1905335673506822,0.3857404429214779,0.1882680898861848,0.6949832048518048,0.364342692475907,0.6610024941376376,0.2488736858559654,0.204295047673874,0.996626330077609,0.503751302038091,0.6227046960430449,0.2654666470605569,0.4260337348105549,0.0005960576908647,0.1809798935940281,0.5581121832082898,0.5480754770633585,0.2872284431705241,0.0496579484349661,0.2465208389090485,0.8653041172300708,0.2757458956425982,0.2666153503303579,0.1825319844157538,0.4329115720998719,0.6559436508614507,0.8656071800813285,0.2014583407725987,0.8021972343283696,0.286857614523369,0.5297925340866665,0.9482913326212444,0.1103718158160191,0.3012798948288067,0.5768632065140737,0.7432509673848762,0.0296719711855519,0.0023607344251697,0.3399961858747147,0.3940239757942039,0.2463041124985616,0.9822570540350296,0.7515280804564544,0.0198767917052358,0.3193364079773355,0.6757785735107571,0.7049469950370169,0.0444122820808232,0.5072696896026476,0.1299269966186387,0.1808728593080621,0.7813795966670192,0.4936886317774291,0.2914824277712613,0.3221029646651132,0.5595773458504891,0.4377192838520778,0.1799906256082459,0.9445169783757495,0.7686393189893765,0.2893514815891149,0.6316397663380431,0.7275592325384224,0.4651373989699734,0.7305806712319576,0.6035136595603119,0.9510652850036716,0.6070384846171237,0.786534464824854,0.6932193250523817,0.5204877026643182,0.4892256577673066,0.784301355957919,0.7783308860670157
"['miR200', 'ZEB']",0.5921658333083841,0.5995101107218926,0.131312053778991,0.2950324057029326,0.4851039743667821,0.4446306059045567,0.02084991323998768,0.09694369191907683,0.8622681262944067,0.6918118726657411,0.09485560648342556,0.11711517000359707,0.14392580389519258,0.25610485419977247,0.06379928249818026,0.14356962987416302,0.041512752135961346,0.03976073426488377,0.44278176661350416,0.06009322952407895,0.237075717071001,0.22953611525609818,0.1522663755636736,0.3074863751870492,0.18603003838478116,0.01174475280962354,0.11942433737375939,0.4400492299588463,0.23850778506456446,0.682314021126178,0.01168134269368946,0.16809024603832265,0.028801936173408864,0.41640856447416147,0.35124660738210595,0.09233781472016402,0.006665983072445154,0.4385630698292335,0.04131162101598303,0.19372924179035692,0.011510116787553128,0.34845469922092087,0.26144144414988246,0.12515989905041117,0.09165561232069203,0.2076936824752753,0.6985049281113695,0.2729311062189962,0.06442816275003128,0.034987216138681526,0.661169247768665,0.3011563621621472,0.24977812802955693,0.9577928312464883,0.013279145775883124,0.27468735400070016,0.03870009083386761,0.08342503415246169,0.9288410428382645,0.013231500208989364,0.0030986187722950387,0.08783246982652264,0.0017422830914321505,0.008727095868143877,0.2705858293743745,0.5402834626903856,0.025030379571848525,0.6862092842907086,0.6903543609560779,0.008890817573650327,0.45283212932707423,0.01853273065344666,0.10165023880049989,0.019823853082863132,0.33358165168308895,0.05035371105706751,0.8060705638804863,0.1063777861159268,0.1474575592635009,0.3356373697218301,0.7566083165267503,0.27365664436555476,0.14637249374637934,0.08257540152626368,0.2783992093986198,0.06112402134801818,0.44578026759788336,0.296415002423212,0.4859689394816854,0.07998423514002441,0.022196402854172903,0.22922573777760893,0.2021676656914058,0.06514991288613657,0.1963517606034171,0.12570914198400318,0.2175436934240015,0.03540693653924338,0.037016679429150996,0.5838635847672025
"['OVOL2', 'ZEB']",0.23371482868360624,0.3301001292124784,0.25982153671324465,0.04249580234949469,0.013513441162212944,0.14428471801305612,0.41959388974794126,0.642322207035374,0.16887618322619555,0.025132155438901647,0.6686890822970499,0.04243088101065438,0.35997460607258,0.5590022980786942,0.005908325859622488,0.22749860930852603,0.6160714522661258,0.05296759534640117,0.3261029404519101,0.35542388357323434,0.03537523012574348,0.3002551473387108,0.08677847523799354,0.5753604473312183,0.13679345368953566,0.34393489563510865,0.7132113159108273,0.1655527176047483,0.43520467085167935,0.22623293021710827,0.020634823839386,0.18655467922177685,0.17972468085481147,0.05443524701883408,0.014644478700790345,0.3223245330509733,0.3494265659094664,0.361880745928013,0.00703077822731654,0.18214102792496356,0.8644816802448787,0.2789064006463491,0.050875864268511595,0.01714383636703179,0.23863503234296893,0.10043545904943463,0.5376244839127914,0.11790127481565153,0.005337917698318422,0.01963863916824309,0.4057884976609523,0.14508992503072088,0.3295417822018619,0.08967752606605442,0.3275556196579901,0.2472399970087506,0.5757440372119613,0.1223421616621251,0.06547773895639737,0.01764846438995344,0.03149989164993442,0.10289451782353448,0.04270946898460148,0.010637190634954767,0.3425013031321955,0.13156184544556027,0.3600781582596705,0.043730422201113665,0.10550040479191009,0.5012534679715009,0.16316545545246813,0.4899756668841411,0.014354781624098084,0.46383731257879207,0.02797223331114534,0.25716366055445283,0.23158325347308129,0.4009384782914047,0.22069509874120427,0.376081737385222,0.03170536954608679,0.3887318571509276,0.4302623830738147,0.23374360340922967,0.002826623936894826,0.11676273953210015,0.17633150398841593,0.23040161578725088,0.07633534108833794,0.04790063793636698,0.04446058400890896,0.05271826254540056,0.21315109460129075,0.16939208859683672,0.2441174560581452,0.30212570855675275,0.17025078933365423,0.3057159279741187,0.6273466994154446,0.6328849632755236
"['ZEB', 'GRHL2']",0.09252160117119722,0.5408665269136765,0.8557221388297944,0.293898235435498,0.8981621235544606,0.014046692361541607,0.013108934394247491,0.3281403453040157,0.04163515307686043,0.2222612718253141,0.16792807452711891,0.6220533236049951,0.03894013796284237,0.08349589881830319,0.4284278785794976,0.16180478670157125,0.20331595483993484,0.11603801973007066,0.022424366606604965,0.11156848871409693,0.671477537220433,0.03396335660052537,0.5949834361840276,0.11361352608501911,0.040008972694058946,0.21678950959780793,0.7894143881046959,0.46682752125667626,0.15829998048158406,0.07402292609912835,0.279572609828106,0.0586923966443383,0.05671199399499191,0.3449806890752932,0.24779668982505867,0.3402594958856352,0.2212759207768014,0.055629714669589145,0.10318360379458918,0.06248599927119854,0.2796487682024466,0.9080114803058151,0.1702691351903874,0.09359248781396155,0.10480289158435072,0.04575548583424549,0.016315618480139377,0.3880629049500278,0.05410631162857636,0.15408554108376257,0.07625504279550151,0.09784029328980914,0.06299948340360427,0.13423172479168052,0.8762609857950253,0.09181064835699104,0.19598957545709156,0.6277642707629212,0.42556254627025536,0.25948069202519625,0.0793763306679136,0.2025825293064667,0.4967325752847516,0.21893636821627055,0.6617795623441544,0.07052755215800109,0.26156397111750285,0.1412834925890995,0.7439299217794454,0.09583866862830871,0.3471644710529733,0.33370371997523324,0.28391074214144246,0.6827018149589439,0.25521848848050505,0.5944421689335637,0.009988145544840111,0.07119941902929867,0.19043537399428453,0.7562552327335966,0.29162339723918757,0.03712547746595819,0.18712930400228783,0.568515819575238,0.08517454251127751,0.1912398548496986,0.19020061461962307,0.038657886638789454,0.24256734997201665,0.3631499186658528,0.4586906775130954,0.5624540493199386,0.021332030522791114,0.05806967135554819,0.3131094165067549,0.2626986055121358,0.23865034107328387,0.10664575788139068,0.10861036183696561,0.2754288468971042
['OVOL2'],-0.7888343064908547,-0.4285851667724492,-0.5984054606862317,-0.8043997655062602,-0.4014164417767725,-0.2869953983173776,-0.8934350501373785,-0.532862147088262,-0.4192691158725161,-0.9439987155400666,-0.804575541295738,-0.935421311879223,-0.6606979346793578,-0.8519697255450398,-0.4768523637245687,-0.0534715419991134,-0.8540047535759978,-0.6798131042658844,-0.1071564950859407,-0.2276407197282295,-0.1915770466273731,-0.5824667650247608,-0.3270947565687851,-0.6335403219439157,-0.4372791515748819,-0.9849862174466396,-0.2034231899854652,-0.4171741667872983,-0.3407518709309138,-0.901569109574644,-0.7872591158088398,-0.0040534814286095,-0.6061932494271425,-0.3323919374681205,-0.6787210951820619,-0.8987388600528554,-0.4211147841004266,-0.1436165006922463,-0.7742382456724011,-0.4473187546397685,-0.7230993067468285,-0.48838225241898,-0.6490072998054603,-0.5127768956320906,-0.9413079157351184,-0.0114200024866006,-0.5636714183240596,-0.3086589879614556,-0.5320651451968985,-0.7944714664826411,-0.6618927039267783,-0.652147037308707,-0.2700757058766412,-0.2294159177978383,-0.3798266414895788,-0.8168000413479664,-0.4731826873126294,-0.8592019888680509,-0.5424088559917402,-0.0929390272077068,-0.5635040377795362,-0.0930576930270674,-0.6279864083746238,-0.1678244392990493,-0.119151075742039,-0.1435872667051312,-0.3420029895466021,-0.040189189584828,-0.3075552899350411,-0.9367501645912036,-0.0348839184167824,-0.9571577985092312,-0.5237521281270685,-0.0481724582046858,-0.6733431050138643,-0.7636400662062435,-0.7250405907954489,-0.6554797143697795,-0.5318685486160821,-0.1847392799419942,-0.4223052952072159,-0.3093690068778503,-0.0549880309669525,-0.7222382618853931,-0.2221917237765311,-0.477792220330729,-0.4757714814331941,-0.8823426773371355,-0.3427558296578672,-0.7582402486541175,-0.1162791793011117,-0.0005067585395921,-0.604809078204886,-0.5726719270200413,-0.8385748269533211,-0.8630520087007107,-0.5450988652396405,-0.77088520223231,-0.0763125669651667,-0.7160861618450731
"['miR200', 'ZEB', 'OVOL2']",-0.19459511582439468,-0.2103839170980644,-0.26393467034831064,-0.16271729388028777,-0.0026064679315341123,-0.18665318220832172,-0.2744178984410415,-0.16176245211251555,-0.07817161569785161,-0.025125885785920017,-0.06119259310584876,-0.002570631086599303,-0.07834089105790272,-0.0011420202243390943,-0.0027065325645547374,-0.09941518392456948,-0.012371401276702094,-0.0044738944005190935,-0.13682529436254678,-0.03149439911942097,-0.03382428288181484,-0.11968219720695751,-0.1407279864125892,-0.21190156232640242,-0.026935633817575858,-0.0017985558135171903,-0.5682206609782355,-0.10611173541435989,-0.22932151151287286,-0.3527137876242006,-0.2627959517021407,-0.05073551793921726,-0.17157698676595332,-0.0233442241514849,-0.27535576662870864,-0.08652152444535888,-0.06817889639850484,-0.012502780803939134,-0.01825317868405193,-0.017546235888810643,-0.3052702260788598,-0.07861178400283392,-0.050074859802353176,-0.0012506361995136563,-0.054660033782133986,-0.8670208445935006,-0.3592664441611018,-0.13328363803183138,-0.003138355658266055,-0.025554350027504644,-0.25413443765758587,-0.12048551352402091,-0.34866321069823303,-0.01614348263175104,-0.0034352043530468607,-0.0797411715871026,-0.0038415140609156786,-0.011076728384496753,-0.14274457825327802,-0.0019762539978422262,-0.0023158484344524993,-0.11214136260697916,-0.000509043415888482,-0.0012514894886249896,-0.08244058833276392,-0.2875790072383179,-0.1822112811512668,-0.039609206055500404,-0.1423285610206349,-0.12087856849921377,-0.19818214955660363,-0.3764555571474893,-0.004464266934230854,-0.03962211946730847,-0.10098994996687649,-0.04647407085042841,-0.16582269414705214,-0.291859420389779,-0.004147644364079199,-0.06305276218109009,-0.0076199302908043845,-0.011405435964361749,-0.2677975409607209,-0.09492440826646348,-0.002856139903897323,-0.07433930973647629,-0.03055602796142188,-0.18102484792910462,-0.060533000378457366,-0.007831819389028867,-0.029075682992010906,-0.10472418179152666,-0.09870821304063951,-0.06382074973419641,-0.053424412921835605,-0.05343523990956974,-0.1385825316386708,-0.1194389212902624,-0.03631887919261725,-0.25988171649455555
