"Nature","Strength","Type","Node"
"P",1.11013860707161,"DA","GRHL2,GRHL2"
"P",0.973850996266989,"DA","GRHL2,MIR1199"
"N",0.955761824292466,"NF","GRHL2,HA"
"P",0.955761824292466,"DA","GRHL2,CD44s"
"P",1.05576182429247,"DA","GRHL2,CD24"
"N",0.956263910455604,"NF","GRHL2,HAS2"
"P",0.956263910455604,"DA","GRHL2,ESRP1"
"N",0.495562136071487,"NF","GRHL2,TWIST1"
"P",0.0390782365052301,"DA","GRHL2,TGFB"
"P",0.431641033461194,"DA","GRHL2,MIR34"
"P",0.57710876944624,"DA","GRHL2,MIR190"
"P",0.162793344105641,"TS","GRHL2,SNAIL1"
"N",0.490124902295491,"NF","GRHL2,MIR129"
"P",0.996924838506716,"TS","GRHL2,ZEB1"
"P",0.743242989728693,"TS","GRHL2,MIR200"
"P",0.973850996266989,"TS","GRHL2,MIR340"
"P",0.837563385462366,"DA","MIR1199,MIR1199"
"N",0.819976299650981,"NF","MIR1199,HA"
"P",0.819976299650981,"DA","MIR1199,CD44s"
"P",0.819976299650981,"DA","MIR1199,CD24"
"N",0.819976299650981,"NF","MIR1199,HAS2"
"P",0.819976299650981,"DA","MIR1199,ESRP1"
"N",0.476427075883841,"NF","MIR1199,TWIST1"
"P",0.031107371226758,"DA","MIR1199,TGFB"
"P",0.316098713754342,"DA","MIR1199,MIR34"
"P",0.440821158641617,"DA","MIR1199,MIR190"
"P",0.138531108123549,"TS","MIR1199,SNAIL1"
"N",0.470989842107845,"NF","MIR1199,MIR129"
"P",0.85883237563216,"TS","MIR1199,ZEB1"
"P",0.627700670021841,"TS","MIR1199,MIR200"
"P",0.837563385462366,"TS","MIR1199,MIR340"
"P",0.802389213839596,"TS","HA,HA"
"N",0.802389213839596,"NF","HA,CD44s"
"N",0.802389213839596,"NF","HA,CD24"
"P",0.700383424332915,"TS","HA,HAS2"
"N",0.800383424332915,"NF","HA,ESRP1"
"P",0.470989842107845,"TS","HA,TWIST1"
"N",0.032992546890854,"NF","HA,TGFB"
"N",0.317983889418438,"NF","HA,MIR34"
"N",0.440821158641617,"NF","HA,MIR190"
"N",0.138310422526963,"NF","HA,SNAIL1"
"P",0.463538277279231,"DA","HA,MIR129"
"N",0.848197880547263,"NF","HA,ZEB1"
"N",0.617219657363613,"NF","HA,MIR200"
"N",0.819976299650981,"NF","HA,MIR340"
"P",0.802389213839596,"DA","CD44s,CD44s"
"P",0.802389213839596,"DA","CD44s,CD24"
"N",0.800383424332915,"NF","CD44s,HAS2"
"P",0.900383424332914,"DA","CD44s,ESRP1"
"N",0.470989842107845,"NF","CD44s,TWIST1"
"P",0.032992546890854,"DA","CD44s,TGFB"
"P",0.317983889418438,"DA","CD44s,MIR34"
"P",0.440821158641617,"DA","CD44s,MIR190"
"P",0.138310422526963,"TS","CD44s,SNAIL1"
"N",0.463538277279231,"NF","CD44s,MIR129"
"P",0.848197880547263,"TS","CD44s,ZEB1"
"P",0.617219657363613,"TS","CD44s,MIR200"
"P",0.819976299650981,"TS","CD44s,MIR340"
"P",0.802389213839596,"DA","CD24,CD24"
"N",0.800383424332915,"NF","CD24,HAS2"
"P",0.800383424332915,"DA","CD24,ESRP1"
"N",0.470989842107845,"NF","CD24,TWIST1"
"P",0.032992546890854,"DA","CD24,TGFB"
"P",0.317983889418438,"DA","CD24,MIR34"
"P",0.440821158641617,"DA","CD24,MIR190"
"P",0.138310422526963,"TS","CD24,SNAIL1"
"N",0.463538277279231,"NF","CD24,MIR129"
"P",0.848197880547263,"TS","CD24,ZEB1"
"P",0.617219657363613,"TS","CD24,MIR200"
"P",0.819976299650981,"TS","CD24,MIR340"
"P",0.802389213839596,"TS","HAS2,HAS2"
"N",0.802389213839596,"NF","HAS2,ESRP1"
"P",0.472317486842746,"TS","HAS2,TWIST1"
"N",0.0302378060093666,"NF","HAS2,TGFB"
"N",0.306615046736429,"NF","HAS2,MIR34"
