"Nature","Strength","Type","Node"
"P",1.20134974101313,"DA","GRHL2,GRHL2"
"P",1.06353872047689,"DA","GRHL2,MIR340"
"P",1.06353872047689,"DA","GRHL2,MIR1199"
"P",0.705910700642849,"DA","GRHL2,MIR200"
"P",0.562632512200124,"DA","GRHL2,SNAIL1"
"P",0.457535992460906,"DA","GRHL2,MIR34"
"P",0.717585576984702,"DA","GRHL2,MIR190"
"N",0.322148332901276,"NF","GRHL2,TWIST1"
"P",0.480381341904596,"DA","GRHL2,MIR129"
"P",0.546164424852641,"TS","GRHL2,TGFB"
"P",1.09389426799073,"TS","GRHL2,ZEB1"
"P",1.03507652846329,"TS","GRHL2,HAS2"
"N",1.03507652846329,"NF","GRHL2,ESRP1"
"P",1.03704190519026,"TS","GRHL2,HA"
"N",1.03704190519026,"NF","GRHL2,CD44s"
"P",1.13704190519026,"TS","GRHL2,CD24"
"P",0.925727699940646,"DA","MIR340,MIR340"
"P",0.925727699940646,"DA","MIR340,MIR1199"
"P",0.576483832233492,"DA","MIR340,MIR200"
"P",0.541289580109903,"DA","MIR340,SNAIL1"
"P",0.328109124051549,"DA","MIR340,MIR34"
"P",0.579774556448461,"DA","MIR340,MIR190"
"N",0.301494849179068,"NF","MIR340,TWIST1"
"P",0.459728744447611,"DA","MIR340,MIR129"
"P",0.409342866539332,"TS","MIR340,TGFB"
"P",0.95212031239224,"TS","MIR340,ZEB1"
"P",0.897265507927052,"TS","MIR340,HAS2"
"N",0.897265507927052,"NF","MIR340,ESRP1"
"P",0.897265507927052,"TS","MIR340,HA"
"N",0.897265507927052,"NF","MIR340,CD44s"
"P",0.897265507927052,"TS","MIR340,CD24"
"P",0.925727699940646,"DA","MIR1199,MIR1199"
"P",0.576483832233492,"DA","MIR1199,MIR200"
"P",0.541289580109903,"DA","MIR1199,SNAIL1"
"P",0.328109124051549,"DA","MIR1199,MIR34"
"P",0.579774556448461,"DA","MIR1199,MIR190"
"N",0.301494849179068,"NF","MIR1199,TWIST1"
"P",0.459728744447611,"DA","MIR1199,MIR129"
"P",0.409342866539332,"TS","MIR1199,TGFB"
"P",0.95212031239224,"TS","MIR1199,ZEB1"
"P",0.897265507927052,"TS","MIR1199,HAS2"
"N",0.897265507927052,"NF","MIR1199,ESRP1"
"P",0.897265507927052,"TS","MIR1199,HA"
"N",0.897265507927052,"NF","MIR1199,CD44s"
"P",0.897265507927052,"TS","MIR1199,CD24"
"P",0.14392723431401,"DA","MIR200,MIR200"
"N",0.490450441190051,"NF","MIR200,SNAIL1"
"N",0.175218979167542,"NF","MIR200,MIR34"
"N",0.46686258933642,"NF","MIR200,MIR190"
"N",0.290128988942355,"NF","MIR200,TWIST1"
"P",0.455762289128658,"DA","MIR200,MIR129"
"N",0.337659588386489,"NF","MIR200,TGFB"
"P",0.586777818245133,"TS","MIR200,ZEB1"
"P",0.565735676279856,"TS","MIR200,HAS2"
"N",0.565735676279856,"NF","MIR200,ESRP1"
"P",0.556585098056276,"TS","MIR200,HA"
"N",0.556585098056276,"NF","MIR200,CD44s"
"P",0.556585098056276,"TS","MIR200,CD24"
"P",0.264886044425488,"DA","SNAIL1,SNAIL1"
"N",0.333089421433807,"NF","SNAIL1,MIR34"
"P",0.349557476292382,"DA","SNAIL1,MIR190"
"P",0.172820273562782,"TS","SNAIL1,TWIST1"
"N",0.30907976547764,"NF","SNAIL1,MIR129"
"N",0.294030112890585,"NF","SNAIL1,TGFB"
"P",0.5522799923111,"TS","SNAIL1,ZEB1"
"P",0.52719308058294,"TS","SNAIL1,HAS2"
"N",0.52719308058294,"NF","SNAIL1,ESRP1"
"P",0.537773322937622,"TS","SNAIL1,HA"
"N",0.537773322937622,"NF","SNAIL1,CD44s"
"P",0.537773322937622,"TS","SNAIL1,CD24"
"P",0.206510724021074,"TS","MIR34,MIR34"
"N",0.218487881154477,"NF","MIR34,MIR190"
"N",0.192623674443149,"NF","MIR34,TWIST1"
"P",0.321992898327863,"DA","MIR34,MIR129"
"P",0.165042736243035,"DA","MIR34,TGFB"
"P",0.334275719370421,"TS","MIR34,ZEB1"
"P",0.317360968097913,"TS","MIR34,HAS2"
"N",0.317360968097913,"NF","MIR34,ESRP1"
"P",0.328451883263202,"TS","MIR34,HA"
"N",0.328451883263202,"NF","MIR34,CD44s"
"P",0.328451883263202,"TS","MIR34,CD24"
"P",0.233821412956276,"DA","MIR190,MIR190"
"N",0.167541986775444,"NF","MIR190,TWIST1"
"P",0.291558943246403,"DA","MIR190,MIR129"
"P",0.150086405181925,"TS","MIR190,TGFB"
"P",0.592628103462605,"TS","MIR190,ZEB1"
"P",0.551312364434867,"TS","MIR190,HAS2"
"N",0.551312364434867,"NF","MIR190,ESRP1"
"P",0.572506386022396,"TS","MIR190,HA"
"N",0.572506386022396,"NF","MIR190,CD44s"
"P",0.572506386022396,"TS","MIR190,CD24"
"P",0.0959362725802812,"TS","TWIST1,TWIST1"
"N",0.203794242832114,"NF","TWIST1,MIR129"
"N",0.183283593150502,"NF","TWIST1,TGFB"
"N",0.307471900717093,"NF","TWIST1,ZEB1"
"N",0.296106721325186,"NF","TWIST1,HAS2"
"P",0.296106721325186,"DA","TWIST1,ESRP1"
"N",0.294554232792197,"NF","TWIST1,HA"
"P",0.294554232792197,"DA","TWIST1,CD44s"
"N",0.294554232792197,"NF","TWIST1,CD24"
"P",0.305879450226642,"TS","MIR129,MIR129"
"P",0.315458675584838,"TS","MIR129,TGFB"
"P",0.477794321881537,"TS","MIR129,ZEB1"
"P",0.445390844904232,"TS","MIR129,HAS2"
"N",0.445390844904232,"NF","MIR129,ESRP1"
"P",0.458089400185316,"TS","MIR129,HA"
"N",0.458089400185316,"NF","MIR129,CD44s"
"P",0.458089400185316,"TS","MIR129,CD24"
"P",0.123574748464996,"TS","TGFB,TGFB"
"P",0.430387578996166,"DA","TGFB,ZEB1"
"P",0.399584412433052,"DA","TGFB,HAS2"
"N",0.399584412433052,"NF","TGFB,ESRP1"
"P",0.409685625750985,"DA","TGFB,HA"
