"Nature","Strength","Type","Node"
"P",0.693902657029504,"DA","MIR129,MIR129"
"N",0.439352847036515,"NF","MIR129,GRHL2"
"N",0.215641974348551,"NF","MIR129,TGFB"
"P",0.375538384141033,"DA","MIR129,MIR34"
"P",0.472603222463289,"DA","MIR129,MIR190"
"P",0.420294587179865,"DA","MIR129,MIR340"
"N",0.420294587179865,"NF","MIR129,MIR1199"
"P",0.416568804765558,"DA","MIR129,CD44s"
"N",0.416568804765558,"NF","MIR129,CD24"
"P",0.416550294942423,"DA","MIR129,HAS2"
"N",0.275496386245641,"NF","MIR129,MIR200"
"P",0.420693177994865,"TS","MIR129,ZEB1"
"P",0.416550294942423,"TS","MIR129,ESRP1"
"P",0.416568804765558,"TS","MIR129,HA"
"P",0.295850086887471,"TS","MIR129,SNAIL1"
"P",0.666476319187454,"TS","MIR129,TWIST1"
"P",0.498038790978464,"TS","GRHL2,GRHL2"
"P",0.194058615460855,"TS","GRHL2,TGFB"
"N",0.439465400177993,"NF","GRHL2,MIR34"
"N",0.426548048278828,"NF","GRHL2,MIR190"
"N",0.41478284758153,"NF","GRHL2,MIR340"
"P",0.41478284758153,"TS","GRHL2,MIR1199"
"N",0.413636350766244,"NF","GRHL2,CD44s"
"P",0.313636350766244,"TS","GRHL2,CD24"
"N",0.414018191676687,"NF","GRHL2,HAS2"
"N",0.348990734541136,"NF","GRHL2,MIR200"
"N",0.41658851433479,"NF","GRHL2,ZEB1"
"N",0.414018191676687,"NF","GRHL2,ESRP1"
"N",0.413636350766244,"NF","GRHL2,HA"
"N",0.304592849829551,"NF","GRHL2,SNAIL1"
"N",0.440530496748367,"NF","GRHL2,TWIST1"
"P",0.191323483285838,"TS","TGFB,TGFB"
"N",0.28685564581179,"NF","TGFB,MIR34"
"P",0.179072789735319,"DA","TGFB,MIR190"
"N",0.185192499736977,"NF","TGFB,MIR340"
"P",0.185192499736977,"TS","TGFB,MIR1199"
"N",0.184335601707842,"NF","TGFB,CD44s"
"P",0.184335601707842,"TS","TGFB,CD24"
"N",0.186641775099296,"NF","TGFB,HAS2"
"P",0.192055849353,"DA","TGFB,MIR200"
"N",0.187906466085115,"NF","TGFB,ZEB1"
"N",0.186641775099296,"NF","TGFB,ESRP1"
"N",0.184335601707842,"NF","TGFB,HA"
"N",0.19153029673602,"NF","TGFB,SNAIL1"
"N",0.21228891714934,"NF","TGFB,TWIST1"
"P",0.382387808337742,"DA","MIR34,MIR34"
"P",0.364054448441386,"DA","MIR34,MIR190"
"P",0.333501777829332,"DA","MIR34,MIR340"
"N",0.333501777829332,"NF","MIR34,MIR1199"
"P",0.332644879800197,"DA","MIR34,CD44s"
"N",0.332644879800197,"NF","MIR34,CD24"
"P",0.330656677723958,"DA","MIR34,HAS2"
"N",0.195721614766246,"NF","MIR34,MIR200"
"P",0.334112592749318,"TS","MIR34,ZEB1"
"P",0.330656677723958,"TS","MIR34,ESRP1"
"P",0.332644879800197,"TS","MIR34,HA"
"P",0.281788088831175,"TS","MIR34,SNAIL1"
"P",0.38111276048843,"TS","MIR34,TWIST1"
"P",0.355057305579192,"DA","MIR190,MIR190"
"P",0.343292104881894,"DA","MIR190,MIR340"
"N",0.343292104881894,"NF","MIR190,MIR1199"
"P",0.340033959518486,"DA","MIR190,CD44s"
"N",0.340033959518486,"NF","MIR190,CD24"
"P",0.342527448977051,"DA","MIR190,HAS2"
"P",0.273579782804529,"DA","MIR190,MIR200"
"P",0.345072446461818,"TS","MIR190,ZEB1"
"P",0.342527448977051,"TS","MIR190,ESRP1"
"P",0.340033959518486,"TS","MIR190,HA"
"P",0.279967797421751,"TS","MIR190,SNAIL1"
"P",0.473780872175141,"TS","MIR190,TWIST1"
"P",0.331526904184596,"DA","MIR340,MIR340"
"N",0.331526904184596,"NF","MIR340,MIR1199"
"P",0.330762248279753,"DA","MIR340,CD44s"
"N",0.330762248279753,"NF","MIR340,CD24"
"P",0.330762248279753,"DA","MIR340,HAS2"
"P",0.243027112192475,"DA","MIR340,MIR200"
"P",0.333373791286174,"TS","MIR340,ZEB1"
"P",0.330762248279753,"TS","MIR340,ESRP1"
"P",0.330762248279753,"TS","MIR340,HA"
"P",0.279639478573821,"TS","MIR340,SNAIL1"
"P",0.421472236891717,"TS","MIR340,TWIST1"
"P",0.331526904184596,"TS","MIR1199,MIR1199"
"N",0.330762248279753,"NF","MIR1199,CD44s"
"P",0.330762248279753,"TS","MIR1199,CD24"
"N",0.330762248279753,"NF","MIR1199,HAS2"
"N",0.243027112192475,"NF","MIR1199,MIR200"
"N",0.333373791286174,"NF","MIR1199,ZEB1"
"N",0.330762248279753,"NF","MIR1199,ESRP1"
"N",0.330762248279753,"NF","MIR1199,HA"
"N",0.279639478573821,"NF","MIR1199,SNAIL1"
"N",0.421472236891717,"NF","MIR1199,TWIST1"
"P",0.32999759237491,"DA","CD44s,CD44s"
"N",0.32999759237491,"NF","CD44s,CD24"
"P",0.328472171943875,"DA","CD44s,HAS2"
"P",0.243887871686146,"DA","CD44s,MIR200"
"P",0.332450347735385,"TS","CD44s,ZEB1"
"P",0.428472171943875,"TS","CD44s,ESRP1"
"P",0.32999759237491,"TS","CD44s,HA"
"P",0.27838892685983,"TS","CD44s,SNAIL1"
"P",0.420294587179865,"TS","CD44s,TWIST1"
"P",0.32999759237491,"TS","CD24,CD24"
"N",0.328472171943875,"NF","CD24,HAS2"
"N",0.243887871686146,"NF","CD24,MIR200"
"N",0.332450347735385,"NF","CD24,ZEB1"
"N",0.328472171943875,"NF","CD24,ESRP1"
"N",0.32999759237491,"NF","CD24,HA"
"N",0.27838892685983,"NF","CD24,SNAIL1"
"N",0.420294587179865,"NF","CD24,TWIST1"
"P",0.32999759237491,"DA","HAS2,HAS2"
"P",0.240182012087101,"DA","HAS2,MIR200"
"P",0.332450347735385,"TS","HAS2,ZEB1"
"P",0.32999759237491,"TS","HAS2,ESRP1"
"P",0.428472171943875,"TS","HAS2,HA"
"P",0.282761522093216,"TS","HAS2,SNAIL1"
"P",0.417727944654275,"TS","HAS2,TWIST1"
"P",0.00905542119475096,"TS","MIR200,MIR200"
"P",0.242580663045633,"TS","MIR200,ZEB1"
"P",0.240182012087101,"TS","MIR200,ESRP1"
"P",0.243887871686146,"TS","MIR200,HA"
"N",0.235934094359937,"NF","MIR200,SNAIL1"
"N",0.281070762593038,"NF","MIR200,TWIST1"
"P",0.133964603143157,"DA","ZEB1,ZEB1"
"P",0.332450347735385,"DA","ZEB1,ESRP1"
"P",0.332450347735385,"DA","ZEB1,HA"
"P",0.282737364868142,"DA","ZEB1,SNAIL1"
"P",0.422137158509827,"DA","ZEB1,TWIST1"
"P",0.32999759237491,"DA","ESRP1,ESRP1"
"P",0.328472171943875,"DA","ESRP1,HA"
"P",0.282761522093216,"DA","ESRP1,SNAIL1"
"P",0.417727944654275,"DA","ESRP1,TWIST1"
"P",0.32999759237491,"DA","HA,HA"
"P",0.27838892685983,"DA","HA,SNAIL1"
"P",0.420294587179865,"DA","HA,TWIST1"
"P",0.00217609596862082,"TS","SNAIL1,SNAIL1"
"P",0.288837598895156,"DA","SNAIL1,TWIST1"
"P",0.439098629857984,"DA","TWIST1,TWIST1"
