"Nature","Strength","Type","Node"
"P",0.603683082992184,"DA","GRHL2,GRHL2"
"P",0.47678895604338,"DA","GRHL2,MIR1199"
"N",0.475897236298157,"NF","GRHL2,HA"
"P",0.475897236298157,"DA","GRHL2,CD44s"
"P",0.476364147207356,"DA","GRHL2,ESRP1"
"P",0.468272823305314,"DA","GRHL2,MIR200"
"N",0.264335543300914,"NF","GRHL2,SNAIL1"
"N",0.394059025170564,"NF","GRHL2,TGFB"
"N",0.307647764222709,"NF","GRHL2,MIR34"
"P",0.478091647822792,"TS","GRHL2,ZEB1"
"N",0.383062941094992,"NF","GRHL2,MIR190"
"N",0.476364147207356,"NF","GRHL2,HAS2"
"N",0.47678895604338,"NF","GRHL2,MIR340"
"P",0.575897236298157,"TS","GRHL2,CD24"
"P",0.398580272033803,"TS","GRHL2,MIR129"
"N",0.327976997853813,"NF","GRHL2,TWIST1"
"P",0.349894829094576,"DA","MIR1199,MIR1199"
"N",0.349470020258552,"NF","MIR1199,HA"
"P",0.349470020258552,"DA","MIR1199,CD44s"
"P",0.349470020258552,"DA","MIR1199,ESRP1"
"P",0.345577351355525,"DA","MIR1199,MIR200"
"N",0.239411098778551,"NF","MIR1199,SNAIL1"
"N",0.270829293389772,"NF","MIR1199,TGFB"
"N",0.195309002183021,"NF","MIR1199,MIR34"
"P",0.351265100169942,"TS","MIR1199,ZEB1"
"N",0.256168814146188,"NF","MIR1199,MIR190"
"N",0.349470020258552,"NF","MIR1199,HAS2"
"N",0.349894829094576,"NF","MIR1199,MIR340"
"P",0.349470020258552,"TS","MIR1199,CD24"
"P",0.376938760505161,"TS","MIR1199,MIR129"
"N",0.307785760303984,"NF","MIR1199,TWIST1"
"P",0.349045211422528,"TS","HA,HA"
"N",0.349045211422528,"NF","HA,CD44s"
"N",0.347179943922675,"NF","HA,ESRP1"
"N",0.345425452621347,"NF","HA,MIR200"
"P",0.239572934882714,"TS","HA,SNAIL1"
"P",0.270572223981032,"TS","HA,TGFB"
"P",0.195051932774281,"TS","HA,MIR34"
"N",0.350579964632259,"NF","HA,ZEB1"
"P",0.255918187579772,"DA","HA,MIR190"
"P",0.247179943922675,"DA","HA,HAS2"
"P",0.349470020258552,"DA","HA,MIR340"
"N",0.349045211422528,"NF","HA,CD24"
"N",0.376491666615444,"NF","HA,MIR129"
