"Nature","Strength","Type","Node"
"P",0.303436697753468,"TS","MIR129,MIR129"
"N",0.450874930554139,"NF","MIR129,GRHL2"
"N",0.42969480454757,"NF","MIR129,HAS2"
"P",0.428690238337524,"TS","MIR129,MIR340"
"N",0.428690238337524,"NF","MIR129,MIR1199"
"P",0.429882488710102,"TS","MIR129,CD44s"
"N",0.429882488710102,"NF","MIR129,CD24"
"N",0.542186505620798,"NF","MIR129,SNAIL1"
"P",0.355595393509306,"TS","MIR129,TGFB"
"N",0.526020722358969,"NF","MIR129,MIR34"
"N",0.427234657265778,"NF","MIR129,ZEB1"
"P",0.136627390770497,"TS","MIR129,MIR200"
"P",0.517000413117003,"DA","MIR129,MIR190"
"N",0.429882488710102,"NF","MIR129,HA"
"P",0.42969480454757,"DA","MIR129,ESRP1"
"P",0.252561916177672,"DA","MIR129,TWIST1"
"P",0.475854640334648,"DA","GRHL2,GRHL2"
"P",0.392606138259446,"DA","GRHL2,HAS2"
"N",0.391841482354604,"NF","GRHL2,MIR340"
"P",0.391841482354604,"DA","GRHL2,MIR1199"
"N",0.392605813564795,"NF","GRHL2,CD44s"
"P",0.492605813564795,"DA","GRHL2,CD24"
"P",0.28823954661527,"DA","GRHL2,SNAIL1"
"N",0.145547563856814,"NF","GRHL2,TGFB"
"P",0.38859354725155,"DA","GRHL2,MIR34"
"P",0.391072697235346,"TS","GRHL2,ZEB1"
"N",0.28458902158835,"NF","GRHL2,MIR200"
"N",0.358886558266888,"NF","GRHL2,MIR190"
"P",0.392605813564795,"TS","GRHL2,HA"
"N",0.392606138259446,"NF","GRHL2,ESRP1"
"N",0.450198408379245,"NF","GRHL2,TWIST1"
"P",0.309357636184244,"DA","HAS2,HAS2"
"N",0.308592980279402,"NF","HAS2,MIR340"
"P",0.308592980279402,"DA","HAS2,MIR1199"
"N",0.309356339058028,"NF","HAS2,CD44s"
"P",0.309356339058028,"DA","HAS2,CD24"
"P",0.263803140020636,"DA","HAS2,SNAIL1"
"N",0.143197352663141,"NF","HAS2,TGFB"
"P",0.290092665900589,"DA","HAS2,MIR34"
"P",0.307500650856537,"TS","HAS2,ZEB1"
"N",0.196086646884102,"NF","HAS2,MIR200"
"N",0.275638056191686,"NF","HAS2,MIR190"
"P",0.409356339058028,"TS","HAS2,HA"
"N",0.309357636184244,"NF","HAS2,ESRP1"
"N",0.429018282372676,"NF","HAS2,TWIST1"
"P",0.30782832437456,"TS","MIR340,MIR340"
"N",0.30782832437456,"NF","MIR340,MIR1199"
"P",0.308592980279402,"TS","MIR340,CD44s"
"N",0.308592980279402,"NF","MIR340,CD24"
"N",0.263140888365007,"NF","MIR340,SNAIL1"
"P",0.142714260875701,"TS","MIR340,TGFB"
"N",0.289144299198798,"NF","MIR340,MIR34"
"N",0.307172977338514,"NF","MIR340,ZEB1"
"P",0.196086646884102,"DA","MIR340,MIR200"
"P",0.274873400286844,"DA","MIR340,MIR190"
"N",0.308592980279402,"NF","MIR340,HA"
"P",0.308592980279402,"DA","MIR340,ESRP1"
"P",0.42801371616263,"DA","MIR340,TWIST1"
"P",0.30782832437456,"DA","MIR1199,MIR1199"
"N",0.308592980279402,"NF","MIR1199,CD44s"
