"Nature","Strength","Type","Node"
"P",0.159900809154233,"DA","MIR129,MIR129"
"P",0.185687548538234,"TS","MIR129,ZEB1"
"N",0.217781741270106,"NF","MIR129,GRHL2"
"N",0.0729295087580673,"NF","MIR129,SNAIL1"
"P",0.0750137458311701,"TS","MIR129,TGFB"
"N",0.1656291457062,"NF","MIR129,MIR190"
"P",0.100245552663379,"TS","MIR129,MIR200"
"N",0.201410038506508,"NF","MIR129,MIR340"
"N",0.213034479639146,"NF","MIR129,CD44s"
"N",0.201410038506508,"NF","MIR129,MIR1199"
"N",0.213034479639146,"NF","MIR129,HA"
"N",0.213034479639146,"NF","MIR129,CD24"
"N",0.195473965447148,"NF","MIR129,HAS2"
"N",0.195473965447148,"NF","MIR129,ESRP1"
"P",0.133566883952187,"DA","MIR129,MIR34"
"P",0.177301659672112,"TS","MIR129,TWIST1"
"P",0.186953123367185,"TS","ZEB1,ZEB1"
"N",0.0886797959043141,"NF","ZEB1,GRHL2"
"N",0.106747318731442,"NF","ZEB1,SNAIL1"
"P",0.0512826128251175,"TS","ZEB1,TGFB"
"P",0.0468914038108851,"TS","ZEB1,MIR190"
"N",0.0602934738571517,"NF","ZEB1,MIR200"
"N",0.00536632249203898,"NF","ZEB1,MIR340"
"P",0.0280905570449806,"TS","ZEB1,CD44s"
"N",0.00536632249203898,"NF","ZEB1,MIR1199"
"P",0.0280905570449806,"DA","ZEB1,HA"
"P",0.0280905570449806,"DA","ZEB1,CD24"
"P",0.0280905570449806,"DA","ZEB1,HAS2"
"P",0.0280905570449806,"DA","ZEB1,ESRP1"
"N",0.0801613209243395,"NF","ZEB1,MIR34"
"N",0.19636952487783,"NF","ZEB1,TWIST1"
"P",0.125323661905914,"TS","GRHL2,GRHL2"
"P",0.12575202261542,"TS","GRHL2,SNAIL1"
"N",0.052108511634736,"NF","GRHL2,TGFB"
"N",0.117666988684918,"NF","GRHL2,MIR190"
"P",0.0955357998524018,"TS","GRHL2,MIR200"
"N",0.0880692267519182,"NF","GRHL2,MIR340"
"N",0.0931647681531921,"NF","GRHL2,CD44s"
"N",0.0880692267519182,"NF","GRHL2,MIR1199"
"N",0.0931647681531921,"NF","GRHL2,HA"
"P",0.0576500234447301,"TS","GRHL2,CD24"
"N",0.0978398299804654,"NF","GRHL2,HAS2"
"N",0.0978398299804654,"NF","GRHL2,ESRP1"
"P",0.15517071230209,"DA","GRHL2,MIR34"
"P",0.213246537060635,"DA","GRHL2,TWIST1"
"P",0.0810617989059858,"TS","SNAIL1,SNAIL1"
"N",0.119979168483675,"NF","SNAIL1,TGFB"
"P",0.114045398788953,"DA","SNAIL1,MIR190"
"N",0.151484684954285,"NF","SNAIL1,MIR200"
"P",0.0979027768233874,"TS","SNAIL1,MIR340"
"P",0.0914146202837375,"TS","SNAIL1,CD44s"
"P",0.0979027768233874,"DA","SNAIL1,MIR1199"
"P",0.0914146202837375,"DA","SNAIL1,HA"
"P",0.0914146202837375,"DA","SNAIL1,CD24"
"P",0.111810061591599,"TS","SNAIL1,HAS2"
"P",0.111810061591599,"TS","SNAIL1,ESRP1"
"P",0.0768843275937504,"TS","SNAIL1,MIR34"
"P",0.0545543200658757,"TS","SNAIL1,TWIST1"
"P",0.157188679277488,"TS","TGFB,TGFB"
"P",0.0535228645192935,"DA","TGFB,MIR190"
"P",0.105237943913064,"TS","TGFB,MIR200"
"P",0.0443699963239384,"TS","TGFB,MIR340"
"P",0.0551669114910334,"TS","TGFB,CD44s"
"P",0.0443699963239384,"DA","TGFB,MIR1199"
"P",0.0551669114910334,"DA","TGFB,HA"
"P",0.0551669114910334,"DA","TGFB,CD24"
"N",0.0449160540231842,"NF","TGFB,HAS2"
"N",0.0449160540231842,"NF","TGFB,ESRP1"
"N",0.139465714908924,"NF","TGFB,MIR34"
"P",0.0689143357638266,"TS","TGFB,TWIST1"
"P",0.110010315463921,"DA","MIR190,MIR190"
"N",0.108979384161405,"NF","MIR190,MIR200"
"P",0.0804125535309218,"TS","MIR190,MIR340"
"P",0.081665686363002,"TS","MIR190,CD44s"
"P",0.0804125535309218,"DA","MIR190,MIR1199"
"P",0.081665686363002,"DA","MIR190,HA"
"P",0.081665686363002,"DA","MIR190,CD24"
"P",0.090183156759469,"TS","MIR190,HAS2"
"P",0.090183156759469,"TS","MIR190,ESRP1"
"P",0.0835294738182873,"TS","MIR190,MIR34"
"P",0.161093941496729,"TS","MIR190,TWIST1"
"P",0.280204290242178,"TS","MIR200,MIR200"
"P",0.0255413691749695,"TS","MIR200,MIR340"
