"Nature","Strength","Type","Node"
"P",0.748688980039498,"DA","GRHL2,GRHL2"
"N",0.390760358351367,"NF","GRHL2,TWIST1"
"P",0.389081581102558,"DA","GRHL2,MIR129"
"P",0.639444448816138,"DA","GRHL2,MIR1199"
"P",0.633966741809769,"DA","GRHL2,HA"
"P",0.633966741809769,"DA","GRHL2,CD44s"
"P",0.634261781016647,"DA","GRHL2,ESRP1"
"P",0.106726486051458,"DA","GRHL2,TGFB"
"N",0.465714453930497,"NF","GRHL2,MIR190"
"N",0.218422742924134,"NF","GRHL2,SNAIL1"
"N",0.382948880745004,"NF","GRHL2,MIR34"
"P",0.644989209817615,"TS","GRHL2,ZEB1"
"P",0.573702501596484,"TS","GRHL2,MIR200"
"P",0.634261781016647,"TS","GRHL2,HAS2"
"N",0.639444448816138,"NF","GRHL2,MIR340"
"P",0.733966741809769,"TS","GRHL2,CD24"
"P",0.056480780700952,"DA","TWIST1,TWIST1"
"P",0.207450974670506,"DA","TWIST1,MIR129"
"N",0.374424459098678,"NF","TWIST1,MIR1199"
"N",0.372745681849869,"NF","TWIST1,HA"
"N",0.372745681849869,"NF","TWIST1,CD44s"
"N",0.368123089235664,"NF","TWIST1,ESRP1"
"P",0.0390488273372487,"DA","TWIST1,TGFB"
"N",0.316685251127626,"NF","TWIST1,MIR190"
"N",0.0388036957108388,"NF","TWIST1,SNAIL1"
"N",0.183106088525884,"NF","TWIST1,MIR34"
"N",0.372834219356721,"NF","TWIST1,ZEB1"
"P",0.180850745444634,"TS","TWIST1,MIR200"
"N",0.368123089235664,"NF","TWIST1,HAS2"
"P",0.374424459098678,"DA","TWIST1,MIR340"
"N",0.372745681849869,"NF","TWIST1,CD24"
"P",0.178455162403858,"DA","MIR129,MIR129"
"P",0.372745681849869,"DA","MIR129,MIR1199"
"P",0.367976680359556,"DA","MIR129,HA"
"P",0.367976680359556,"DA","MIR129,CD44s"
"P",0.366444311986855,"DA","MIR129,ESRP1"
"N",0.0373863872132701,"NF","MIR129,TGFB"
"P",0.315006473878817,"DA","MIR129,MIR190"
"P",0.0358257898510886,"DA","MIR129,SNAIL1"
"P",0.180796264072543,"DA","MIR129,MIR34"
"P",0.370903112884904,"TS","MIR129,ZEB1"
"N",0.181097126719657,"NF","MIR129,MIR200"
"P",0.366444311986855,"TS","MIR129,HAS2"
"N",0.372745681849869,"NF","MIR129,MIR340"
"P",0.367976680359556,"TS","MIR129,CD24"
"P",0.530199917592778,"DA","MIR1199,MIR1199"
"P",0.525017249793287,"DA","MIR1199,HA"
"P",0.525017249793287,"DA","MIR1199,CD44s"
"P",0.525017249793287,"DA","MIR1199,ESRP1"
"P",0.0979635576385516,"DA","MIR1199,TGFB"
"N",0.356469922707137,"NF","MIR1199,MIR190"
"N",0.193721293405334,"NF","MIR1199,SNAIL1"
"N",0.284737725110281,"NF","MIR1199,MIR34"
"P",0.535025654858192,"TS","MIR1199,ZEB1"
"P",0.450652691190218,"TS","MIR1199,MIR200"
"P",0.525017249793287,"TS","MIR1199,HAS2"
"N",0.530199917592778,"NF","MIR1199,MIR340"
"P",0.525017249793287,"TS","MIR1199,CD24"
"P",0.519834581993796,"DA","HA,HA"
"P",0.519834581993796,"DA","HA,CD44s"
"P",0.518655926638071,"DA","HA,ESRP1"
"P",0.0985633862589458,"DA","HA,TGFB"
"N",0.353963657042976,"NF","HA,MIR190"
"N",0.192588440676189,"NF","HA,SNAIL1"
"N",0.285337553730675,"NF","HA,MIR34"
"P",0.532612786225485,"TS","HA,ZEB1"
"P",0.446551425367433,"TS","HA,MIR200"
"P",0.618655926638071,"TS","HA,HAS2"
"N",0.525017249793287,"NF","HA,MIR340"
"P",0.519834581993796,"TS","HA,CD24"
"P",0.519834581993796,"DA","CD44s,CD44s"
"P",0.618655926638071,"DA","CD44s,ESRP1"
"P",0.0985633862589458,"DA","CD44s,TGFB"
"N",0.353963657042976,"NF","CD44s,MIR190"
"N",0.192588440676189,"NF","CD44s,SNAIL1"
"N",0.285337553730675,"NF","CD44s,MIR34"
"P",0.532612786225485,"TS","CD44s,ZEB1"
"P",0.446551425367433,"TS","CD44s,MIR200"
"P",0.518655926638071,"TS","CD44s,HAS2"
"N",0.525017249793287,"NF","CD44s,MIR340"
"P",0.519834581993796,"TS","CD44s,CD24"
"P",0.519834581993796,"DA","ESRP1,ESRP1"
"P",0.0990263595709188,"DA","ESRP1,TGFB"
"N",0.351287254907646,"NF","ESRP1,MIR190"
"N",0.195802655751597,"NF","ESRP1,SNAIL1"
"N",0.283578610252536,"NF","ESRP1,MIR34"
"P",0.532612786225485,"TS","ESRP1,ZEB1"
"P",0.445383987291377,"TS","ESRP1,MIR200"
"P",0.519834581993796,"TS","ESRP1,HAS2"
"N",0.525017249793287,"NF","ESRP1,MIR340"
"P",0.518655926638071,"TS","ESRP1,CD24"
"P",0.136616210594749,"TS","TGFB,TGFB"
"N",0.119854158964055,"NF","TGFB,MIR190"
"N",0.0730637955577616,"NF","TGFB,SNAIL1"
"P",0.169917879926959,"DA","TGFB,MIR34"
"P",0.100364703050624,"TS","TGFB,ZEB1"
"N",0.0196788725489213,"NF","TGFB,MIR200"
"P",0.0990263595709188,"TS","TGFB,HAS2"
"N",0.0979635576385516,"NF","TGFB,MIR340"
"P",0.0985633862589458,"TS","TGFB,CD24"
"P",0.182739927821496,"TS","MIR190,MIR190"
"N",0.0997061533662059,"NF","MIR190,SNAIL1"
"P",0.190101826652066,"TS","MIR190,MIR34"
"N",0.35828296271945,"NF","MIR190,ZEB1"
"P",0.227931143369244,"TS","MIR190,MIR200"
"N",0.351287254907646,"NF","MIR190,HAS2"
"P",0.356469922707137,"TS","MIR190,MIR340"
"N",0.353963657042976,"NF","MIR190,CD24"
"P",0.187679956847152,"TS","SNAIL1,SNAIL1"
"N",0.103598370096562,"NF","SNAIL1,MIR34"
"N",0.195795277742743,"NF","SNAIL1,ZEB1"
"N",0.0067629373185894,"NF","SNAIL1,MIR200"
"N",0.195802655751597,"NF","SNAIL1,HAS2"
"P",0.193721293405334,"TS","SNAIL1,MIR340"
"N",0.192588440676189,"NF","SNAIL1,CD24"
"P",0.203219549259168,"TS","MIR34,MIR34"
"N",0.288155352103729,"NF","MIR34,ZEB1"
"P",0.26383510487236,"TS","MIR34,MIR200"
"N",0.283578610252536,"NF","MIR34,HAS2"
