"Nature","Strength","Type","Node"
"P",0.566864626903378,"DA","GRHL2,GRHL2"
"N",0.477579178867623,"NF","GRHL2,MIR200"
"N",0.4375366061056,"NF","GRHL2,HAS2"
"N",0.4375366061056,"NF","GRHL2,ESRP1"
"P",0.438641109079262,"DA","GRHL2,MIR340"
"P",0.438641109079262,"DA","GRHL2,MIR1199"
"N",0.439278051754421,"NF","GRHL2,HA"
"N",0.439278051754421,"NF","GRHL2,CD44s"
"N",0.291317802896986,"NF","GRHL2,MIR129"
"P",0.207073905695008,"DA","GRHL2,SNAIL1"
"P",0.300480757736422,"DA","GRHL2,MIR190"
"P",0.316505102584882,"TS","GRHL2,TGFB"
"P",0.22660498849357,"TS","GRHL2,MIR34"
"P",0.435557966309556,"TS","GRHL2,ZEB1"
"N",0.293597933190145,"NF","GRHL2,TWIST1"
"P",0.539278051754421,"TS","GRHL2,CD24"
"P",0.14366799095361,"TS","MIR200,MIR200"
"P",0.353639148076934,"TS","MIR200,HAS2"
"P",0.353639148076934,"TS","MIR200,ESRP1"
"N",0.354692888856703,"NF","MIR200,MIR340"
"N",0.354692888856703,"NF","MIR200,MIR1199"
"P",0.354338458476956,"TS","MIR200,HA"
"P",0.354338458476956,"TS","MIR200,CD44s"
"N",0.0785832505263859,"NF","MIR200,MIR129"
"N",0.0921393693733038,"NF","MIR200,SNAIL1"
"N",0.244573385918768,"NF","MIR200,MIR190"
"P",0.113242164426732,"DA","MIR200,TGFB"
"N",0.283908249757181,"NF","MIR200,MIR34"
"N",0.353061276593117,"NF","MIR200,ZEB1"
"N",0.0798151569015014,"NF","MIR200,TWIST1"
"N",0.354338458476956,"NF","MIR200,CD24"
"P",0.308208585307822,"TS","HAS2,HAS2"
"P",0.308208585307822,"TS","HAS2,ESRP1"
"N",0.309313088281484,"NF","HAS2,MIR340"
"N",0.309313088281484,"NF","HAS2,MIR1199"
"P",0.215165505584283,"TS","HAS2,HA"
"P",0.315165505584283,"TS","HAS2,CD44s"
"P",0.267802463489198,"TS","HAS2,MIR129"
"N",0.182050555747477,"NF","HAS2,SNAIL1"
"N",0.171152736938644,"NF","HAS2,MIR190"
"N",0.194864210937012,"NF","HAS2,TGFB"
"N",0.113377089011051,"NF","HAS2,MIR34"
"N",0.308481338648652,"NF","HAS2,ZEB1"
"P",0.270082593782357,"DA","HAS2,TWIST1"
"N",0.315165505584283,"NF","HAS2,CD24"
"P",0.308208585307822,"TS","ESRP1,ESRP1"
"N",0.309313088281484,"NF","ESRP1,MIR340"
"N",0.309313088281484,"NF","ESRP1,MIR1199"
"P",0.315165505584283,"TS","ESRP1,HA"
"P",0.215165505584283,"TS","ESRP1,CD44s"
"P",0.267802463489198,"TS","ESRP1,MIR129"
"N",0.182050555747477,"NF","ESRP1,SNAIL1"
"N",0.171152736938644,"NF","ESRP1,MIR190"
"N",0.194864210937012,"NF","ESRP1,TGFB"
"N",0.113377089011051,"NF","ESRP1,MIR34"
"N",0.308481338648652,"NF","ESRP1,ZEB1"
"P",0.270082593782357,"DA","ESRP1,TWIST1"
"N",0.315165505584283,"NF","ESRP1,CD24"
"P",0.310417591255146,"DA","MIR340,MIR340"
"P",0.310417591255146,"DA","MIR340,MIR1199"
"N",0.309313088281484,"NF","MIR340,HA"
"N",0.309313088281484,"NF","MIR340,CD44s"
"N",0.269720271708376,"NF","MIR340,MIR129"
"P",0.18176673360935,"DA","MIR340,SNAIL1"
"P",0.172257239912306,"DA","MIR340,MIR190"
"P",0.190902858280007,"TS","MIR340,TGFB"
"P",0.113693211244981,"TS","MIR340,MIR34"
"P",0.306545086042158,"TS","MIR340,ZEB1"
"N",0.272000402001536,"NF","MIR340,TWIST1"
"P",0.309313088281484,"TS","MIR340,CD24"
"P",0.310417591255146,"DA","MIR1199,MIR1199"
"N",0.309313088281484,"NF","MIR1199,HA"
"N",0.309313088281484,"NF","MIR1199,CD44s"
"N",0.269720271708376,"NF","MIR1199,MIR129"
"P",0.18176673360935,"DA","MIR1199,SNAIL1"
"P",0.172257239912306,"DA","MIR1199,MIR190"
"P",0.190902858280007,"TS","MIR1199,TGFB"
"P",0.113693211244981,"TS","MIR1199,MIR34"
"P",0.306545086042158,"TS","MIR1199,ZEB1"
"N",0.272000402001536,"NF","MIR1199,TWIST1"
"P",0.309313088281484,"TS","MIR1199,CD24"
"P",0.308208585307822,"TS","HA,HA"
"P",0.308208585307822,"TS","HA,CD44s"
"P",0.272700897639822,"TS","HA,MIR129"
"N",0.180663305626416,"NF","HA,SNAIL1"
"N",0.171505360213058,"NF","HA,MIR190"
"N",0.192873723747017,"NF","HA,TGFB"
"N",0.115664076711991,"NF","HA,MIR34"
"N",0.308481338648652,"NF","HA,ZEB1"
"P",0.269720271708376,"DA","HA,TWIST1"
"N",0.308208585307822,"NF","HA,CD24"
"P",0.308208585307822,"TS","CD44s,CD44s"
"P",0.272700897639822,"TS","CD44s,MIR129"
"N",0.180663305626416,"NF","CD44s,SNAIL1"
"N",0.171505360213058,"NF","CD44s,MIR190"
"N",0.192873723747017,"NF","CD44s,TGFB"
"N",0.115664076711991,"NF","CD44s,MIR34"
"N",0.308481338648652,"NF","CD44s,ZEB1"
"P",0.269720271708376,"DA","CD44s,TWIST1"
"N",0.308208585307822,"NF","CD44s,CD24"
"P",0.492785082266178,"DA","MIR129,MIR129"
"P",0.14783056223367,"TS","MIR129,SNAIL1"
"N",0.208088701653558,"NF","MIR129,MIR190"
"N",0.195455376458065,"NF","MIR129,TGFB"
"N",0.18755241400753,"NF","MIR129,MIR34"
"N",0.272467837339647,"NF","MIR129,ZEB1"
"P",0.466263286161751,"TS","MIR129,TWIST1"
"N",0.272700897639822,"NF","MIR129,CD24"
"P",0.110988262117044,"TS","SNAIL1,SNAIL1"
"P",0.0616181680714536,"DA","SNAIL1,MIR190"
"P",0.136453393263159,"TS","SNAIL1,TGFB"
"N",0.108725236027962,"NF","SNAIL1,MIR34"
"P",0.18086865099146,"TS","SNAIL1,ZEB1"
"P",0.147213024152155,"DA","SNAIL1,TWIST1"
"P",0.180663305626416,"TS","SNAIL1,CD24"
"P",0.0340968885694656,"DA","MIR190,MIR190"
"P",0.208183158650159,"TS","MIR190,TGFB"
"N",0.0781242961545056,"NF","MIR190,MIR34"
