"Nature","Strength","Type","Node"
"P",0.573068920368818,"DA","GRHL2,GRHL2"
"N",0.443303495907237,"NF","GRHL2,MIR200"
"N",0.444201093805241,"NF","GRHL2,ESRP1"
"P",0.444795826175674,"DA","GRHL2,MIR1199"
"N",0.444923214710705,"NF","GRHL2,HA"
"N",0.444923214710705,"NF","GRHL2,CD44s"
"N",0.412323733535893,"NF","GRHL2,TGFB"
"P",0.400037325725881,"DA","GRHL2,MIR34"
"P",0.0574887830957745,"DA","GRHL2,MIR129"
"P",0.0725810593183174,"DA","GRHL2,TWIST1"
"P",0.443757801357003,"TS","GRHL2,ZEB1"
"P",0.191773314554868,"TS","GRHL2,SNAIL1"
"N",0.425841271824579,"NF","GRHL2,MIR190"
"P",0.444795826175674,"TS","GRHL2,MIR340"
"P",0.544923214710705,"TS","GRHL2,CD24"
"N",0.444201093805241,"NF","GRHL2,HAS2"
"P",0.151951873133203,"TS","MIR200,MIR200"
"P",0.345141555718791,"TS","MIR200,ESRP1"
"N",0.344193189017,"NF","MIR200,MIR1199"
"P",0.344041290282823,"TS","MIR200,HA"
"P",0.344041290282823,"TS","MIR200,CD44s"
"N",0.0409190662889729,"NF","MIR200,TGFB"
"N",0.097691303630055,"NF","MIR200,MIR34"
"N",0.0530666469272441,"NF","MIR200,MIR129"
"N",0.0949250173752267,"NF","MIR200,TWIST1"
"N",0.343984449535031,"NF","MIR200,ZEB1"
"N",0.0855279643079981,"NF","MIR200,SNAIL1"
"P",0.203452789164975,"DA","MIR200,MIR190"
"N",0.344193189017,"NF","MIR200,MIR340"
"N",0.344041290282823,"NF","MIR200,CD24"
"P",0.345141555718791,"DA","MIR200,HAS2"
"P",0.315333267241664,"TS","ESRP1,ESRP1"
"N",0.315927999612097,"NF","ESRP1,MIR1199"
"P",0.318218075947975,"TS","ESRP1,HA"
"P",0.218218075947975,"TS","ESRP1,CD44s"
"P",0.304133858257003,"TS","ESRP1,TGFB"
"N",0.301875385537435,"NF","ESRP1,MIR34"
"N",0.0383269653875324,"NF","ESRP1,MIR129"
"N",0.0530671432909982,"NF","ESRP1,TWIST1"
"N",0.315837596444848,"NF","ESRP1,ZEB1"
"N",0.168226894713999,"NF","ESRP1,SNAIL1"
"P",0.296973445261002,"DA","ESRP1,MIR190"
"N",0.315927999612097,"NF","ESRP1,MIR340"
"N",0.318218075947975,"NF","ESRP1,CD24"
"P",0.315333267241664,"DA","ESRP1,HAS2"
"P",0.31652273198253,"DA","MIR1199,MIR1199"
"N",0.315927999612097,"NF","MIR1199,HA"
"N",0.315927999612097,"NF","MIR1199,CD44s"
"N",0.303264293039612,"NF","MIR1199,TGFB"
"P",0.300927018835644,"DA","MIR1199,MIR34"
"P",0.0418886092231488,"DA","MIR1199,MIR129"
"P",0.0546196547065234,"DA","MIR1199,TWIST1"
