"Nature","Strength","Type","Node"
"P",1.1013013511933,"DA","GRHL2,GRHL2"
"P",0.964714104803937,"DA","GRHL2,MIR340"
"P",0.964714104803937,"DA","GRHL2,MIR1199"
"P",0.946242767224319,"DA","GRHL2,HA"
"P",0.946242767224319,"DA","GRHL2,CD44s"
"P",1.04624276722432,"DA","GRHL2,CD24"
"P",0.861117544900467,"DA","GRHL2,TWIST1"
"P",0.946957095458143,"DA","GRHL2,ESRP1"
"P",0.570048875599327,"DA","GRHL2,MIR200"
"N",0.746694847954399,"NF","GRHL2,MIR190"
"N",0.596557471316944,"NF","GRHL2,TGFB"
"N",0.769043180717044,"NF","GRHL2,MIR34"
"N",0.620978855945742,"NF","GRHL2,SNAIL1"
"P",0.991875896576398,"TS","GRHL2,ZEB1"
"P",0.852974222424897,"TS","GRHL2,MIR129"
"P",0.946957095458143,"TS","GRHL2,HAS2"
"P",0.82812685841457,"DA","MIR340,MIR340"
"P",0.82812685841457,"DA","MIR340,MIR1199"
"P",0.810369849068776,"DA","MIR340,HA"
"P",0.810369849068776,"DA","MIR340,CD44s"
"P",0.810369849068776,"DA","MIR340,CD24"
"P",0.84065604180578,"DA","MIR340,TWIST1"
"P",0.810369849068776,"DA","MIR340,ESRP1"
"P",0.441233193551443,"DA","MIR340,MIR200"
"N",0.610107601565032,"NF","MIR340,MIR190"
"N",0.462491856538528,"NF","MIR340,TGFB"
"N",0.642186207548204,"NF","MIR340,MIR34"
"N",0.598194488032705,"NF","MIR340,SNAIL1"
"P",0.85404285483995,"TS","MIR340,ZEB1"
"P",0.83251271933021,"TS","MIR340,MIR129"
"P",0.810369849068776,"TS","MIR340,HAS2"
"P",0.82812685841457,"DA","MIR1199,MIR1199"
"P",0.810369849068776,"DA","MIR1199,HA"
"P",0.810369849068776,"DA","MIR1199,CD44s"
"P",0.810369849068776,"DA","MIR1199,CD24"
"P",0.84065604180578,"DA","MIR1199,TWIST1"
"P",0.810369849068776,"DA","MIR1199,ESRP1"
"P",0.441233193551443,"DA","MIR1199,MIR200"
"N",0.610107601565032,"NF","MIR1199,MIR190"
"N",0.462491856538528,"NF","MIR1199,TGFB"
"N",0.642186207548204,"NF","MIR1199,MIR34"
"N",0.598194488032705,"NF","MIR1199,SNAIL1"
"P",0.85404285483995,"TS","MIR1199,ZEB1"
"P",0.83251271933021,"TS","MIR1199,MIR129"
"P",0.810369849068776,"TS","MIR1199,HAS2"
"P",0.792612839722982,"DA","HA,HA"
"P",0.792612839722982,"DA","HA,CD44s"
"P",0.792612839722982,"DA","HA,CD24"
"P",0.83251271933021,"DA","HA,TWIST1"
"P",0.789759162045875,"DA","HA,ESRP1"
"P",0.431663573298279,"DA","HA,MIR200"
"N",0.607601335900872,"NF","HA,MIR190"
"N",0.460692370677345,"NF","HA,TGFB"
"N",0.640386721687021,"NF","HA,MIR34"
"N",0.596090618678578,"NF","HA,SNAIL1"
"P",0.84108485662726,"TS","HA,ZEB1"
"P",0.822825685053012,"TS","HA,MIR129"
"P",0.889759162045875,"TS","HA,HAS2"
"P",0.792612839722982,"DA","CD44s,CD44s"
"P",0.792612839722982,"DA","CD44s,CD24"
"P",0.83251271933021,"DA","CD44s,TWIST1"
"P",0.889759162045875,"DA","CD44s,ESRP1"
"P",0.431663573298279,"DA","CD44s,MIR200"
"N",0.607601335900872,"NF","CD44s,MIR190"
"N",0.460692370677345,"NF","CD44s,TGFB"
"N",0.640386721687021,"NF","CD44s,MIR34"
"N",0.596090618678578,"NF","CD44s,SNAIL1"
"P",0.84108485662726,"TS","CD44s,ZEB1"
"P",0.822825685053012,"TS","CD44s,MIR129"
"P",0.789759162045875,"TS","CD44s,HAS2"
"P",0.792612839722982,"DA","CD24,CD24"
"P",0.83251271933021,"DA","CD24,TWIST1"
"P",0.789759162045875,"DA","CD24,ESRP1"
"P",0.431663573298279,"DA","CD24,MIR200"
"N",0.607601335900872,"NF","CD24,MIR190"
"N",0.460692370677345,"NF","CD24,TGFB"
"N",0.640386721687021,"NF","CD24,MIR34"
"N",0.596090618678578,"NF","CD24,SNAIL1"
"P",0.84108485662726,"TS","CD24,ZEB1"
"P",0.822825685053012,"TS","CD24,MIR129"
"P",0.789759162045875,"TS","CD24,HAS2"
"P",0.00894429645332114,"TS","TWIST1,TWIST1"
"P",0.824309009842309,"DA","TWIST1,ESRP1"
"P",0.64706136099587,"DA","TWIST1,MIR200"
"P",0.603279755045345,"TS","TWIST1,MIR190"
"P",0.509527068973696,"DA","TWIST1,TGFB"
"P",0.367868239568645,"DA","TWIST1,MIR34"
"N",0.255151272521592,"NF","TWIST1,SNAIL1"
"P",0.858001991447673,"TS","TWIST1,ZEB1"
"P",0.133560504026413,"TS","TWIST1,MIR129"
"P",0.824309009842309,"TS","TWIST1,HAS2"
"P",0.792612839722982,"DA","ESRP1,ESRP1"
"P",0.434489252560927,"DA","ESRP1,MIR200"
"N",0.592350592219238,"NF","ESRP1,MIR190"
"N",0.451380745427417,"NF","ESRP1,TGFB"
"N",0.626906966241565,"NF","ESRP1,MIR34"
"N",0.589679823888902,"NF","ESRP1,SNAIL1"
"P",0.84108485662726,"TS","ESRP1,ZEB1"
"P",0.816165687366739,"TS","ESRP1,MIR129"
"P",0.792612839722982,"TS","ESRP1,HAS2"
"P",0.040943967335261,"DA","MIR200,MIR200"
"N",0.478166916175011,"NF","MIR200,MIR190"
"N",0.390061392944552,"NF","MIR200,TGFB"
"N",0.605437878149719,"NF","MIR200,MIR34"
"N",0.553873661185423,"NF","MIR200,SNAIL1"
"P",0.452799773535596,"TS","MIR200,ZEB1"
"P",0.644412762289372,"TS","MIR200,MIR129"
"P",0.434489252560927,"TS","MIR200,HAS2"
"P",0.392088344715494,"TS","MIR190,MIR190"
"P",0.346925414624497,"DA","MIR190,TGFB"
"N",0.215970368270143,"NF","MIR190,MIR34"
"N",0.321554771168149,"NF","MIR190,SNAIL1"
"N",0.624865085638905,"NF","MIR190,ZEB1"
"P",0.595136432569775,"DA","MIR190,MIR129"
"N",0.592350592219238,"NF","MIR190,HAS2"
"P",0.499396324570262,"TS","TGFB,TGFB"
"N",0.266594183674391,"NF","TGFB,MIR34"
"N",0.373657113292917,"NF","TGFB,SNAIL1"
"N",0.475555075486151,"NF","TGFB,ZEB1"
"P",0.505328703236869,"TS","TGFB,MIR129"
"N",0.451380745427417,"NF","TGFB,HAS2"
"P",0.0337920427785194,"DA","MIR34,MIR34"
"P",0.138697565442919,"DA","MIR34,SNAIL1"
"N",0.6555311662827,"NF","MIR34,ZEB1"
"P",0.36050759897733,"TS","MIR34,MIR129"
"N",0.626906966241565,"NF","MIR34,HAS2"
"P",0.0464852316042522,"DA","SNAIL1,SNAIL1"
"N",0.606592952763713,"NF","SNAIL1,ZEB1"
"N",0.258513424298729,"NF","SNAIL1,MIR129"
"N",0.589679823888902,"NF","SNAIL1,HAS2"
"P",0.674354559026566,"DA","ZEB1,ZEB1"
"P",0.851843327564583,"DA","ZEB1,MIR129"
"P",0.84108485662726,"DA","ZEB1,HAS2"
"P",0.076112366059376,"DA","MIR129,MIR129"
"P",0.816165687366739,"DA","MIR129,HAS2"
"P",0.792612839722982,"DA","HAS2,HAS2"
