"Nature","Strength","Type","Node"
"P",0.416434784037946,"DA","GRHL2,GRHL2"
"P",0.38987267111649,"DA","GRHL2,MIR190"
"P",0.39381046513849,"DA","GRHL2,TGFB"
"N",0.377767597142135,"NF","GRHL2,MIR34"
"N",0.243861245960067,"NF","GRHL2,SNAIL1"
"P",0.317779482208159,"DA","GRHL2,MIR340"
"N",0.317779482208159,"NF","GRHL2,MIR1199"
"P",0.319690310233636,"DA","GRHL2,HA"
"N",0.319690310233636,"NF","GRHL2,CD44s"
"P",0.419690310233636,"DA","GRHL2,CD24"
"P",0.317057094618361,"TS","GRHL2,ZEB1"
"P",0.0891075182573702,"TS","GRHL2,TWIST1"
"N",0.112612448312135,"NF","GRHL2,MIR129"
"N",0.263932879529224,"NF","GRHL2,MIR200"
"P",0.319563679319459,"TS","GRHL2,HAS2"
"N",0.319563679319459,"NF","GRHL2,ESRP1"
"P",0.363310558195034,"DA","MIR190,MIR190"
"P",0.28447719792018,"DA","MIR190,TGFB"
"N",0.389587080550456,"NF","MIR190,MIR34"
"P",0.309900462318027,"DA","MIR190,SNAIL1"
"P",0.291217369286703,"DA","MIR190,MIR340"
"N",0.291217369286703,"NF","MIR190,MIR1199"
"P",0.285954211391966,"DA","MIR190,HA"
"N",0.285954211391966,"NF","MIR190,CD44s"
"P",0.285954211391966,"DA","MIR190,CD24"
"P",0.291154116581425,"TS","MIR190,ZEB1"
"N",0.0711036392567294,"NF","MIR190,TWIST1"
"P",0.169077476527447,"TS","MIR190,MIR129"
"P",0.0788904439739136,"TS","MIR190,MIR200"
"P",0.293001566398003,"TS","MIR190,HAS2"
"N",0.293001566398003,"NF","MIR190,ESRP1"
"P",0.0148607937436227,"DA","TGFB,TGFB"
"N",0.21331264363574,"NF","TGFB,MIR34"
"P",0.1378292870672,"DA","TGFB,SNAIL1"
"P",0.287915654764684,"DA","TGFB,MIR340"
"N",0.287915654764684,"NF","TGFB,MIR1199"
"P",0.28782996496177,"DA","TGFB,HA"
"N",0.28782996496177,"NF","TGFB,CD44s"
"P",0.28782996496177,"DA","TGFB,CD24"
"P",0.284489303349485,"TS","TGFB,ZEB1"
"P",0.0699524005614713,"DA","TGFB,TWIST1"
"N",0.169265161625186,"NF","TGFB,MIR129"
"P",0.0930253125153321,"TS","TGFB,MIR200"
"P",0.288398746552123,"TS","TGFB,HAS2"
"N",0.288398746552123,"NF","TGFB,ESRP1"
"P",0.411764493527858,"TS","MIR34,MIR34"
"N",0.333424859034251,"NF","MIR34,SNAIL1"
"N",0.288882172265021,"NF","MIR34,MIR340"
"P",0.288882172265021,"TS","MIR34,MIR1199"
"N",0.288796482462107,"NF","MIR34,HA"
"P",0.288796482462107,"TS","MIR34,CD44s"
"N",0.288796482462107,"NF","MIR34,CD24"
"N",0.287806794869524,"NF","MIR34,ZEB1"
"P",0.131661676698048,"DA","MIR34,TWIST1"
"N",0.228577409679487,"NF","MIR34,MIR129"
"P",0.0598732924748969,"TS","MIR34,MIR200"
"N",0.289725164888835,"NF","MIR34,HAS2"
"P",0.289725164888835,"DA","MIR34,ESRP1"
"P",0.061314650565072,"DA","SNAIL1,SNAIL1"
"N",0.217914444400333,"NF","SNAIL1,MIR340"
"P",0.217914444400333,"TS","SNAIL1,MIR1199"
"N",0.219812340530979,"NF","SNAIL1,HA"
"P",0.219812340530979,"TS","SNAIL1,CD44s"
"N",0.219812340530979,"NF","SNAIL1,CD24"
"N",0.216643562156904,"NF","SNAIL1,ZEB1"
"N",0.179213878268095,"NF","SNAIL1,TWIST1"
"P",0.27255123904005,"TS","SNAIL1,MIR129"
"N",0.161619847740571,"NF","SNAIL1,MIR200"
"N",0.220279628884723,"NF","SNAIL1,HAS2"
"P",0.220279628884723,"DA","SNAIL1,ESRP1"
"P",0.219124180378372,"DA","MIR340,MIR340"
"N",0.219124180378372,"NF","MIR340,MIR1199"
"P",0.220908377489672,"DA","MIR340,HA"
"N",0.220908377489672,"NF","MIR340,CD44s"
"P",0.220908377489672,"DA","MIR340,CD24"
"P",0.218826295361988,"TS","MIR340,ZEB1"
"P",0.0701278022715328,"TS","MIR340,TWIST1"
"N",0.092757549403402,"NF","MIR340,MIR129"
"N",0.153597086246782,"NF","MIR340,MIR200"
"P",0.220908377489672,"TS","MIR340,HAS2"
"N",0.220908377489672,"NF","MIR340,ESRP1"
"P",0.219124180378372,"TS","MIR1199,MIR1199"
"N",0.220908377489672,"NF","MIR1199,HA"
"P",0.220908377489672,"TS","MIR1199,CD44s"
"N",0.220908377489672,"NF","MIR1199,CD24"
"N",0.218826295361988,"NF","MIR1199,ZEB1"
"N",0.0701278022715328,"NF","MIR1199,TWIST1"
"P",0.092757549403402,"DA","MIR1199,MIR129"
"P",0.153597086246782,"DA","MIR1199,MIR200"
"N",0.220908377489672,"NF","MIR1199,HAS2"
"P",0.220908377489672,"DA","MIR1199,ESRP1"
"P",0.222692574600972,"DA","HA,HA"
"N",0.222692574600972,"NF","HA,CD44s"
"P",0.222692574600972,"DA","HA,CD24"
"P",0.21897523787018,"TS","HA,ZEB1"
"P",0.0700025203872932,"TS","HA,TWIST1"
"N",0.0881375792096613,"NF","HA,MIR129"
"N",0.156786959664503,"NF","HA,MIR200"
"P",0.32319845382555,"TS","HA,HAS2"
"N",0.22319845382555,"NF","HA,ESRP1"
"P",0.222692574600972,"TS","CD44s,CD44s"
"N",0.222692574600972,"NF","CD44s,CD24"
"N",0.21897523787018,"NF","CD44s,ZEB1"
"N",0.0700025203872932,"NF","CD44s,TWIST1"
"P",0.0881375792096613,"DA","CD44s,MIR129"
"P",0.156786959664503,"DA","CD44s,MIR200"
"N",0.22319845382555,"NF","CD44s,HAS2"
"P",0.12319845382555,"DA","CD44s,ESRP1"
"P",0.222692574600972,"DA","CD24,CD24"
"P",0.21897523787018,"TS","CD24,ZEB1"
"P",0.0700025203872932,"TS","CD24,TWIST1"
"N",0.0881375792096613,"NF","CD24,MIR129"
"N",0.156786959664503,"NF","CD24,MIR200"
"P",0.22319845382555,"TS","CD24,HAS2"
"N",0.22319845382555,"NF","CD24,ESRP1"
"P",0.0203135114157722,"DA","ZEB1,ZEB1"
"P",0.0669828927627205,"DA","ZEB1,TWIST1"
"N",0.0904833298853356,"NF","ZEB1,MIR129"
"N",0.152468784340476,"NF","ZEB1,MIR200"
"P",0.21897523787018,"DA","ZEB1,HAS2"
"N",0.21897523787018,"NF","ZEB1,ESRP1"
"P",0.0880023196089612,"TS","TWIST1,TWIST1"
"P",0.0935168144084635,"DA","TWIST1,MIR129"
"P",0.13123688949223,"DA","TWIST1,MIR200"
"P",0.0725935556961904,"DA","TWIST1,HAS2"
"N",0.0725935556961904,"NF","TWIST1,ESRP1"
"P",0.089839734582568,"DA","MIR129,MIR129"
"N",0.20919809019084,"NF","MIR129,MIR200"
"N",0.0928488736043153,"NF","MIR129,HAS2"
"P",0.0928488736043153,"TS","MIR129,ESRP1"
"P",0.346286926662796,"TS","MIR200,MIR200"
"N",0.15496694926048,"NF","MIR200,HAS2"
"P",0.15496694926048,"TS","MIR200,ESRP1"
"P",0.222692574600972,"DA","HAS2,HAS2"
"N",0.222692574600972,"NF","HAS2,ESRP1"
"P",0.222692574600972,"TS","ESRP1,ESRP1"
