"Nature","Strength","Type","Node"
"P",0.230685290501478,"TS","GRHL2,GRHL2"
"N",0.140622080682385,"NF","GRHL2,ZEB1"
"P",0.166836952844798,"TS","GRHL2,MIR200"
"P",0.147327528886674,"TS","GRHL2,HA"
"P",0.0473275288866735,"TS","GRHL2,CD24"
"N",0.0630903115167404,"NF","GRHL2,SNAIL1"
"N",0.0757459499527601,"NF","GRHL2,TWIST1"
"N",0.0588599238837645,"NF","GRHL2,MIR129"
"P",0.148542919953198,"DA","GRHL2,TGFB"
"N",0.154720814532671,"NF","GRHL2,MIR34"
"P",0.132329596932457,"DA","GRHL2,MIR190"
"P",0.148519482953204,"DA","GRHL2,HAS2"
"P",0.148519482953204,"DA","GRHL2,ESRP1"
"N",0.141467656275209,"NF","GRHL2,MIR340"
"P",0.141467656275209,"DA","GRHL2,MIR1199"
"P",0.147327528886674,"DA","GRHL2,CD44s"
"P",0.142808297052396,"TS","ZEB1,ZEB1"
"N",0.0576705050302839,"NF","ZEB1,MIR200"
"N",0.0528160035800686,"NF","ZEB1,HA"
"N",0.0528160035800686,"NF","ZEB1,CD24"
"P",0.0391757296516738,"TS","ZEB1,SNAIL1"
"P",0.0556910006768234,"DA","ZEB1,TWIST1"
"P",0.043708709552836,"DA","ZEB1,MIR129"
"N",0.0407972577103859,"NF","ZEB1,TGFB"
"P",0.0449155999950474,"DA","ZEB1,MIR34"
"N",0.0427353564052689,"NF","ZEB1,MIR190"
"N",0.0528160035800686,"NF","ZEB1,HAS2"
"N",0.0528160035800686,"NF","ZEB1,ESRP1"
"P",0.0533819851111976,"DA","ZEB1,MIR340"
"N",0.0533819851111976,"NF","ZEB1,MIR1199"
"N",0.0528160035800686,"NF","ZEB1,CD44s"
"P",0.31509345251432,"TS","MIR200,MIR200"
"P",0.0623490929739696,"TS","MIR200,HA"
"P",0.0623490929739696,"TS","MIR200,CD24"
"N",0.186599496503933,"NF","MIR200,SNAIL1"
"N",0.129909763343416,"NF","MIR200,TWIST1"
"N",0.0714932874265962,"NF","MIR200,MIR129"
"P",0.142490453479321,"DA","MIR200,TGFB"
"N",0.249704896746921,"NF","MIR200,MIR34"
"P",0.121968319155879,"DA","MIR200,MIR190"
"P",0.0620618352343103,"DA","MIR200,HAS2"
"P",0.0620618352343103,"DA","MIR200,ESRP1"
"N",0.0577414980372607,"NF","MIR200,MIR340"
"P",0.0577414980372607,"DA","MIR200,MIR1199"
"P",0.0623490929739696,"DA","MIR200,CD44s"
"P",0.0663536754049296,"TS","HA,HA"
"P",0.0663536754049296,"TS","HA,CD24"
