"Nature","Strength","Type","Node"
"P",0.436167449769544,"DA","GRHL2,GRHL2"
"N",0.275935746357039,"NF","GRHL2,MIR129"
"P",0.454866531556183,"DA","GRHL2,CD24"
"P",0.354611646254569,"DA","GRHL2,HAS2"
"P",0.331862556776963,"DA","GRHL2,MIR200"
"N",0.235683866209897,"NF","GRHL2,TGFB"
"P",0.228720265435539,"DA","GRHL2,MIR34"
"P",0.0882855620654719,"DA","GRHL2,SNAIL1"
"N",0.242473864653224,"NF","GRHL2,MIR190"
"P",0.356436176665672,"TS","GRHL2,ZEB1"
"N",0.354611646254569,"NF","GRHL2,ESRP1"
"N",0.354866531556183,"NF","GRHL2,MIR340"
"N",0.354866531556183,"NF","GRHL2,MIR1199"
"P",0.354866531556183,"TS","GRHL2,HA"
"N",0.354866531556183,"NF","GRHL2,CD44s"
"N",0.276311592009758,"NF","GRHL2,TWIST1"
"P",0.118345536314199,"TS","MIR129,MIR129"
"N",0.255384332606929,"NF","MIR129,CD24"
"N",0.25487504026741,"NF","MIR129,HAS2"
"N",0.147723996031653,"NF","MIR129,MIR200"
"P",0.25302531500945,"TS","MIR129,TGFB"
"P",0.194485662479759,"TS","MIR129,MIR34"
"N",0.379156860922239,"NF","MIR129,SNAIL1"
"P",0.377293962400667,"DA","MIR129,MIR190"
"N",0.257270832673766,"NF","MIR129,ZEB1"
"P",0.25487504026741,"DA","MIR129,ESRP1"
"P",0.256427551682936,"DA","MIR129,MIR340"
"P",0.256427551682936,"DA","MIR129,MIR1199"
"N",0.255384332606929,"NF","MIR129,HA"
"P",0.255384332606929,"DA","MIR129,CD44s"
"P",0.0722643423049754,"DA","MIR129,TWIST1"
"P",0.273055842739594,"DA","CD24,CD24"
"P",0.274074086819834,"DA","CD24,HAS2"
"P",0.25038086015476,"DA","CD24,MIR200"
"N",0.152941176193199,"NF","CD24,TGFB"
"P",0.146019474088139,"DA","CD24,MIR34"
"P",0.0631662269906349,"DA","CD24,SNAIL1"
"N",0.158416054209287,"NF","CD24,MIR190"
"P",0.274429479890335,"TS","CD24,ZEB1"
"N",0.274074086819834,"NF","CD24,ESRP1"
"N",0.273310728041208,"NF","CD24,MIR340"
"N",0.273310728041208,"NF","CD24,MIR1199"
"P",0.273055842739594,"TS","CD24,HA"
"N",0.273055842739594,"NF","CD24,CD44s"
"N",0.256427551682936,"NF","CD24,TWIST1"
"P",0.273055842739594,"DA","HAS2,HAS2"
"P",0.250261827462119,"DA","HAS2,MIR200"
"N",0.153874574104355,"NF","HAS2,TGFB"
"P",0.147119536120695,"DA","HAS2,MIR34"
"P",0.0628341755499428,"DA","HAS2,SNAIL1"
"N",0.160918061138249,"NF","HAS2,MIR190"
"P",0.274429479890335,"TS","HAS2,ZEB1"
"N",0.273055842739594,"NF","HAS2,ESRP1"
"N",0.273310728041208,"NF","HAS2,MIR340"
"N",0.273310728041208,"NF","HAS2,MIR1199"
"P",0.374074086819834,"TS","HAS2,HA"
"N",0.274074086819834,"NF","HAS2,CD44s"
"N",0.255250885920129,"NF","HAS2,TWIST1"
"P",0.42028935161865,"DA","MIR200,MIR200"
"P",0.422752143843469,"TS","MIR200,TGFB"
"N",0.316141995316943,"NF","MIR200,MIR34"
"P",0.20268129778484,"TS","MIR200,SNAIL1"
"P",0.233708265430791,"DA","MIR200,MIR190"
"P",0.250389605754463,"TS","MIR200,ZEB1"
"N",0.250261827462119,"NF","MIR200,ESRP1"
"N",0.249418834838304,"NF","MIR200,MIR340"
"N",0.249418834838304,"NF","MIR200,MIR1199"
"P",0.25038086015476,"TS","MIR200,HA"
"N",0.25038086015476,"NF","MIR200,CD44s"
"N",0.147970377306677,"NF","MIR200,TWIST1"
"P",0.193489946557699,"DA","TGFB,TGFB"
"N",0.202742292786467,"NF","TGFB,MIR34"
"P",0.22365719399428,"DA","TGFB,SNAIL1"
"N",0.22257757837828,"NF","TGFB,MIR190"
"N",0.152348822554229,"NF","TGFB,ZEB1"
"P",0.153874574104355,"DA","TGFB,ESRP1"
"P",0.15319824560194,"DA","TGFB,MIR340"
"P",0.15319824560194,"DA","TGFB,MIR1199"
"N",0.152941176193199,"NF","TGFB,HA"
"P",0.152941176193199,"DA","TGFB,CD44s"
"P",0.25339161537575,"DA","TGFB,TWIST1"
"P",0.211994639015236,"TS","MIR34,MIR34"
"N",0.233219440556091,"NF","MIR34,SNAIL1"
"P",0.130565974089367,"DA","MIR34,MIR190"
"P",0.146416508694359,"TS","MIR34,ZEB1"
"N",0.147119536120695,"NF","MIR34,ESRP1"
"N",0.14627654349688,"NF","MIR34,MIR340"
"N",0.14627654349688,"NF","MIR34,MIR1199"
"P",0.146019474088139,"TS","MIR34,HA"
"N",0.146019474088139,"NF","MIR34,CD44s"
"P",0.194732043754783,"DA","MIR34,TWIST1"
"P",0.0530106110065132,"DA","SNAIL1,SNAIL1"
"N",0.151181527776602,"NF","SNAIL1,MIR190"
"P",0.0622028661972844,"TS","SNAIL1,ZEB1"
"N",0.0628341755499428,"NF","SNAIL1,ESRP1"
"N",0.0627395681705672,"NF","SNAIL1,MIR340"
"N",0.0627395681705672,"NF","SNAIL1,MIR1199"
"P",0.0631662269906349,"TS","SNAIL1,HA"
"N",0.0631662269906349,"NF","SNAIL1,CD44s"
"N",0.379335260812455,"NF","SNAIL1,TWIST1"
"P",0.0487802795369046,"TS","MIR190,MIR190"
"N",0.162293882396117,"NF","MIR190,ZEB1"
"P",0.160918061138249,"TS","MIR190,ESRP1"
"P",0.161172946439863,"TS","MIR190,MIR340"
"P",0.161172946439863,"TS","MIR190,MIR1199"
"N",0.158416054209287,"NF","MIR190,HA"
"P",0.158416054209287,"TS","MIR190,CD44s"
"P",0.377669808053386,"TS","MIR190,TWIST1"
"P",0.0744580607090102,"DA","ZEB1,ZEB1"
"N",0.274429479890335,"NF","ZEB1,ESRP1"
"N",0.275293346437848,"NF","ZEB1,MIR340"
"N",0.275293346437848,"NF","ZEB1,MIR1199"
"P",0.274429479890335,"DA","ZEB1,HA"
"N",0.274429479890335,"NF","ZEB1,CD44s"
"N",0.257392614162979,"NF","ZEB1,TWIST1"
"P",0.273055842739594,"TS","ESRP1,ESRP1"
"P",0.273310728041208,"TS","ESRP1,MIR340"
"P",0.273310728041208,"TS","ESRP1,MIR1199"
"N",0.274074086819834,"NF","ESRP1,HA"
"P",0.174074086819834,"TS","ESRP1,CD44s"
"P",0.255250885920129,"TS","ESRP1,TWIST1"
"P",0.273565613342822,"TS","MIR340,MIR340"
"P",0.273565613342822,"TS","MIR340,MIR1199"
"N",0.273310728041208,"NF","MIR340,HA"
"P",0.273310728041208,"TS","MIR340,CD44s"
"P",0.256803397335654,"TS","MIR340,TWIST1"
"P",0.273565613342822,"TS","MIR1199,MIR1199"
"N",0.273310728041208,"NF","MIR1199,HA"
"P",0.273310728041208,"TS","MIR1199,CD44s"
"P",0.256803397335654,"TS","MIR1199,TWIST1"
"P",0.273055842739594,"DA","HA,HA"
"N",0.273055842739594,"NF","HA,CD44s"
"N",0.256427551682936,"NF","HA,TWIST1"
"P",0.273055842739594,"TS","CD44s,CD44s"
"P",0.256427551682936,"TS","CD44s,TWIST1"
"P",0.226130313493842,"TS","TWIST1,TWIST1"
