"Nature","Strength","Type","Node"
"P",0.321685998405576,"TS","GRHL2,GRHL2"
"P",0.26259713640684,"TS","GRHL2,MIR190"
"P",0.22141204578474,"TS","GRHL2,SNAIL1"
"N",0.204363090843362,"NF","GRHL2,ZEB1"
"P",0.207348166155065,"TS","GRHL2,HAS2"
"N",0.206583510250222,"NF","GRHL2,MIR1199"
"P",0.206328733180159,"TS","GRHL2,HA"
"N",0.206328733180159,"NF","GRHL2,CD44s"
"N",0.101999714582956,"NF","GRHL2,MIR129"
"N",0.147843858730886,"NF","GRHL2,TWIST1"
"N",0.192106313818393,"NF","GRHL2,MIR200"
"P",0.206583510250222,"DA","GRHL2,MIR340"
"P",0.106328733180159,"DA","GRHL2,CD24"
"N",0.207348166155065,"NF","GRHL2,ESRP1"
"P",0.255516650874347,"DA","GRHL2,TGFB"
"P",0.249121337723052,"DA","GRHL2,MIR34"
"P",0.203508274408104,"TS","MIR190,MIR190"
"P",0.124893915566289,"TS","MIR190,SNAIL1"
"N",0.146418586490504,"NF","MIR190,ZEB1"
"P",0.148259304156329,"TS","MIR190,HAS2"
"N",0.147494648251486,"NF","MIR190,MIR1199"
"P",0.146241515419406,"TS","MIR190,HA"
"N",0.146241515419406,"NF","MIR190,CD44s"
"P",0.0193390198250724,"DA","MIR190,MIR129"
"P",0.0615221179017002,"DA","MIR190,TWIST1"
"N",0.131483948481378,"NF","MIR190,MIR200"
"P",0.147494648251486,"DA","MIR190,MIR340"
"P",0.146241515419406,"DA","MIR190,CD24"
"N",0.148259304156329,"NF","MIR190,ESRP1"
"P",0.125237178581113,"DA","MIR190,TGFB"
"P",0.188498972386037,"DA","MIR190,MIR34"
"P",0.247423927115626,"TS","SNAIL1,SNAIL1"
"N",0.195819729118306,"NF","SNAIL1,ZEB1"
"P",0.195983859357206,"TS","SNAIL1,HAS2"
"N",0.196267681495333,"NF","SNAIL1,MIR1199"
"P",0.19648836709192,"TS","SNAIL1,HA"
"N",0.19648836709192,"NF","SNAIL1,CD44s"
"P",0.0118339218653216,"DA","SNAIL1,MIR129"
"P",0.054322816911739,"DA","SNAIL1,TWIST1"
"N",0.169771199546223,"NF","SNAIL1,MIR200"
"P",0.196267681495333,"DA","SNAIL1,MIR340"
"P",0.19648836709192,"DA","SNAIL1,CD24"
"N",0.195983859357206,"NF","SNAIL1,ESRP1"
"P",0.148206027399806,"DA","SNAIL1,TGFB"
"P",0.10990416565648,"DA","SNAIL1,MIR34"
"P",0.111555529825834,"TS","ZEB1,ZEB1"
"N",0.0903192705309722,"NF","ZEB1,HAS2"
"P",0.0891575189670758,"TS","ZEB1,MIR1199"
"N",0.0903192705309722,"NF","ZEB1,HA"
"P",0.0903192705309722,"TS","ZEB1,CD44s"
"P",0.0818553914113608,"DA","ZEB1,MIR129"
"P",0.126718879938319,"DA","ZEB1,TWIST1"
"P",0.0890790817556957,"DA","ZEB1,MIR200"
"N",0.0891575189670758,"NF","ZEB1,MIR340"
"N",0.0903192705309722,"NF","ZEB1,CD24"
"P",0.0903192705309722,"DA","ZEB1,ESRP1"
"N",0.148393307557433,"NF","ZEB1,TGFB"
"N",0.146593855839554,"NF","ZEB1,MIR34"
"P",0.0930103339045542,"TS","HAS2,HAS2"
"N",0.0922456779997114,"NF","HAS2,MIR1199"
"N",0.10254323213587,"NF","HAS2,HA"
"N",0.0889377899589989,"NF","HAS2,CD44s"
"N",0.0827902620091457,"NF","HAS2,MIR129"
"N",0.125626562529217,"NF","HAS2,TWIST1"
"N",0.0913596548124688,"NF","HAS2,MIR200"
"P",0.0922456779997114,"DA","HAS2,MIR340"
"P",0.0889377899589989,"DA","HAS2,CD24"
"N",0.0930103339045542,"NF","HAS2,ESRP1"
"P",0.147526211841424,"DA","HAS2,TGFB"
"P",0.148374678717128,"DA","HAS2,MIR34"
"P",0.0914810220948686,"DA","MIR1199,MIR1199"
"N",0.0922456779997114,"NF","MIR1199,HA"
"P",0.0922456779997114,"DA","MIR1199,CD44s"
"P",0.0817856957991001,"TS","MIR1199,MIR129"
"P",0.126631128739263,"TS","MIR1199,TWIST1"
"P",0.0906220362666311,"TS","MIR1199,MIR200"
"N",0.0914810220948686,"NF","MIR1199,MIR340"
"N",0.0922456779997114,"NF","MIR1199,CD24"
"P",0.0922456779997114,"TS","MIR1199,ESRP1"
"N",0.149361960633694,"NF","MIR1199,TGFB"
"N",0.14763706017129,"NF","MIR1199,MIR34"
"P",0.0930103339045542,"TS","HA,HA"
"N",0.0930103339045542,"NF","HA,CD44s"
"N",0.0820837583922447,"NF","HA,MIR129"
"N",0.126405621347632,"NF","HA,TWIST1"
"N",0.0915840615830868,"NF","HA,MIR200"
"P",0.0922456779997114,"DA","HA,MIR340"
"P",0.0930103339045542,"DA","HA,CD24"
"N",0.0889377899589989,"NF","HA,ESRP1"
"P",0.14927627083078,"DA","HA,TGFB"
"P",0.147551370368376,"DA","HA,MIR34"
"P",0.0930103339045542,"DA","CD44s,CD44s"
"P",0.0820837583922447,"TS","CD44s,MIR129"
"P",0.126405621347632,"TS","CD44s,TWIST1"
"P",0.0915840615830868,"TS","CD44s,MIR200"
"N",0.0922456779997114,"NF","CD44s,MIR340"
"N",0.0930103339045542,"NF","CD44s,CD24"
"P",0.188937789958999,"TS","CD44s,ESRP1"
"N",0.14927627083078,"NF","CD44s,TGFB"
"N",0.147551370368376,"NF","CD44s,MIR34"
"P",0.221393984207462,"TS","MIR129,MIR129"
"N",0.147590024553285,"NF","MIR129,TWIST1"
"P",0.0608624922231005,"DA","MIR129,MIR200"
