states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'01110',1,0.09503333333333334,0.0005906681715556423,0.2222222222222222,0.0936,0.0020542638584174137,0.2222222222222222,0.0725,0.002164871050817269,0.2222222222222222
'10001',1,0.09356666666666667,0.0014267289706021797,0.2222222222222222,0.09029999999999999,0.0007348469228349575,0.2222222222222222,0.06923333333333333,0.0018803073034893958,0.2222222222222222
'11001',1,0.0681,0.0029131884021921213,0.3333333333333333,0.06406666666666667,0.0017745108872274876,0.3333333333333333,0.06996666666666666,0.0029488227406128656,0.3333333333333333
'00110',1,0.06709999999999999,0.0016062378404209012,0.3333333333333333,0.06306666666666667,0.0016937794687883327,0.3333333333333333,0.07236666666666668,0.0038784303812524792,0.3333333333333333
'00011',1,0.12303333333333333,0.00200388511535855,0.1111111111111111,,,,0.17923333333333336,0.004847221426297288,0.1111111111111111
'11100',1,0.12593333333333334,0.0007408703590297723,0.1111111111111111,,,,0.17759999999999998,0.0032383123176535486,0.1111111111111111
'01011',1,0.0914,0.000941629792788368,0.2222222222222222,,,,0.18023333333333333,0.003241741644377119,0.2222222222222222
'10100',1,0.09683333333333333,0.0016779617264870946,0.2222222222222222,,,,0.17886666666666665,0.0012472191289246482,0.2222222222222222
'11101',1,0.0622,0.002566450207322687,0.2222222222222222,0.19383333333333333,0.0035593382655893908,0.2222222222222222,,,
'10101',1,0.0588,0.0006480740698407864,0.3333333333333333,0.15043333333333334,0.0018061622912192035,0.3333333333333333,,,
'00010',1,0.06266666666666666,0.0007363574011458186,0.2222222222222222,0.19426666666666667,0.0011145502331533627,0.2222222222222222,,,
'01010',1,0.05533333333333334,0.0013299958228840008,0.3333333333333333,0.15043333333333334,0.004906005390222169,0.3333333333333333,,,
