states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'00110',1,0.06559999999999999,0.0032567877834864616,0.3333333333333333,0.09376666666666666,0.0022425184255405566,0.3333333333333333,0.06393333333333333,0.0030003703475108214,0.3333333333333333
'10001',1,0.07196666666666666,0.0017556258776351584,0.2222222222222222,0.09333333333333334,0.003966806720216595,0.2222222222222222,0.06993333333333333,0.0013960261060914651,0.2222222222222222
'11001',1,0.0623,0.0027604347483684527,0.3333333333333333,0.09243333333333333,0.0012552113589175188,0.3333333333333333,0.06633333333333333,0.003774770044504551,0.3333333333333333
'01110',1,0.06923333333333333,0.0009463379711052247,0.2222222222222222,0.09516666666666666,0.0016819301082057162,0.2222222222222222,0.07186666666666668,0.0004921607686744436,0.2222222222222222
'10101',1,0.1758333333333333,0.002876726534718856,0.2222222222222222,0.15713333333333335,0.0026836956277160426,0.2222222222222222,0.1729333333333333,0.0037915109858149693,0.2222222222222222
'01010',1,0.1784,0.0028248893783651024,0.2222222222222222,0.15346666666666667,0.0023584363935078264,0.2222222222222222,0.1767,0.0035580893749314444,0.2222222222222222
'00011',1,0.18706666666666663,0.002967977238606945,0.1111111111111111,,,,0.19133333333333333,0.005593051244376559,0.1111111111111111
'11100',1,0.1896,0.0029393876913398186,0.1111111111111111,,,,0.1869666666666667,0.00179691092959248,0.1111111111111111
'00010',1,,,,0.15796666666666667,0.004584272631023989,0.3333333333333333,,,
'11101',1,,,,0.1567333333333333,0.0008730533902472607,0.3333333333333333,,,
