states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111001110011',0.03438666666666667,0.000404667215815113,0.3333333333333333,0.032679999999999994,0.0006785769423334872,0.3333333333333333,0.01625333333333333,0.00031721006008987525,0.3333333333333333
'000011001010',0.07734,0.00013490737563232402,0.2962962962962963,0.05042,0.000355808937493145,0.2962962962962963,0.06537666666666667,0.00019618585292749895,0.2962962962962963
'000011001011',0.019976666666666667,0.0002075786330258704,0.25925925925925924,0.01965,0.000261661358757204,0.25925925925925924,0.01994,0.00031506613062445724,0.25925925925925924
'110100100101',0.13969333333333334,0.0005928649836926473,0.18518518518518517,0.17487666666666665,0.001680185174979892,0.18518518518518517,0.06469333333333334,0.0007243541184316473,0.18518518518518517
'001011011010',0.13671,0.0006249799996799912,0.18518518518518517,0.17439333333333332,0.00019955506062794778,0.18518518518518517,0.06543333333333333,0.0003641733408999357,0.18518518518518517
'000110001101',0.016296666666666668,0.00018696404883173645,0.2962962962962963,0.016630000000000002,0.00022905603390146033,0.2962962962962963,0.017173333333333332,0.0003021405118299917,0.2962962962962963
'001110011100',0.02001,0.00039098167049961117,0.2962962962962963,0.03267333333333333,0.0005007549855523737,0.2962962962962963,0.016130000000000002,0.0003765634076752549,0.2962962962962963
'111100110101',0.07774666666666667,0.0005291712598225882,0.2962962962962963,0.05019333333333333,0.0007412302086546551,0.2962962962962963,0.06516666666666666,0.0008211509537770065,0.2962962962962963
'111000110110',0.021530000000000004,0.00043289721643826684,0.25925925925925924,0.018776666666666667,0.000347594911099432,0.25925925925925924,0.024073333333333335,0.00034567164895155805,0.25925925925925924
'111100110100',0.019736666666666666,0.0002449943310001727,0.25925925925925924,0.01958333333333333,0.0004145144415122625,0.25925925925925924,0.01968,0.00020215505600075,0.25925925925925924
'001100011100',0.026956666666666667,0.000380029238641216,0.25925925925925924,0.027936666666666665,6.548960901462849e-5,0.25925925925925924,0.026283333333333336,0.0002471616654922215,0.25925925925925924
'111001110010',0.016496666666666666,0.0005030794061466735,0.2962962962962963,0.01653,0.0006782821438506734,0.2962962962962963,0.016806666666666668,0.00015839472494022302,0.2962962962962963
'000111001001',0.021733333333333337,0.0004205023450852817,0.25925925925925924,0.019966666666666667,0.00041104203623906283,0.25925925925925924,0.024610000000000003,0.0004196029869610879,0.25925925925925924
