states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'110010100111',0.04976,0.0003813135192987524,0.19230769230769232,,,,0.059019999999999996,0.00047588514020367224,0.19230769230769232
'110001100011',0.05130666666666667,0.0001887385022252265,0.2692307692307692,0.05842,0.0004576024475459022,0.2692307692307692,0.012116666666666666,0.0004343833432452133,0.2692307692307692
'001101011000',0.049436666666666663,0.00032293790252754215,0.19230769230769232,,,,0.059076666666666666,0.0002639865316429787,0.19230769230769232
'110011100011',0.032726666666666675,0.0005551176051572809,0.23076923076923078,0.036616666666666665,0.00037615008824788205,0.23076923076923078,0.02359,0.0006280658139611374,0.23076923076923078
'111011100011',0.02999,0.0001363818169698586,0.2692307692307692,,,,0.023186666666666664,0.0005282255410544074,0.2692307692307692
'000010001110',0.014379999999999999,0.00024385788210895838,0.34615384615384615,,,,0.012000000000000002,9.092121131323889e-5,0.34615384615384615
'001111011000',0.04641,0.00031496031496047456,0.23076923076923078,,,,0.0295,0.0002817800560721087,0.23076923076923078
'000011001010',0.12717333333333333,0.0007624667570166947,0.23076923076923078,0.15371333333333334,0.0009342495502927607,0.23076923076923078,0.0302,0.0007351643807113257,0.23076923076923078
'111100110101',0.12663,0.00013735598518691477,0.23076923076923078,0.15294666666666668,0.0010311913282973074,0.23076923076923078,0.029859999999999998,0.0005140687372975211,0.23076923076923078
'110000100111',0.04681,0.00020314198646923618,0.23076923076923078,,,,0.029796666666666666,0.0007029619872763785,0.23076923076923078
'000101011000',0.038483333333333335,0.0003559338265589384,0.23076923076923078,,,,0.05854,0.0008743378446954401,0.23076923076923078
'001100011100',0.03235333333333334,0.00021638443156156507,0.23076923076923078,0.03660666666666667,0.0005266455691976874,0.23076923076923078,0.023613333333333333,0.00013274871834493144,0.23076923076923078
'001011011010',0.07646666666666667,0.0007341359244414846,0.23076923076923078,0.17401999999999998,0.0005829236656715959,0.23076923076923078,0.016646666666666667,0.00016539514973406953,0.23076923076923078
'000100011100',0.029906666666666668,0.0006274463235121301,0.2692307692307692,,,,0.023623333333333333,4.71404520791176e-6,0.2692307692307692
'001110011100',0.05124666666666666,0.0001405544576153858,0.2692307692307692,0.058120000000000005,0.000979795897113271,0.2692307692307692,0.012373333333333333,0.00017913371790059143,0.2692307692307692
'111001110011',0.03386666666666666,8.178562764257012e-5,0.34615384615384615,0.04818333333333333,0.00023414145771781303,0.34615384615384615,0.006533333333333333,9.030811456096033e-5,0.34615384615384615
'111010100111',0.03842,0.00048090193040438623,0.23076923076923078,,,,0.05885666666666667,0.0003724990678586389,0.23076923076923078
'110100100101',0.07633333333333334,0.0006246243315430127,0.23076923076923078,0.17365666666666665,0.0004524255617103016,0.23076923076923078,0.016623333333333334,0.0004613265895460849,0.23076923076923078
'111101110001',0.014406666666666665,0.00038055515004033506,0.34615384615384615,,,,0.01229,0.00036285901761795396,0.34615384615384615
'000110001100',0.03389333333333333,0.00039432079439066835,0.34615384615384615,0.048196666666666665,0.0005821988969034177,0.34615384615384615,0.006846666666666668,0.00015107025591499533,0.34615384615384615
'000100001100',,,,0.029806666666666665,0.0005186092513208339,0.38461538461538464,,,
'111011110011',,,,0.02971333333333333,0.0007926467617349419,0.38461538461538464,,,
