states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'001111011000',0.03492,0.0006860029154456989,0.23076923076923078,,,,0.018946666666666664,0.00041249915824829867,0.23076923076923078
'110010100111',0.04377333333333333,0.0004385835787572944,0.19230769230769232,,,,0.05678666666666667,0.00035235714205271445,0.19230769230769232
'000011001011',0.06126,0.0005632642955723943,0.19230769230769232,0.058750000000000004,0.0001358921140709288,0.19230769230769232,0.04602,0.000741889479639656,0.19230769230769232
'000011001010',0.07472666666666668,0.001206491700022103,0.23076923076923078,0.09786333333333334,0.0006107008724044505,0.23076923076923078,0.018926666666666665,0.0005381656085464978,0.23076923076923078
'000010001111',0.011616666666666666,0.0001613140484341714,0.3076923076923077,,,,0.018116666666666666,0.0004910759162854104,0.3076923076923077
'001101011000',0.04405666666666667,0.0006093347921207907,0.19230769230769232,,,,0.05592333333333333,0.00016213848676020236,0.19230769230769232
'111010100111',0.02792,0.0004421161235090459,0.23076923076923078,,,,0.05617,0.0006545736525912641,0.23076923076923078
'001011001011',0.036590000000000004,0.00011775681155103944,0.23076923076923078,,,,0.04564000000000001,0.00016391054470859075,0.23076923076923078
'001010001111',0.007066666666666666,0.00012498888839501763,0.34615384615384615,,,,0.01847333333333333,6.798692684790375e-5,0.34615384615384615
'001110011100',0.03655666666666666,0.0008212727250365072,0.2692307692307692,0.05751666666666667,0.0006698424358674863,0.2692307692307692,0.007903333333333333,0.00019344824171395905,0.2692307692307692
'110000100111',0.034326666666666665,0.0002898658693641298,0.23076923076923078,,,,0.019166666666666665,0.0007378045510537023,0.23076923076923078
'111100110101',0.07355333333333335,0.00032622419012424687,0.23076923076923078,0.09727000000000001,0.0011626120017730185,0.23076923076923078,0.018879999999999997,0.00022759613353482067,0.23076923076923078
'110100110100',0.03675333333333333,0.00022866763848190127,0.23076923076923078,,,,0.045520000000000005,0.0008414669730100334,0.23076923076923078
'111011100011',0.02051333333333333,0.00015434449203720422,0.2692307692307692,,,,0.02234,0.00027276363393971743,0.2692307692307692
'110001100011',0.035539999999999995,0.0008766223055949848,0.2692307692307692,0.05815,0.0006631741852635704,0.2692307692307692,0.008026666666666666,0.00024225789747475514,0.2692307692307692
'000101011000',0.027456666666666667,0.0007624667570166954,0.23076923076923078,,,,0.05588666666666666,0.0007172323348972922,0.23076923076923078
'111100110100',0.06208,0.0003359563463705741,0.19230769230769232,0.05855666666666667,0.0006398089992767801,0.19230769230769232,0.046130000000000004,0.00023338094752285802,0.19230769230769232
'001100011100',0.03270666666666667,0.0004994886273869389,0.23076923076923078,0.036263333333333335,0.00039381326652220396,0.23076923076923078,0.022683333333333333,0.00018660713336371264,0.23076923076923078
'110101110000',0.007406666666666666,6.12825877028341e-5,0.34615384615384615,,,,0.018563333333333334,0.0002583709650010144,0.34615384615384615
'111101110001',0.010463333333333333,0.00015755069730795325,0.34615384615384615,,,,0.00777,0.00033346664001066153,0.34615384615384615
'000100011100',0.019956666666666668,0.00015627610892974677,0.2692307692307692,,,,0.022569999999999996,0.00024913182588073114,0.2692307692307692
'001011011010',0.04863666666666667,0.00024716166549222006,0.23076923076923078,0.15522666666666665,0.0015525534522914874,0.23076923076923078,0.010403333333333334,0.00030070288030250474,0.23076923076923078
'111101110000',0.011736666666666666,0.00021761331658599312,0.3076923076923077,,,,0.018506666666666668,0.00028335294049804534,0.3076923076923077
'111001110011',0.02315666666666667,0.00020981473309141747,0.34615384615384615,0.03560333333333333,0.00021561282171728296,0.34615384615384615,0.0041,7.788880963698625e-5,0.34615384615384615
'110100100101',0.04837666666666667,0.000580019156771758,0.23076923076923078,0.15752333333333332,0.0012976217562225988,0.23076923076923078,0.010736666666666665,0.00021514852750806573,0.23076923076923078
'110011100011',0.032376666666666665,0.0008674227471205864,0.23076923076923078,0.03610333333333333,0.0008014292787819069,0.23076923076923078,0.02288,0.0004982636517614613,0.23076923076923078
'000010001110',0.010486666666666667,0.00037187214051188184,0.34615384615384615,,,,0.00775,0.00024344746182013648,0.34615384615384615
'000110001100',0.023496666666666666,0.00020171487027209712,0.34615384615384615,0.036033333333333334,0.00013274871834493141,0.34615384615384615,0.004253333333333333,0.00017211107524567462,0.34615384615384615
'111011110010',0.009756666666666669,0.0002361261433123316,0.34615384615384615,0.013646666666666666,8.055363982396379e-5,0.34615384615384615,,,
'111001110010',0.010883333333333333,0.00018571184369578795,0.3076923076923077,0.0217,9.20144916122829e-5,0.3076923076923077,,,
'000110001101',0.010976666666666668,0.0005138957957493803,0.3076923076923077,0.02222666666666667,0.00017987650084309403,0.3076923076923077,,,
'000100001101',0.009646666666666666,0.00026029897340472874,0.34615384615384615,0.013413333333333333,0.0001943078885571956,0.34615384615384615,,,
'110001110010',0.010443333333333332,0.00021561282171728296,0.34615384615384615,,,,,,
'001110001101',0.010783333333333334,0.0002658738213681234,0.34615384615384615,,,,,,
'111011110011',,,,0.022433333333333333,0.0001053037933262088,0.38461538461538464,,,
'000100001100',,,,0.02172,6.164414002969007e-5,0.38461538461538464,,,
'110100110101',,,,,,,0.01875,0.00011343133018115731,0.2692307692307692
'111001100011',,,,,,,0.008076666666666668,0.00023570226039551604,0.3076923076923077
'110000110111',,,,,,,0.01056,0.00026733250207684555,0.34615384615384615
'000110011100',,,,,,,0.007656666666666667,0.0002085398975948944,0.3076923076923077
'111000110111',,,,,,,0.010583333333333333,0.0003890444133457715,0.3076923076923077
'001010001110',,,,,,,0.00775,0.0003314614105241613,0.38461538461538464
'111100100101',,,,,,,0.010186666666666667,0.00016006942938057354,0.2692307692307692
'001111001000',,,,,,,0.010506666666666666,0.00041515726605174025,0.34615384615384615
'001011011000',,,,,,,0.006193333333333333,0.00020981473309141625,0.23076923076923078
'000111011000',,,,,,,0.019129999999999998,0.00016309506430300136,0.2692307692307692
'111000100111',,,,,,,0.0189,0.00041769207158703263,0.2692307692307692
'110001110001',,,,,,,0.002503333333333333,7.133644853010899e-5,0.46153846153846156
'000110011110',,,,,,,0.0009100000000000001,4.9665548085837775e-5,0.46153846153846156
'111101100001',,,,,,,0.004356666666666666,0.00014704496666741854,0.38461538461538464
'111100110111',,,,,,,0.00201,0.00011518101695447334,0.3076923076923077
'111000100101',,,,,,,0.00218,9.41629792788368e-5,0.34615384615384615
'001011001010',,,,,,,0.01883333333333333,0.00011614167593456246,0.2692307692307692
'000011011010',,,,,,,0.010353333333333334,0.00028802006102970613,0.2692307692307692
'110101100001',,,,,,,0.0041400000000000005,9.899494936611671e-5,0.34615384615384615
'001010011110',,,,,,,0.00444,0.0001557776192739723,0.34615384615384615
'001111001010',,,,,,,0.0062366666666666655,0.0003256105376400188,0.34615384615384615
'110001110011',,,,,,,0.0044666666666666665,0.0003335998934185815,0.38461538461538464
'110101100011',,,,,,,0.0026633333333333335,6.182412330330466e-5,0.2692307692307692
'000111001000',,,,,,,0.010626666666666668,6.944222218666553e-5,0.3076923076923077
'000111011010',,,,,,,0.00227,0.0002566450207322687,0.34615384615384615
'111101110011',,,,,,,0.00088,7.257180352359081e-5,0.34615384615384615
'000110001110',,,,,,,0.0024899999999999996,0.000155134350376268,0.4230769230769231
'111001110001',,,,,,,0.002733333333333333,7.717224601860151e-5,0.4230769230769231
'001011001000',,,,,,,0.0020833333333333333,3.2998316455372105e-5,0.34615384615384615
'000011001000',,,,,,,0.0021233333333333334,0.00016418147141366335,0.3076923076923077
'110101110001',,,,,,,0.0077599999999999995,0.00013638181696985834,0.38461538461538464
'111000110101',,,,,,,0.006063333333333333,0.00015173075568988067,0.3076923076923077
'110000100101',,,,,,,0.002136666666666667,0.00014197026292697896,0.3076923076923077
'110000110101',,,,,,,0.006243333333333333,0.00021638443156156648,0.34615384615384615
'000010011110',,,,,,,0.004493333333333333,0.0001236482466066093,0.38461538461538464
'000011011000',,,,,,,0.00639,0.00019096247449870002,0.2692307692307692
'001111011010',,,,,,,0.0020166666666666666,5.792715732327579e-5,0.3076923076923077
'000111001010',,,,,,,0.0063100000000000005,0.000169901932498329,0.3076923076923077
'000010011100',,,,,,,0.00254,4.8989794855663515e-5,0.3076923076923077
'001010011100',,,,,,,0.0027633333333333334,0.0001155662388223982,0.2692307692307692
'111100100111',,,,,,,0.006386666666666666,8.730533902472498e-5,0.2692307692307692
'001110001110',,,,,,,0.00264,7.348469228349518e-5,0.46153846153846156
'110100100111',,,,,,,0.006253333333333333,3.858612300930078e-5,0.23076923076923078
