states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111001110010',1,0.01673,0.00036505707316345236,0.3076923076923077,0.01659,0.00016573070526207983,0.3076923076923077,0.016623333333333334,0.0002582419193099539,0.3076923076923077
'001110001101',1,0.01469333333333333,0.00010656244908763844,0.34615384615384615,,,,0.01733,6.480740698407917e-5,0.34615384615384615
'000100011100',1,0.02227,0.0003182242395963364,0.23076923076923078,,,,0.03144666666666667,0.00045791799362865,0.23076923076923078
'111011100011',1,0.022430000000000002,0.00026166135875720564,0.23076923076923078,,,,0.030913333333333334,0.00019669491322575852,0.23076923076923078
'000110001101',1,0.016736666666666667,0.0003770352179247394,0.3076923076923077,0.016883333333333334,9.741092797468225e-5,0.3076923076923077,0.016700000000000003,0.00031843366656181325,0.3076923076923077
'110100110100',1,0.033683333333333336,0.00027084230754362385,0.2692307692307692,,,,0.04501,0.0004157723736212728,0.2692307692307692
'001101011000',1,0.06319,0.00017720045146669373,0.15384615384615385,,,,0.05304333333333333,0.0006399131885567691,0.15384615384615385
'001011001011',1,0.03394333333333333,0.00013072447700751758,0.2692307692307692,,,,0.04504333333333333,0.00023414145771781303,0.2692307692307692
'000101011000',1,0.039143333333333336,0.0007507477753694782,0.19230769230769232,,,,0.053680000000000005,0.0002477902338672763,0.19230769230769232
'110010100111',1,0.06270333333333333,0.0004988208317845436,0.15384615384615385,,,,0.054040000000000005,0.00028331372481167725,0.15384615384615385
'111100110100',1,0.05865,0.0005881042991397606,0.23076923076923078,0.054079999999999996,0.00039225841822281856,0.23076923076923078,0.04521,0.0001314026889628443,0.23076923076923078
'001100011100',1,0.035013333333333334,0.00017632041540584253,0.19230769230769232,0.03649666666666667,0.00045294100670567963,0.19230769230769232,0.031330000000000004,0.0003550586805961333,0.19230769230769232
'110011100011',1,0.03507333333333334,0.00024239545283597243,0.19230769230769232,0.036539999999999996,0.0005401851534427799,0.19230769230769232,0.031053333333333336,1.8856180831640498e-5,0.19230769230769232
'111010100111',1,0.03872,0.00024535688292770394,0.19230769230769232,,,,0.052803333333333334,0.0005713337222869162,0.19230769230769232
'000011001011',1,0.05808333333333334,0.000716953430999685,0.23076923076923078,0.05457000000000001,0.0011218140071628034,0.23076923076923078,0.04446666666666666,0.0011429882861264257,0.23076923076923078
'110001110010',1,0.01476,0.0005959865770300536,0.34615384615384615,,,,0.017066666666666667,3.3993463423952104e-5,0.34615384615384615
'111001110011',1,0.031193333333333333,0.00023893281249943332,0.34615384615384615,0.030976666666666666,0.0006270211763214672,0.34615384615384615,,,
'000100001101',1,0.010486666666666667,2.8674417556808998e-5,0.34615384615384615,0.009973333333333332,0.00027353650985238227,0.34615384615384615,,,
'001110011100',1,0.03525333333333333,0.0006034530268012213,0.23076923076923078,0.057806666666666666,0.00041875476780038596,0.23076923076923078,,,
'000011001010',1,0.06563666666666668,0.0006694442139234252,0.2692307692307692,0.09957333333333333,0.0007814658590680028,0.2692307692307692,,,
'000110001100',1,0.03056,0.00020396078054371058,0.34615384615384615,0.031226666666666666,0.0005564370784034982,0.34615384615384615,,,
'111100110101',1,0.06660666666666666,0.0006234491870945795,0.2692307692307692,0.09966333333333333,0.0003159465496286094,0.2692307692307692,,,
'110001100011',1,0.03532,0.0005140038910358557,0.23076923076923078,0.05864666666666667,0.0002845268977716451,0.23076923076923078,,,
'111011110010',1,0.010329999999999999,0.00010424330514074602,0.34615384615384615,0.010496666666666668,0.0001621384867602045,0.34615384615384615,,,
'110000100111',1,0.07436333333333332,0.0006852898818910255,0.19230769230769232,,,,,,
'001111011000',1,0.07442666666666665,0.000861677949635991,0.19230769230769232,,,,,,
'001011011010',1,,,,0.17336666666666667,0.0003702551672683126,0.23076923076923078,,,
'110100100101',1,,,,0.17394333333333334,0.0009413583566079234,0.23076923076923078,,,
'111011110011',1,,,,0.01950666666666667,0.00031329787033357765,0.38461538461538464,,,
'000100001100',1,,,,0.01966,0.00015748015748023728,0.38461538461538464,,,
'111000110101',0,,,,,,,0.00607,0.00012027745701779123,0.34615384615384615
'110000110111',0,,,,,,,0.010383333333333333,0.00022231109334044068,0.34615384615384615
'111000100101',0,,,,,,,0.00216,8.286535263104023e-5,0.34615384615384615
'001011011010',0,,,,,,,0.01023,0.00030626785662227093,0.23076923076923078
'111001100011',0,,,,,,,0.014976666666666666,0.00018153665072253463,0.2692307692307692
'000011011010',0,,,,,,,0.010236666666666666,0.00025849994627121745,0.2692307692307692
'110100110101',0,,,,,,,0.018520000000000002,0.0001589549202342176,0.3076923076923077
'001110011100',0,,,,,,,0.014856666666666666,8.993825042154753e-5,0.23076923076923078
'001011001010',0,,,,,,,0.018363333333333332,9.533566430716771e-5,0.3076923076923077
'000011001010',0,,,,,,,0.018306666666666666,0.00046685710400030906,0.2692307692307692
'001110001100',0,,,,,,,0.015183333333333332,9.463379711052281e-5,0.38461538461538464
'111000110111',0,,,,,,,0.010036666666666668,0.00027932458220182154,0.3076923076923077
'111000100111',0,,,,,,,0.01803,0.0005457716250105592,0.23076923076923078
'111100100101',0,,,,,,,0.010273333333333334,0.00035112517552703164,0.2692307692307692
'000110001100',0,,,,,,,0.015353333333333335,0.00014613540144521958,0.34615384615384615
'000111001010',0,,,,,,,0.00627,0.00012247448713915922,0.34615384615384615
'110000110101',0,,,,,,,0.00619,0.00022464787260658965,0.38461538461538464
'110001110011',0,,,,,,,0.015183333333333333,0.00014974051630144115,0.38461538461538464
'110000100111',0,,,,,,,0.018426666666666664,3.858612300930078e-5,0.19230769230769232
'110100100101',0,,,,,,,0.01059,0.0002669581740023452,0.23076923076923078
'001111011000',0,,,,,,,0.018016666666666667,0.00040342974054419445,0.19230769230769232
'000110011100',0,,,,,,,0.015123333333333334,0.0003633486235314818,0.2692307692307692
'000111011000',0,,,,,,,0.018666666666666665,0.0003635320557468841,0.23076923076923078
'110001100011',0,,,,,,,0.015326666666666667,0.00032887011958454814,0.23076923076923078
'111001110011',0,,,,,,,0.015066666666666667,6.18241233033046e-5,0.34615384615384615
'111100110101',0,,,,,,,0.018060000000000003,9.201449161228126e-5,0.2692307692307692
'000111001000',0,,,,,,,0.010153333333333334,0.0001744196726926816,0.3076923076923077
'000011001000',0,,,,,,,0.002096666666666667,0.0001778263822446552,0.3076923076923077
'111100100111',0,,,,,,,0.006000000000000001,5.715476066494092e-5,0.23076923076923078
'110100100111',0,,,,,,,0.00616,0.00022375581929117867,0.19230769230769232
'001111001000',0,,,,,,,0.009796666666666667,0.0003866379299666408,0.34615384615384615
'001111001010',0,,,,,,,0.006083333333333333,0.00025420901286583484,0.38461538461538464
'001111011010',0,,,,,,,0.0020633333333333333,5.557777333511017e-5,0.3076923076923077
'110000100101',0,,,,,,,0.0020166666666666666,1.2472191289246504e-5,0.3076923076923077
'000011011000',0,,,,,,,0.0061,0.00019304576314093682,0.23076923076923078
'000111011010',0,,,,,,,0.0019866666666666665,0.00013572848714334888,0.34615384615384615
'001011011000',0,,,,,,,0.005923333333333333,0.00012036980056845183,0.19230769230769232
'111100110111',0,,,,,,,0.00204,8.286535263104038e-5,0.3076923076923077
'001011001000',0,,,,,,,0.0020066666666666666,8.956685895029596e-5,0.34615384615384615
'110100110111',0,,,,,,,0.0019133333333333335,5.55777733351102e-5,0.34615384615384615
