states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'010010100111',0.04418333333333333,0.0004721816976075582,0.19230769230769232,,,,0.06588333333333334,0.00034451253807211334,0.19230769230769232
'000011001011',0.03524666666666667,0.0005053271767434982,0.23076923076923078,0.030676666666666668,0.0002795631512834901,0.23076923076923078,0.03399333333333333,0.0010715202077215135,0.23076923076923078
'110011100011',0.015943333333333334,0.0002217105219775461,0.23076923076923078,0.01702333333333333,0.00031478387647541445,0.23076923076923078,0.012616666666666667,2.0548046676563077e-5,0.23076923076923078
'100100011100',0.01834,0.00034765883660086463,0.2692307692307692,,,,0.013653333333333335,0.00012657891697365038,0.2692307692307692
'000100011100',0.01025,0.00016573070526208045,0.2692307692307692,,,,0.012416666666666666,0.0005151267373720336,0.2692307692307692
'111100110101',0.04711666666666667,0.0007261466028901386,0.2692307692307692,0.05513333333333333,0.0001596524001977098,0.2692307692307692,0.01332,0.00025703436864875975,0.2692307692307692
'110000100111',0.02806,0.00020992061991778437,0.23076923076923078,,,,0.013519999999999999,4.96655480858374e-5,0.23076923076923078
'110010100111',0.023373333333333333,0.0001189771219838311,0.19230769230769232,,,,0.027566666666666666,0.0004391152721350314,0.19230769230769232
'011010100111',0.02401666666666667,0.0005432208472517317,0.23076923076923078,,,,0.06692,0.0010972997159694646,0.23076923076923078
'000101011000',0.014433333333333333,0.00016213848676020401,0.23076923076923078,,,,0.027433333333333334,0.0003896437118987329,0.23076923076923078
'001011001011',0.02347,0.0003289376840679705,0.2692307692307692,,,,0.03434333333333333,0.0002451303508113378,0.2692307692307692
'110101110000',0.0035499999999999998,0.00015297058540778355,0.38461538461538464,,,,0.01362,0.00045723808531952646,0.38461538461538464
'111011100011',0.009949999999999999,0.00010677078252031331,0.2692307692307692,,,,0.012536666666666666,0.0002969100125552441,0.2692307692307692
'101100011100',0.03075,0.0005314759323494029,0.23076923076923078,0.040556666666666664,0.0001020892855407571,0.23076923076923078,0.013629999999999998,0.0004345879274285773,0.23076923076923078
'101011001011',0.005096666666666667,0.00011897712198383136,0.34615384615384615,,,,0.0057399999999999994,0.00010801234497346408,0.34615384615384615
'011011100011',0.01851,0.0003510935297989213,0.2692307692307692,,,,0.01393,0.00012027745701779163,0.2692307692307692
'101101011000',0.04403666666666667,0.0003946587837050589,0.19230769230769232,,,,0.06549666666666666,0.00038143005766312144,0.19230769230769232
'110100110100',0.02341666666666667,0.0008029252075311175,0.2692307692307692,,,,0.03450333333333333,0.0005495654849262477,0.2692307692307692
'100101011000',0.0241,0.00022226110770892874,0.23076923076923078,,,,0.06562333333333333,0.0006320513340614751,0.23076923076923078
'001111011000',0.02847,0.0003770941526992968,0.23076923076923078,,,,0.013609999999999999,0.00017907168024751055,0.23076923076923078
'001101011000',0.023773333333333337,0.0006798202376772516,0.19230769230769232,,,,0.026903333333333335,0.00015584892970081234,0.19230769230769232
'111010100111',0.013749999999999998,0.0004403029260255566,0.23076923076923078,,,,0.027453333333333333,0.00029803057263009543,0.23076923076923078
'111100110100',0.03517666666666667,9.428090415820577e-5,0.23076923076923078,0.03086,0.0001104536101718724,0.23076923076923078,0.03433,0.00014719601443879618,0.23076923076923078
'001011011010',0.028326666666666667,0.0003868964834279181,0.23076923076923078,0.10226333333333333,0.00033079029946814133,0.23076923076923078,0.007423333333333333,0.00011440668201153671,0.23076923076923078
'001010001111',0.00361,0.00010801234497346429,0.38461538461538464,,,,0.014043333333333333,0.00020417857108151436,0.38461538461538464
'110100100101',0.028543333333333334,0.0003206590435684327,0.23076923076923078,0.10121333333333334,0.0007361763073853658,0.23076923076923078,0.00735,0.00011224972160321837,0.23076923076923078
'100011001011',0.004966666666666667,0.00023837412238374863,0.3076923076923077,0.00484,0.00016872067646458346,0.3076923076923077,0.0057,0.00019612920911140844,0.3076923076923077
'001110011100',0.02502666666666667,9.17726659862404e-5,0.2692307692307692,0.04235,0.00033436506994600937,0.2692307692307692,0.005646666666666667,0.00023228335186912456,0.2692307692307692
