states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'110100110100',0.059210000000000006,0.0008546734269103421,0.2222222222222222,0.05444333333333334,0.0007527874128124677,0.2222222222222222,0.06823666666666667,0.0005843705065186721,0.2222222222222222
'000110011100',0.03631666666666667,0.00037676989735852743,0.25925925925925924,0.03960333333333333,0.0005935954477213879,0.25925925925925924,0.03196666666666667,0.00037205137040766735,0.25925925925925924
'111100110100',0.03435,0.0006435837163881626,0.25925925925925924,0.032766666666666666,0.0005402057221302113,0.25925925925925924,0.03915333333333334,0.0004026854300264132,0.25925925925925924
'111001100011',0.03626,0.0007614459928320601,0.25925925925925924,0.03933333333333333,0.00027932458220182046,0.25925925925925924,0.03227333333333333,0.00038438984840335664,0.25925925925925924
'000011001011',0.03481,0.0007413501197140254,0.25925925925925924,0.03375999999999999,0.0005233227175144111,0.25925925925925924,0.03845333333333333,0.00020853989759489255,0.25925925925925924
'001011001010',0.07558666666666668,0.0006018490028422596,0.25925925925925924,0.10444666666666667,0.0006329999122345046,0.25925925925925924,0.06875333333333333,0.0006737622396332088,0.25925925925925924
'110100110101',0.07548333333333335,0.0011440376839170197,0.25925925925925924,0.10369666666666666,0.0006345777248603137,0.25925925925925924,0.06884333333333333,0.00024499433100017053,0.25925925925925924
'110011100011',0.02018333333333333,0.0002301207412545769,0.25925925925925924,0.02305,0.0010731573354670167,0.25925925925925924,0.015886666666666667,4.71404520791176e-6,0.25925925925925924
'001011001011',0.05902333333333334,0.0007576425425107959,0.2222222222222222,0.05448,0.0006603534407169157,0.2222222222222222,0.06877666666666667,0.0006978697745440932,0.2222222222222222
'000100011100',0.03300666666666667,0.00025302612952464665,0.2222222222222222,0.0362,0.00032751590292177723,0.2222222222222222,0.02652,0.0004003331945600641,0.2222222222222222
'111011100011',0.03319333333333333,0.0004045024378445968,0.2222222222222222,0.03560333333333333,0.0005475602452901623,0.2222222222222222,0.026126666666666663,0.00020981473309141627,0.2222222222222222
'001100011100',0.02056,0.0007819633409992236,0.25925925925925924,0.02199,0.000305068298363935,0.25925925925925924,0.01631,0.0002979932885150261,0.25925925925925924
'111010100111',0.04960333333333333,0.0006361516241344411,0.18518518518518517,,,,0.06479666666666667,0.0005945493157753117,0.18518518518518517
'000101011000',0.05034333333333333,0.0004187547678003879,0.18518518518518517,,,,0.06493,0.000699857128276909,0.18518518518518517
'110101110001',0.007796666666666667,0.0003352942323127884,0.37037037037037035,,,,0.028253333333333335,0.0003185732080525428,0.37037037037037035
'001101011000',0.03131,0.00011224972160321924,0.2222222222222222,,,,0.03922666666666667,0.00039203174474637887,0.2222222222222222
'000111011000',0.0391,0.00025935818218569053,0.2222222222222222,,,,0.07503333333333333,4.496912521077558e-5,0.2222222222222222
'111000100111',0.03807666666666667,0.00040202266381663516,0.2222222222222222,,,,0.07593,8.640987597876795e-5,0.2222222222222222
'110101110000',0.007963333333333333,8.055363982396426e-5,0.3333333333333333,,,,0.02562,6.37704215656973e-5,0.3333333333333333
'110010100111',0.03064,0.000104243305140746,0.2222222222222222,,,,0.03879,0.00025664502073226693,0.2222222222222222
'000010001111',0.005396666666666667,8.993825042154684e-5,0.37037037037037035,,,,0.015666666666666666,0.0003920317447463773,0.37037037037037035
'001010001110',0.007543333333333333,0.00019601587237318857,0.37037037037037035,,,,0.028803333333333334,0.0004999555535800718,0.37037037037037035
'001010001111',0.008196666666666666,0.000134742552876052,0.3333333333333333,,,,0.025993333333333337,0.00032673468679580867,0.3333333333333333
'111101110000',0.00529,9.899494936611671e-5,0.37037037037037035,,,,0.01565666666666667,0.0002456736769691777,0.37037037037037035
'111100100101',0.04993333333333333,0.0012632321859244876,0.2222222222222222,0.13570333333333331,0.0006321568019267202,0.2222222222222222,,,
'000011011010',0.049216666666666666,0.001108281953696303,0.2222222222222222,0.13573333333333334,0.00020548046676563395,0.2222222222222222,,,
'110001110011',0.023273333333333337,0.0005188020388891652,0.37037037037037035,0.03301333333333333,0.0005074336300334159,0.37037037037037035,,,
'111001110010',0.009653333333333333,0.00032273139846559053,0.37037037037037035,0.015076666666666667,1.2472191289245964e-5,0.37037037037037035,,,
'001100001101',0.008276666666666667,0.00013912424503139477,0.37037037037037035,0.010140000000000001,7.788880963698655e-5,0.37037037037037035,,,
'001110001100',0.02259,0.00032259365565160634,0.37037037037037035,0.03258333333333333,0.0006493244352573087,0.37037037037037035,,,
'110001110010',0.009906666666666666,0.00032097074979228627,0.3333333333333333,0.01614,0.000510751080925598,0.3333333333333333,,,
'001110001101',0.010023333333333334,6.236095644623275e-5,0.3333333333333333,0.016623333333333334,0.00018732028424302808,0.3333333333333333,,,
'110011110010',0.008363333333333334,0.0002875567576825292,0.37037037037037035,0.010573333333333332,0.0001236482466066097,0.37037037037037035,,,
'000110001101',0.00952,0.00014165686240583865,0.37037037037037035,0.01504,0.0003353605025441527,0.37037037037037035,,,
