states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'001011001011',0.03724333333333333,0.00021913973218524657,0.2222222222222222,,,,0.04414666666666667,0.00018208667044997,0.2222222222222222
'001101011000',0.04038666666666667,0.0002536839678725408,0.2222222222222222,,,,0.05142666666666667,0.00041643993831310446,0.2222222222222222
'000100011100',0.016906666666666667,0.000410636362518253,0.2962962962962963,,,,0.022439999999999998,0.00010677078252031299,0.2962962962962963
'111001110011',0.0184,0.00017378147196982772,0.4074074074074074,,,,0.005123333333333333,0.0003282614134429381,0.4074074074074074
'111010100111',0.02656333333333333,9.392668535736814e-5,0.25925925925925924,,,,0.05173333333333333,0.0004419150245113739,0.25925925925925924
'110000100111',0.037156666666666664,0.00048458458727266895,0.25925925925925924,,,,0.01949333333333333,0.00022837590843947605,0.25925925925925924
'000101011000',0.026933333333333337,0.0005104464277037857,0.25925925925925924,,,,0.05189,0.0005352258090438708,0.25925925925925924
'110010100111',0.04179333333333333,0.0005610902086315733,0.2222222222222222,,,,0.05212666666666666,0.00027932458220182046,0.2222222222222222
'110100110100',0.037456666666666666,0.0005138309276622249,0.2222222222222222,,,,0.043723333333333336,0.00046949145063805107,0.2222222222222222
'001100011100',0.02674333333333333,0.0004969462300446148,0.25925925925925924,0.040080000000000005,0.00023151673805580367,0.25925925925925924,0.02222,0.0002546893532652404,0.25925925925925924
'111100110100',0.06113333333333334,0.0003798537730349527,0.18518518518518517,0.043410000000000004,0.0009512447984965113,0.18518518518518517,0.04313,0.000282488937836509,0.18518518518518517
'110101110000',0.008103333333333332,0.0002651205176686422,0.3333333333333333,,,,0.01837,0.0005805744281887264,0.3333333333333333
'000011001010',0.08203666666666666,0.0002720702523654888,0.2222222222222222,0.08556333333333334,0.0005880098260705785,0.2222222222222222,0.019833333333333335,0.00044394694377694296,0.2222222222222222
'111101110001',0.01176,0.0002824889378365105,0.3333333333333333,,,,0.009009999999999999,0.00016872067646458378,0.3333333333333333
'111101110000',0.013009999999999999,0.0001392838827718414,0.2962962962962963,,,,0.018296666666666666,0.0004654985380094009,0.2962962962962963
'000011001011',0.061213333333333335,0.0004407821331325569,0.18518518518518517,0.04309333333333334,0.000600795768589923,0.18518518518518517,0.044443333333333335,0.0005845416057808791,0.18518518518518517
'110011100011',0.027223333333333335,0.0005053271767434989,0.25925925925925924,0.04024333333333333,0.0005595434647003637,0.25925925925925924,0.02198333333333333,0.00013299958228839948,0.25925925925925924
'001011011010',0.06315333333333334,0.0005852255025961285,0.18518518518518517,0.2572333333333333,0.00041907305117631796,0.18518518518518517,0.01096,0.00017907168024751025,0.18518518518518517
'111011100011',0.01702,0.00015937377450509144,0.2962962962962963,,,,0.021780000000000004,0.0004942334131426829,0.2962962962962963
'001110011100',0.038296666666666666,0.0007708148646436145,0.2962962962962963,0.07415000000000001,0.000918585869693194,0.2962962962962963,0.008870000000000001,0.00022686266036231424,0.2962962962962963
'001010001111',0.008509999999999998,0.00015513435037626812,0.3333333333333333,,,,0.01812,0.000335360502544153,0.3333333333333333
'000010001111',0.012893333333333335,0.000247835070605882,0.2962962962962963,,,,0.01815333333333333,0.00041063636251825297,0.2962962962962963
'001111011000',0.03685,0.000890954544295048,0.25925925925925924,,,,0.01943,0.00012192894105447908,0.25925925925925924
'000010001110',0.012243333333333333,0.00011614167593456212,0.3333333333333333,,,,0.008749999999999999,0.0003826225293941798,0.3333333333333333
'110100100101',0.06317666666666667,0.0012070441398538676,0.18518518518518517,0.25595666666666667,0.0005627511784873424,0.18518518518518517,0.010816666666666667,0.000244994331000173,0.18518518518518517
'110001100011',0.039053333333333336,0.0003635320557468837,0.2962962962962963,0.07397999999999999,0.0006707210050883049,0.2962962962962963,0.008933333333333333,0.00012970050972229108,0.2962962962962963
'111100110101',0.08120000000000001,0.0008954700813911478,0.2222222222222222,0.08628999999999999,0.0007044619696383008,0.2222222222222222,0.020463333333333333,0.0004360682923070144,0.2222222222222222
'000110001100',0.019323333333333335,0.0001837268503936089,0.4074074074074074,,,,0.0047599999999999995,0.0002060744202143165,0.4074074074074074
'001110001101',0.006229999999999999,0.0004035674251803118,0.4074074074074074,,,,,,
'000100001101',0.004493333333333333,7.363574011458156e-5,0.4074074074074074,,,,,,
'000110001101',0.00636,8.164965809277282e-6,0.37037037037037035,,,,,,
'110001110010',0.006046666666666666,0.00013888444437333105,0.4074074074074074,,,,,,
'111011110010',0.004593333333333334,9.809292646374765e-5,0.4074074074074074,,,,,,
'111001110010',0.006493333333333334,0.00011440668201153671,0.37037037037037035,,,,,,
'001010011110',,,,,,,0.00511,0.00021275964529643952,0.2962962962962963
'111100100101',,,,,,,0.010796666666666668,0.0002286676384818996,0.2222222222222222
'001011001010',,,,,,,0.019786666666666664,0.00037043517951488165,0.25925925925925924
'110100110101',,,,,,,0.01958666666666667,0.00012710450643291794,0.25925925925925924
'000011001000',,,,,,,0.002123333333333333,8.339997335464525e-5,0.37037037037037035
'000111011000',,,,,,,0.019566666666666666,0.0002995923155816182,0.2962962962962963
'001111001000',,,,,,,0.010616666666666665,0.00016539514973407031,0.4074074074074074
'000111001000',,,,,,,0.01093,0.0002545584412271574,0.37037037037037035
'000110011100',,,,,,,0.00877,0.0002177154105707724,0.3333333333333333
'111000110111',,,,,,,0.01093,0.00027796882319185796,0.37037037037037035
'111100100111',,,,,,,0.006599999999999999,0.0003395094500402995,0.2962962962962963
'110101110001',,,,,,,0.008923333333333333,0.0002812274682332594,0.37037037037037035
'001011001000',,,,,,,0.0020833333333333333,0.00019601587237318876,0.4074074074074074
'111000110101',,,,,,,0.0064199999999999995,5.656854249492354e-5,0.2962962962962963
