states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'000100011100',1,0.021153333333333333,0.0001033870827951389,0.2692307692307692,,,,0.02931,0.0002192411153654039,0.2692307692307692
'001100011100',1,0.033466666666666665,0.0005582313339666817,0.23076923076923078,0.03627,0.00017907168024750868,0.23076923076923078,0.030090000000000002,0.000632297398381489,0.23076923076923078
'000011001011',1,0.058870000000000006,0.0004917316341257698,0.23076923076923078,0.054619999999999995,0.00043366653856006246,0.23076923076923078,0.046520000000000006,0.00012675435561221223,0.23076923076923078
'001011001011',1,0.03510666666666667,0.00015107025591499642,0.2692307692307692,,,,0.04587333333333333,0.0005046671070011295,0.2692307692307692
'110001110010',1,0.014983333333333333,0.0002910135544762289,0.34615384615384615,,,,0.0171,0.00015253414918196822,0.34615384615384615
'111100110100',1,0.05995999999999999,0.0006364484791926719,0.23076923076923078,0.05511,0.000800874522007037,0.23076923076923078,0.04637333333333334,0.0003616935473881484,0.23076923076923078
'110011100011',1,0.03272,0.0004043101120015,0.23076923076923078,0.036173333333333335,0.00013021349989749643,0.23076923076923078,0.030146666666666665,0.00018354533197248267,0.23076923076923078
'001110001101',1,0.015236666666666667,0.00043315380896653984,0.34615384615384615,,,,0.016946666666666665,0.00020548046676563262,0.34615384615384615
'110100110100',1,0.035293333333333336,0.00026335442953471383,0.2692307692307692,,,,0.04568333333333333,0.0006184029610393383,0.2692307692307692
'111011100011',1,0.02108,0.00029810512687081887,0.2692307692307692,,,,0.029653333333333334,0.0005319983291535999,0.2692307692307692
'111001110010',1,0.016246666666666666,0.00015282524515130167,0.3076923076923077,0.017006666666666666,0.0004382794643704958,0.3076923076923077,0.017753333333333333,0.00035311313893551,0.3076923076923077
'000110001101',1,0.016636666666666664,0.00013912424503139482,0.3076923076923077,0.017233333333333333,0.0003205550741379016,0.3076923076923077,0.017769999999999998,0.00024262453846770382,0.3076923076923077
'000011001010',1,0.10646333333333334,0.0012564588687612858,0.2692307692307692,0.09866666666666667,0.0005582313339666817,0.2692307692307692,,,
'111100110101',1,0.10554333333333334,0.000767043385706152,0.2692307692307692,0.09969666666666666,0.0006603197878469371,0.2692307692307692,,,
'110100100101',1,0.13648333333333332,0.0001815366507225331,0.19230769230769232,0.17375333333333334,0.00021312489817527404,0.19230769230769232,,,
'001110011100',1,0.036296666666666665,0.0006206090198793065,0.2692307692307692,0.05773999999999999,0.000454606056566197,0.2692307692307692,,,
'110001100011',1,0.035853333333333334,0.00046312945154555675,0.2692307692307692,0.057659999999999996,0.0008231646250902682,0.2692307692307692,,,
'001011011010',1,0.13479666666666668,0.0010464330949574473,0.19230769230769232,0.17411,0.0010987568733194176,0.19230769230769232,,,
'000110001100',1,0.03164,0.0006027160746708734,0.34615384615384615,0.03096,0.0003101612483854156,0.34615384615384615,,,
'111001110011',1,0.03155666666666667,0.0005243620462576931,0.34615384615384615,0.03139333333333333,0.0002522344588318999,0.34615384615384615,,,
'000100001101',1,0.010193333333333334,0.0002735365098523822,0.34615384615384615,0.010163333333333333,0.00016499158227686149,0.34615384615384615,,,
'111011110010',1,0.010419999999999999,0.00033176296759383284,0.34615384615384615,0.010026666666666668,0.00011264496832477197,0.34615384615384615,,,
'000100001100',1,,,,0.019706666666666667,0.0005215574965641102,0.38461538461538464,,,
'111011110011',1,,,,0.019710000000000002,0.00035562152165844336,0.38461538461538464,,,
'001110001100',0,,,,,,,0.014806666666666668,5.4365021434333867e-5,0.38461538461538464
'111100110101',0,,,,,,,0.06331,0.00048131763593979354,0.2692307692307692
'110100110101',0,,,,,,,0.06348333333333334,0.0006249444419750891,0.3076923076923077
'000011001010',0,,,,,,,0.06268333333333333,0.0006377216390313945,0.2692307692307692
'000110011100',0,,,,,,,0.015033333333333334,0.00032998316455372183,0.3076923076923077
'110100100101',0,,,,,,,0.06349,0.0008161290747588091,0.19230769230769232
'111100100101',0,,,,,,,0.0633,0.00023846732830026473,0.23076923076923078
'001011011010',0,,,,,,,0.06342333333333333,0.0007239858807708545,0.19230769230769232
'110001100011',0,,,,,,,0.015186666666666668,4.109609335312624e-5,0.2692307692307692
'111001100011',0,,,,,,,0.015223333333333334,0.0004552166761249223,0.3076923076923077
'110001110011',0,,,,,,,0.015183333333333333,0.00037187214051188244,0.38461538461538464
'000110001100',0,,,,,,,0.014986666666666667,0.0003278549814916477,0.34615384615384615
'001011001010',0,,,,,,,0.06354333333333334,0.0005956135958451174,0.3076923076923077
'000011011010',0,,,,,,,0.06300666666666667,0.0008614845068575298,0.23076923076923078
'001110011100',0,,,,,,,0.01487,0.00018402898322456379,0.2692307692307692
'111001110011',0,,,,,,,0.01525,0.0002922327839240488,0.34615384615384615
