states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'110010100111',1,0.03401666666666667,0.0003363860216411436,0.2222222222222222,,,,0.048139999999999995,0.0007219879962067688,0.2222222222222222
'111010100111',1,0.020900000000000002,9.416297927883737e-5,0.25925925925925924,,,,0.04821,0.0007222188034107088,0.25925925925925924
'000100011100',1,0.03448333333333333,0.0008733969442482763,0.2222222222222222,,,,0.03134666666666667,0.00030944394574067106,0.2222222222222222
'000010001111',1,0.015493333333333333,0.000379678226338508,0.2962962962962963,,,,0.025066666666666664,0.0002239543604298767,0.2962962962962963
'111101110000',1,0.015486666666666668,0.00034922135609890073,0.2962962962962963,,,,0.025293333333333334,4.109609335312765e-5,0.2962962962962963
'001010001111',1,0.009906666666666668,9.428090415820249e-6,0.3333333333333333,,,,0.024743333333333336,0.00019601587237318987,0.3333333333333333
'001100011100',1,0.05364333333333333,0.00027084230754362385,0.18518518518518517,0.08227666666666666,0.0006871357620991319,0.18518518518518517,0.031316666666666666,0.0006584999789082918,0.18518518518518517
'001011001011',1,0.022636666666666666,5.249338582674592e-5,0.2962962962962963,,,,0.03849666666666667,0.0005348104544810463,0.2962962962962963
'000101011000',1,0.020046666666666667,6.944222218666592e-5,0.25925925925925924,,,,0.048326666666666664,0.0005221962168465873,0.25925925925925924
'111100110100',1,0.03938,0.00028994252303976895,0.25925925925925924,,,,0.039406666666666666,0.0006413180871368661,0.25925925925925924
'110100110100',1,0.022466666666666666,0.0003544322533605295,0.2962962962962963,,,,0.038926666666666665,0.0001481740718059529,0.2962962962962963
'001101011000',1,0.03457,0.0003688721549082655,0.2222222222222222,,,,0.048293333333333334,0.0010172293524842646,0.2222222222222222
'000011001011',1,0.0386,0.0005905929224093375,0.25925925925925924,,,,0.03957333333333333,0.0005369874817493954,0.25925925925925924
'110011100011',1,0.05459,0.0008061430807658566,0.18518518518518517,0.08100666666666667,0.0007973428093082381,0.18518518518518517,0.031786666666666664,0.00012762793146050988,0.18518518518518517
'111011100011',1,0.03379666666666666,0.0004634172585862086,0.2222222222222222,,,,0.03075,0.0005870264048575675,0.2222222222222222
'110101110000',1,0.01008,0.00018018509002319484,0.3333333333333333,,,,0.024116666666666665,0.0004502838610871542,0.3333333333333333
'110001100011',1,0.06177,0.0002333809475228568,0.2222222222222222,0.2007433333333333,0.0009463379711052204,0.2222222222222222,,,
'001110011100',1,0.06263666666666666,0.0003376717669901087,0.2222222222222222,0.20154666666666668,0.001216890390389459,0.2222222222222222,,,
'000110001100',1,0.03689666666666667,0.00034653843782312153,0.3333333333333333,0.10103333333333332,0.0008430236585582205,0.3333333333333333,,,
'000100001101',1,0.013110000000000002,0.00031591137997862603,0.3333333333333333,0.021423333333333332,2.624669291337325e-5,0.3333333333333333,,,
'111001110010',1,0.01574666666666667,0.0001276279314605114,0.2962962962962963,0.05353333333333333,0.000344222150491348,0.2962962962962963,,,
'111001110011',1,0.03651666666666667,0.00030466739606039585,0.3333333333333333,0.10127666666666667,0.0005268986830712532,0.3333333333333333,,,
'000110001101',1,0.015476666666666666,0.0005773695138778599,0.2962962962962963,0.053790000000000004,0.0004382541119791862,0.2962962962962963,,,
'111011110010',1,0.013206666666666667,0.00013274871834493299,0.3333333333333333,0.02190333333333333,0.00016739839372652932,0.3333333333333333,,,
'111100110101',1,0.04967666666666667,0.0003040102337458761,0.2962962962962963,,,,,,
'111101110001',1,0.01582,0.00019612920911140895,0.3333333333333333,,,,,,
'110000100111',1,0.024813333333333337,0.0003316959786042374,0.25925925925925924,,,,,,
'110001110010',1,0.01502,0.0003989987468651999,0.3333333333333333,,,,,,
'110100100101',1,0.036509999999999994,0.0006907001278895697,0.25925925925925924,,,,,,
'000010001110',1,0.015973333333333336,4.98887651569854e-5,0.3333333333333333,,,,,,
'000011001010',1,0.05050333333333334,0.00028193773938387255,0.2962962962962963,,,,,,
'001111011000',1,0.024776666666666666,4.784233364802407e-5,0.25925925925925924,,,,,,
'001011011010',1,0.03623666666666667,0.000851873751731377,0.25925925925925924,,,,,,
'001110001101',1,0.015213333333333334,0.0003680881536926842,0.3333333333333333,,,,,,
'000100001100',1,,,,0.0405,0.0003353605025441514,0.37037037037037035,,,
'111011110011',1,,,,0.040966666666666665,0.0011095444510648895,0.37037037037037035,,,
'000111011010',0,,,,,,,0.0019066666666666665,9.533566430716736e-5,0.37037037037037035
'111001110011',0,,,,,,,0.0060799999999999995,0.0002275961335348207,0.3333333333333333
'110100110101',0,,,,,,,0.016146666666666667,0.00013719410418171148,0.3333333333333333
'000011001010',0,,,,,,,0.015353333333333335,0.00024143091949642437,0.2962962962962963
'111000100111',0,,,,,,,0.015793333333333333,0.0003878430381252473,0.2962962962962963
'110101110001',0,,,,,,,0.010886666666666668,0.00017987650084309436,0.37037037037037035
'001011001010',0,,,,,,,0.01575333333333333,4.7140452079102885e-5,0.3333333333333333
'110101110011',0,,,,,,,0.0011966666666666664,6.12825877028342e-5,0.37037037037037035
'000010001110',0,,,,,,,0.010903333333333333,0.00028986586936412864,0.3333333333333333
'111101100001',0,,,,,,,0.005876666666666666,0.00032601976763516765,0.3333333333333333
'111000110101',0,,,,,,,0.005176666666666666,6.182412330330485e-5,0.37037037037037035
'110001100011',0,,,,,,,0.010823333333333332,0.00019067132861433467,0.2222222222222222
'001110001110',0,,,,,,,0.0036033333333333334,0.00013888444437333105,0.4444444444444444
'001011011010',0,,,,,,,0.008926666666666666,8.178562764256882e-5,0.25925925925925924
'001010011100',0,,,,,,,0.00374,7.788880963698618e-5,0.2222222222222222
'111100100101',0,,,,,,,0.00879,0.00022905603390145963,0.2962962962962963
'111001100011',0,,,,,,,0.01034,0.0002765260686927483,0.25925925925925924
