states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111001110010',0.016116666666666665,6.798692684790375e-5,0.2962962962962963,0.016043333333333333,0.00015542057635833102,0.2962962962962963,0.016519999999999996,0.0004846304433964785,0.2962962962962963
'110010100111',0.0662,5.6568542494928046e-5,0.14814814814814814,0.06278666666666667,0.0005564969801255793,0.14814814814814814,0.06444666666666667,0.0012117572180744586,0.14814814814814814
'001101011000',0.06570999999999999,0.0005401851534427799,0.14814814814814814,0.06060666666666667,0.0003734821132114489,0.14814814814814814,0.06535333333333333,0.0009203381021245546,0.14814814814814814
'111100110100',0.02419,0.00021602468994692738,0.25925925925925924,0.024293333333333333,0.00024143091949642437,0.25925925925925924,0.019790000000000002,0.0003307567081708239,0.25925925925925924
'000111001000',0.041890000000000004,0.0003374413529291675,0.2962962962962963,0.03503,0.0005597023018236275,0.2962962962962963,0.03402,0.0005004664490919098,0.2962962962962963
'000110001100',0.030770000000000002,0.00032259365565160634,0.3333333333333333,0.03076,0.0005142632270215975,0.3333333333333333,0.014650000000000002,0.00047672493816315777,0.3333333333333333
'001110011100',0.035726666666666664,0.0003857748335781152,0.2222222222222222,0.055880000000000006,0.0002434474618201353,0.2222222222222222,0.014843333333333333,0.0002691137718925253,0.2222222222222222
'110000100111',0.07365666666666666,0.00034373762603991174,0.18518518518518517,0.11229,0.0007438189743927423,0.18518518518518517,0.03461,0.0004390899680020014,0.18518518518518517
'111001110011',0.030376666666666666,0.0004744353368889044,0.3333333333333333,0.030966666666666667,0.0001987181141438523,0.3333333333333333,0.01468,0.00036505707316345306,0.3333333333333333
'110001100011',0.03563333333333333,0.0005067763039273067,0.2222222222222222,0.05648,0.00024097026095903766,0.2222222222222222,0.014643333333333333,0.0001826350337573697,0.2222222222222222
'001111011000',0.07337,0.00015641824275533598,0.18518518518518517,0.11336333333333333,0.0006030109636003493,0.18518518518518517,0.03386666666666667,0.0008055363982396398,0.18518518518518517
'000011001011',0.024073333333333335,0.0002498443960192464,0.25925925925925924,0.024216666666666664,0.00034470599388786697,0.25925925925925924,0.01994333333333333,0.0003219040574802097,0.25925925925925924
'000110001101',0.016336666666666666,8.993825042154748e-5,0.2962962962962963,0.016176666666666666,0.00025090945688745057,0.2962962962962963,0.016346666666666666,0.0001759419096052886,0.2962962962962963
'001100011100',0.03451666666666667,0.000428978113919837,0.18518518518518517,0.03641,0.0004518849411077994,0.18518518518518517,0.031149999999999997,0.0006557946833168635,0.18518518518518517
'110011100011',0.034929999999999996,0.0006261522711502895,0.18518518518518517,0.03741666666666667,0.00025616834742454386,0.18518518518518517,0.03118333333333333,0.0006038947664029627,0.18518518518518517
'111000110111',0.041916666666666665,0.0005229616514515072,0.2962962962962963,0.03549666666666667,0.0004182768886223049,0.2962962962962963,0.034510000000000006,7.788880963698714e-5,0.2962962962962963
'000111001001',0.018136666666666666,0.0003296799795087475,0.25925925925925924,0.016626666666666668,0.00055912630256698,0.25925925925925924,0.020023333333333334,0.0005073022329495064,0.25925925925925924
'111000110110',0.0176,0.0005775811631277457,0.25925925925925924,0.01652,0.0002453568829277061,0.25925925925925924,0.019733333333333335,0.0002229100466306732,0.25925925925925924
'001110001101',0.01446,0.00025311394008759535,0.3333333333333333,,,,0.016066666666666663,0.00024783507060588124,0.3333333333333333
'110001110010',0.014150000000000001,0.0006433246976967904,0.3333333333333333,,,,0.01646,0.0001930457631409364,0.3333333333333333
'111010100111',0.040396666666666664,0.0003057595278791635,0.18518518518518517,,,,0.06422,0.0008963258336118613,0.18518518518518517
'110000110110',0.017163333333333333,4.0276819911981894e-5,0.2962962962962963,,,,0.01983333333333333,0.0002425329301810836,0.2962962962962963
'001011001011',0.014813333333333333,0.0002369716344956832,0.2962962962962963,,,,0.01933,0.00017720045146669373,0.2962962962962963
'111011100011',0.021973333333333334,0.00014383632673594182,0.2222222222222222,,,,0.03162666666666667,0.00026587382136812544,0.2222222222222222
'000100011100',0.022156666666666668,0.00023976840677806017,0.2222222222222222,,,,0.030993333333333335,0.0006777577410517399,0.2222222222222222
'000101011000',0.04068333333333333,0.00010402991022884748,0.18518518518518517,,,,0.06482666666666666,0.00014522013940528335,0.18518518518518517
'001111001001',0.01784,2.1602468994693593e-5,0.2962962962962963,,,,0.01936,0.00019866219234335126,0.2962962962962963
'110100110100',0.015580000000000002,0.00019815818596935795,0.2962962962962963,,,,0.019739999999999997,8.831760866327919e-5,0.2962962962962963
'000101001001',0.016496666666666666,0.0005381656085464974,0.2962962962962963,0.014373333333333333,0.00024087802353519566,0.2962962962962963,,,
'111010110110',0.016223333333333336,0.0004421412544525666,0.2962962962962963,0.014713333333333333,0.00023471022323045298,0.2962962962962963,,,
'111100110101',0.022873333333333332,0.00021013223349965944,0.2962962962962963,0.03484333333333333,0.00036790699307780893,0.2962962962962963,,,
'000011001010',0.02317,8.524474568362926e-5,0.2962962962962963,0.035250000000000004,0.00044639295095987713,0.2962962962962963,,,
'000100001101',0.010326666666666666,5.557777333511011e-5,0.3333333333333333,0.01024,0.00015748015748023647,0.3333333333333333,,,
'111011110010',0.010543333333333333,0.00012283683848458805,0.3333333333333333,0.010253333333333335,0.00016418147141366313,0.3333333333333333,,,
'111011110011',,,,0.02006,0.0001845715759987607,0.37037037037037035,,,
'111010110111',,,,0.029546666666666666,0.00046024148250915114,0.3333333333333333,,,
'000101001000',,,,0.03005333333333333,0.0006931249686905117,0.3333333333333333,,,
'000100001100',,,,0.019303333333333336,0.00011813363431112908,0.37037037037037035,,,
'000110011100',,,,,,,0.015046666666666667,0.0007110711794343949,0.25925925925925924
'000111011000',,,,,,,0.03427333333333333,0.0003674537007872178,0.2222222222222222
'001111001000',,,,,,,0.03446,0.0006331403214664725,0.3333333333333333
'110000110111',,,,,,,0.0342,0.00011045361017187251,0.3333333333333333
'111000100111',,,,,,,0.03408,0.0003112341026730007,0.2222222222222222
'001110001100',,,,,,,0.01489,0.00013952299690970905,0.37037037037037035
'110001110011',,,,,,,0.014956666666666667,0.0003026916289265728,0.37037037037037035
'111001100011',,,,,,,0.015323333333333333,0.0006214141578332086,0.25925925925925924
