states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111010100111',0.032986666666666664,9.741092797468066e-5,0.25925925925925924,,,,0.05831333333333333,0.0001108552609887724,0.25925925925925924
'110001100011',0.05074666666666666,0.0007611103000806713,0.2962962962962963,,,,0.012236666666666668,0.00024997777679003575,0.2962962962962963
'000101011000',0.03383,0.0002192411153654031,0.25925925925925924,,,,0.058313333333333335,0.001021154031258535,0.25925925925925924
'111101110001',0.014893333333333333,7.586537784494073e-5,0.3333333333333333,,,,0.012553333333333333,0.0002315647257727791,0.3333333333333333
'001100011100',0.019433333333333334,0.0003578019315518335,0.25925925925925924,,,,0.02383,0.0006255131226974118,0.25925925925925924
'111011100011',0.029416666666666664,0.0005301781671182705,0.2962962962962963,,,,0.023459999999999998,0.0003715732319027653,0.2962962962962963
'110010100111',0.02771333333333333,0.0003607707797973046,0.2222222222222222,,,,0.05886,5.887840577551972e-5,0.2222222222222222
'001110011100',0.05104,0.0008212591957881905,0.2962962962962963,,,,0.012520000000000002,9.899494936611694e-5,0.2962962962962963
'000100011100',0.02943333333333333,0.00033209770985191813,0.2962962962962963,,,,0.023510000000000003,0.0002808320969310066,0.2962962962962963
'111100110101',0.13186,0.0006359769387852672,0.2222222222222222,0.15393,0.0011814397995666105,0.2222222222222222,0.02997666666666667,0.0005603173703853519,0.2222222222222222
'000011001010',0.13177666666666668,0.00027182510717166435,0.2222222222222222,0.15333333333333332,0.00039852505846210186,0.2222222222222222,0.029863333333333335,0.00022808380526074732,0.2222222222222222
'110000100111',0.03977,0.00022992752481307459,0.25925925925925924,,,,0.029153333333333333,0.00041523754914773965,0.25925925925925924
'001111011000',0.03978333333333334,0.00033826353959926143,0.25925925925925924,,,,0.02952,0.0006020520464766037,0.25925925925925924
'110011100011',0.019356666666666668,0.0004291334938635708,0.25925925925925924,,,,0.023673333333333334,0.00013299958228839948,0.25925925925925924
'110100100101',0.08313666666666668,0.0008754554370281893,0.25925925925925924,,,,0.016386666666666664,0.0003040102337458755,0.25925925925925924
'001101011000',0.02795333333333333,0.0002671246067953214,0.2222222222222222,,,,0.058346666666666665,0.00033559234529741854,0.2222222222222222
'001011011010',0.08424666666666665,0.0005391557185905434,0.25925925925925924,,,,0.016526666666666665,0.00015542057635832955,0.25925925925925924
'000010001110',0.014499999999999999,0.0002779688231918585,0.3333333333333333,,,,0.012446666666666667,0.00011671427600007689,0.3333333333333333
'111001110011',0.03322,0.0005242772803266101,0.3333333333333333,0.048863333333333335,0.0004899886620003454,0.3333333333333333,0.006849999999999999,0.00022642143596988924,0.3333333333333333
'000110001100',0.03351666666666667,0.00038421637422450294,0.3333333333333333,0.048163333333333336,0.001199342412416995,0.3333333333333333,0.006586666666666667,0.00018445113776342564,0.3333333333333333
'001100011101',0.013423333333333334,0.00041651997417757657,0.2962962962962963,0.03728666666666667,0.0004748567035315888,0.2962962962962963,,,
'110011100010',0.013290000000000001,0.0002940521495698788,0.2962962962962963,0.03631,0.0004972591544322394,0.2962962962962963,,,
'001101011001',0.02199,0.000439621048934952,0.25925925925925924,,,,,,
'110010100110',0.022683333333333333,0.000688395880935446,0.25925925925925924,,,,,,
'110001100010',,,,0.05766333333333334,0.0002638602323621796,0.3333333333333333,,,
'111011110011',,,,0.029826666666666668,0.00039508086373410807,0.37037037037037035,,,
'001110011101',,,,0.05773666666666666,0.0008878938875538878,0.3333333333333333,,,
'110100100100',,,,0.17426,0.0007864265170164739,0.2962962962962963,,,
'001011011011',,,,0.17349333333333336,0.0015839472494022322,0.2962962962962963,,,
'000100001100',,,,0.029133333333333334,0.0003689022755268505,0.37037037037037035,,,
'001011001010',,,,,,,0.029619999999999997,3.7416573867739125e-5,0.25925925925925924
'001111011010',,,,,,,0.0033333333333333335,7.586537784494028e-5,0.3333333333333333
'000111011000',,,,,,,0.02978,0.0005189091121445708,0.2962962962962963
'110100110101',,,,,,,0.029646666666666665,0.0004008601862107145,0.25925925925925924
'111000110101',,,,,,,0.009799999999999998,8.640987597877169e-5,0.2962962962962963
'111000100111',,,,,,,0.030056666666666666,0.0002932954520994529,0.2962962962962963
'111100100101',,,,,,,0.016563333333333333,0.0003094439457406715,0.2962962962962963
'001110001100',,,,,,,0.006796666666666666,0.00028755675768252947,0.37037037037037035
'001010001110',,,,,,,0.012283333333333334,0.00023170862929310356,0.37037037037037035
'111000110111',,,,,,,0.016336666666666666,0.00017172329163188355,0.2962962962962963
'110000110111',,,,,,,0.01608,0.0003533647784749735,0.3333333333333333
'000011011000',,,,,,,0.009736666666666666,0.0001033870827951389,0.2962962962962963
'000011011010',,,,,,,0.016796666666666665,0.0006596126809642834,0.2962962962962963
'000010011100',,,,,,,0.004043333333333333,8.653836657164751e-5,0.3333333333333333
'000111001000',,,,,,,0.01633,7.348469228349518e-5,0.2962962962962963
'000010011110',,,,,,,0.00664,0.000248596057893121,0.4074074074074074
'000011001000',,,,,,,0.0034333333333333334,0.00016937794687883325,0.2962962962962963
'001010011110',,,,,,,0.00672,0.00012832251036613452,0.37037037037037035
'111001100011',,,,,,,0.012393333333333334,0.0001579732748143039,0.3333333333333333
'001110001110',,,,,,,0.004076666666666667,8.993825042154677e-5,0.4444444444444444
'000111011010',,,,,,,0.0033066666666666665,0.00011728408057172785,0.37037037037037035
'001111001010',,,,,,,0.009936666666666665,0.00010208928554075711,0.3333333333333333
'001111001000',,,,,,,0.01651,0.0001202774570177921,0.3333333333333333
'000110011100',,,,,,,0.012450000000000001,0.00035364765892999576,0.3333333333333333
