states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'110100110100',0.020649999999999998,0.0003050682983639337,0.2692307692307692,,,,0.030520000000000002,0.00036175498153676625,0.2692307692307692
'001100011100',0.020916666666666667,0.0003456716489515575,0.23076923076923078,0.024153333333333332,0.00024997777679003526,0.23076923076923078,0.015176666666666666,0.00019737161790783333,0.23076923076923078
'110010100111',0.03293,0.0002195449840010016,0.19230769230769232,,,,0.045963333333333335,0.00048650682306509074,0.19230769230769232
'101100110101',0.032170000000000004,0.00022730302828309802,0.3076923076923077,0.04069999999999999,0.0001745470328211472,0.3076923076923077,0.007736666666666667,0.00014290634073484032,0.3076923076923077
'001101011000',0.03337333333333334,0.0003850829636440554,0.19230769230769232,,,,0.04627333333333333,0.0007827444595069903,0.19230769230769232
'110011100011',0.021163333333333336,0.0002451303508113363,0.23076923076923078,0.02372666666666667,2.4944382578493164e-5,0.23076923076923078,0.015606666666666666,0.00012036980056845212,0.23076923076923078
'000101011000',0.019243333333333335,0.00037508517551202775,0.23076923076923078,,,,0.04627333333333333,0.0003777418283548823,0.23076923076923078
'000110001100',0.01398,3.7416573867739436e-5,0.38461538461538464,0.018136666666666666,9.104333522498394e-5,0.38461538461538464,0.0031733333333333336,0.0002548637980482036,0.38461538461538464
'001011001011',0.02072,0.00012192894105448014,0.2692307692307692,,,,0.03063666666666667,0.00032252476218458224,0.2692307692307692
'010011001011',0.022953333333333336,0.0003103045099396548,0.2692307692307692,0.021596666666666667,0.000490328687945363,0.2692307692307692,0.018373333333333335,0.000135728487143349,0.2692307692307692
'011100011100',0.013,0.0006293382768167421,0.2692307692307692,0.01519,0.0006658828725834595,0.2692307692307692,0.005916666666666667,0.00013274871834493272,0.2692307692307692
'110000100111',0.021849999999999998,0.00033970575502926127,0.23076923076923078,,,,0.011426666666666667,0.00013299958228839997,0.23076923076923078
'111100110101',0.04312666666666667,4.189935029992284e-5,0.2692307692307692,0.05498333333333333,0.0007485244744755438,0.2692307692307692,0.011680000000000001,0.0003073543015262135,0.2692307692307692
