states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111100110100',1,0.05889333333333333,0.00030444849956748,0.25925925925925924,0.05446,0.00030408332191468113,0.25925925925925924,0.06768333333333333,0.0003917765803221133,0.25925925925925924
'001110011100',1,0.053963333333333335,0.00038125523675820424,0.2222222222222222,0.05631666666666666,0.0004302970550161311,0.2222222222222222,0.056576666666666664,0.0007088645067210583,0.2222222222222222
'110001100011',1,0.05398666666666666,0.00032836294282732827,0.2222222222222222,0.05717,0.0011655899793666725,0.2222222222222222,0.05711333333333333,0.00026132142830026257,0.2222222222222222
'000011001011',1,0.05884333333333333,0.0009765358274135287,0.25925925925925924,0.055213333333333336,0.0002651205176686429,0.25925925925925924,0.06834333333333333,0.0003348963355361674,0.25925925925925924
'001100011100',1,0.022816666666666666,0.000243082062046727,0.25925925925925924,0.02365666666666667,5.436502143433305e-5,0.25925925925925924,0.017256666666666667,0.00011614167593456244,0.25925925925925924
'000110011100',1,0.03438333333333333,0.0005956695579112831,0.25925925925925924,0.035076666666666666,6.599663291074478e-5,0.25925925925925924,0.04481666666666667,0.00044168867869675833,0.25925925925925924
'110011100011',1,0.021943333333333332,0.0004001943972066027,0.25925925925925924,0.023603333333333334,0.00032065904356843303,0.25925925925925924,0.01754333333333333,0.00039969432764996117,0.25925925925925924
'111001100011',1,0.03462333333333333,0.0004937835783237668,0.25925925925925924,0.03511333333333334,0.0006750967008922166,0.25925925925925924,0.045509999999999995,0.00017281975195754232,0.25925925925925924
'110010100111',1,0.03413,0.00036995495221265294,0.2222222222222222,,,,0.042089999999999995,0.00015577761927397456,0.2222222222222222
'001111011000',1,0.05539,0.00028331372481167855,0.18518518518518517,,,,0.13610999999999998,0.0004243426288586451,0.18518518518518517
'111000100111',1,0.03476666666666667,0.00010208928554075513,0.2222222222222222,,,,0.10777666666666667,0.0005797892337354659,0.2222222222222222
'000111011000',1,0.035116666666666664,9.741092797468066e-5,0.2222222222222222,,,,0.10833333333333334,0.0007721111031163521,0.2222222222222222
'110000100111',1,0.05684,0.0005107510809255984,0.18518518518518517,,,,0.13642333333333334,0.00042429025704371874,0.18518518518518517
'001101011000',1,0.03422,0.00039858081572833665,0.2222222222222222,,,,0.04265333333333334,0.00012657891697364927,0.2222222222222222
'000010001111',1,0.007863333333333335,0.00013816254517375116,0.37037037037037035,,,,0.025643333333333334,0.0004208193066969347,0.37037037037037035
'111101110000',1,0.007946666666666666,0.00020548046676563235,0.37037037037037035,,,,0.02612666666666667,0.0002683695627716039,0.37037037037037035
'110100100101',1,0.08252,0.0007790164739379144,0.18518518518518517,0.1696466666666667,0.0017513486866475852,0.18518518518518517,,,
'111100100101',1,0.07143333333333333,0.00020805982045769776,0.2222222222222222,0.10350999999999999,0.00062311047709589,0.2222222222222222,,,
'000100001100',1,0.016970000000000002,0.0002628053779256944,0.37037037037037035,0.020486666666666667,8.219218670625399e-5,0.37037037037037035,,,
'001011011010',1,0.08216666666666667,0.0004946603773185102,0.18518518518518517,0.16797000000000004,0.0013106486943494776,0.18518518518518517,,,
'111011110011',1,0.016966666666666665,0.0004777958652907005,0.37037037037037035,0.019973333333333333,0.00031541859312489624,0.37037037037037035,,,
'001100001101',1,0.008336666666666668,9.285592184789407e-5,0.37037037037037035,0.01004,0.000123558353285671,0.37037037037037035,,,
'000011011010',1,0.07116666666666667,0.0005406374837993494,0.2222222222222222,0.10332000000000001,0.00016872067646458253,0.2222222222222222,,,
'110011110010',1,0.00826,0.0003550586805961333,0.37037037037037035,0.009516666666666666,6.798692684790396e-5,0.37037037037037035,,,
'111011110010',1,0.00829,0.0002458997085534399,0.3333333333333333,0.01076,0.0002829605390627227,0.3333333333333333,,,
'111001110010',1,0.010036666666666666,0.00020171487027209723,0.37037037037037035,0.017093333333333332,0.0003756180092712397,0.37037037037037035,,,
'000110001101',1,0.009543333333333332,0.00015839472494022267,0.37037037037037035,0.016909999999999998,0.0006096447052723953,0.37037037037037035,,,
'000100001101',1,0.008583333333333333,0.0002023747898221406,0.3333333333333333,0.010163333333333332,0.00013224556283251577,0.3333333333333333,,,
