states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'001011001011',0.034423333333333334,0.00015173075568988088,0.23076923076923078,,,,0.04620333333333334,0.0007554395335755811,0.23076923076923078
'111011100011',0.020839999999999997,0.00030408332191467864,0.23076923076923078,,,,0.023333333333333334,0.0003680881536926847,0.23076923076923078
'110100110100',0.034203333333333336,0.0007092405954415064,0.23076923076923078,,,,0.046076666666666675,0.001024770977123941,0.23076923076923078
'110010100111',0.049863333333333336,0.00023753362335093037,0.15384615384615385,,,,0.05617666666666667,0.0001391242450313931,0.15384615384615385
'111010100111',0.031016666666666668,0.00011440668201153637,0.19230769230769232,,,,0.05652000000000001,0.0005550375362681964,0.19230769230769232
'001100011100',0.03307666666666667,7.760297817881699e-5,0.19230769230769232,0.036403333333333336,0.0005622178304615477,0.19230769230769232,0.02274,0.0004574567374808976,0.19230769230769232
'111101110000',0.007923333333333333,0.0001327487183449322,0.3076923076923077,,,,0.017816666666666665,0.0003395421754199159,0.3076923076923077
'000101011000',0.031569999999999994,0.0006101365967278704,0.19230769230769232,,,,0.056606666666666666,0.0009322493705489368,0.19230769230769232
'001101011000',0.04977666666666667,0.0003732142667274238,0.15384615384615385,,,,0.05609,0.0006010546286874977,0.15384615384615385
'001010001111',0.005243333333333333,0.00020997354330698137,0.34615384615384615,,,,0.01821,3.5590260840104544e-5,0.34615384615384615
'000011001011',0.06000666666666667,0.0006820231341791524,0.19230769230769232,0.055183333333333334,0.0006142927279038524,0.19230769230769232,0.04535333333333333,0.0005594243072619896,0.19230769230769232
'111100110100',0.05842,0.0007179600731702756,0.19230769230769232,0.05409666666666666,0.0003120185179689737,0.19230769230769232,0.04528666666666666,0.0008365537772446077,0.19230769230769232
'111101110001',0.007556666666666666,0.0001519502842672196,0.34615384615384615,,,,0.008183333333333332,0.0003659083066683352,0.34615384615384615
