states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'000011001010',0.10745666666666669,0.0004923639123882049,0.2222222222222222,0.10003333333333332,0.0005582313339666809,0.2222222222222222,0.06498999999999999,0.00026993826454704215,0.2222222222222222
'110100110100',0.03646333333333333,0.0005116205190915969,0.2222222222222222,,,,0.048673333333333325,0.00016679994670929242,0.2222222222222222
'001011011010',0.14161666666666667,0.0005289822513300613,0.18518518518518517,0.18284666666666669,0.001180404826979102,0.18518518518518517,0.06462666666666667,0.0004737322262863513,0.18518518518518517
'000100011100',0.013353333333333333,0.00035928942217784406,0.2962962962962963,,,,0.015606666666666666,0.0001826350337573689,0.2962962962962963
'111100110101',0.10751666666666666,7.930251502246644e-5,0.2222222222222222,0.10004,0.0003256787783486463,0.2222222222222222,0.06454333333333334,0.0004214525147892951,0.2222222222222222
'000010001111',0.023136666666666666,0.0007206632747376242,0.2962962962962963,0.022363333333333336,0.0007011577727032786,0.2962962962962963,0.019036666666666664,0.0003756180092712397,0.2962962962962963
'110100100101',0.14342333333333332,0.0005126618985473875,0.18518518518518517,0.18342,0.0014752852831458275,0.18518518518518517,0.06386666666666667,0.000864458725960294,0.18518518518518517
'001011001011',0.03640666666666667,0.00035780193155183126,0.2222222222222222,,,,0.04958666666666667,0.00014884742374510665,0.2222222222222222
'111101110000',0.022853333333333333,0.00017211107524567335,0.2962962962962963,0.02351,0.0001512172829628514,0.2962962962962963,0.018803333333333335,0.00038125523675820527,0.2962962962962963
'110101100001',0.028883333333333334,0.0002870927066684597,0.2962962962962963,0.04325333333333334,0.0005205979468094562,0.2962962962962963,0.018380000000000004,9.933109617167645e-5,0.2962962962962963
'001100011100',0.02204666666666667,0.0002859292841867642,0.25925925925925924,0.02347666666666667,0.0006936537721050424,0.25925925925925924,0.016116666666666668,3.399346342395165e-5,0.25925925925925924
'111101110001',0.035590000000000004,0.0002434474618201353,0.3333333333333333,0.046020000000000005,0.0005337290198843088,0.3333333333333333,0.018379999999999997,0.000411420304149743,0.3333333333333333
'110101110000',0.014326666666666666,0.00018873850222522764,0.3333333333333333,,,,0.018770000000000002,0.0004598550496261477,0.3333333333333333
'001010001111',0.01446,0.0003715732319027659,0.3333333333333333,,,,0.01927,0.00024657656011875897,0.3333333333333333
'110011100011',0.02187,0.0007023294573536462,0.25925925925925924,0.02347,0.00044143704722946267,0.25925925925925924,0.016026666666666665,0.0004109609335312648,0.25925925925925924
'000011001011',0.058436666666666665,0.0007879227260475617,0.18518518518518517,0.054909999999999994,0.00027796882319186013,0.18518518518518517,0.048793333333333334,0.0007165813902753071,0.18518518518518517
'000010001110',0.03583666666666666,0.0004850658603621672,0.3333333333333333,0.045913333333333334,0.000421294301989583,0.3333333333333333,0.018310000000000003,0.000522749143152494,0.3333333333333333
'001010011110',0.028800000000000003,0.0004128760911782938,0.2962962962962963,0.042660000000000003,0.0008424962907930213,0.2962962962962963,0.018513333333333337,0.00029780679792256034,0.2962962962962963
'111011100011',0.013716666666666667,0.0004686386904879095,0.2962962962962963,,,,0.01606666666666667,8.178562764256852e-5,0.2962962962962963
'111100110100',0.059186666666666665,0.0005916267592175152,0.18518518518518517,0.05427333333333334,0.0008492087820763251,0.18518518518518517,0.049389999999999996,0.0008322259308625284,0.18518518518518517
'001110011100',0.017633333333333334,0.00042405450383438,0.2962962962962963,0.026753333333333334,0.0007717224601860151,0.2962962962962963,,,
'110001100011',0.016986666666666667,5.4365021434333047e-5,0.2962962962962963,0.02705666666666667,0.00046578488120113497,0.2962962962962963,,,
'000010011110',,,,,,,0.01853,0.00034215006454283635,0.3333333333333333
'111100100101',,,,,,,0.06488,0.0007144695001654498,0.2222222222222222
'001011001010',,,,,,,0.06464666666666667,0.0010418679805469073,0.25925925925925924
'110101110001',,,,,,,0.01876333333333333,0.00022125902367034746,0.37037037037037035
'000011011010',,,,,,,0.06424333333333333,0.0008454715975254426,0.2222222222222222
'110100110101',,,,,,,0.06446,0.0007721830525637502,0.25925925925925924
'111101100001',,,,,,,0.018356666666666667,0.0003851695153507809,0.3333333333333333
'001010001110',,,,,,,0.01837,7.071067811865351e-5,0.37037037037037035
