states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'000011001011',0.05998333333333333,0.0007408703590297621,0.19230769230769232,0.05831,0.0010694858577840098,0.19230769230769232,0.04484666666666667,0.0002863952203201409,0.19230769230769232
'111010100111',0.027526666666666668,7.760297817881844e-5,0.23076923076923078,,,,0.049999999999999996,0.0006991900075563626,0.23076923076923078
'001100011100',0.031233333333333335,0.00046262535838648415,0.23076923076923078,0.03303333333333333,0.00032097074979228784,0.23076923076923078,0.02273,0.00021602468994692738,0.23076923076923078
'110100110100',0.034653333333333335,0.0005169998925424334,0.23076923076923078,,,,0.044243333333333336,0.0010632131593533943,0.23076923076923078
'000101011000',0.027483333333333332,0.00022065558884580444,0.23076923076923078,,,,0.05047666666666667,0.0006460306150296274,0.23076923076923078
'111100110100',0.05998666666666667,0.000527404546392573,0.19230769230769232,0.057716666666666666,0.0004152375491477402,0.19230769230769232,0.04473666666666667,0.0004847221426297287,0.19230769230769232
'110101110000',0.007293333333333333,0.00028015868519267595,0.34615384615384615,,,,0.021036666666666665,0.00016739839372653016,0.34615384615384615
'110010100111',0.043116666666666664,0.0007530530452025864,0.19230769230769232,,,,0.05013,0.0007378798456840144,0.19230769230769232
'001010001111',0.007306666666666667,0.00024225789747475527,0.34615384615384615,,,,0.020796666666666668,0.00042279493321887906,0.34615384615384615
'001111011000',0.03589666666666667,0.00041827688862230284,0.23076923076923078,,,,0.018766666666666668,8.055363982396379e-5,0.23076923076923078
'110011100011',0.031676666666666665,0.0004941209928302534,0.23076923076923078,0.03342333333333333,0.0003890444133457713,0.23076923076923078,0.022423333333333333,0.0007832553152637327,0.23076923076923078
'001101011000',0.04340666666666667,0.0001302134998974963,0.19230769230769232,,,,0.05088666666666667,0.0007185788443556867,0.19230769230769232
'000010001110',0.011126666666666667,0.00019601587237318857,0.34615384615384615,,,,0.00873,8.602325267042633e-5,0.34615384615384615
'001011001011',0.03486,0.0003466987164671957,0.23076923076923078,,,,0.044610000000000004,0.0005739337940912717,0.23076923076923078
'000100011100',0.020253333333333335,0.00026144895401503506,0.2692307692307692,,,,0.02191333333333333,0.00034266926069057,0.2692307692307692
'111100110101',0.07655,0.0002824889378365083,0.23076923076923078,0.10126333333333333,0.0009145612184114422,0.23076923076923078,0.018876666666666667,0.000163367343397905,0.23076923076923078
'111011100011',0.020066666666666667,0.0001713346303452858,0.2692307692307692,,,,0.022286666666666666,0.0003044484995674787,0.2692307692307692
'111001110011',0.02291333333333333,0.0005470730197047641,0.38461538461538464,0.03382666666666667,0.0004538232646697999,0.38461538461538464,0.005003333333333333,0.00018873850222522732,0.38461538461538464
'111101110001',0.010743333333333334,0.0002206555888458051,0.34615384615384615,,,,0.00898,0.000317909840468436,0.34615384615384615
'110000100111',0.03608,0.0007080018832366658,0.23076923076923078,,,,0.018796666666666666,0.00018517259216441526,0.23076923076923078
'111101110000',0.011736666666666666,0.00017326921891156055,0.3076923076923077,,,,0.021750000000000002,0.00010230672835481883,0.3076923076923077
'001011011010',0.05327333333333333,0.0005564969801255775,0.19230769230769232,0.167,0.0016910943202553801,0.19230769230769232,0.01062,0.00014966629547095728,0.19230769230769232
'000011001010',0.07602333333333333,0.0006669499398172392,0.23076923076923078,0.10275000000000001,0.0006696765388354799,0.23076923076923078,0.018920000000000003,0.0002060744202143171,0.23076923076923078
'001110011100',0.03728666666666667,9.843215373489097e-5,0.2692307692307692,0.05590666666666667,0.0007195060033723742,0.2692307692307692,0.00918,0.0003269046751985459,0.2692307692307692
