states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'000111001001',1,0.019516666666666665,7.586537784493994e-5,0.25925925925925924,0.017616666666666666,5.436502143433419e-5,0.25925925925925924,0.02212333333333333,0.0001027402333828164,0.25925925925925924
'001101011000',1,0.06907333333333333,0.0001506283137025998,0.14814814814814814,0.06963666666666667,0.00025315783394729854,0.14814814814814814,0.06689333333333335,0.0005901600536201069,0.14814814814814814
'110000110110',1,0.018136666666666666,0.00018873850222522726,0.2962962962962963,,,,0.022103333333333336,0.0002524986248587416,0.2962962962962963
'111010100111',1,0.04310333333333333,0.00048760184121427987,0.18518518518518517,,,,0.06741666666666667,0.00030214051182999495,0.18518518518518517
'000101011000',1,0.04198333333333334,0.0006765270791985265,0.18518518518518517,,,,0.06732333333333333,0.0006706381703687572,0.18518518518518517
'111011100011',1,0.014803333333333335,0.00026612444874949445,0.2962962962962963,,,,0.016630000000000002,0.00038444765573482213,0.2962962962962963
'001111001001',1,0.01804,0.0001314026889628471,0.2962962962962963,,,,0.021733333333333337,0.00040002777681333795,0.2962962962962963
'110100110100',1,0.014953333333333334,9.463379711052282e-5,0.2962962962962963,,,,0.019613333333333333,0.00037151342132179095,0.2962962962962963
'000010001111',1,0.023636666666666667,0.0006774625860928093,0.2962962962962963,0.023143333333333335,0.000580248988701307,0.2962962962962963,0.018276666666666667,0.0004451466674654036,0.2962962962962963
'111100110100',1,0.024133333333333336,4.4969125210773095e-5,0.25925925925925924,0.023083333333333334,0.0003754404820415027,0.25925925925925924,0.01967,0.00015769168230019744,0.25925925925925924
'000011001011',1,0.024503333333333332,0.0002774086436208425,0.25925925925925924,0.023176666666666665,0.00019014614262602187,0.25925925925925924,0.01955,0.0002515286597321794,0.25925925925925924
'001011001011',1,0.01473,0.00012027745701779163,0.2962962962962963,,,,0.019726666666666667,0.0007459371436134707,0.2962962962962963
'110010100111',1,0.07000333333333333,0.0005490193277310214,0.14814814814814814,0.07081666666666667,0.00047842333648024076,0.14814814814814814,0.06636666666666667,0.000912883100706524,0.14814814814814814
'000100011100',1,0.014989999999999998,0.00016673332000533057,0.2962962962962963,,,,0.016409999999999998,0.00016309506430300014,0.2962962962962963
'110011100011',1,0.022896666666666666,0.00015755069730795403,0.25925925925925924,0.024566666666666667,0.00019014614262602252,0.25925925925925924,0.016716666666666664,0.00044582009326134676,0.25925925925925924
'111000110110',1,0.01932333333333333,0.00027980151695244416,0.25925925925925924,0.017576666666666668,0.000523216547478724,0.25925925925925924,0.021893333333333334,0.000612880267443994,0.25925925925925924
'111101110000',1,0.02351666666666667,0.00040713088258636945,0.2962962962962963,0.023373333333333333,0.00020677416559027785,0.2962962962962963,0.018103333333333336,0.0002471616654922215,0.2962962962962963
'001010001111',1,0.014163333333333333,5.436502143433358e-5,0.3333333333333333,,,,0.018189999999999998,0.00023338094752285596,0.3333333333333333
'001100011100',1,0.02291333333333333,0.00032293790252754323,0.25925925925925924,0.024423333333333335,6.128258770283445e-5,0.25925925925925924,0.016766666666666666,0.00019703355608175475,0.25925925925925924
'110101110000',1,0.014196666666666668,0.000344125300177453,0.3333333333333333,,,,0.017993333333333333,0.00038002923864121675,0.3333333333333333
'000101001001',1,0.016573333333333332,0.0002613214283002611,0.2962962962962963,0.016013333333333334,0.0002613214283002625,0.2962962962962963,,,
'110000100111',1,0.07561333333333332,0.0004882849805413071,0.18518518518518517,0.11192333333333333,0.0006426161805895918,0.18518518518518517,,,
'000111001000',1,0.043223333333333336,0.0002430820620467261,0.2962962962962963,0.03767,0.0002531139400875944,0.2962962962962963,,,
'111101110001',1,0.034043333333333335,0.00019482185594936463,0.3333333333333333,0.04598666666666667,0.0006393920723798688,0.3333333333333333,,,
'001111011000',1,0.07516666666666667,0.0008083453607352668,0.18518518518518517,0.11327666666666665,0.0010585944559755795,0.18518518518518517,,,
'000011001010',1,0.022546666666666663,0.00024115462996914569,0.2962962962962963,0.03306,0.00044728812488894245,0.2962962962962963,,,
'111000110111',1,0.04379,0.00012754084313139135,0.2962962962962963,0.03768666666666667,0.0009604281452676333,0.2962962962962963,,,
'001010011110',1,0.024553333333333333,0.0003441253001774525,0.2962962962962963,0.036116666666666665,0.0001791337179005913,0.2962962962962963,,,
'110101100001',1,0.024626666666666668,0.0002903254878388885,0.2962962962962963,0.03644333333333333,4.189935029992044e-5,0.2962962962962963,,,
'000010001110',1,0.03394666666666667,0.0004993551397107637,0.3333333333333333,0.04524,0.000515169874895652,0.3333333333333333,,,
'111100110101',1,0.02283,0.000445944690142922,0.2962962962962963,0.03241666666666667,0.0006239836180185774,0.2962962962962963,,,
'111010110110',1,0.016853333333333335,0.00020981473309141584,0.2962962962962963,0.015393333333333334,0.00013719410418171131,0.2962962962962963,,,
'001110011100',1,0.018836666666666668,0.0002397684067780602,0.2962962962962963,0.028396666666666667,0.00016499158227686149,0.2962962962962963,,,
'110001100011',1,0.01878,0.0002779688231918585,0.2962962962962963,0.028113333333333334,0.0004555094827650573,0.2962962962962963,,,
'111010110111',1,,,,0.031906666666666667,0.0007314065596886278,0.3333333333333333,,,
'000101001000',1,,,,0.03294333333333333,0.0006085136718997266,0.3333333333333333,,,
'111101110001',0,,,,,,,0.017173333333333332,0.0002710883414846332,0.3333333333333333
'111101100001',0,,,,,,,0.017566666666666668,0.00018909139471577204,0.3333333333333333
'111000100111',0,,,,,,,0.03619,0.00028390139133156625,0.2222222222222222
'110000100111',0,,,,,,,0.03620333333333334,0.00022528993664954448,0.18518518518518517
'110000110111',0,,,,,,,0.03574333333333334,0.0004739432689913665,0.3333333333333333
'001010011110',0,,,,,,,0.017856666666666663,0.00030879694874715784,0.2962962962962963
'000010011110',0,,,,,,,0.017379999999999996,0.0005227491431524954,0.3333333333333333
'001111011000',0,,,,,,,0.035576666666666666,0.00034874377732401694,0.18518518518518517
'111000110111',0,,,,,,,0.035399999999999994,0.0007716216689544182,0.2962962962962963
'000111011000',0,,,,,,,0.03611999999999999,0.0008458132181516182,0.2222222222222222
'110101100001',0,,,,,,,0.017026666666666666,3.2998316455372504e-5,0.2962962962962963
'000010001110',0,,,,,,,0.01713333333333333,0.0005586491644036431,0.3333333333333333
'110101110001',0,,,,,,,0.01771,0.0003813135192987526,0.37037037037037035
'001111001000',0,,,,,,,0.035743333333333335,0.00039347455092066965,0.3333333333333333
'000111001000',0,,,,,,,0.03629333333333334,0.0007840209747761159,0.2962962962962963
'001010001110',0,,,,,,,0.017383333333333334,0.00044991357194712706,0.37037037037037035
