states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111010100111',1,0.030156666666666665,0.00029465610840812863,0.23076923076923078,,,,0.05592333333333333,0.0011501400880858915,0.23076923076923078
'001101011000',1,0.048786666666666666,0.00045638677554119705,0.19230769230769232,,,,0.05556333333333333,0.00016539514973407067,0.19230769230769232
'111101110000',1,0.00807,0.00010984838035522705,0.34615384615384615,,,,0.018066666666666665,0.00031899146627387294,0.34615384615384615
'111100110100',1,0.058903333333333335,0.0007926467617349404,0.23076923076923078,0.05819333333333334,0.0006014611837480103,0.23076923076923078,0.04397,0.0002572936066053744,0.23076923076923078
'110100110100',1,0.03438333333333333,0.0005512611802847064,0.2692307692307692,,,,0.044346666666666666,0.0008448010942753839,0.2692307692307692
'001010001111',1,0.00526,7.483314773547904e-5,0.38461538461538464,,,,0.018336666666666668,0.00018190351532856413,0.38461538461538464
'110010100111',1,0.04873333333333333,0.0005881798666696748,0.19230769230769232,,,,0.05565333333333333,0.0007195060033723742,0.19230769230769232
'000100011100',1,0.02113,0.0005920022522479685,0.2692307692307692,,,,0.02439,0.0006070145522692736,0.2692307692307692
'111011100011',1,0.021126666666666665,0.00027644569488820335,0.2692307692307692,,,,0.024139999999999998,0.00011518101695447293,0.2692307692307692
'110101110000',1,0.005496666666666667,9.285592184789437e-5,0.38461538461538464,,,,0.018436666666666667,0.00010077477638554004,0.38461538461538464
'110011100011',1,0.032913333333333336,0.0006737127643802568,0.23076923076923078,0.03462333333333334,0.000417718671941881,0.23076923076923078,0.024036666666666668,0.0004584272631023985,0.23076923076923078
'000101011000',1,0.030376666666666666,0.0004714752261666452,0.23076923076923078,,,,0.0562,0.0007268195557816705,0.23076923076923078
'000010001111',1,0.008286666666666666,2.8674417556808327e-5,0.34615384615384615,,,,0.01848,0.0001557776192739716,0.34615384615384615
'001011001011',1,0.034800000000000005,0.0002578113005022609,0.2692307692307692,,,,0.043846666666666666,0.0007792446485040627,0.2692307692307692
'001100011100',1,0.033293333333333335,0.0005762136949276916,0.23076923076923078,0.034896666666666666,0.00023156472577278003,0.23076923076923078,0.024183333333333334,0.0004087650778734521,0.23076923076923078
'000011001011',1,0.05958666666666667,0.0007269265590293291,0.23076923076923078,0.05703,0.00022045407685048556,0.23076923076923078,0.04467666666666667,0.0004960062723617722,0.23076923076923078
'001011011010',1,0.04824333333333333,0.0006499914529352591,0.23076923076923078,0.16974,0.0015238328867256583,0.23076923076923078,,,
'000100001101',1,0.00898,0.0002177154105707724,0.38461538461538464,0.011276666666666666,0.00037330357024217635,0.38461538461538464,,,
'110100100101',1,0.04720333333333334,0.00020038851153585439,0.23076923076923078,0.1681,0.0006964194138592109,0.23076923076923078,,,
'111011110010',1,0.00943,7.483314773547871e-5,0.38461538461538464,0.01119,0.00014165686240583862,0.38461538461538464,,,
'111100110101',1,0.07450333333333334,0.0003061952898977313,0.2692307692307692,0.10026666666666666,0.0008734732712313324,0.2692307692307692,,,
'001110011100',1,0.03668,0.00017204650534085412,0.2692307692307692,0.05697,0.0006096447052723985,0.2692307692307692,,,
'000110001100',1,0.02421,0.00019798989873223238,0.38461538461538464,0.03238666666666667,0.0007022028829967082,0.38461538461538464,,,
'111001110011',1,0.023999999999999997,0.00031968734726291436,0.38461538461538464,0.03233666666666667,0.0007020129786707805,0.38461538461538464,,,
'000011001010',1,0.07376666666666666,0.0012598500792642868,0.2692307692307692,0.10082999999999999,0.0010043903623591743,0.2692307692307692,,,
'000110001101',1,0.01074,0.0002677063067368166,0.34615384615384615,0.018326666666666668,0.0004214525147892954,0.34615384615384615,,,
'110001100011',1,0.036816666666666664,0.00046449494674921405,0.2692307692307692,0.05610333333333334,0.0005087457343528513,0.2692307692307692,,,
'111001110010',1,0.010603333333333333,0.00022005049925465374,0.34615384615384615,0.017873333333333335,0.0006199103877891449,0.34615384615384615,,,
'110000100111',1,0.037996666666666665,0.000269485105752104,0.23076923076923078,,,,,,
'001111011000',1,0.03858999999999999,0.0005198076567346823,0.23076923076923078,,,,,,
'001110001101',1,0.010549999999999999,0.00012832251036613425,0.38461538461538464,,,,,,
'110001110010',1,0.010203333333333333,0.00021359359124801042,0.38461538461538464,,,,,,
'111101110001',1,0.007989999999999999,0.00012328828005937948,0.38461538461538464,,,,,,
'000010001110',1,0.008190000000000001,0.0001392838827718414,0.38461538461538464,,,,,,
'111011110011',1,,,,0.02001,0.00034409301068170515,0.4230769230769231,,,
'000100001100',1,,,,0.019846666666666665,0.0001322455628325153,0.4230769230769231,,,
'001011011010',0,,,,,,,0.010450000000000001,0.0005629091104846917,0.23076923076923078
'001111011000',0,,,,,,,0.01851,0.0002557342370508887,0.23076923076923078
'111001110001',0,,,,,,,0.0027266666666666667,0.00012119772641798574,0.46153846153846156
'111101110001',0,,,,,,,0.008386666666666667,0.00015195028426722,0.38461538461538464
'110001100011',0,,,,,,,0.008100000000000001,2.9439202887759074e-5,0.2692307692307692
'111100100101',0,,,,,,,0.010013333333333332,0.00018979521127315656,0.2692307692307692
'000111011000',0,,,,,,,0.018626666666666666,0.0003714236873915759,0.2692307692307692
'000111001010',0,,,,,,,0.0061,0.0001687206764645832,0.34615384615384615
'110000110101',0,,,,,,,0.006193333333333333,0.00018263503375736962,0.38461538461538464
'111001100011',0,,,,,,,0.008146666666666668,6.236095644623198e-5,0.3076923076923077
'110000100111',0,,,,,,,0.019053333333333335,0.0005956135958451207,0.23076923076923078
'111100110101',0,,,,,,,0.019030000000000002,0.0006718630812896335,0.2692307692307692
'110101100001',0,,,,,,,0.004376666666666667,7.586537784494028e-5,0.34615384615384615
'000011011010',0,,,,,,,0.01027,0.00010230672835481878,0.2692307692307692
'110101110001',0,,,,,,,0.008243333333333333,0.00016438437341250573,0.4230769230769231
'110000110111',0,,,,,,,0.01014,0.00013952299690970894,0.38461538461538464
'001010001110',0,,,,,,,0.008053333333333334,0.00017913371790059224,0.4230769230769231
'001111001000',0,,,,,,,0.010406666666666666,0.00043827946437049607,0.38461538461538464
'110100110101',0,,,,,,,0.01897,0.0007518421820213777,0.3076923076923077
'111000110101',0,,,,,,,0.006183333333333333,0.00020401524997465802,0.34615384615384615
'111000100101',0,,,,,,,0.0020566666666666667,0.00021044925490219462,0.34615384615384615
'000110011100',0,,,,,,,0.008323333333333334,0.00017326921891156028,0.3076923076923077
'000011001010',0,,,,,,,0.018866666666666667,0.00041875476780038666,0.2692307692307692
'001011001010',0,,,,,,,0.018706666666666667,0.0006030109636003493,0.3076923076923077
'001010011100',0,,,,,,,0.0026233333333333334,0.0001203698005684519,0.2692307692307692
'000110001100',0,,,,,,,0.00437,0.00014966629547095766,0.38461538461538464
'000111001000',0,,,,,,,0.010466666666666666,0.00030269162892657353,0.34615384615384615
'111000100111',0,,,,,,,0.018376666666666666,0.0005401440137181524,0.2692307692307692
'110101110011',0,,,,,,,0.0009366666666666667,5.9066817155564555e-5,0.4230769230769231
'001111001010',0,,,,,,,0.006033333333333332,8.25967446224259e-5,0.38461538461538464
'001011011000',0,,,,,,,0.006376666666666667,0.00012472191289246464,0.23076923076923078
'000010001110',0,,,,,,,0.008146666666666667,0.0003057595278791633,0.38461538461538464
'001110001110',0,,,,,,,0.00281,0.00024097026095903752,0.5
'111100110111',0,,,,,,,0.0019866666666666665,3.091206165165242e-5,0.34615384615384615
'111100100111',0,,,,,,,0.006153333333333334,0.0001878533707147384,0.2692307692307692
'000110001110',0,,,,,,,0.0026933333333333336,2.3570226039551646e-5,0.46153846153846156
'000010011110',0,,,,,,,0.004716666666666667,0.00016819301082057175,0.38461538461538464
'111000110111',0,,,,,,,0.010463333333333333,0.00037330357024217625,0.34615384615384615
'001110011100',0,,,,,,,0.00835,0.00010198039027185529,0.2692307692307692
'001010011110',0,,,,,,,0.00453,0.00016391054470859002,0.34615384615384615
'110001110011',0,,,,,,,0.0046500000000000005,0.00011860297916438109,0.4230769230769231
'110100110111',0,,,,,,,0.0019833333333333335,4.9888765156985936e-5,0.38461538461538464
'000011001000',0,,,,,,,0.0021,0.00016083117442419753,0.34615384615384615
'110101100011',0,,,,,,,0.002686666666666667,4.7140452079103295e-6,0.2692307692307692
'110100100111',0,,,,,,,0.0064600000000000005,7.483314773547864e-5,0.23076923076923078
'110100100101',0,,,,,,,0.010073333333333333,9.533566430716771e-5,0.23076923076923078
'111001110011',0,,,,,,,0.004236666666666666,0.00012391753530294067,0.38461538461538464
'110001110001',0,,,,,,,0.00274,3.741657386773932e-5,0.5
'000010011100',0,,,,,,,0.0028000000000000004,0.00013490737563232042,0.3076923076923077
'110001100001',0,,,,,,,0.0008933333333333333,4.784233364802444e-5,0.4230769230769231
'000111011010',0,,,,,,,0.0021033333333333334,8.956685895029605e-5,0.34615384615384615
'111101100011',0,,,,,,,0.00285,0.00010984838035522715,0.3076923076923077
'001111011010',0,,,,,,,0.0021366666666666665,8.259674462242579e-5,0.3076923076923077
'111101100001',0,,,,,,,0.004646666666666667,3.2998316455371956e-5,0.38461538461538464
'000011011000',0,,,,,,,0.006103333333333333,0.00018838494867926412,0.2692307692307692
'110000100101',0,,,,,,,0.0021566666666666665,0.00028581268146968025,0.3076923076923077
'000110011110',0,,,,,,,0.0009566666666666668,3.39934634239519e-5,0.46153846153846156
'001110001100',0,,,,,,,0.0046233333333333335,0.00016659998666133038,0.4230769230769231
'111101110011',0,,,,,,,0.0008500000000000001,4.5460605656619504e-5,0.38461538461538464
'111001100001',0,,,,,,,0.0008966666666666666,3.299831645537221e-5,0.46153846153846156
'001010001100',0,,,,,,,0.0009266666666666667,0.00010873004286866726,0.4230769230769231
'001110011110',0,,,,,,,0.0009066666666666667,6.12825877028341e-5,0.4230769230769231
'001011001000',0,,,,,,,0.0021366666666666665,8.730533902472533e-5,0.38461538461538464
'000010001100',0,,,,,,,0.0008666666666666666,6.236095644623235e-5,0.38461538461538464
