states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'000010001111',1,0.009526666666666668,0.00028963578661637984,0.34615384615384615,,,,0.019883333333333336,4.642796092394675e-5,0.34615384615384615
'001011001011',1,0.03494333333333333,0.0007963388446858263,0.2692307692307692,,,,0.04484666666666667,0.0007179755489491901,0.2692307692307692
'001010001111',1,0.005963333333333334,3.3993463423951596e-5,0.38461538461538464,,,,0.019629999999999998,0.0004138437708443451,0.38461538461538464
'000011001011',1,0.059460000000000006,0.0008025376419001566,0.23076923076923078,0.05783333333333333,0.0005700487308604032,0.23076923076923078,0.04459333333333334,0.00034198765409814786,0.23076923076923078
'000100011100',1,0.020923333333333332,0.00036169354738814746,0.2692307692307692,,,,0.023496666666666666,0.0006808980997346234,0.2692307692307692
'111010100111',1,0.029096666666666663,0.0007824037036949367,0.23076923076923078,,,,0.05323666666666666,0.0011236053083217821,0.23076923076923078
'111101110000',1,0.009696666666666668,0.00012256517540566817,0.34615384615384615,,,,0.019373333333333336,0.0005811674075131497,0.34615384615384615
'110011100011',1,0.03297,0.0002491318258807295,0.23076923076923078,0.034,0.0005097057974949868,0.23076923076923078,0.02313333333333333,0.0005055909633510289,0.23076923076923078
'111100110100',1,0.058570000000000004,0.0007203240011735466,0.23076923076923078,0.056826666666666664,0.00019618585292749605,0.23076923076923078,0.04499,0.0008112130833921916,0.23076923076923078
'110100110100',1,0.03403,0.0004280965623158717,0.2692307692307692,,,,0.044910000000000005,0.0005162040940041718,0.2692307692307692
'001100011100',1,0.03330333333333333,0.0005013537229896222,0.23076923076923078,0.03490000000000001,0.00012027745701779115,0.23076923076923078,0.02317666666666667,0.00023342855200015532,0.23076923076923078
'000101011000',1,0.02996666666666667,0.0005097275960964065,0.23076923076923078,,,,0.053136666666666665,0.0005186092513208338,0.23076923076923078
'110101110000',1,0.00648,0.00012247448713915887,0.38461538461538464,,,,0.019629999999999998,0.0003603701800463884,0.38461538461538464
'110010100111',1,0.04725666666666667,0.00060140576060501,0.19230769230769232,,,,0.052623333333333334,0.0010389845469923461,0.19230769230769232
'001101011000',1,0.04664666666666667,0.0002098147330914178,0.19230769230769232,,,,0.05479333333333333,0.00047918912990824614,0.19230769230769232
'111011100011',1,0.02098,0.0002286190426597639,0.2692307692307692,,,,0.0239,0.00037744756810273244,0.2692307692307692
'000011001010',1,0.07475333333333334,0.0006057685660015386,0.2692307692307692,0.10145,0.0004536518488885478,0.2692307692307692,,,
'110100100101',1,0.04945,0.0005962102537416349,0.23076923076923078,0.16959000000000002,0.0006013872850889563,0.23076923076923078,,,
'001011011010',1,0.049383333333333335,0.0007652595783276568,0.23076923076923078,0.16864,0.0006745368781616073,0.23076923076923078,,,
'110001100011',1,0.03669,0.0004454959782833813,0.2692307692307692,0.05598333333333333,0.00029488227406128696,0.2692307692307692,,,
'111100110101',1,0.07476666666666666,0.0003456716489515587,0.2692307692307692,0.10104333333333333,0.0010143087410755263,0.2692307692307692,,,
