states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'110011100011',1,0.03266666666666667,0.0006067582348477501,0.2222222222222222,0.036649999999999995,0.0004525483399593883,0.2222222222222222,0.02279666666666667,0.0003724095714249141,0.2222222222222222
'110010100111',1,0.04994333333333334,0.0004291334938635712,0.18518518518518517,,,,0.05567,0.00047081489639418616,0.18518518518518517
'111010100111',1,0.03140333333333333,0.000581969835033475,0.2222222222222222,,,,0.056519999999999994,0.0007430118886442299,0.2222222222222222
'000011001011',1,0.05906666666666666,0.00027884683171152384,0.2222222222222222,0.054626666666666664,0.00017211107524567484,0.2222222222222222,0.046143333333333335,0.00033079029946813906,0.2222222222222222
'111101110000',1,0.007903333333333333,0.00020499322482029066,0.3333333333333333,,,,0.018116666666666666,0.00034874377732401423,0.3333333333333333
'000101011000',1,0.030600000000000002,0.0005165913923660228,0.2222222222222222,,,,0.056159999999999995,0.0006033793720924401,0.2222222222222222
'000100011100',1,0.02061666666666667,0.0005900470791009431,0.25925925925925924,,,,0.022743333333333334,0.00020072092289766155,0.25925925925925924
'111100110100',1,0.05821666666666667,0.0006013503323539643,0.2222222222222222,0.05479666666666667,0.0006471132478597216,0.2222222222222222,0.04565666666666667,0.00048182523341514167,0.2222222222222222
'001101011000',1,0.04963333333333333,0.00035742909164693953,0.18518518518518517,,,,0.05548,0.0003379349049743167,0.18518518518518517
'110100110100',1,0.03514333333333333,0.0006060436361260548,0.25925925925925924,,,,0.04581,0.0007197684812956658,0.25925925925925924
'001011001011',1,0.03469333333333333,0.00020237478982213818,0.25925925925925924,,,,0.04623333333333333,0.00038577483357811547,0.25925925925925924
'001010001111',1,0.005039999999999999,0.00028248893783651093,0.37037037037037035,,,,0.01814666666666667,0.00027716822007983223,0.37037037037037035
'000010001111',1,0.007983333333333334,0.0003113768706175133,0.3333333333333333,,,,0.01834,0.0005266877632905479,0.3333333333333333
'001100011100',1,0.033433333333333336,0.0007891063862933131,0.2222222222222222,0.036506666666666666,0.00022866763848190127,0.2222222222222222,0.02266,0.0005479051012721082,0.2222222222222222
'110101110000',1,0.005023333333333334,0.00022050447211388323,0.37037037037037035,,,,0.01811,0.00037982452088651005,0.37037037037037035
'111011100011',1,0.020636666666666668,0.00036114016977099303,0.25925925925925924,,,,0.022426666666666668,0.00029147136318265524,0.25925925925925924
'000011001010',1,0.0753,9.416297927884019e-5,0.25925925925925924,0.09819333333333334,0.00016858891488535818,0.25925925925925924,,,
'001110011100',1,0.03601666666666667,0.0005473775865179562,0.25925925925925924,0.05788666666666667,0.000797718970286879,0.25925925925925924,,,
'001011011010',1,0.04986666666666667,0.0006955733047078647,0.2222222222222222,0.17364000000000002,0.0009263188795801762,0.2222222222222222,,,
'111001110011',1,0.022680000000000002,0.00018493242008906888,0.37037037037037035,0.03101,0.0003493804039534365,0.37037037037037035,,,
'000110001100',1,0.023360000000000002,0.00053795910625251,0.37037037037037035,0.031163333333333335,6.599663291074455e-5,0.37037037037037035,,,
'111100110101',1,0.07547,0.00037691732073050807,0.25925925925925924,0.09911333333333334,0.0007371265532834615,0.25925925925925924,,,
'110100100101',1,0.05007999999999999,0.0004035674251803126,0.2222222222222222,0.1743066666666667,0.00037187214051188,0.2222222222222222,,,
'000100001101',1,0.00846,0.0002974334659493893,0.37037037037037035,0.010456666666666664,0.00023795424396766323,0.37037037037037035,,,
'110001100011',1,0.036500000000000005,0.0005021951811795895,0.25925925925925924,0.05886666666666667,0.0005572751165766839,0.25925925925925924,,,
'111001110010',1,0.009976666666666667,0.00024783507060588135,0.3333333333333333,0.01656,0.00031443070248731537,0.3333333333333333,,,
'000110001101',1,0.010146666666666667,7.586537784494012e-5,0.3333333333333333,0.016936666666666666,0.00037187214051188244,0.3333333333333333,,,
'111011110010',1,0.008450000000000001,0.00014445299120013618,0.37037037037037035,0.010176666666666667,0.0002777688887466621,0.37037037037037035,,,
'000010001110',1,0.007783333333333333,0.00026587382136812376,0.37037037037037035,,,,,,
'001111011000',1,0.03834666666666667,0.0004637767662236755,0.2222222222222222,,,,,,
'001110001101',1,0.009726666666666666,5.436502143433358e-5,0.37037037037037035,,,,,,
'110000100111',1,0.03842,0.00043297421016345606,0.2222222222222222,,,,,,
'111101110001',1,0.008023333333333334,5.24933858267454e-5,0.37037037037037035,,,,,,
'110001110010',1,0.00939,0.0002593581821856924,0.37037037037037035,,,,,,
'000100001100',1,,,,0.019456666666666667,0.00031982634176829406,0.4074074074074074,,,
'111011110011',1,,,,0.019653333333333335,0.0002532894698868393,0.4074074074074074,,,
'111000100111',0,,,,,,,0.018923333333333334,0.00022095751225568856,0.25925925925925924
'000110001100',0,,,,,,,0.004513333333333334,9.463379711052265e-5,0.37037037037037035
'000010001110',0,,,,,,,0.00777,0.00019200694431886222,0.37037037037037035
'110100110101',0,,,,,,,0.019239999999999997,0.0002758018612458349,0.2962962962962963
'110001100011',0,,,,,,,0.00792,0.00015748015748023623,0.25925925925925924
'111101100011',0,,,,,,,0.002616666666666667,0.00012283683848458843,0.2962962962962963
'110101110001',0,,,,,,,0.007799999999999999,0.00020832666655999627,0.4074074074074074
'001011001010',0,,,,,,,0.018703333333333332,0.00034721111093332746,0.2962962962962963
'111001110011',0,,,,,,,0.004306666666666666,0.00020138409955990978,0.37037037037037035
'000110011110',0,,,,,,,0.0008466666666666667,0.00012229290885229426,0.4444444444444444
'000111011000',0,,,,,,,0.01865,0.0005393205602113336,0.25925925925925924
'000011001010',0,,,,,,,0.01866,0.00032690467519854517,0.25925925925925924
'110100100101',0,,,,,,,0.010830000000000001,0.00016990193249832882,0.2222222222222222
'110100100111',0,,,,,,,0.006293333333333334,0.00018979521127315696,0.2222222222222222
'000111001000',0,,,,,,,0.010419999999999999,0.0003453500639447843,0.3333333333333333
'001111011010',0,,,,,,,0.002263333333333333,7.363574011458176e-5,0.2962962962962963
'000110011100',0,,,,,,,0.007953333333333333,0.00018208667044996893,0.2962962962962963
'110000100111',0,,,,,,,0.018913333333333334,0.0002369716344956835,0.2222222222222222
'111100110101',0,,,,,,,0.018866666666666667,0.00020417857108151425,0.25925925925925924
'001111001000',0,,,,,,,0.010426666666666667,0.0004663570401408008,0.37037037037037035
'001110001100',0,,,,,,,0.00429,0.00011045361017187273,0.4074074074074074
