states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'001011011010',0.023033333333333333,0.00030092450142112933,0.25925925925925924,,,,0.017236666666666667,0.00011145502331533627,0.25925925925925924
'001010001111',0.00399,0.0001256980508997651,0.4074074074074074,,,,0.0208,0.00029200456617434325,0.4074074074074074
'000010001111',0.004303333333333333,3.29983164553721e-5,0.37037037037037035,,,,0.021753333333333333,0.0002747524137999319,0.37037037037037035
'110101110000',0.004333333333333333,0.00011671427600007727,0.4074074074074074,,,,0.021599999999999998,0.00010230672835481883,0.4074074074074074
'001111011000',0.08451333333333333,0.0005976807025680393,0.18518518518518517,,,,0.031279999999999995,0.0004373404470966155,0.18518518518518517
'000110001100',0.0462,0.0007777317446695029,0.3333333333333333,0.05086000000000001,0.00019646882704388546,0.3333333333333333,0.00721,9.899494936611671e-5,0.3333333333333333
'000011001010',0.08637,0.0004917316341257729,0.2962962962962963,,,,0.03140333333333333,0.0003366831679124397,0.2962962962962963
'111101110001',0.00587,2.1602468994693058e-5,0.4074074074074074,,,,0.012450000000000001,0.00028390139133156777,0.4074074074074074
'001011001011',0.03448333333333333,0.00026836956277160386,0.2962962962962963,,,,0.05288999999999999,0.001305858593671866,0.2962962962962963
'111100110100',0.04089333333333334,5.436502143433298e-5,0.25925925925925924,,,,0.05305666666666667,0.000904814284198082,0.25925925925925924
'111101110000',0.004363333333333334,0.00017987650084309403,0.37037037037037035,,,,0.02106,0.00013638181696985885,0.37037037037037035
'000011001011',0.04126666666666667,0.00026144895401503506,0.25925925925925924,,,,0.05331,0.0005472354764328307,0.25925925925925924
'110100110100',0.03494666666666667,0.00015195028426721787,0.2962962962962963,,,,0.05263,0.00039420806688854093,0.2962962962962963
'110100100101',0.02279,0.00015748015748023568,0.25925925925925924,,,,0.017343333333333336,0.0005432208472517317,0.25925925925925924
'110001100011',0.06596666666666667,0.0008109802025258635,0.2222222222222222,0.09434666666666668,0.0003591038228083274,0.2222222222222222,0.012430000000000002,6.164414002969007e-5,0.2222222222222222
'110000100111',0.08428000000000001,0.0006089882319607355,0.18518518518518517,,,,0.031163333333333335,0.0007633406113190176,0.18518518518518517
'111100110101',0.08707666666666668,0.0014238523643817704,0.2962962962962963,,,,0.03100333333333333,0.0002552558629210217,0.2962962962962963
'001110011100',0.06727666666666667,0.0006393920723798688,0.2222222222222222,0.09388666666666667,0.0005921899094791232,0.2222222222222222,0.012356666666666669,0.000350269737329517,0.2222222222222222
'111001110011',0.04598333333333333,0.0003549021774454975,0.3333333333333333,0.05042666666666667,0.0003386574801903655,0.3333333333333333,0.00718,0.00029131884021921207,0.3333333333333333
'000010001110',0.005726666666666667,0.0001155662388223983,0.4074074074074074,,,,0.012456666666666666,0.0001309792180292563,0.4074074074074074
'001001011010',0.03138666666666667,0.0004993551397107631,0.2222222222222222,0.1751366666666667,0.0013893963517377745,0.2222222222222222,,,
'111001110010',0.018393333333333334,0.00019154343864744824,0.2962962962962963,0.02742666666666667,0.000316262900483478,0.2962962962962963,,,
'000001001011',0.017863333333333332,0.0001108552609887724,0.2962962962962963,0.054746666666666666,0.00020171487027209863,0.2962962962962963,,,
'111110110100',0.01790333333333333,0.00013072447700751753,0.2962962962962963,0.05443,0.00022375581929117775,0.2962962962962963,,,
'000110001101',0.01838,0.00039908228057214753,0.2962962962962963,0.026776666666666667,0.0005033443707399105,0.2962962962962963,,,
