states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'000111001011',1,0.041916666666666665,0.0004722522866246629,0.25925925925925924,0.036553333333333334,0.0001228368384845884,0.25925925925925924,0.04548,7.874007874011754e-5,0.25925925925925924
'000110001111',1,0.00467,5.354126134736335e-5,0.37037037037037035,,,,0.01794333333333333,0.00025849994627121745,0.37037037037037035
'001111001011',1,0.03469666666666667,0.0006580948935289556,0.2962962962962963,,,,0.04491666666666667,0.0004598792111945156,0.2962962962962963
'111001110000',1,0.004423333333333334,5.792715732327569e-5,0.37037037037037035,,,,0.01791,0.0003343650699460104,0.37037037037037035
'110001110000',1,0.004173333333333334,0.00013888444437333105,0.4074074074074074,,,,0.018450000000000005,0.0004626733909213565,0.4074074074074074
'111000110100',1,0.04115,0.0006729536883520792,0.25925925925925924,0.036423333333333335,0.00028767265347188565,0.25925925925925924,0.04454333333333333,0.0003635320557468837,0.25925925925925924
'110000110100',1,0.034646666666666666,0.0007591369368492677,0.2962962962962963,,,,0.044886666666666665,3.299831645537064e-5,0.2962962962962963
'001110001111',1,0.004326666666666667,8.219218670625323e-5,0.4074074074074074,,,,0.018260000000000002,0.0003440930106817053,0.4074074074074074
'001010011100',1,0.06676333333333333,9.030811456095923e-5,0.2222222222222222,0.09375333333333331,0.0008272981459076455,0.2222222222222222,,,
'111000110101',1,0.08773333333333333,0.0005748236444529934,0.2962962962962963,0.06625,0.00011430952132988264,0.2962962962962963,,,
'110101100011',1,0.06632333333333333,0.000245673676969174,0.2222222222222222,0.09422666666666667,0.000666849974798598,0.2222222222222222,,,
'000010001100',1,0.04581666666666667,0.0006545397025560965,0.3333333333333333,0.05037,0.0002922327839240496,0.3333333333333333,,,
'000111001010',1,0.08704666666666667,0.00048479090567194003,0.2962962962962963,0.06590666666666667,1.699673171197571e-5,0.2962962962962963,,,
'000101001011',1,0.017646666666666668,0.0005226428566005238,0.2962962962962963,0.0179,0.0004988653793025405,0.2962962962962963,,,
'110010100101',1,0.031426666666666665,0.00034296096311711954,0.2222222222222222,0.058743333333333335,0.0009060659774848368,0.2222222222222222,,,
'000010001101',1,0.01869,9.416297927883737e-5,0.2962962962962963,0.026343333333333333,0.00022095751225568698,0.2962962962962963,,,
'001101011010',1,0.031709999999999995,0.0004042276586281553,0.2222222222222222,0.05948333333333333,0.0002876726534718851,0.2222222222222222,,,
'001111011010',1,0.02272,0.000366878726556884,0.25925925925925924,0.11671,0.0007631950384185361,0.25925925925925924,,,
'111010110100',1,0.017496666666666664,0.00010208928554075714,0.2962962962962963,0.017740000000000002,0.0006337717780610512,0.2962962962962963,,,
'110000100101',1,0.022533333333333332,0.0001835453319724839,0.25925925925925924,0.11422333333333334,0.0011512987835001355,0.25925925925925924,,,
'111101110011',1,0.04596,0.0006159545437773797,0.3333333333333333,0.05144666666666667,0.0011267751427069316,0.3333333333333333,,,
'111101110010',1,0.017913333333333337,0.0001746106780494506,0.2962962962962963,0.027,0.0007091309235019063,0.2962962962962963,,,
'110100100111',1,0.08457666666666667,0.0003442221504913491,0.18518518518518517,,,,,,
'001011011000',1,0.08441,0.0005140687372975204,0.18518518518518517,,,,,,
'000101011010',1,0.01882666666666667,0.000540205722130211,0.25925925925925924,,,,,,
'110101110010',1,0.01282,0.00012027745701779145,0.3333333333333333,,,,,,
'001010001101',1,0.012616666666666667,9.672412085697953e-5,0.3333333333333333,,,,,,
'111010100101',1,0.018906666666666665,0.0005493228154332893,0.25925925925925924,,,,,,
'000100001111',1,0.0031733333333333336,0.00015173075568988056,0.4074074074074074,,,,,,
'000110001110',1,0.005973333333333334,0.00011115554667022073,0.4074074074074074,,,,,,
