states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'000101011000',0.04109666666666667,0.00032744804507314247,0.19230769230769232,,,,0.05633,0.0005040502620440423,0.19230769230769232
'111100110100',0.059879999999999996,0.0008739565206576349,0.23076923076923078,0.05717666666666666,0.0006387661717891923,0.23076923076923078,0.04613333333333333,0.001216040934983503,0.23076923076923078
'111100110101',0.06710333333333333,0.00129885419590585,0.2692307692307692,0.10240666666666666,0.00029465610840813107,0.2692307692307692,0.019063333333333335,0.00028110891523077443,0.2692307692307692
'110010100111',0.06578,0.0004952440475832775,0.15384615384615385,0.06762333333333333,0.0007716792655558984,0.15384615384615385,0.05639,0.00027067816067548854,0.15384615384615385
'000011001011',0.059423333333333335,0.00033209770985191754,0.23076923076923078,0.05592,0.0002405549140355829,0.23076923076923078,0.045843333333333326,0.00044679102746387014,0.23076923076923078
'110101110000',0.014636666666666666,0.00033638602164114275,0.34615384615384615,,,,0.01804,0.0003313608305156171,0.34615384615384615
'001110011100',0.03606,0.0005953710327742412,0.2692307692307692,0.05567666666666667,0.0004775167245471333,0.2692307692307692,0.008036666666666666,0.0002036882148993625,0.2692307692307692
'001010001111',0.014826666666666667,0.00019362047641943475,0.34615384615384615,,,,0.018083333333333333,0.00027353650985238205,0.34615384615384615
'001101011000',0.06648666666666667,0.0004524255617103081,0.15384615384615385,0.06797666666666667,9.533566430717107e-5,0.15384615384615385,0.05658333333333334,0.00028662790435607616,0.15384615384615385
'001011001011',0.03439333333333333,0.00022065558884580439,0.2692307692307692,,,,0.04593333333333333,0.0005819698350334711,0.2692307692307692
'111010100111',0.04068,0.0007060217182684003,0.19230769230769232,,,,0.055240000000000004,0.0006792643079096679,0.19230769230769232
'110000100111',0.07664333333333334,0.0011780586667149593,0.19230769230769232,0.11413666666666666,0.0007744819056777419,0.19230769230769232,0.01879,0.0003137939876203272,0.19230769230769232
'000011001010',0.06682,0.001205570404414439,0.2692307692307692,0.10214333333333332,0.0006002406924633566,0.2692307692307692,0.019056666666666666,0.00023669013968102365,0.2692307692307692
'001111011000',0.07581666666666667,0.0005131817958146568,0.19230769230769232,0.11275666666666667,0.0006369371153331323,0.19230769230769232,0.019116666666666667,0.00020286832072937243,0.19230769230769232
'110100110100',0.03460666666666667,0.0003878430381252473,0.2692307692307692,,,,0.04607666666666666,0.00043269183285823715,0.2692307692307692
'110011100011',0.030070000000000003,0.0005479051012721081,0.23076923076923078,0.03337666666666667,0.0002148384405909604,0.23076923076923078,0.022510000000000002,0.00033950945004029967,0.23076923076923078
'111011100011',0.019510000000000003,9.797958971132738e-5,0.2692307692307692,,,,0.022993333333333338,0.0005060522590492891,0.2692307692307692
'000010001111',0.024026666666666665,0.0003993606000707752,0.3076923076923077,0.024003333333333335,0.00024499433100017275,0.3076923076923077,0.018543333333333332,0.0005021509290597349,0.3076923076923077
'001100011100',0.030619999999999998,0.000368872154908264,0.23076923076923078,0.03277,0.0007548951362054636,0.23076923076923078,0.022493333333333334,0.00017441967269268211,0.23076923076923078
'111101110001',0.03058,0.0004618080409289856,0.34615384615384615,0.04709,0.0005080026246651346,0.34615384615384615,0.007983333333333334,0.00022895899681432542,0.34615384615384615
'111101110000',0.024173333333333335,0.0005350597059103678,0.3076923076923077,0.023803333333333333,0.00019344824171395905,0.3076923076923077,0.018269999999999998,0.0005808614292583041,0.3076923076923077
'000010001110',0.030843333333333334,0.00018006171781426018,0.34615384615384615,0.04704,0.0001964688270438855,0.34615384615384615,0.007886666666666667,0.00016858891488535742,0.34615384615384615
'000100011100',0.0193,0.00022015146301277837,0.2692307692307692,,,,0.022493333333333334,0.0006176478680355737,0.2692307692307692
'110001100011',0.036623333333333334,0.0002876726534718855,0.2692307692307692,0.056100000000000004,0.00054577162501056,0.2692307692307692,0.008033333333333333,0.00019601587237318903,0.2692307692307692
'110100110101',,,,,,,0.018573333333333334,0.0001033870827951394,0.3076923076923077
'001111001000',,,,,,,0.01053,8.041558721209847e-5,0.34615384615384615
'110100100101',,,,,,,0.010826666666666667,0.00020499322482029033,0.23076923076923078
'111000100111',,,,,,,0.01898,0.00043566041821583977,0.23076923076923078
'001010001110',,,,,,,0.007753333333333334,0.00018856180831641235,0.38461538461538464
'000110011100',,,,,,,0.007946666666666666,0.00011440668201153663,0.3076923076923077
'000111001010',,,,,,,0.006246666666666667,0.00012283683848458848,0.34615384615384615
'000111011000',,,,,,,0.018663333333333334,0.00031678944988044533,0.23076923076923078
'001011001010',,,,,,,0.018866666666666667,0.00023584363935078248,0.3076923076923077
'001111001010',,,,,,,0.006576666666666667,0.00022365648262954993,0.38461538461538464
'110101100001',,,,,,,0.004306666666666667,0.00016937794687883325,0.3076923076923077
'001010011110',,,,,,,0.004273333333333334,8.730533902472524e-5,0.3076923076923077
'111000100101',,,,,,,0.0020133333333333336,0.00018553226733434333,0.34615384615384615
'111100110111',,,,,,,0.0020166666666666666,1.8856180831641318e-5,0.3076923076923077
'110000110111',,,,,,,0.010640000000000002,0.0001986621923433509,0.34615384615384615
'111100100101',,,,,,,0.01044,0.00014165686240583846,0.2692307692307692
'111001100001',,,,,,,0.0008066666666666668,0.00011440668201153675,0.4230769230769231
'111000110101',,,,,,,0.0062966666666666666,0.00012283683848458865,0.34615384615384615
'110001110011',,,,,,,0.004553333333333333,0.00016357125528513745,0.4230769230769231
'001011011000',,,,,,,0.006280000000000001,0.0001122497216032183,0.19230769230769232
'000010001100',,,,,,,0.0009266666666666668,2.8674417556808788e-5,0.38461538461538464
'000111011010',,,,,,,0.0021033333333333334,0.0001388844443733311,0.34615384615384615
'110101110001',,,,,,,0.007699999999999999,0.0002031419864692345,0.38461538461538464
'110100110111',,,,,,,0.0021866666666666666,0.00011953614051360736,0.34615384615384615
'001110001110',,,,,,,0.002533333333333333,7.542472332656507e-5,0.46153846153846156
'110000110101',,,,,,,0.006243333333333333,0.00012119772641798539,0.38461538461538464
'111101100001',,,,,,,0.004363333333333334,0.00013097921802925668,0.34615384615384615
'110001110001',,,,,,,0.0023766666666666667,0.0001558489297008128,0.46153846153846156
