states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'001011001011',0.03533,0.0008383714371724887,0.2692307692307692,,,,0.046176666666666664,0.0007020129786707794,0.2692307692307692
'111001110011',0.02298333333333333,0.000413548331180555,0.38461538461538464,,,,0.004470000000000001,0.00010984838035522715,0.38461538461538464
'001101011000',0.04905,0.0002483277404291896,0.19230769230769232,,,,0.056043333333333334,0.000282410261066337,0.19230769230769232
'000011001011',0.05953333333333333,0.0006499914529352591,0.23076923076923078,,,,0.04526333333333333,0.0002710883414846308,0.23076923076923078
'110101110000',0.005033333333333333,0.0001470449666674183,0.38461538461538464,,,,0.018430000000000002,0.00010198039027185586,0.38461538461538464
'111100110100',0.05875,0.0007511768544535085,0.23076923076923078,,,,0.04613,0.0007390534486760746,0.23076923076923078
'111010100111',0.03129666666666667,0.0008891319112232763,0.23076923076923078,,,,0.05626333333333333,0.0006669499398172414,0.23076923076923078
'000110001100',0.022900000000000004,0.0003811386449399565,0.38461538461538464,,,,0.0044199999999999995,0.00015513435037626782,0.38461538461538464
'000011001010',0.07529000000000001,0.0003252691193458101,0.2692307692307692,,,,0.019433333333333334,0.00037597281225582805,0.2692307692307692
'110010100111',0.050306666666666666,0.0007118676531178784,0.19230769230769232,,,,0.056490000000000005,0.00039046980250291726,0.19230769230769232
'000101011000',0.031179999999999996,0.0007043200030289255,0.23076923076923078,,,,0.05624666666666667,0.0004439469437769413,0.23076923076923078
'001111011000',0.03903,0.0006917128498637775,0.23076923076923078,,,,0.018423333333333333,0.00010077477638554004,0.23076923076923078
'110011100011',0.03304666666666666,0.00023471022323045052,0.23076923076923078,0.13585,0.00025508168626278634,0.23076923076923078,0.02233333333333333,0.0004288226776756198,0.23076923076923078
'110100110100',0.03486333333333333,0.0003429609631171197,0.2692307692307692,,,,0.046360000000000005,0.0003111269837220813,0.2692307692307692
'000010001111',0.007886666666666667,0.0003504600151546854,0.34615384615384615,,,,0.01834,0.00022553639765383017,0.34615384615384615
'111101110000',0.008086666666666667,0.000258499946271217,0.34615384615384615,,,,0.01825,0.00012192894105448013,0.34615384615384615
'111011100011',0.020726666666666668,0.0001621384867602034,0.2692307692307692,,,,0.023309999999999997,0.000392513269414763,0.2692307692307692
'000100011100',0.020443333333333334,0.0002735365098523822,0.2692307692307692,,,,0.021390000000000003,0.0002906314963431638,0.2692307692307692
