states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'111100110101',1,0.07486333333333334,0.00015520595635763976,0.23076923076923078,0.09952666666666667,0.0002485066509282107,0.23076923076923078,0.06863999999999999,0.0005001999600159931,0.23076923076923078
'111100110100',1,0.05884,0.0003262923024937427,0.19230769230769232,0.05535333333333333,0.0007232027531904334,0.19230769230769232,0.06770666666666666,0.00033359989341858484,0.19230769230769232
'000011001010',1,0.07591333333333333,0.0004964093293061895,0.23076923076923078,0.09943333333333333,0.0005122716293356681,0.23076923076923078,0.06814666666666666,0.0008207449190961957,0.23076923076923078
'000011001011',1,0.058686666666666665,0.0005718585683735285,0.19230769230769232,0.05381666666666666,0.0001506283137025998,0.19230769230769232,0.06880000000000001,0.0010191172650877828,0.19230769230769232
'001110011100',1,0.0362,0.0004185689907291272,0.23076923076923078,0.05742333333333333,0.00028015868519267617,0.23076923076923078,0.032093333333333335,0.0005883498581248711,0.23076923076923078
'110001100011',1,0.03614,0.0004121488404286323,0.23076923076923078,0.05796333333333333,0.0007296726815649781,0.23076923076923078,0.03200666666666666,0.0002311324776447966,0.23076923076923078
'001100011100',1,0.03283666666666667,0.00037366057086910193,0.19230769230769232,0.03649666666666667,8.178562764256814e-5,0.19230769230769232,0.025973333333333334,0.0005969552374806302,0.19230769230769232
'110011100011',1,0.032573333333333336,0.0004478342947514779,0.19230769230769232,0.03601666666666667,0.0003412070078738458,0.19230769230769232,0.026879999999999998,0.0004751841748206684,0.19230769230769232
'110010100111',1,0.04943,0.0006056951928706916,0.15384615384615385,,,,0.06494,0.0011961883909596602,0.15384615384615385
'111101110000',1,0.007833333333333333,0.00010208928554075702,0.3076923076923077,,,,0.025363333333333335,8.806563209082002e-5,0.3076923076923077
'001101011000',1,0.05028333333333334,0.00011469767022723599,0.15384615384615385,,,,0.06532666666666666,0.00036971460464646223,0.15384615384615385
'001111011000',1,0.038329999999999996,0.00021354156504062598,0.19230769230769232,,,,0.07545666666666666,0.00047415421776276606,0.19230769230769232
'110100110100',1,0.03514333333333333,0.00026081070189358236,0.23076923076923078,,,,0.03880666666666666,0.00028569603116288016,0.23076923076923078
'001011001011',1,0.03482,0.0001349073756323192,0.23076923076923078,,,,0.03859666666666667,0.0009488706737778092,0.23076923076923078
'110000100111',1,0.03861666666666666,0.0004772374205314938,0.19230769230769232,,,,0.07637,0.000990488095166555,0.19230769230769232
'111011100011',1,0.020753333333333332,0.00032826141344293754,0.23076923076923078,,,,0.01628,0.0004198412398355683,0.23076923076923078
'000010001110',1,0.007803333333333333,0.00029936970825756903,0.34615384615384615,,,,0.028143333333333336,0.000213124898175277,0.34615384615384615
'000101011000',1,0.031020000000000002,0.0002286190426597631,0.19230769230769232,,,,0.039310000000000005,0.0004708148963941837,0.19230769230769232
'111101110001',1,0.007706666666666667,0.00035649528592800357,0.34615384615384615,,,,0.028313333333333333,0.00041346772008895097,0.34615384615384615
'000100011100',1,0.021209999999999996,0.0004393935214209086,0.23076923076923078,,,,0.016716666666666668,0.0001701633202413352,0.23076923076923078
'111010100111',1,0.030976666666666666,0.00019362047641943548,0.19230769230769232,,,,0.03925,0.0002174089847882723,0.19230769230769232
'001010001111',1,0.005256666666666666,6.018490028422605e-5,0.34615384615384615,,,,0.01521,0.0002011632835948618,0.34615384615384615
'110101110000',1,0.005256666666666666,5.792715732327607e-5,0.34615384615384615,,,,0.015616666666666668,0.00039296593010364433,0.34615384615384615
'000010001111',1,0.007813333333333334,0.00014290634073484032,0.3076923076923077,,,,0.02605333333333333,0.000510968579160098,0.3076923076923077
'111001110011',1,0.022946666666666667,0.00029578520735305293,0.34615384615384615,0.03179666666666667,0.0005705163353392156,0.34615384615384615,,,
'110100100101',1,0.04995333333333333,0.0010564510821088149,0.19230769230769232,0.17382,0.0013596323032349625,0.19230769230769232,,,
'001011011010',1,0.04987333333333333,0.00033628691453710987,0.19230769230769232,0.17310666666666666,0.000434076286178155,0.19230769230769232,,,
'000110001100',1,0.023010000000000003,0.0003666969684448812,0.34615384615384615,0.03158,0.0003118760437524264,0.34615384615384615,,,
'000100001101',1,0.008166666666666668,0.0002499777767900351,0.34615384615384615,0.010546666666666668,0.00037985377303495217,0.34615384615384615,,,
'111001110010',1,0.00981,0.0001930457631409367,0.3076923076923077,0.01660333333333333,0.00021249836600678953,0.3076923076923077,,,
'111011110010',1,0.008326666666666666,0.00040737642979872464,0.34615384615384615,0.010263333333333334,0.0003159465496286078,0.34615384615384615,,,
'000110001101',1,0.01004,0.00023551362310207595,0.3076923076923077,0.016743333333333332,0.0003395421754199159,0.3076923076923077,,,
'001110001101',1,0.009623333333333333,0.00016418147141366313,0.34615384615384615,,,,,,
'110001110010',1,0.009943333333333334,0.00028546258754675544,0.34615384615384615,,,,,,
'111011110011',1,,,,0.01965333333333333,0.0005465853598071899,0.38461538461538464,,,
'000100001100',1,,,,0.019856666666666665,0.00021699974398346357,0.38461538461538464,,,
