"Nature","Strength","Type","Node"
"P",1.62281832633175,"DA","GRHL2,GRHL2"
"P",1.51576012002657,"DA","GRHL2,MIR340"
"P",1.43269002640147,"DA","GRHL2,MIR200"
"P",1.51576012002657,"DA","GRHL2,MIR1199"
"P",1.54410182856928,"DA","GRHL2,CD24"
"P",1.44633863242326,"DA","GRHL2,ESRP1"
"P",1.0534978108048,"DA","GRHL2,MIR34"
"P",1.11049691299783,"DA","GRHL2,MIR190"
"P",1.06490961297261,"TS","GRHL2,TGFB"
"P",0.710484826659084,"TS","GRHL2,SNAIL1"
"P",1.44633863242326,"TS","GRHL2,HAS2"
"P",1.65098600525246,"TS","GRHL2,ZEB1"
"P",1.44410182856928,"TS","GRHL2,HA"
"P",1.44410182856928,"TS","GRHL2,CD44s"
"P",1.40870191372139,"DA","MIR340,MIR340"
"P",1.31285960536632,"DA","MIR340,MIR200"
"P",1.40870191372139,"DA","MIR340,MIR1199"
"P",1.33928042611808,"DA","MIR340,CD24"
"P",1.33928042611808,"DA","MIR340,ESRP1"
"P",0.933667389769649,"DA","MIR340,MIR34"
"P",1.00343870669265,"DA","MIR340,MIR190"
"P",0.960088210521413,"TS","MIR340,TGFB"
"P",0.679170865986695,"TS","MIR340,SNAIL1"
"P",1.33928042611808,"TS","MIR340,HAS2"
"P",1.54333394835343,"TS","MIR340,ZEB1"
"P",1.33928042611808,"TS","MIR340,HA"
"P",1.33928042611808,"TS","MIR340,CD44s"
"P",1.21701729701125,"DA","MIR200,MIR200"
"P",1.31285960536632,"DA","MIR200,MIR1199"
"P",1.24343811776301,"DA","MIR200,CD24"
"P",1.25355058425308,"DA","MIR200,ESRP1"
"P",0.922665183159701,"DA","MIR200,MIR34"
"P",0.995456644057144,"DA","MIR200,MIR190"
"P",0.949086003911465,"TS","MIR200,TGFB"
"P",0.662392198995023,"TS","MIR200,SNAIL1"
"P",1.25355058425308,"TS","MIR200,HAS2"
"P",1.43484729247596,"TS","MIR200,ZEB1"
"P",1.24343811776301,"TS","MIR200,HA"
"P",1.24343811776301,"TS","MIR200,CD44s"
"P",1.40870191372139,"DA","MIR1199,MIR1199"
"P",1.33928042611808,"DA","MIR1199,CD24"
"P",1.33928042611808,"DA","MIR1199,ESRP1"
"P",0.933667389769649,"DA","MIR1199,MIR34"
"P",1.00343870669265,"DA","MIR1199,MIR190"
"P",0.960088210521413,"TS","MIR1199,TGFB"
"P",0.679170865986695,"TS","MIR1199,SNAIL1"
"P",1.33928042611808,"TS","MIR1199,HAS2"
"P",1.54333394835343,"TS","MIR1199,ZEB1"
"P",1.33928042611808,"TS","MIR1199,HA"
"P",1.33928042611808,"TS","MIR1199,CD44s"
"P",1.26985893851478,"DA","CD24,CD24"
"P",1.26158525883184,"DA","CD24,ESRP1"
"P",0.90759639833758,"DA","CD24,MIR34"
"P",0.967362757325562,"DA","CD24,MIR190"
"P",0.934017219089344,"TS","CD24,TGFB"
"P",0.650317482528048,"TS","CD24,SNAIL1"
"P",1.26158525883184,"TS","CD24,HAS2"
"P",1.47601793103741,"TS","CD24,ZEB1"
"P",1.26985893851478,"TS","CD24,HA"
"P",1.26985893851478,"TS","CD24,CD44s"
"P",1.26985893851478,"DA","ESRP1,ESRP1"
"P",0.874358368656405,"DA","ESRP1,MIR34"
"P",0.934017219089344,"DA","ESRP1,MIR190"
"P",0.882393043235168,"TS","ESRP1,TGFB"
"P",0.653099874554626,"TS","ESRP1,SNAIL1"
"P",1.26985893851478,"TS","ESRP1,HAS2"
"P",1.47601793103741,"TS","ESRP1,ZEB1"
"P",1.26158525883184,"TS","ESRP1,HA"
"P",1.36158525883184,"TS","ESRP1,CD44s"
"P",0.628313069308152,"DA","MIR34,MIR34"
"P",0.616264428460473,"DA","MIR34,MIR190"
"P",0.613244284486031,"TS","MIR34,TGFB"
"P",0.493607253717948,"TS","MIR34,SNAIL1"
"P",0.874358368656405,"TS","MIR34,HAS2"
"P",1.01719244302192,"TS","MIR34,ZEB1"
"P",0.90759639833758,"TS","MIR34,HA"
"P",0.90759639833758,"TS","MIR34,CD44s"
"P",0.59817549966391,"DA","MIR190,MIR190"
"P",0.688170541728891,"TS","MIR190,TGFB"
"P",0.50038592070962,"TS","MIR190,SNAIL1"
"P",0.934017219089344,"TS","MIR190,HAS2"
"P",1.09682571544074,"TS","MIR190,ZEB1"
"P",0.967362757325562,"TS","MIR190,HA"
"P",0.967362757325562,"TS","MIR190,CD44s"
"P",0.59817549966391,"DA","TGFB,TGFB"
"P",0.481532537250973,"DA","TGFB,SNAIL1"
"P",0.882393043235168,"DA","TGFB,HAS2"
"P",1.05836308158337,"DA","TGFB,ZEB1"
"P",0.934017219089344,"DA","TGFB,HA"
"P",0.934017219089344,"DA","TGFB,CD44s"
"P",0.136721319395901,"DA","SNAIL1,SNAIL1"
"P",0.653099874554626,"DA","SNAIL1,HAS2"
"P",0.732430844843059,"DA","SNAIL1,ZEB1"
"P",0.650317482528048,"DA","SNAIL1,HA"
"P",0.650317482528048,"DA","SNAIL1,CD44s"
"P",1.26985893851478,"DA","HAS2,HAS2"
"P",1.47601793103741,"DA","HAS2,ZEB1"
"P",1.36158525883184,"DA","HAS2,HA"
"P",1.26158525883184,"DA","HAS2,CD44s"
"P",1.46595987733774,"DA","ZEB1,ZEB1"
"P",1.47601793103741,"DA","ZEB1,HA"
"P",1.47601793103741,"DA","ZEB1,CD44s"
"P",1.26985893851478,"DA","HA,HA"
"P",1.26985893851478,"DA","HA,CD44s"
"P",1.26985893851478,"DA","CD44s,CD44s"
