"Nature","Strength","Type","Node"
"P",1.6016991545337,"DA","GRHL2,GRHL2"
"P",1.49364379342763,"DA","GRHL2,MIR340"
"P",1.49364379342763,"DA","GRHL2,MIR1199"
"P",1.52504015075633,"DA","GRHL2,CD24"
"P",1.42611438166292,"DA","GRHL2,ESRP1"
"P",1.31273381884195,"DA","GRHL2,MIR200"
"P",1.03677295469237,"DA","GRHL2,MIR34"
"P",1.09997584478869,"DA","GRHL2,MIR190"
"P",1.0117260128465,"TS","GRHL2,TGFB"
"P",0.720828574110092,"TS","GRHL2,SNAIL1"
"P",1.42611438166292,"TS","GRHL2,HAS2"
"P",1.61762093885175,"TS","GRHL2,ZEB1"
"P",1.42504015075633,"TS","GRHL2,HA"
"P",1.42504015075633,"TS","GRHL2,CD44s"
"P",1.38558843232156,"DA","MIR340,MIR340"
"P",1.38558843232156,"DA","MIR340,MIR1199"
"P",1.31805902055685,"DA","MIR340,CD24"
"P",1.31805902055685,"DA","MIR340,ESRP1"
"P",1.19523255079258,"DA","MIR340,MIR200"
"P",0.919271686643005,"DA","MIR340,MIR34"
"P",0.991920483682622,"DA","MIR340,MIR190"
"P",0.898070617145758,"TS","MIR340,TGFB"
"P",0.703128352199702,"TS","MIR340,SNAIL1"
"P",1.31805902055685,"TS","MIR340,HAS2"
"P",1.50778564078621,"TS","MIR340,ZEB1"
"P",1.31805902055685,"TS","MIR340,HA"
"P",1.31805902055685,"TS","MIR340,CD44s"
"P",1.38558843232156,"DA","MIR1199,MIR1199"
"P",1.31805902055685,"DA","MIR1199,CD24"
"P",1.31805902055685,"DA","MIR1199,ESRP1"
"P",1.19523255079258,"DA","MIR1199,MIR200"
"P",0.919271686643005,"DA","MIR1199,MIR34"
"P",0.991920483682622,"DA","MIR1199,MIR190"
"P",0.898070617145758,"TS","MIR1199,TGFB"
"P",0.703128352199702,"TS","MIR1199,SNAIL1"
"P",1.31805902055685,"TS","MIR1199,HAS2"
"P",1.50778564078621,"TS","MIR1199,ZEB1"
"P",1.31805902055685,"TS","MIR1199,HA"
"P",1.31805902055685,"TS","MIR1199,CD44s"
"P",1.25052960879214,"DA","CD24,CD24"
"P",1.24644185884068,"DA","CD24,ESRP1"
"P",1.13812490905059,"DA","CD24,MIR200"
"P",0.893353319296066,"DA","CD24,MIR34"
"P",0.958950456434665,"DA","CD24,MIR190"
"P",0.872152249798819,"TS","CD24,TGFB"
"P",0.67675264062475,"TS","CD24,SNAIL1"
"P",1.24644185884068,"TS","CD24,HAS2"
"P",1.44668703655388,"TS","CD24,ZEB1"
"P",1.25052960879214,"TS","CD24,HA"
"P",1.25052960879214,"TS","CD24,CD44s"
"P",1.25052960879214,"DA","ESRP1,ESRP1"
"P",1.14138639694643,"DA","ESRP1,MIR200"
"P",0.865425532796851,"DA","ESRP1,MIR34"
"P",0.924391071917916,"DA","ESRP1,MIR190"
"P",0.834480873556015,"TS","ESRP1,TGFB"
"P",0.674111565628959,"TS","ESRP1,SNAIL1"
"P",1.25052960879214,"TS","ESRP1,HAS2"
"P",1.44668703655388,"TS","ESRP1,ZEB1"
"P",1.24644185884068,"TS","ESRP1,HA"
"P",1.34644185884068,"TS","ESRP1,CD44s"
"P",1.20311553272484,"DA","MIR200,MIR200"
"P",0.91323335854688,"DA","MIR200,MIR34"
"P",0.891038327187176,"DA","MIR200,MIR190"
"P",1.00315098215291,"TS","MIR200,TGFB"
"P",0.656981220737543,"TS","MIR200,SNAIL1"
"P",1.14138639694643,"TS","MIR200,HAS2"
"P",1.29509974379246,"TS","MIR200,ZEB1"
"P",1.13812490905059,"TS","MIR200,HA"
"P",1.13812490905059,"TS","MIR200,CD44s"
"P",0.623351184368924,"DA","MIR34,MIR34"
"P",0.615077463037599,"DA","MIR34,MIR190"
"P",0.640601226639159,"TS","MIR34,TGFB"
"P",0.506380632458001,"TS","MIR34,SNAIL1"
"P",0.865425532796851,"TS","MIR34,HAS2"
"P",0.995186568724869,"TS","MIR34,ZEB1"
"P",0.893353319296066,"TS","MIR34,HA"
"P",0.893353319296066,"TS","MIR34,CD44s"
"P",0.598252535043688,"DA","MIR190,MIR190"
"P",0.725944791616474,"TS","MIR190,TGFB"
"P",0.515064033675481,"TS","MIR190,SNAIL1"
"P",0.924391071917916,"TS","MIR190,HAS2"
"P",1.07893745526189,"TS","MIR190,ZEB1"
"P",0.958950456434665,"TS","MIR190,HA"
"P",0.958950456434665,"TS","MIR190,CD44s"
"P",0.657851268909394,"DA","TGFB,TGFB"
"P",0.526298274462939,"DA","TGFB,SNAIL1"
"P",0.834480873556015,"DA","TGFB,HAS2"
"P",0.983669629691584,"DA","TGFB,ZEB1"
"P",0.872152249798819,"DA","TGFB,HA"
"P",0.872152249798819,"DA","TGFB,CD44s"
"P",0.170483452774078,"DA","SNAIL1,SNAIL1"
"P",0.674111565628959,"DA","SNAIL1,HAS2"
"P",0.751089313533473,"DA","SNAIL1,ZEB1"
"P",0.67675264062475,"DA","SNAIL1,HA"
"P",0.67675264062475,"DA","SNAIL1,CD44s"
"P",1.25052960879214,"DA","HAS2,HAS2"
"P",1.44668703655388,"DA","HAS2,ZEB1"
"P",1.34644185884068,"DA","HAS2,HA"
"P",1.24644185884068,"DA","HAS2,CD44s"
"P",1.42211404855643,"DA","ZEB1,ZEB1"
"P",1.44668703655388,"DA","ZEB1,HA"
"P",1.44668703655388,"DA","ZEB1,CD44s"
"P",1.25052960879214,"DA","HA,HA"
"P",1.25052960879214,"DA","HA,CD44s"
"P",1.25052960879214,"DA","CD44s,CD44s"
