"Nature","Strength","Type","Node"
"P",1.56253547695577,"DA","GRHL2,GRHL2"
"P",1.45186071449949,"DA","GRHL2,MIR340"
"P",1.45186071449949,"DA","GRHL2,MIR1199"
"P",1.4886943170843,"DA","GRHL2,CD24"
"P",1.3909516235904,"DA","GRHL2,ESRP1"
"P",0.876207415967548,"DA","GRHL2,MIR200"
"P",0.990756587579831,"DA","GRHL2,MIR34"
"P",1.06089594650076,"DA","GRHL2,MIR190"
"P",0.94136883247779,"TS","GRHL2,TGFB"
"P",0.654840997585453,"TS","GRHL2,SNAIL1"
"P",1.3909516235904,"TS","GRHL2,HAS2"
"P",1.56394291675884,"TS","GRHL2,ZEB1"
"P",1.3886943170843,"TS","GRHL2,HA"
"P",1.3886943170843,"TS","GRHL2,CD44s"
"P",1.34118595204321,"DA","MIR340,MIR340"
"P",1.34118595204321,"DA","MIR340,MIR1199"
"P",1.28027686113411,"DA","MIR340,CD24"
"P",1.28027686113411,"DA","MIR340,ESRP1"
"P",0.848164094227484,"DA","MIR340,MIR200"
"P",0.8715487096121,"DA","MIR340,MIR34"
"P",0.950221184044482,"DA","MIR340,MIR190"
"P",0.82398423969806,"TS","MIR340,TGFB"
"P",0.626393744974499,"TS","MIR340,SNAIL1"
"P",1.28027686113411,"TS","MIR340,HAS2"
"P",1.45165526612263,"TS","MIR340,ZEB1"
"P",1.28027686113411,"TS","MIR340,HA"
"P",1.28027686113411,"TS","MIR340,CD44s"
"P",1.34118595204321,"DA","MIR1199,MIR1199"
"P",1.28027686113411,"DA","MIR1199,CD24"
"P",1.28027686113411,"DA","MIR1199,ESRP1"
"P",0.848164094227484,"DA","MIR1199,MIR200"
"P",0.8715487096121,"DA","MIR1199,MIR34"
"P",0.950221184044482,"DA","MIR1199,MIR190"
"P",0.82398423969806,"TS","MIR1199,TGFB"
"P",0.626393744974499,"TS","MIR1199,SNAIL1"
"P",1.28027686113411,"TS","MIR1199,HAS2"
"P",1.45165526612263,"TS","MIR1199,ZEB1"
"P",1.28027686113411,"TS","MIR1199,HA"
"P",1.28027686113411,"TS","MIR1199,CD44s"
"P",1.21936777022502,"DA","CD24,CD24"
"P",1.21156177733523,"DA","CD24,ESRP1"
"P",0.800599624313444,"DA","CD24,MIR200"
"P",0.848164094227484,"DA","CD24,MIR34"
"P",0.925414982494095,"DA","CD24,MIR190"
"P",0.800599624313444,"TS","CD24,TGFB"
"P",0.60602564681499,"TS","CD24,SNAIL1"
"P",1.21156177733523,"TS","CD24,HAS2"
"P",1.39642060908292,"TS","CD24,ZEB1"
"P",1.21936777022502,"TS","CD24,HA"
"P",1.21936777022502,"TS","CD24,CD44s"
"P",1.21936777022502,"DA","ESRP1,ESRP1"
"P",0.823357892677097,"DA","ESRP1,MIR200"
"P",0.82398423969806,"DA","ESRP1,MIR34"
"P",0.889312093135391,"DA","ESRP1,MIR190"
"P",0.770083530478202,"TS","ESRP1,TGFB"
"P",0.603009129589883,"TS","ESRP1,SNAIL1"
"P",1.21936777022502,"TS","ESRP1,HAS2"
"P",1.39642060908292,"TS","ESRP1,ZEB1"
"P",1.21156177733523,"TS","ESRP1,HA"
"P",1.31156177733523,"TS","ESRP1,CD44s"
"P",0.53726582128429,"DA","MIR200,MIR200"
"P",0.706525431534747,"DA","MIR200,MIR34"
"P",0.705555061297029,"DA","MIR200,MIR190"
"P",0.76959820781507,"TS","MIR200,TGFB"
"P",0.441689597605414,"TS","MIR200,SNAIL1"
"P",0.823357892677097,"TS","MIR200,HAS2"
"P",0.915007185152487,"TS","MIR200,ZEB1"
"P",0.800599624313444,"TS","MIR200,HA"
"P",0.800599624313444,"TS","MIR200,CD44s"
"P",0.573804282822752,"DA","MIR34,MIR34"
"P",0.57164573404964,"DA","MIR34,MIR190"
"P",0.555535052053521,"TS","MIR34,TGFB"
"P",0.457446707520864,"TS","MIR34,SNAIL1"
"P",0.82398423969806,"TS","MIR34,HAS2"
"P",0.935375283311996,"TS","MIR34,ZEB1"
"P",0.848164094227484,"TS","MIR34,HA"
"P",0.848164094227484,"TS","MIR34,CD44s"
"P",0.559256416045758,"DA","MIR190,MIR190"
"P",0.652609589471327,"TS","MIR190,TGFB"
"P",0.470143686403017,"TS","MIR190,SNAIL1"
"P",0.889312093135391,"TS","MIR190,HAS2"
"P",1.02884045646881,"TS","MIR190,ZEB1"
"P",0.925414982494095,"TS","MIR190,HA"
"P",0.925414982494095,"TS","MIR190,CD44s"
"P",0.53726582128429,"DA","TGFB,TGFB"
"P",0.441689597605414,"DA","TGFB,SNAIL1"
"P",0.770083530478202,"DA","TGFB,HAS2"
"P",0.891916807771609,"DA","TGFB,ZEB1"
"P",0.800599624313444,"DA","TGFB,HA"
"P",0.800599624313444,"DA","TGFB,CD44s"
"P",0.125314508597388,"DA","SNAIL1,SNAIL1"
"P",0.603009129589883,"DA","SNAIL1,HAS2"
"P",0.66545983628134,"DA","SNAIL1,ZEB1"
"P",0.60602564681499,"DA","SNAIL1,HA"
"P",0.60602564681499,"DA","SNAIL1,CD44s"
"P",1.21936777022502,"DA","HAS2,HAS2"
"P",1.39642060908292,"DA","HAS2,ZEB1"
"P",1.31156177733523,"DA","HAS2,HA"
"P",1.21156177733523,"DA","HAS2,CD44s"
"P",1.35212542887127,"DA","ZEB1,ZEB1"
"P",1.39642060908292,"DA","ZEB1,HA"
"P",1.39642060908292,"DA","ZEB1,CD44s"
"P",1.21936777022502,"DA","HA,HA"
"P",1.21936777022502,"DA","HA,CD44s"
"P",1.21936777022502,"DA","CD44s,CD44s"
