"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.0286709687282557,-0.0286709687282557,-0.0865967365967366,-0.148060047890629,0.1,-0.0163883735312307,-0.0163883735312307,-0.0927873870905746,0.1,0.09,-0.0566666666666667,0.00954212454212454,-0.15049462128408,0.109210724314218,-0.0857142857142857,0.0909019973499534,0.0879094076655052,0.0864412238325282,-0.0297642685651251,-0.023982683982684,-0.023982683982684,-0.0979094076655052,0.0506493506493507,-0.123692307692308,-0.123145859604876,-0.123611111111111,0.137207149670674,-0.0670983615608652,0,0.15,0.139358458603135,0,0.122635726445084,0.0872434607645875,-0.116944444444444,-0.102302052785924,-0.0131511473248385,-0.10953251641325,-0.0714285714285714,-0.0712121212121212,-0.00625641025641025,-0.0451471420486701,0.0916666666666667,-0.153526796082022,-0.104545454545455,-0.129585612408105,-0.023982683982684,0.111111111111111,0.141025641025641,-0.0724561403508772,0.0548245614035088,-0.0415584415584416,-0.0956042884990253,-0.0817484260516136,-0.174515655340592,0.1248247241773,0.104794911734164
"ZEB1",0.0266529598807577,-0.0266529598807577,-0.0219244170463683,-0.0670538842669054,0.0666666666666667,0.0175128594755076,0.0332608909715706,-0.0504380524514304,0.133333333333333,0.0769230769230769,-0.0208255159474672,0.0316569200779727,0.0111346627426589,0.126295075649954,-0.0924242424242424,0.0895973749321902,0.110615575897133,0.0969124234888258,0.0746227040196183,0.0747801843345789,0.0747801843345789,-0.115953654188948,-0.00249042145593871,-0.0927696078431373,-0.0845051450332199,-0.0929824561403509,0.142588389347518,-0.0878916817828453,0,0.1,0.0415048698589443,0,0.110063037084279,0.0895973749321902,-0.101179177451826,-0.100760474413324,0.049880409859074,-0.0490721833693923,-0.0833333333333333,-0.029616724738676,0.0290516392776401,-0.0742352941176471,0.15,0.00620346063251937,-0.0857142857142857,0.0292271333868394,0.0747801843345789,0.0666666666666667,0.110416666666667,-0.0129823786925652,0.106,-0.0134516075295685,-0.0400657120258985,-0.041436095504268,0.075432979210928,-0.0489835740594672,0.0926077488803977
"Wnt",0.0230033476805356,-0.0230033476805356,0.1,0.00911764705882353,-0.1,-0.0466666666666667,-0.0510144927536232,0.0806390977443609,0,-0.1,0.1,-0.0545454545454545,0.026551724137931,-0.00874741200828157,-0.05,0.00393559928443649,0.017965367965368,-0.0266666666666667,0.00604921394395079,0.00150375939849624,0.00150375939849624,-0.0227272727272727,0.1,0.0857142857142857,0.0940476190476191,0.0666666666666667,0.0637373737373737,-0.0176470588235294,0,0,0.0156862745098039,0,-0.0247303921568627,-0.00769230769230769,0.0466666666666667,0.0143589743589744,-0.0909090909090909,0.0842105263157895,0,0.2,-0.0621862348178138,0,0.1,-0.0737889176126784,0.2,-0.139989725867464,0.00150375939849624,-0.1,-0.1,0.1,0,-0.0666666666666667,0.0842105263157895,0.08130134939999,0.00322033898305085,-0.135757575757576,-0.0591666666666667
"TWIST1",-0.11469100679627,0.11469100679627,0.05046783625731,0.00498565253713995,0.1,0.153859717868339,0.167299353403646,0.025806890961367,0.166666666666667,-1.11022302462516e-17,0.0388888888888889,0.138271822253516,0.294239577584306,0.172163381710842,-0.145333333333333,0.144078642098444,0.160678498324223,0.163941007419268,-0.0330467956734495,-0.0364714532076961,-0.0364714532076961,-0.163141552511416,-0.145454545454545,-0.0682621082621083,-0.0607149384507875,-0.138461538461538,0.143464346853929,0.0787455172649339,0,-1.11022302462516e-17,-0.108995205336669,0,0.0778765623514307,0.143088543088543,-0.152747252747253,-0.146240764884833,0.0829906531912318,0.03606783625731,-0.133333333333333,0.0388888888888889,0.177506064827895,0.0842181540808543,-0.0266666666666667,-0.0411821887911438,1.11022302462516e-17,0.0519591029726049,-0.0364714532076961,0.1,0.0785185185185185,0.0516548463356974,-0.0657971014492754,0.135109717868339,0.037598621436099,0.0293146540435982,0.0306945879945701,-0.0710599078341014,0.149357422238778
"TrCP",0.0022576378454083,-0.0022576378454083,0.0621637426900585,0.116824957651045,-0.0333333333333333,-0.00403615991851286,0.0101714903547112,0.0482736201548083,0.00952380952380952,-0.03,0.0411111111111111,-0.0362761276127613,0.184338359906132,-0.112293226646872,0.0168202764976959,-0.00557433009045912,-0.00264743699152301,-0.0976571494803539,0.0624740711756494,0.0597467984483766,0.0597467984483766,0.010647436991523,-0.019047619047619,0.0194871794871795,0.0260805860805861,0.0208333333333333,-0.104726185197968,0.0128774256939327,0,-0.05,0.00749830861306271,0,-0.0144787406271302,-0.00105820105820106,0.0155701754385965,0.0028772378516624,0.0657521645021645,0.0567978890315219,0.00714285714285714,0.0411111111111111,0.0033477276528778,0.00221075902726603,0,0.05147904443585,0.03,0.0575787497790119,0.0597467984483766,-0.0333333333333333,-0.017948717948718,0.0627327327327327,0.0130434782608696,-0.00252100840336135,0.0567921386733268,0.0474460339479117,0.0681878157622377,-0.075050965083496,-0.0118664717348928
"TGFR",-0.0846833430806489,0.0846833430806489,-0.0376010781671159,-0.246766178990378,0.233333333333333,0.0256746031746032,0.0356036811887876,-0.0430749902199753,0.153333333333333,0.0666666666666667,-0.0166666666666667,0.272108512020793,-0.223708570134417,0.244326756643732,-0.133218390804598,0.142588298320132,0.147748758036236,0.217835497835498,-0.100584795321637,-0.1,-0.1,-0.155093390804598,-0.115555555555556,-0.236091954022989,-0.23249483172083,-0.247619047619048,0.155401343805126,0.161288380769275,0,0.1,-0.0711670480549199,0,0.14679542592474,0.143655913978495,-0.247619047619048,-0.169842277971843,0.151029195324623,-0.0576010781671159,-0.136666666666667,-0.0357142857142857,0.0339215194336706,0.172247284878864,-0.138095238095238,-0.0664057329750017,-0.0857142857142857,-0.102156678151645,-0.1,0.233333333333333,0.253333333333333,-0.0185534591194969,-0.143358395989975,0.106031746031746,-0.03829030122476,-0.0343061682536334,-0.0908577900583735,0.0621874787110839,0.240642303433001
"TGF",-0.0729852298731017,0.0729852298731017,-0.0357142857142857,-0.226481481481481,0.2,0.106031746031746,0.0256746031746032,-0.03829030122476,0.133333333333333,0.1,-0.0666666666666667,0.288157894736842,-0.220467829393676,0.244621741894469,-0.136666666666667,0.143655913978495,0.155093390804598,0.197835497835498,-0.1,-0.105357142857143,-0.105357142857143,-0.133218390804598,-0.16,-0.253333333333333,-0.236091954022989,-0.233333333333333,0.147483455242076,0.172247284878864,0,0,-0.0711670480549199,0,0.140273686794305,0.153333333333333,-0.247619047619048,-0.177304964539007,0.161053645202373,-0.0376010781671159,-0.153333333333333,-0.0857142857142857,0.0212577639751553,0.143358395989975,-0.166666666666667,-0.0689610992441669,-0.1,-0.0938905491193871,-0.105357142857143,0.233333333333333,0.253333333333333,-0.0166666666666667,-0.138095238095238,0.115555555555556,-0.0185534591194969,-0.0430749902199753,-0.0901649494117223,0.0531746031746032,0.247619047619048
"TCFLEF",0.0158004164451533,-0.0158004164451533,0.178335847159377,0.0851430474442516,-0.0857142857142857,0.038718450281154,0.0400429535924123,0.0893745396901398,0.183333333333333,-0.1875,0.1775,-0.0924360509749731,0.300012572891762,0.0295643524304612,-0.158571428571429,0.0281004475381048,0.165092307257358,0.0159223033475685,0.0892424329825906,0.0893738390272686,0.0893738390272686,-0.160184331797235,-0.0564102564102564,0.191981508050375,0.191649282136753,0.0704415584415584,0.079345868321772,-0.0888219678115149,0,-0.2,-0.0880140692640693,0,-0.0977539713489188,0.0321157439052176,0.0704415584415584,0.0186472547340375,-0.205854920622943,0.182062555233911,-0.163333333333333,0.172352941176471,0.0333478584583012,-0.0929036004645761,0.0757142857142857,0.0184205629887704,0.182352941176471,-0.200705767521348,0.0893738390272686,-0.0584415584415584,-0.195903076677826,0.183482905982906,0.0976655052264808,0.0424567680381634,0.187885421706176,0.086625398796669,0.0928652525370334,-0.538515750915751,-0.0660937323546019
"SUFU",-0.00933550892918589,0.00933550892918589,-0.0849358974358974,0.0285856495372178,-0.15,-0.0698044853364002,-0.0688182920425146,-0.0111874570872094,-0.0933333333333333,0.0166666666666667,0.0166666666666667,-0.129070052754263,0.225203311111714,-0.0583776780440444,0.0641666666666667,-0.0499026428222584,-0.0689480714480715,-0.0498859200037403,0.176329252485126,0.176645708181328,0.176645708181328,0.0631565656565657,0.11,0.192727272727273,0.198282828282828,0.136285714285714,-0.0754890809032233,-0.0383161714783138,0,0.05,-0.0149793309555752,0,-0.0856724201030643,-0.056600102406554,0.124747252747253,0.0691129544455893,0.100639458450017,-0.101664521971213,0.0808333333333333,-0.0791666666666667,0.034943684615835,-0.0234225544570372,0.0769230769230769,-0.0344490511920825,-0.1125,0.103195867189649,0.176645708181328,-0.164285714285714,-0.185909090909091,0.0118122977346278,0.0314685314685315,-0.0910810810810811,-0.00548093534807894,-0.0042820862432196,0.032514667373727,-0.1539633206603,-0.137498930599602
"STAT",0.00419580419580419,-0.00419580419580419,-0.0209415584415584,0.0479274432048045,0,-0.0149222488038277,-0.030864277789335,-0.00599373024451889,-0.05,-0.0142857142857143,0.00178571428571429,0.0610426929392447,0.0549348712394026,-0.124099509963833,-0.00666666666666667,0.000133266699983342,-0.0111559305755642,-0.0854263191763192,-0.0506691110205795,-0.0476840363937138,-0.0476840363937138,0.00496124031007752,0.0409090909090909,0.00317965023847377,-0.0036164662663806,0,-0.106436837176309,0.0185452245414295,0,0.1,0.0984056248762131,0,-0.00400767716306108,-0.00676328502415459,0.00476190476190476,0.00533333333333333,-0.0406964842011571,-0.0133785332314744,0,0.00178571428571429,-0.0258882072256305,0.023921568627451,-0.0333333333333333,-0.00128476299779846,0.0142857142857143,-0.0493707862512574,-0.0476840363937138,0,-0.00588235294117647,-0.0209415584415584,-0.0533333333333333,-0.00965909090909091,-0.0132492507492507,-0.00444426659731984,-0.0699124401443313,0.0614871403106697,-0.00984665052461663
