"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.177204201883583,0.177204201883583,0.102634032634033,0.00190045742828387,0.1,0.0787136672850959,0.0760681646395932,-0.101876698789227,-0.1,-0.09,-0.0766666666666667,0.0693040293040293,0.0559789720002552,0.00939515082846487,-0.0457142857142857,-0.0671311106161673,-0.0594393411466582,-0.00103059581320451,0.0157290247226007,0.00909090909090909,-0.00909090909090909,-0.0603484320557491,-0.0571428571428571,-0.0169230769230769,0.00872635561160151,0.0611111111111111,0.111502887535428,-0.00162429086090521,0,-0.05,-0.0799734415845304,0,-0.0117321080920941,0.0628628179332405,0.0633333333333333,0.061747123843898,-0.203254434876119,0.0934597207074271,0.0714285714285714,-0.0821212121212121,0.0471499611499612,-0.00284380305602716,0.025,-0.100023260385878,-0.0954545454545455,-0.138407703513276,0.00909090909090909,-0.111111111111111,-0.0102564102564103,-0.100350877192982,0.0197368421052632,-0.0698701298701299,-0.0920175438596491,0.0955130624255902,-0.0649357185040404,-0.0722425768338906,0.0661370716510904
"ZEB1",0.0510623695908994,-0.0510623695908994,0.0493031358885017,-0.237225869761564,0.166666666666667,-0.219921976406044,-0.21401646459502,-0.0647892498649161,-0.1,-0.0307692307692308,-0.101500938086304,-0.0831578947368421,0.038341036389778,-0.126096781620085,-0.0818181818181818,-0.0844111103308103,-0.0787479145653732,-0.117202307685867,-0.117080473117623,-0.0986552762672297,0.0986552762672297,-0.0563279857397504,0.228544061302682,-0.0875,0.119731404958678,0.162456140350877,0.0757311253325488,0.0560796406668394,0,-0.1,0.0528972957095842,0,-0.0500217308382854,0.090180341100041,0.154259419039402,0.0785508532917859,-0.0458159134490187,0.0922584623489828,0.05,-0.0993031358885017,-0.0283670741656105,0.0635686274509804,0.0833333333333333,-0.160619242068071,-0.0285714285714286,-0.166201075038362,-0.0986552762672297,-0.146666666666667,-0.120833333333333,-0.0524813302431667,0.0553333333333333,0.21839913376645,-0.0948424413542778,0.0917951207064034,-0.0611719184128544,-0.0829346705644374,0.174259419039402
"Wnt",-0.272931611669058,0.272931611669058,0.175,0.0823529411764706,-0.1,0.32,0.337391304347826,-0.216353383458647,0,-0.1,-0.1,0.242424242424242,0.106206896551724,0.283954451345756,-0.1,-0.153031206519579,-0.0757575757575758,0.255,0.25434039644566,0.227067669172932,-0.227067669172932,-0.109090909090909,-0.3,0.0857142857142857,-0.119047619047619,-0.0666666666666667,0.151313131313131,0.0592156862745098,0,0,-0.250980392156863,0,-0.030171568627451,0.136752136752137,-0.0466666666666667,0.145641025641026,-0.525235109717868,0.159210526315789,0.1,-0.2,-0.139514170040486,0.0533333333333333,0,0.128750327825859,-0.2,-0.503381123616495,0.227067669172932,0.1,0.1,-0.175,0.0333333333333333,-0.3,-0.159210526315789,0.203770602001693,0.177457627118644,-0.096969696969697,-0.0591666666666667
"TWIST1",-0.0277795339198848,0.0277795339198848,-0.181144527986633,0.139712959936072,-0.1,0.0913584117032393,0.0883971360768156,0.191865795094028,-0.0333333333333333,0.161904761904762,0.167460317460317,0.0696532300651294,-0.0228849089013499,-0.0234512919459648,-0.0786666666666667,0.0514570375956515,-0.0695702364082147,0.0191031451901017,-0.0185626116222323,-0.0151379540879857,0.0151379540879857,-0.0690776255707763,-0.115151515151515,-0.0507692307692308,0.0554862119013062,-0.0615384615384615,0.0412336233099256,0.080048271229664,0,0.133333333333333,-0.0267667292057536,0,-0.078493473075441,-0.0445263445263445,-0.0710622710622711,-0.0416713230272552,0.218011340850299,-0.183544527986633,0.0666666666666667,0.167460317460317,0.176157797566275,0.0815408085430969,0.0666666666666667,0.224870796990775,0.161904761904762,0.229329470629081,-0.0151379540879857,0.1,-0.0533333333333333,0.182353934481594,0.0710144927536232,-0.101358411703239,0.184361966610108,-0.192843368412027,0.0936839668847433,0.120993415186964,-0.0744521015707456
"TrCP",-0.129021822909773,0.129021822909773,-0.0986939571150098,0.0519742141916055,0.133333333333333,0.0725999490705373,0.0709606048082422,0.0950764626012151,-0.119047619047619,0.11,0.0618518518518519,0.0642601760176018,0.00988555717281578,-0.0178981788782097,-0.0787250384024578,-0.0534323263355522,-0.0935521988962849,0.00748947185411274,-0.0216369336598892,-0.00936420638716191,0.00936420638716191,-0.0725521988962849,-0.0619047619047619,-0.0997435897435898,0.127216117216117,0.0958333333333333,0.0669884228110565,0.0412036354704004,0,0.05,-0.130149882903981,0,-0.103910829925017,0.0618194231097457,0.074780701754386,0.0518409912690713,0.0387229437229437,-0.0757671278467171,0.0690476190476191,0.0618518518518519,0.0861154890888231,0.0478703021370671,0.08,0.0964064267902046,0.11,0.107238861330366,-0.00936420638716191,-0.108333333333333,-0.132051282051282,0.096986986986987,0.0495652173913044,-0.0756302521008403,0.0732246107493632,-0.0807316350150082,0.0603314591938221,0.0588096787185922,0.0970029239766082
"TGFR",-0.17139470347881,0.17139470347881,-0.0688409703504043,0.176917754052985,0.1,0.212023809523809,0.209896149949341,0.0869772200656014,-0.06,0.0666666666666667,0.106666666666667,0.243827160493827,0.0515301153598377,0.113846782072848,-0.0220689655172414,-0.000176787969234298,-0.0201092197545295,0.112640692640693,-0.145979532163743,-0.154166666666667,0.154166666666667,-0.0251939655172414,-0.306666666666667,-0.143448275862069,0.125462664351278,0.135714285714286,0.0981361380554929,0.0913624243256543,0,0.1,-0.172907813010788,0,-0.0385472028345179,-0.00516129032258065,0.119924812030075,-0.0161186331399097,0.152642531820423,-0.0914216155116946,0.06,0.0971428571428571,0.0575326154764165,0.0954720133667502,0.0952380952380952,0.103563193090566,0.0571428571428571,0.086779796231781,-0.154166666666667,-0.15,-0.14,0.0783647798742139,0.111027568922306,-0.306666666666667,0.0994174114531612,-0.101237627505814,0.0805940163813591,0.0848456979358267,0.108296905053331
"TGF",-0.174790929893905,0.174790929893905,-0.0971428571428571,0.169444444444444,0,0.306666666666667,0.212023809523809,0.0994174114531612,0,0.1,0.0666666666666667,0.25,0.0404190042487266,0.114141767323585,-0.06,0.00516129032258065,-0.0251939655172414,0.121212121212121,-0.154166666666667,-0.136309523809524,0.136309523809524,-0.0220689655172414,-0.34,-0.14,0.143448275862069,0.15,0.102534965034965,0.0954720133667502,0,0,-0.169336384439359,0,-0.024779086892489,-0.01,0.135714285714286,-0.0161186331399097,0.146041064827758,-0.0688409703504043,0.06,0.0571428571428571,0.0536024844720497,0.111027568922306,0.0666666666666667,0.11429573142106,0.1,0.0859733446188778,-0.136309523809524,-0.1,-0.16,0.106666666666667,0.0952380952380952,-0.306666666666667,0.0783647798742139,-0.0869772200656014,0.0669681503305508,0.0595238095238095,0.119924812030075
"TCFLEF",0.122016391990076,-0.122016391990076,-0.086553544494721,0.0335892134695513,-0.171428571428571,-0.0682961897915169,-0.0669716864802586,-0.0260724450828516,-0.05,0.0875,0.0825,-0.0933499155535084,0.0189281309446978,0.0441167804766131,-0.0795238095238095,-0.00961439754435628,-0.0809091251778764,0.0337911558065849,0.223743645952776,0.223349427818742,-0.223349427818742,-0.0827496159754224,0.0692307692307692,0.0570380997927626,-0.0580347775336264,-0.168519480519481,-0.0456710825987935,0.109329683092749,0,0.1,0.124614845938375,0,-0.0743077954266037,0.00904078377762588,-0.162067867616255,0.0242763345703683,-0.175793504729046,-0.0828268364201868,0.07,0.0891176470588235,-0.0172002947564859,0.106608594657375,0.104285714285714,0.174691040662124,0.0941176470588235,-0.178839028159722,0.223349427818742,0.180519480519481,0.0589988841064881,0.0799358974358974,0.10184668989547,0.0692307692307692,0.0767912433478471,0.0277906581412709,0.153147109837537,0.0139848595848596,-0.162067867616255
"SUFU",-0.330100380817182,0.330100380817182,0.341666666666667,0.023036683904654,0.1,0.402973931378187,0.405538033942289,-0.247873095306862,0.186666666666667,-0.223333333333333,-0.19,0.300601153232732,0.0567484052813517,0.294705852553818,0.189444444444444,-0.125240495761244,0.183586638586639,0.247634242700517,-0.0296126450367349,-0.0451189741506589,0.0451189741506589,0.166212121212121,-0.378333333333333,-0.00712121212121212,-0.0174819624819625,0.138857142857143,0.182345099060818,-0.0886238535248073,0,-0.15,-0.336859886783809,0,0.0941331460896181,0.115309779825909,0.158087912087912,0.114550893492748,-0.36038487341316,0.319733581164808,-0.161666666666667,-0.291666666666667,-0.240645859321874,-0.0950068322482116,-0.0876923076923077,0.0918478878760044,-0.325,-0.385179860180084,-0.0451189741506589,-0.142857142857143,0.0178787878787879,-0.239514563106796,-0.0846620046620047,-0.389144144144144,-0.217710051828601,0.233499693772335,0.227314269281971,-0.0700068530776128,0.150705361752342
"STAT",-0.162641204948897,0.162641204948897,0.0680194805194805,0.0017242461020572,0.1,0.162948564593301,0.160533105656103,-0.0626809704491093,-0.1,-0.0714285714285714,-0.00892857142857143,0.17179802955665,0.0427199750869889,0.0557153338570121,-0.04,-0.0776417346882115,-0.0487672360568018,0.0527541827541828,-0.0660945427947113,-0.0862437965260546,0.0862437965260546,-0.0655813953488372,-0.140909090909091,-0.0767885532591415,0.0428079707348696,0.11,0.082212248530365,0.0271473750790639,0,0.1,-0.0667260843731432,0,-0.0572329011288575,0.0638486312399356,0.114761904761905,0.054,-0.110033377837116,0.0285236822001528,0.1,-0.00892857142857143,0.00528970688479891,0.023921568627451,0.0333333333333333,-0.0287272026181178,-0.0714285714285714,-0.110535741514573,-0.0862437965260546,-0.15,-0.0470588235294118,-0.0680194805194805,0.0533333333333333,-0.147159090909091,-0.0295579420579421,0.0377703625826015,-0.0131183062391529,-0.0260327907386731,0.0995076674737692
