"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.26452881128019,-0.0407125926080144,0.0593939393939394,-0.118751329062583,0.2,0.220865800865801,-0.2198075998076,0.0742436098069901,-0.2,0.08,0.0666666666666667,-0.114487179487179,-0.0723426643817387,-0.136310403652676,-0.214285714285714,0.224070438893524,-0.21734558124802,0.165201288244766,-0.0989479221706202,-0.0957359307359307,-0.0957359307359307,-0.219163763066202,-0.214285714285714,0.183282051282051,0.184921395544346,0.233333333333333,0.160494975171311,-0.189816003423192,0,0.1,0.368432879561847,0,0.19650452382296,-0.219802146210597,-0.235555555555556,-0.23492104669524,-0.0371044166342287,0.0621462329719211,-0.2,-0.0593939393939394,-0.230018648018648,0.18859649122807,0.183333333333333,0.067454728773749,0.0727272727272727,0.0832423316191303,-0.0957359307359307,0.233333333333333,0.184615384615385,0.0666666666666667,0.18859649122807,-0.216103896103896,0.0703703703703704,-0.0747630903264706,0.0579722554035711,0.0706296850348644,-0.232751817237799
"ZEB1",-0.159809813903649,0.400909869887293,0.143024658268561,-0.217704164368927,0.2,0.227389520129952,-0.227783220917354,0.156395557637583,-0.133333333333333,0.161538461538462,0.149343339587242,-0.132514619883041,-0.122840493636129,-0.145961499078894,-0.151515151515152,0.229094332776606,-0.159176863886933,0.168649467875773,-0.101383630858507,-0.0971316623545702,-0.0971316623545702,-0.157397504456328,-0.21455938697318,0.174754901960784,0.175581348241776,0.214736842105263,-0.341051588325424,-0.184244450202989,0,0.2,-0.145708609536779,0,0.218533683051043,-0.224286640468913,-0.206540120793788,-0.240260697851371,0.0980026894993693,0.148179297443818,-0.133333333333333,-0.144947735191638,-0.264709131448262,0.183803921568627,0.183333333333333,0.0906946963195698,0.157142857142857,0.219234571222543,-0.0971316623545702,0.22,0.170833333333333,0.147382555273517,0.187333333333333,-0.221805763784774,0.152938110829072,-0.157178336502553,0.0110880245136834,0.07895326488031,-0.205111549365216
"Wnt",0.0270205643232903,0.411095169775227,-0.225,-0.152647058823529,-0.1,0.413333333333333,-0.435072463768116,-0.212593984962406,0,-0.1,-0.2,-0.142424242424242,0.0398275862068966,-0.39120082815735,-0.15,0.246094215861658,-0.238311688311688,0.335,0.339029391660971,0.34812030075188,0.34812030075188,-0.195454545454545,-0.3,0.164285714285714,0.180952380952381,-0.0666666666666667,-0.303333333333333,-0.0592156862745098,0,0,0.0392156862745098,0,0.0442156862745098,-0.22051282051282,0.0866666666666667,-0.227179487179487,0.337460815047022,-0.219736842105263,-0.1,0.1,-0.419514170040486,0.0533333333333333,0,-0.12778464651006,0,0.226029359112066,0.34812030075188,-0.1,0.15,-0.225,0.0333333333333333,-0.366666666666667,-0.219736842105263,0.210607229995519,0.0308050847457627,-0.135757575757576,0.0866666666666667
"TWIST1",-0.058960715101066,-0.118177826949757,0.118546365914787,-0.113552858595765,-0.1,-0.129540229885057,0.12612337339303,0.126285257116477,0.3,0.157142857142857,0.123809523809524,-0.00811476852666784,-0.0230197916234969,0.0691907529262243,0.299111111111111,-0.138541421709739,0.272928507696576,-0.0957422066117718,0.0571898317952055,0.0585596948089042,0.0585596948089042,0.281302891933029,0.153333333333333,0.0263247863247863,0.032928559909692,-0.0884615384615385,0.107309156971666,0.13666518665255,0,0.2,-0.0475297060662914,0,0.029534418932426,0.146792246792247,0.126556776556777,0.13841187061526,0.276358952522887,0.123346365914787,0.311111111111111,-0.123809523809524,0.0750360479730322,-0.128207475209764,-0.113333333333333,0.177505393567079,0.157142857142857,0.267662996399627,0.0585596948089042,-0.05,0.0288888888888889,0.11742654508612,-0.11768115942029,0.139540229885057,0.12184421576885,-0.127262830434476,0.0998592423635491,0.103531951919049,0.141811013844912
"TrCP",-0.0580906680982201,0.372976339699322,-0.123586744639376,-0.12941718426501,0.133333333333333,0.348955946014769,-0.344037913227884,-0.118441114381708,-0.147619047619048,-0.15,-0.131481481481481,-0.0944306930693069,-0.0280717311577517,-0.227535501667401,-0.207296466973886,0.198586789554531,-0.201123627467714,0.249423817434867,-0.0699496640242695,-0.0663133003879058,-0.0663133003879058,-0.201123627467714,-0.347619047619048,0.103333333333333,0.10003663003663,0.158333333333333,-0.317915407972141,-0.304935396708426,0,-0.15,-0.0569534218058808,0,0.128819870483981,-0.202457757296467,-0.179385964912281,-0.208013640238704,-0.230195346320346,-0.121147720249132,-0.197619047619048,0.131481481481481,-0.329677741576025,0.299602063375092,0.28,-0.141520864163374,-0.15,-0.211633284455953,-0.0663133003879058,0.133333333333333,0.0987179487179487,-0.120670670670671,0.284347826086957,-0.353501400560224,-0.117700373640968,0.119130769554122,-0.0967147104952475,-0.0997323171298448,-0.192348927875244
"TGFR",0.0132806585783573,0.270061645774266,-0.0434231805929919,-0.163816396467642,0.233333333333333,0.278214285714286,-0.274668186423506,-0.0167941079112877,-0.193333333333333,-0.0333333333333333,-0.0433333333333333,-0.0558317089018843,-0.091538135515859,-0.178417440698213,-0.196781609195402,0.182169809679854,-0.196816919929866,0.236969696969697,-0.231370091896408,-0.221428571428571,-0.221428571428571,-0.203031609195402,-0.38,0.0229885057471264,0.0251467791284214,0.297619047619048,-0.221195202646816,-0.373082477884208,0,0,0.0212051868802441,0,0.165730987598984,-0.183949169110459,-0.297619047619048,-0.18521608591472,-0.346608493683839,-0.032455438657508,-0.193333333333333,0.0528571428571429,-0.264897339228078,0.37171261487051,0.347619047619048,-0.0561118606055958,-0.0428571428571429,-0.138895722161004,-0.221428571428571,0.283333333333333,0.0333333333333333,-0.0338993710691824,0.373934837092732,-0.38,-0.0220572658060245,0.0167055339520317,-0.0327525618846748,-0.0132477613521963,-0.304595791805094
"TGF",-0.0212051868802441,-0.268929570302568,0.0528571428571429,0.162037037037037,-0.2,-0.38,0.278214285714286,0.0220572658060245,0.133333333333333,0,0.0333333333333333,0.0644736842105263,0.0887603577380813,0.187561983471074,0.193333333333333,-0.183949169110459,0.203031609195402,-0.23982683982684,0.221428571428571,0.205357142857143,0.205357142857143,0.196781609195402,0.38,-0.0333333333333333,-0.0229885057471264,-0.283333333333333,0.223834498834499,0.37171261487051,0,0,-0.0212051868802441,0,-0.161383161512027,0.188787878787879,0.297619047619048,0.188201160541586,0.342941012021247,0.0434231805929919,0.193333333333333,-0.0428571428571429,0.267080745341615,-0.373934837092732,-0.333333333333333,0.0550897140979297,0,0.138694109257778,0.205357142857143,-0.233333333333333,-0.0533333333333333,0.0433333333333333,-0.347619047619048,0.38,0.0338993710691824,-0.0167941079112877,0.0302121461802868,0.0188271604938272,0.297619047619048
"TCFLEF",0.02203818890661,-0.240636097820308,0.0137154348919055,0.0616989909387178,0.0571428571428571,-0.142895914489046,0.144220417800305,-0.0928083556526466,0.15,-0.0208333333333333,-0.00083333333333333,0.0581311223706433,0.0371871661633723,0.0611714575522107,0.153809523809524,-0.122616379003015,0.165555021533648,-0.0596620287459246,-0.0484656172865635,-0.0506995200460905,-0.0506995200460905,0.161874039938556,0.135897435897436,-0.0378287900526064,-0.0374965641389851,0.0178701298701299,0.184246857560111,-0.0412062385929982,0,-0.0333333333333333,0.016281512605042,0,0.0119186667741427,0.119748310169363,-0.014644323418517,0.104035144479335,0.0589251210174463,0.0155787889291726,0.13,-0.00431372549019608,0.0657508001645994,0.0425667828106853,0.0557142857142857,-0.0882326107087074,-0.0156862745098039,0.0778571415817072,-0.0506995200460905,0.0298701298701299,-0.0339072214251554,0.00856837606837607,0.0435191637630662,0.138223017292785,0.0098262377035962,0.0951279432815126,-0.059855306703144,-0.0218554334554335,-0.0179051929837344
"SUFU",0.0245498988054065,-0.257929948928,0.0793803418803419,0.0787776363131568,0,-0.255460992907801,0.252896890343699,-0.0295417663336617,0.28,-0.0433333333333333,-0.0322222222222222,0.127444485339222,0.0325415348671378,0.129020771025466,0.284166666666667,-0.145114675237599,0.285562868062868,-0.157691048928162,0.13988508293245,0.136720525970424,0.136720525970424,0.285176767676768,0.253333333333333,-0.0448484848484848,-0.0408802308802309,-0.0914285714285714,0.182737187551382,0.193722540604419,0,-0.05,0.0267372359106923,0,-0.0331465135889484,0.145345622119816,0.0952747252747253,0.147285366981543,0.261293676061223,0.0804955835160296,0.2675,-0.0736111111111111,0.15183708393942,-0.192445944859738,-0.173846153846154,0.00249853108575068,0.0625,0.229385784943326,0.136720525970424,-0.0714285714285714,-0.0425757575757576,-0.0273678532901834,-0.188997668997669,0.253333333333333,-0.0273678532901834,0.0314343494538663,-0.0484977836954402,-0.0339190847412147,0.094603584335128
"STAT",0.0494710417787341,-0.345095929711314,0.166558441558442,0.0189526448896764,-0.1,-0.274641148325359,0.268360955088644,0.159812506105881,0.15,0.214285714285714,0.189285714285714,-0.00738916256157635,-0.0221581530081389,0.191331529899743,0.208333333333333,-0.191845743794769,0.196273238663648,-0.212286036036036,-0.0122765514857474,-0.0189929693961952,-0.0189929693961952,0.206007751937985,0.277272727272727,-0.0409644939056704,-0.0419353676920781,-0.1,0.289374811474955,0.253194180898166,0,0.3,0.1438403644286,0,-0.0615852933981057,0.192995169082126,0.133333333333333,0.195333333333333,0.285990209167779,0.160676088617265,0.175,-0.189285714285714,0.241937286980232,-0.23921568627451,-0.233333333333333,0.222528910829008,0.214285714285714,0.275484885955999,-0.0189929693961952,-0.1,-0.0274509803921569,0.166558441558442,-0.233333333333333,0.277272727272727,0.158866133866134,-0.162315485843665,0.103515800805766,0.107773011302423,0.158757062146893
