"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.015456917232107,-0.015456917232107,0.198298368298368,0.0261326719527413,0.1,0.180902906617192,-0.172437298151584,0.223565055047635,-0.1,0.19,0.203333333333333,-0.168827838827839,0.0682681696662309,-0.053486834926846,-0.0914285714285714,0.129218726996123,0.08291415901172,0.0793075684380032,0.12050784689971,0.1254329004329,0.1254329004329,0.0865505226480836,0.205194805194805,0.160410256410256,0.166421185372005,0.158333333333333,0.0489910087011208,0.0181242839593082,0,0.15,0.103851665944876,0,0.206611582538608,0.132877263581489,0.160555555555556,0.146173020527859,0.126816146327398,-0.205637817839653,-0.1,-0.190606060606061,0.12443512043512,0.0242218449349179,-0.0666666666666667,0.198864296757957,0.177272727272727,0.257363276995429,0.1254329004329,0.133333333333333,0.156410256410256,-0.211228070175439,0.0403508771929825,0.192467532467532,-0.218635477582846,0.227591029073609,-0.0828361006316787,0.25495298275444,0.155882658359294
"ZEB1",-0.561241255584231,0.561241255584231,-0.303086750647726,-0.351505242587481,0.0666666666666667,0.279207096959135,-0.291805522155985,-0.321107616932047,-0.158333333333333,-0.256410256410256,-0.278361475922452,-0.0474853801169591,-0.18990684695527,-0.274170938978323,-0.192424242424242,0.147653877450696,0.214509233004104,0.261591432423154,-0.0280993897549749,-0.0339261614085182,-0.0339261614085182,0.204188948306595,0.250574712643678,0.0361519607843137,0.0278874979743964,0.102456140350877,-0.582591596386659,0.159585730327373,0,-0.233333333333333,-0.536302018037504,0,-0.007618756249623,0.144288492835311,0.107374173137762,0.150212024590263,-0.360485386574317,0.315801527280029,-0.183333333333333,0.283855981416957,0.383627794217549,0.15121568627451,-0.133333333333333,-0.206210096466342,-0.261904761904762,-0.420295504943016,-0.0339261614085182,0.0866666666666667,0.0479166666666667,0.297969319059706,0.145333333333333,0.266516741629185,0.310469319059706,-0.32942464237236,-0.00959771811971973,-0.347020207998255,0.111659887423477
"Wnt",0.499234815877571,-0.499234815877571,0.225,0.341176470588235,-0.1,-0.38,0.410434782608696,0.286842105263158,0,0.1,0.2,0.142424242424242,0.153793103448276,0.385973084886128,0.05,-0.054462333532101,-0.0915584415584415,-0.328333333333333,-0.287354750512645,-0.269172932330827,-0.269172932330827,-0.0772727272727273,-0.3,0.164285714285714,0.180952380952381,-0.133333333333333,0.511414141414141,0.0156862745098039,0,0,0.443137254901961,0,0.0779656862745098,-0.0521367521367521,-0.153333333333333,-0.041025641025641,0.590360501567398,-0.261842105263158,0,-0.3,-0.471336032388664,0.0333333333333333,0,0.136137649394927,0.2,0.572532262332851,-0.269172932330827,-0.1,0.15,-0.225,0.0333333333333333,-0.333333333333333,-0.261842105263158,0.308696409898919,0.0691949152542373,0.285454545454545,-0.178333333333333
"TWIST1",-0.0661047011924205,0.0661047011924205,-0.203642439431913,-0.225912562202608,-0.2,-0.0563192267502612,0.0460686572741792,-0.217132259525245,-0.0333333333333333,-0.180952380952381,-0.192063492063492,0.242089616460326,-0.0560995773335846,-0.122009639628559,-0.0706666666666667,-0.0515878614888516,0.0915857570236408,0.114858910511084,-0.0788970832928186,-0.0847190011010378,-0.0847190011010378,0.0802557077625571,-0.0860606060606061,-0.111396011396011,-0.117999784980917,-0.192307692307692,-0.0478426440275303,0.233061466124754,0,-0.166666666666667,-0.0498332291015218,0,-0.190897882622271,-0.0565383565383566,-0.192307692307692,-0.0717452039485938,-0.261358002117886,0.210042439431913,-0.0666666666666667,0.192063492063492,0.0557637786069894,0.22559877955759,-0.193333333333333,-0.187550715641447,-0.180952380952381,-0.309354374448792,-0.0847190011010378,-0.2,-0.103703703703704,0.204829449510301,0.215072463768116,-0.0688192267502612,0.210853545895843,-0.222250143366534,0.0360242521340975,-0.255133522391587,-0.185528031290743
"TrCP",-0.494042648032745,0.494042648032745,-0.149044834307992,-0.19600771692076,0.0333333333333333,0.235077667430609,-0.242181492567221,-0.164536516714735,-0.0761904761904762,-0.12,-0.138518518518519,-0.0950495049504951,-0.122600794444091,-0.182310151103843,-0.0794162826420891,0.0694794333504011,0.0940582579507311,0.20069311903566,0.00298764788004386,0.000260375152771136,0.000260375152771136,0.0880582579507311,0.228571428571429,0.00128205128205128,-0.00311355311355312,0.0583333333333333,-0.509795950375228,0.0500427413411938,0,-0.1,-0.47928233151184,0,-0.0125930896387185,0.0688342720600785,0.0530701754385965,0.0701788811476615,-0.0845573593073593,0.158313126990919,-0.0761904761904762,0.138518518518519,0.280497793734819,0.0460427413411938,-0.04,-0.167641976211423,-0.12,-0.202707148230188,0.000260375152771136,0.0583333333333333,0.00897435897435897,0.149329329329329,0.0443478260869565,0.230532212885154,0.158240220418438,-0.170053758094045,0.0749605374395074,-0.183532546395266,0.0567738791423002
"TGFR",-0.204592734477454,0.204592734477454,-0.0151482479784367,-0.0216455779623039,0.166666666666667,0.0358730158730159,-0.0429652144545762,-0.00842120309349704,-0.0866666666666667,0.0333333333333333,0.0133333333333333,-0.394493177387914,-0.0680201987994939,-0.0752938788216343,-0.0694252873563218,0.0674172328264855,0.078500146113384,0.0153246753246753,0.285066833751044,0.282142857142857,0.282142857142857,0.0756752873563218,0.131111111111111,-0.0740229885057471,-0.0776201108079054,0.230952380952381,-0.215648236018091,-0.358561929939003,0,0,-0.19273228360757,0,0.0656269343237071,0.0684848484848485,0.230952380952381,0.0691070758393718,-0.287876778023621,0.0209546995913399,-0.0866666666666667,0.00571428571428572,0.050621999511785,-0.35171261487051,0.314285714285714,-0.00866693915962548,0.0142857142857143,-0.105561702928721,0.282142857142857,0.216666666666667,-0.0533333333333333,-0.00389937106918239,-0.340601503759398,0.135873015873016,0.00267957629923867,-0.0122298833415041,-0.00661479546283133,0.00191903020944509,0.230952380952381
"TGF",0.192894621269907,-0.192894621269907,0.00571428571428572,0.012037037037037,-0.2,-0.135873015873016,0.0358730158730159,0.00267957629923867,0.0666666666666667,0,-0.0333333333333333,0.390789473684211,0.0663998284291235,0.0685092180546726,0.0866666666666667,-0.0684848484848485,-0.0756752873563218,-0.00389610389610389,-0.282142857142857,-0.275,-0.275,-0.0694252873563218,-0.12,0.0533333333333333,0.0740229885057471,-0.216666666666667,0.203624775607534,0.35171261487051,0,0,0.183803712178998,0,-0.0692501227295042,-0.0684848484848485,-0.230952380952381,-0.0705996131528046,0.27785232814587,-0.0151482479784367,0.0866666666666667,0.0142857142857143,-0.0397049689440994,0.340601503759398,-0.3,0.00457835312896108,0,0.0972955738964629,-0.275,-0.166666666666667,0.0533333333333333,0.0133333333333333,0.314285714285714,-0.131111111111111,0.00389937106918239,0.00842120309349704,0.00476722040509461,-0.00921516754850088,-0.230952380952381
"TCFLEF",0.460121300726564,-0.460121300726564,0.185510306686777,0.334088885112799,0.0857142857142857,-0.367128662108014,0.377393562770266,0.0979300852705832,0.133333333333333,0.145833333333333,0.165833333333333,-0.110203592814371,0.0727715971085205,0.321061058885327,0.176190476190476,-0.0998440556458067,-0.19445685260053,-0.316866418698627,0.00900036648615852,0.014913638496671,0.014913638496671,-0.185867895545315,-0.341025641025641,0.0292364100111589,0.036877606024448,0.0384415584415585,0.47289860741668,-0.246792765886843,0,0.133333333333333,0.438314871403107,0,0.116842205553752,-0.0973583959899749,0.0319899455383326,-0.0849839185460082,0.312068196694862,-0.194827076873113,0.166666666666667,-0.170980392156863,-0.512046580779052,-0.243391405342625,0.234285714285714,-0.0751444980163309,0.150980392156863,0.436497186133253,0.014913638496671,0.0584415584415584,0.0194324884425315,-0.180363247863248,-0.236724738675958,-0.354979129397734,-0.189797210127399,0.104287473586734,0.135138970884023,0.535150183150183,0.0243812498861587
"SUFU",0.12329233809493,-0.12329233809493,-0.014957264957265,-0.108479484043367,-0.05,0.133746405980449,-0.141044236355202,-0.129069362850633,-0.0133333333333333,-0.106666666666667,-0.117777777777778,-0.0459391485707275,-0.0332773059406578,-0.101363086665402,-0.00638888888888889,0.0057824463814183,0.0194305019305019,0.0650120391799331,0.0931172684527012,0.0883704330096632,0.0883704330096632,0.0175,0.115,-0.0440909090909091,-0.0464718614718615,-0.0397142857142857,0.128430730197659,-0.0529094090062542,0,-0.1,0.129806779882857,0,-0.10869638263494,0.00508960573476703,-0.0281758241758242,0.000148899467914658,-0.339014374207165,0.01904648428812,-0.00083333333333333,0.0111111111111111,0.0963079985408889,-0.0533349409211478,0.0476923076923077,0.0668763379771902,0,-0.383995751568409,0.0883704330096632,-0.0357142857142857,-0.0372727272727273,0.120690399137001,-0.0567832167832168,0.123108108108108,0.124449797633242,-0.132291869244495,-0.152919042611979,-0.277094495119909,-0.0167664282026698
"STAT",-0.37660928814775,0.37660928814775,0.10974025974026,0.0309562751091986,0,0.174132775119617,-0.167852581882902,0.110279503181711,0,0.114285714285714,0.114285714285714,-0.214285714285714,0.016517833731456,-0.0398931601032126,-0.0183333333333333,0.0592148370259315,0.0168927076901969,0.0717953667953668,0.0707000049380887,0.0744313482216708,0.0744313482216708,0.0160077519379845,0.190909090909091,0.0536830948595654,0.0546539686459732,0.07,-0.395827690234676,-0.0291081593927894,0,0.2,-0.278035254505843,0,0.0721849042975804,0.0615136876006441,0.0652380952380952,0.0653333333333333,0.202200712060525,-0.110580595874714,-0.025,-0.114285714285714,0.123473755964554,-0.0258823529411765,0,-0.0231949569868574,0.114285714285714,0.20704477654024,0.0744313482216708,0.05,0.0509803921568627,-0.10974025974026,-0.02,0.184659090909091,-0.110594960594961,0.110875450738326,0.00805585419492471,0.16156040038393,0.0567635189669088
