"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0479068909935523,-0.118354185381155,-0.0423776223776224,0.0840252180195148,0,-0.0240445269016698,-0.019282622139765,0.0336196908546797,0.025,0.04,0.0266666666666667,0.00745421245421245,0.0297123684757658,-0.0191974942067027,0.0207142857142857,-0.0238180301320116,-0.021046879949319,-0.0676811594202899,-0.03820425113787,0.0362770562770563,0.0362770562770563,0.0255923344947735,0.0415584415584416,0.0449230769230769,0.0498411097099622,0.0138888888888889,-0.00189826832289747,-0.087272074758099,0,0,-0.0576894178541426,0,0.0578138696085624,-0.0293058350100604,0.0294444444444444,-0.0367426122264832,-0.0214449587738583,0.0368730352216591,0.0178571428571429,-0.0321212121212121,0.152512820512821,-0.0848330503678551,0.0666666666666667,0.0274011611311319,-0.0454545454545455,0.0752970878977796,-0.0362770562770563,0.0111111111111111,0.0435897435897436,0.0371929824561404,-0.0719298245614035,0.0179220779220779,0.0325633528265107,0.0324508596858486,-0.0458441735462395,0.0426485518797361,0.0285098650051921
"ZEB1",-0.0571006981964738,-0.119331032609099,0.0176404895917091,0.0381053344502802,0,-0.00226506881922829,-0.000690265669621991,-0.0255473702927074,0,-0.0256410256410256,-0.0280800500312695,0.0625730994152047,0.0562149506717841,-0.0605658913736233,0.0295454545454545,-0.0149774891682366,-0.0283033918840911,-0.0836964840446465,0.051520616665881,-0.0523080182406841,-0.0523080182406841,0.03150623885918,0.00900383141762452,0.0665441176470588,0.069023456490034,0.0157894736842105,-0.00932892544286608,-0.0635568800207308,0,-0.0333333333333333,0.0561002009359208,0,0.0286572414215648,-0.017862104552852,0.0239861949956859,-0.0289498411778205,-0.00962829360100376,-0.020045987873496,0.025,0.0214866434378629,0.156102193831423,-0.0622352941176471,0.05,0.0569413820042704,0.019047619047619,0.0888501148775121,0.0523080182406841,0,0.0645833333333333,-0.0241584814038186,-0.054,0.00175745460603032,-0.0255473702927074,-0.0256452176508288,0.00311296785851665,0.0677893231054981,0.0239861949956859
"Wnt",-0.139693926351028,0.0722142515542802,-0.1,-0.0508823529411765,0.1,-0.08,-0.0626086956521739,0.108834586466165,0,0.1,0.1,0.0757575757575758,0.048448275862069,0.0492753623188406,-0.15,0.048479427549195,0.0893939393939394,0.035,0.0572112098427888,-0.0481203007518797,-0.0481203007518797,-0.122727272727273,0.1,0.0357142857142857,0.0607142857142857,-0.133333333333333,-0.0938383838383838,0.0709803921568627,0,0,0.137254901960784,0,-0.0106862745098039,0.0461538461538462,-0.153333333333333,0.0394871794871795,-0.00901253918495298,0.105263157894737,-0.1,0,-0.00728744939271255,0.0533333333333333,0,-0.0886150762429283,0,-0.124580083749747,0.0481203007518797,0.1,0.05,0.1,0.0333333333333333,0.1,0.105263157894737,0.106847831499278,0.0975,0.149090909090909,-0.153333333333333
"TWIST1",-0.0886228333596755,-0.0443856136838593,0.0379030910609858,0.0656798245614035,-0.2,-0.121507314524556,-0.114445811107699,-0.0427390055979615,-0.1,-0.0238095238095238,-0.0515873015873016,-0.184239863873731,0.0249791971092061,-0.052975011786893,0.121333333333333,-0.101610926858452,-0.134923993971703,-0.0967882359186707,-0.0778468844812324,0.0764770214675338,0.0764770214675338,0.136401826484018,0.12969696969697,0.000854700854700854,0.00557168198677633,0.157692307692308,-0.094158893197778,-0.206034472944203,0,-0.0666666666666667,0.0838857619345424,0,0.055814360826351,-0.105901355901356,0.167216117216117,-0.101285155522444,-0.0764853800437214,-0.0443030910609858,0.133333333333333,0.0515873015873016,0.158944159741234,-0.203546910755149,0.2,-0.0678318323354248,0.0238095238095238,-0.0558589066906534,-0.0764770214675338,-0.15,0.0111111111111111,-0.0388213441404931,-0.195652173913043,0.109007314524556,-0.0456486533774409,-0.0452116910493704,0.0624907212651912,-0.0621667579732096,0.170605947724592
"TrCP",-0.22371915576411,0.107831718077897,0.0715204678362573,0.0533526256352343,0.133333333333333,-0.081729055258467,-0.0855541918704889,-0.0725999266593326,0.0904761904761905,-0.08,-0.0688888888888889,-0.0428630363036304,0.0161762208348183,-0.00697632367732969,-0.0539170506912442,0.0526437958696023,0.0660898901974171,-0.0671770402709629,-0.0266195914187306,0.0261650459641851,0.0261650459641851,-0.0600898901974171,0.1,-0.111794871794872,-0.110695970695971,-0.0583333333333333,-0.142979339097583,-0.0335760255465488,0,-0.1,0.220217017954723,0,-0.0918641359918201,0.0507083119986346,-0.0583333333333333,0.0613722550489461,-0.0710703463203463,-0.0749351019825988,-0.0571428571428571,0.0688888888888889,0.0848426637265503,-0.0389093588798821,0,-0.089509937156889,0.08,-0.103890292813639,-0.0261650459641851,0.108333333333333,-0.125641025641026,-0.0688888888888889,-0.0304347826086957,0.0862745098039216,-0.0718591859185919,-0.0727378576938154,0.0875205478728789,-0.100990178765065,-0.0638888888888889
"TGFR",0.0868199372072262,-0.0100340916177883,-0.065256064690027,-0.0281448530380915,0.166666666666667,-0.0507142857142857,-0.0492958459979737,0.0826746110559417,0.0866666666666667,0.0666666666666667,0.0766666666666667,0.261760883690708,0.0470945775565092,-0.0165716919176292,-0.147011494252874,0.144578189193044,0.145316578998636,0.143852813852814,0.289745196324144,-0.282142857142857,-0.282142857142857,-0.147011494252874,-0.06,0.0533333333333333,0.054052757793765,-0.25952380952381,0.0642687031174239,0.236539751204495,0,0.1,-0.0814431913116124,0,-0.0933013703015944,0.147781036168133,-0.285839598997494,0.143684863881752,0.242187321166646,0.0736431614642205,-0.136666666666667,-0.0671428571428571,0.0227814017196018,0.226950710108605,-0.176190476190476,0.104135214757055,-0.0571428571428571,-0.026666801018386,0.282142857142857,0.216666666666667,0.0533333333333333,0.0747798742138365,0.20250626566416,-0.0457142857142857,0.0826746110559417,0.0834717766892456,-0.0741776805621075,0.113956824185723,-0.283514017602145
"TGF",0.0834237107921318,-0.00437371425929778,-0.0671428571428571,-0.0235185185185185,0.2,0.0457142857142857,-0.0507142857142857,0.0826746110559417,0.0666666666666667,0.1,0.0666666666666667,0.260526315789474,0.0491779108898425,-0.00978703115066751,-0.136666666666667,0.147781036168133,0.147011494252874,0.142424242424242,0.282142857142857,-0.275,-0.275,-0.147011494252874,-0.06,0.0533333333333333,0.0533333333333333,-0.216666666666667,0.0628024274575999,0.226950710108605,0,0,-0.0725146198830409,0,-0.0983738340697104,0.149393939393939,-0.25952380952381,0.14816247582205,0.236563849284006,0.065256064690027,-0.0866666666666667,-0.0571428571428571,0.0223447204968944,0.20250626566416,-0.133333333333333,0.104305572508333,-0.1,-0.026666801018386,0.275,0.166666666666667,0.0733333333333333,0.0766666666666667,0.176190476190476,-0.06,0.0747798742138365,0.0826746110559417,-0.0723301055043708,0.108377425044092,-0.285839598997494
"TCFLEF",0.155588915470494,-0.0944397040581251,-0.0269079939668175,-0.121052393994296,0.142857142857143,0.188805666549635,0.192448050655596,-0.0628066765087773,0.1,0.0458333333333333,0.0258333333333333,0.360043605097497,-0.0384401004524666,-0.0465126458850308,-0.135238095238095,0.106178949604732,0.139463307982999,0.103947743031639,0.266251118072332,-0.266119712027654,-0.266119712027654,-0.140076804915515,-0.205128205128205,0.211334289813486,0.209008708418138,-0.200311688311688,0.102349136806968,0.387560975609756,0,0.0333333333333333,-0.0524398395721925,0,0.0176099418249578,0.110959064327485,-0.222892333472979,0.0660737780315285,0.217421632614918,0.0256657579419728,-0.106666666666667,-0.0192156862745098,-0.134963048623159,0.382799070847851,-0.372857142857143,0.0851981717143457,-0.0392156862745098,0.187316238345022,0.266119712027654,0.188311688311688,0.22702056432329,0.033525641025641,0.370418118466899,-0.198151460942159,0.0322677793904209,-0.0621193912854096,-0.12074600516485,0.381353846153846,-0.229414072603413
"SUFU",-0.257891420135137,0.0486881121845926,0.05,0.0290432717109681,0.15,0.0183055395821353,0.0185027782409124,0.045327825949424,0.0533333333333333,0.0433333333333333,0.0433333333333333,-0.0027788001472212,-0.00662873671246955,-0.107882234372035,-0.0408333333333333,0.0732284671299794,0.0442497367497367,-0.118990111508521,0.214305111511877,-0.214938022904282,-0.214938022904282,-0.0438636363636364,-0.0166666666666667,0.175454545454545,0.173867243867244,-0.176285714285714,-0.206396018172237,-0.0435806111227975,0,0.05,0.266627946293206,0,0.0324718638532564,0.072073732718894,-0.17243956043956,0.0609699188536276,0.222441512234804,-0.0496282527881041,-0.0408333333333333,0.05,0.11697164640874,-0.0397508238887549,0.0476923076923077,-0.0552052449663708,0.05,0.197668319404956,0.214938022904282,0.164285714285714,0.177727272727273,0.0443042071197411,-0.0386013986013986,-0.0193693693693694,0.0450560868189892,0.04578818400569,0.107701480568167,0.206121508119689,-0.173110701379158
"STAT",0.233001613770845,-0.108221265913574,0.0233766233766234,0.005205081441963,-0.1,0.00589114832535885,0.00154332223840233,-0.0198661485727732,-0.15,-0.0142857142857143,-0.0142857142857143,-0.0911740558292282,-0.0187925368561451,0.0193673222073179,0.08,-0.0609889499694597,-0.0838691088701379,0.0765492277992278,-0.0933068836956656,0.0947994210090984,0.0947994210090984,0.0776744186046512,-0.0272727272727273,0.0463169051404345,0.0375790410627646,0.13,0.150737301459088,0.000872865275142315,0,0.1,-0.124905921964746,0,0.0497732965202297,-0.0506441223832528,0.0966666666666667,-0.0566666666666667,-0.0727280818869604,-0.0191749427043545,0.1,0.0142857142857143,-0.108062713019768,-0.00235294117647059,0,-0.0348263481133127,0.0142857142857143,-0.0706595192700556,-0.0947994210090984,-0.15,0.0490196078431372,-0.0233766233766234,-0.02,-0.00852272727272727,-0.0208125208125208,-0.0190318219935122,0.0419116936067358,-0.0729157117392412,0.101751412429379
