"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.167917335387513,0.00662563307784676,-0.184219114219114,0.151502794803387,0,0.171403834260977,0.170874733731877,0.194472860555144,0,0.15,-0.17,-0.255311355311355,0.2479096297179,0.0588673497210812,0.0228571428571429,0.00497896698515043,0.0362496040544821,-0.101578099838969,-0.0620184562047517,-0.0545238095238095,-0.0545238095238095,0.0326132404181185,-0.176623376623377,0.0913846153846154,0.100674232870954,-0.0236111111111111,-0.0302528532416582,-0.182226662249645,0,0.15,-0.0658913939950501,0,0.10308111962267,0.000710674302223599,-0.0169444444444444,0.00991766298217911,0.0524737459931954,0.19431085733838,-0.0142857142857143,-0.179090909090909,0.0427350427350427,-0.177348613469157,-0.158333333333333,-0.136247622372518,-0.159090909090909,0.173005647492369,0.0545238095238095,-0.0111111111111111,0.0820512820512821,0.175263157894737,-0.174122807017544,0.174805194805195,0.186374269005848,0.201875457957741,0.192492282595581,-0.221723030139539,-0.0253556593977155
"ZEB1",0.161810440933379,-0.00205231579426835,0.348099258465112,-0.29626181786376,0,-0.169627707296944,-0.168840305722141,-0.383164333322114,-0.0666666666666667,-0.28974358974359,0.32145090681676,0.264834307992203,-0.430457421650477,-0.0568703098128615,-0.10530303030303,-0.0114316502243704,-0.133982117596311,0.0919902534602728,0.269937121262965,0.253401688192099,0.253401688192099,-0.12295008912656,0.178544061302682,-0.202941176470588,-0.224428779776373,0.0463157894736842,0.0300112464188314,0.227287725662952,0,-0.266666666666667,0.155604923931401,0,-0.189080396283388,-0.00566241945513966,0.0512338222605695,-0.0116867157022597,-0.210435604203093,-0.369061457777827,0.0916666666666667,0.326945412311266,-0.0936122659088651,0.216274509803922,0.183333333333333,0.229413778463696,0.295238095238095,-0.340071451731993,-0.253401688192099,0.02,-0.183333333333333,-0.343019534267741,0.203333333333333,-0.174196235215725,-0.364547312045519,-0.398819910621527,-0.3855028488987,0.403621609551196,0.0655195365462837
"Wnt",0.168101386896222,-0.0838833094213295,-0.3,0.0361764705882353,-0.1,-0.306666666666667,-0.306666666666667,0.43984962406015,0,0.1,-0.2,0.124242424242424,0.239568965517241,-0.204296066252588,0.15,0.165951103160405,0.228787878787879,0.205,-0.547129186602871,-0.478947368421053,-0.478947368421053,0.195454545454545,0.3,0.271428571428571,0.346428571428571,-0.0666666666666667,0.0109090909090909,-0.016078431372549,0,0,0.16078431372549,0,0.262205882352941,0.158974358974359,-0.0866666666666667,-0.145641025641026,0.606347962382445,0.368421052631579,-0.1,-0.1,0.134251012145749,0.0133333333333333,0,-0.34685755498108,0,0.613342362116471,0.478947368421053,-0.1,0.2,0.3,0.0333333333333333,-0.3,0.368421052631579,0.489518498232336,0.374957627118644,-0.38,-0.111666666666667
"TWIST1",0.119162144600741,-0.100950950950951,0.031796157059315,-0.0742672351167775,0,0.0573132183908046,0.0552631044955882,-0.0145033245496746,-0.166666666666667,-0.0523809523809524,0.0412698412698413,-0.08572434430558,0.262616657646266,-0.108115903593465,-0.113333333333333,0.0112988325859613,-0.110485637807319,0.0873594090985395,0.0738096847928496,0.0792891368476441,0.0792891368476441,-0.111963470319635,-0.0466666666666667,-0.0912250712250712,-0.0855646938665807,0.0230769230769231,0.0641777591447437,-0.00356228013251819,0,-0.0666666666666667,0.112163852407755,0,-0.0122558687272213,0.0136090636090636,0.0278388278388278,-0.0286148879369218,-0.0814588702843283,-0.022996157059315,0.133333333333333,0.0412698412698413,0.112438377451506,0.00091533180778032,0,-0.0776134966138046,0.0523809523809524,-0.0713303371891107,-0.0792891368476441,0,-0.101481481481481,-0.0306315433975009,-0.00434782608695652,0.0535632183908046,-0.0213945956063362,-0.00858038032885808,0.0149737963575643,0.0615996369222176,0.0210591668218787
"TrCP",0.0523018177787219,-0.0538150453743363,-0.32187134502924,0.132358742706569,0.133333333333333,-0.063432645785587,-0.070536470922199,0.365622454137306,0.147619047619048,0.24,-0.295555555555556,0.067505500550055,0.128399752331195,-0.00261955439805052,0.144393241167435,0.0643744666325311,0.169973488081015,0.0628789810557766,-0.333957943857513,-0.311230671130241,-0.311230671130241,0.157973488081015,0.0523809523809524,0.256923076923077,0.277802197802198,0.0333333333333333,0.00622948764184954,0.0848921640874478,0,0.2,0.0504277907884465,0,0.238948747443763,0.055342208568015,0.00175438596491228,-0.0410831349031367,0.269992424242424,0.347725003565825,-0.147619047619048,-0.295555555555556,0.00252642688698692,0.102225497420781,0.16,-0.2915131034241,-0.24,0.356913670760581,0.311230671130241,0.108333333333333,0.230769230769231,0.31987987987988,0.120869565217391,-0.0543417366946779,0.345622454137306,0.383691419654547,0.361152380106928,-0.382909502122254,-0.0241715399610136
"TGFR",0.0974614414077304,-0.119398274441666,-0.101159029649596,-0.086797153024911,0.1,-0.203095238095238,-0.205222897669706,0.152360897956727,0.06,0.0666666666666667,-0.0966666666666667,-0.0519005847953216,0.0738278981611298,-0.125324333751526,0.056551724137931,0.0155948069838553,0.0585114699006429,0.073982683982684,0.0288011695906433,0.0416666666666667,0.0416666666666667,0.053426724137931,0.106666666666667,-0.0393103448275862,-0.031396675762838,0.15,0.0143372956915782,0.0512294434716929,0,0,0.0978387998982965,0,0.0856326439136838,0.0187976539589443,0.113157894736842,-0.0282013530028773,-0.0295246419117825,0.11728806190766,-0.06,-0.0728571428571429,-0.0178835200303778,0.0594486215538847,0.0952380952380952,-0.163379188074685,-0.0428571428571429,0.0937183764314954,-0.0416666666666667,0.15,-0.06,0.124968553459119,0.0794486215538847,-0.106666666666667,0.139442237669646,0.162192607434141,0.163325228209962,-0.136750157064892,0.0992044063647491
"TGF",0.0978387998982965,-0.112228463120912,-0.0728571428571429,-0.09,0,-0.106666666666667,-0.203095238095238,0.139442237669646,0,0,-0.0666666666666667,-0.0407894736842105,0.059013083346315,-0.120899554990464,0.06,0.0187976539589443,0.053426724137931,0.0696969696969697,0.0416666666666667,0.0613095238095238,0.0613095238095238,0.056551724137931,0.14,-0.06,-0.0393103448275862,0.15,0.00817893792031724,0.0594486215538847,0,0,0.0978387998982965,0,0.0798355424644085,0.0236363636363636,0.15,-0.0341715022566086,-0.0429720746746187,0.101159029649596,-0.06,-0.0428571428571429,-0.0296739130434783,0.0794486215538847,0.0666666666666667,-0.157757382282522,0,0.0842425699798825,-0.0613095238095238,0.1,-0.08,0.0966666666666667,0.0952380952380952,-0.106666666666667,0.124968553459119,0.152360897956727,0.153394512274628,-0.11657848324515,0.113157894736842
"TCFLEF",-0.222021309587099,0.137040536948432,0.169864253393665,0.111414148091046,-0.114285714285714,0.357328674368448,0.363620065096925,-0.345115008886162,0.0166666666666667,-0.0958333333333333,0.135833333333333,-0.284834024259174,0.0407320280097462,0.294205443556908,-0.0271428571428571,-0.101194649524326,-0.0734222951005061,-0.303669008587041,0.236009560620238,0.203552267584759,0.203552267584759,-0.0513364055299539,-0.330769230769231,0.017758648174717,-0.0184539764100006,-0.043012987012987,-0.0291461951702916,-0.219437531110005,0,-0.0333333333333333,-0.120507066462949,0,-0.113636999646346,-0.0918256246677299,-0.00430330959363217,0.111868176483649,-0.461804081946275,-0.204025744076895,0.00333333333333333,0.126274509803922,-0.0749045301877715,-0.228281068524971,-0.252857142857143,0.248430284801388,0.0862745098039216,-0.568097415605864,-0.203552267584759,-0.087012987012987,0.0589351187629523,-0.179423076923077,-0.240662020905923,0.347048300536673,-0.21338534107402,-0.37166140063874,-0.324953395572304,-0.155161904761905,0.0120010382324548
"SUFU",-0.168126779821763,0.0654726633944821,0.377457264957265,-0.213190394093623,0.1,0.0481359018593061,0.0510944817409629,-0.569431665822076,-0.0933333333333333,-0.373333333333333,0.434444444444445,0.180045393203288,-0.602957260020362,0.138228949896019,-0.151666666666667,-0.0930454006331232,-0.203263718263718,-0.126994646655913,0.507642350924352,0.472199312949668,0.472199312949668,-0.178939393939394,-0.0416666666666667,-0.432575757575758,-0.470670995670996,0.150285714285714,-0.00550896781161542,0.0987351362259653,0,-0.3,-0.182716261466139,0,-0.380862244741133,-0.0891193036354327,0.188747252747253,0.0651855390985826,-0.478466042304765,-0.421695183172878,0.118333333333333,0.323611111111111,-0.205969137998586,0.0804372638855397,0.0123076923076923,0.372627397043359,0.2625,-0.520591401935111,-0.472199312949668,0.114285714285714,-0.38030303030303,-0.487842502696872,0.0517016317016317,0.0470720720720721,-0.532203404952511,-0.601196371704429,-0.507013997447066,0.65967281422095,0.20955262187477
"STAT",-0.0333781603012372,0.0424511386049848,-0.0936688311688312,0.144661651858054,-0.1,0.113845693779904,0.116261152717102,0.110142718305179,-0.1,0.0857142857142857,-0.0982142857142857,-0.277380952380952,0.193732962787283,-0.0225934819654678,-0.08,-0.0523710367038703,-0.0592961514714962,-0.053536036036036,-0.0949759576805797,-0.0904983457402812,-0.0904983457402812,-0.0637209302325581,-0.122727272727273,-0.0311075781664017,-0.0243114616615473,-0.15,0.00344215454417731,-0.224794433902593,0,0.2,0.0735690235690236,0,-0.021047600740922,-0.0546698872785829,-0.116666666666667,0.054,0.119176680017802,0.102912528647823,0.1,-0.0982142857142857,0.0851547375596455,-0.22156862745098,-0.233333333333333,-0.0148473982644003,-0.0857142857142857,0.145713453610955,0.0904983457402812,-0.15,-0.0392156862745098,0.0936688311688312,-0.233333333333333,0.116477272727273,0.104779942279942,0.116698141427944,0.101426794948395,-0.147977512683395,-0.114971751412429
