"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.537592516164113,-0.138429465845893,0.00137529137529137,0.252136884127043,0.2,-0.416289424860853,-0.415231223802652,0.0101353540345386,-0.275,0.03,-0.00333333333333333,-0.323827838827839,0.0445508981278317,0.32527270240208,0.277857142857143,0.329016456462351,0.285373772568895,0.277729468599034,-0.0503254169099994,-0.0543939393939394,-0.0543939393939394,0.268101045296167,-0.377922077922078,-0.260717948717949,-0.266728877679697,-0.230555555555556,0.416026280634889,-0.152908678068105,0,0.05,0.621896430875941,0,0.264339378421082,0.335114017437961,-0.255,-0.295625986916309,0.231437925104308,-0.00229272256795192,-0.246428571428571,-0.00393939393939394,0.433754467754468,-0.149250141482739,-0.108333333333333,-0.00960289732766276,0.0227272727272727,0.0827666331297142,-0.0543939393939394,0.255555555555556,0.248717948717949,-0.00859649122807018,-0.155701754385965,-0.397922077922078,-0.00767056530214425,-0.00662886052804511,0.0261453520101581,-0.0270998084432128,0.248457943925234
"ZEB1",-0.448839686491596,0.136998649996269,-0.221486643437863,-0.324700685837179,-0.166666666666667,0.353925321603158,0.355893825540166,0.219171411562243,0.216666666666667,0.21025641025641,-0.212695434646654,0.330175438596491,0.0676392702491778,-0.214670032880601,-0.223484848484849,-0.298765634430402,-0.228097227244181,-0.193914776390598,0.0974502077213833,0.092883278587525,0.092883278587525,-0.215641711229947,0.357471264367816,0.162254901960784,0.158122670555826,0.20140350877193,-0.355868563820187,0.0856876565604215,0,0.233333333333333,-0.429680745532347,0,-0.142645921172513,-0.299727172891941,0.232551049755536,0.268626278729906,0.0875063496196992,0.228703138283224,0.191666666666667,0.221486643437863,-0.347815776560934,0.0799607843137255,0.116666666666667,0.178872702150007,0.219047619047619,0.222422922389511,0.092883278587525,-0.206666666666667,-0.158333333333333,-0.210734650332929,0.104666666666667,0.347326336831584,-0.218373539221818,-0.220541274575942,0.046154173812251,-0.262854967850686,-0.231122478326965
"Wnt",0.313199426111908,-0.0278335724533716,0.2,0.244117647058824,-0.1,-0.4,-0.391304347826087,-0.187593984962406,0,-0.1,0.2,-0.363636363636364,-0.0325,0.223395445134576,0,0.031484794275492,-0.0216450216450216,0.163333333333333,-0.299931647300068,-0.309022556390977,-0.309022556390977,-0.0454545454545455,-0.3,-0.114285714285714,-0.105952380952381,0.133333333333333,0.239292929292929,-0.107450980392157,0,0,0.305882352941176,0,-0.0522303921568627,0.0384615384615385,0.153333333333333,-0.0317948717948718,0.335344827586207,-0.194736842105263,0,-0.3,0.372550607287449,-0.113333333333333,-0.1,-0.0619131917125623,-0.2,0.263027133050016,-0.309022556390977,-0.1,0.1,0.2,-0.133333333333333,-0.366666666666667,0.194736842105263,0.19222974655181,0.0540254237288136,0.233939393939394,-0.178333333333333
"TWIST1",-0.127408987935304,-0.0679425039074162,-0.0472932330827068,-0.0892989266644873,0,-0.0222335423197492,-0.0179055240965146,0.0442258530811433,0.0333333333333333,0.0190476190476191,-0.0357142857142857,0.00625672319036163,0.0469751371574299,-0.102155297439682,-0.0484444444444444,-0.0665926953055666,-0.0385787315083489,-0.0832719245762724,0.044355919678327,0.0440134539249024,0.0440134539249024,-0.0361156773211568,-0.0381818181818182,0.046039886039886,0.0432096973606408,0.0576923076923077,-0.113082486112567,0.143020936507394,0,0.0333333333333333,-0.120241817802793,0,-0.0508129709574263,-0.0642824642824643,0.0576923076923077,0.058247966722543,0.0683582734633844,0.0488932330827068,0.0444444444444444,0.0357142857142857,0.0040789012188112,0.129588100686499,0.14,0.0505862352140623,0.0190476190476191,0.0770263454425652,0.0440134539249024,-0.05,-0.0562962962962963,-0.0463525835866261,0.12695652173913,-0.0347335423197492,-0.0483606157151402,-0.0419831848810283,0.0518859049742934,-0.0786772367417529,-0.0492177314211212
"TrCP",0.271527775460648,-0.0739072016257227,0.0915204678362573,0.129366741953698,0.0333333333333333,-0.219658772599949,-0.224576805386834,-0.0945545545545546,0.00952380952380952,-0.1,0.0888888888888889,-0.183553355335534,0.018313372235575,0.107747020106768,0.0270353302611367,0.0781191329578426,0.0390847129771861,0.0975041533052583,0.0355624876213112,0.0382897603485839,0.0382897603485839,0.0430847129771861,-0.228571428571429,0.00435897435897436,0.00216117216117216,-0.0458333333333333,0.252683426854821,0.0579877180054041,0,-0.1,0.267709081446786,0,0.0149650647580095,0.0684417136030039,-0.0510964912280702,-0.0686480289267131,-0.0126617965367965,-0.0920082727143061,-0.0238095238095238,-0.0888888888888889,0.212934061766002,0.0566543846720707,0.04,-0.107293013727652,-0.1,-0.114562807433522,0.0382897603485839,0.00833333333333333,-0.00897435897435897,0.0915915915915916,0.0617391304347826,-0.222689075630252,0.0915915915915916,0.0944166235200718,-0.0718193950393169,0.121904761904762,0.0640594541910331
"TGFR",0.286872577072482,0.0180090530101324,0.129649595687332,0.236924344273099,-0.0333333333333333,-0.350952380952381,-0.344569402228977,-0.117733441665914,-0.0866666666666667,-0.133333333333333,0.133333333333333,-0.239230019493177,-0.0253554991951391,0.205365656065576,0.0567816091954023,0.105102917592873,0.0735012419637639,0.0884415584415585,-0.109586466165414,-0.113095238095238,-0.113095238095238,0.0661566091954023,-0.253333333333333,-0.153563218390805,-0.16003803853469,0.0476190476190476,0.237501923055316,-0.0298424142548151,0,-0.1,0.283232537866405,0,0.055379287528548,0.103323558162268,0.0370927318295739,-0.0769469865373327,0.0165526272359319,-0.123843144074428,-0.0533333333333333,-0.142857142857143,0.328643711519162,-0.0366917293233083,-0.0380952380952381,-0.105493175912833,-0.142857142857143,-0.0118486206592316,-0.113095238095238,-0.0333333333333333,0.146666666666667,0.120125786163522,-0.0433583959899749,-0.258095238095238,0.114862628268785,0.120833530239874,-0.0632259215920025,0.155860980539092,-0.0254648248528297
"TGF",0.284985784619652,0.0176316945195664,0.142857142857143,0.238703703703704,0,-0.258095238095238,-0.350952380952381,-0.114862628268785,-0.0666666666666667,-0.1,0.133333333333333,-0.235526315789474,-0.0211888325284724,0.200940877304514,0.0533333333333333,0.103323558162268,0.0661566091954023,0.087012987012987,-0.113095238095238,-0.123809523809524,-0.123809523809524,0.0567816091954023,-0.22,-0.146666666666667,-0.153563218390805,0.0333333333333333,0.234276116603703,-0.0366917293233083,0,0,0.286803966437834,0,0.050306823760432,0.0984848484848485,0.0476190476190476,-0.0724693745970342,0.0104401577982791,-0.129649595687332,-0.0866666666666667,-0.142857142857143,0.333447204968944,-0.0433583959899749,-0.0666666666666667,-0.101745305384724,-0.1,-0.012453459368909,-0.123809523809524,-0.0333333333333333,0.166666666666667,0.133333333333333,-0.0380952380952381,-0.253333333333333,0.120125786163522,0.117733441665914,-0.0641497091208709,0.160582010582011,-0.0370927318295739
"TCFLEF",0.179658204855573,-0.0447510632642212,-0.15341628959276,-0.0556860876822995,0.114285714285714,0.0251455926526563,0.0244833409970272,0.0620292536787382,-0.183333333333333,0.158333333333333,-0.163333333333333,0.113229540918164,0.0210848422601909,-0.00993231779842658,0.186190476190476,0.0804103680023978,0.189416282642089,0.0655788216926115,0.134445339419642,0.133788309196251,0.133788309196251,0.189416282642089,0.00512820512820513,-0.0397895743663319,-0.0374639929709831,-0.143376623376623,0.141621116500635,-0.057360212377634,0,0.133333333333333,0.18217627960275,0,0.182020465472956,0.0744830257461837,-0.159505655634688,-0.04870644209725,-0.24197226230235,0.152795171580338,-0.176666666666667,0.155980392156863,-0.0191849660385413,-0.0553193960511034,-0.104285714285714,-0.100252548993243,0.150980392156863,-0.33195372396897,0.133788309196251,0.123376623376623,0.0456719273075084,-0.160769230769231,-0.0677003484320557,0.021407274895647,-0.160769230769231,-0.0640911093488413,-0.130027048014677,-0.513009523809524,0.163853481721644
"SUFU",0.173814184724213,-0.0433490613190511,-0.109508547008547,0.00624554013085536,-0.05,0.0433812535940196,0.040817151029917,0.0219420786206405,-0.0933333333333333,0.0433333333333333,-0.0211111111111111,0.00420193841246472,0.0313581315912198,0.0304313290585649,0.0752777777777778,0.0588544419729699,0.0817829842829843,0.0134506861163709,0.0653354626664303,0.0618544500082024,0.0618544500082024,0.0783080808080808,0.06,-0.00833333333333333,-0.0170634920634921,0.00314285714285715,0.116855144914721,-0.07670632620009,0,0.05,0.16554868405266,0,-0.0220742684950108,0.0604710701484895,0.00314285714285715,-0.0603050520284674,-0.178500949991421,0.112110777491818,-0.0808333333333333,0.115277777777778,0.0738966823235894,-0.0626637730086006,-0.0461538461538462,0.0216487069925165,0.1375,-0.160945579707652,0.0618544500082024,-0.00714285714285715,0.0174242424242424,-0.0143149946062567,-0.0431235431235431,0.0518918918918919,-0.0173225134032492,-0.0226070402574692,0.0664011163127855,0.134308936653666,-0.00784084372003835
"STAT",-0.222942442173211,0.0872063833602295,-0.147077922077922,-0.194222802018904,0,0.227601674641148,0.224220032129071,0.157792689259566,0,0.185714285714286,-0.160714285714286,0.315270935960591,0.0230479621388712,-0.0409695909063608,0.0166666666666667,-0.0523932478205342,-4.45907937161261e-05,-0.0181676319176319,0.0320849227806378,0.0268610421836228,0.0268610421836228,0.00968992248062016,0.277272727272727,-0.0311075781664017,-0.034020199525625,-0.02,-0.206923502053379,-0.0998861480075901,0,0.3,-0.110625866508219,0,0.0217253229883852,-0.0535426731078905,0.0228571428571429,0.0566666666666667,0.150858923008456,0.152960275019099,-0.05,0.160714285714286,-0.191164280845262,-0.0945098039215686,-0.0333333333333333,0.194558593972087,0.185714285714286,0.200549624390146,0.0268610421836228,0,0.0392156862745098,-0.147077922077922,-0.0533333333333333,0.246022727272727,-0.153060828060828,-0.160295668997349,0.0853768784308437,-0.200344361520832,-0.0347215496368039
