"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.0411989090639664,0.291000543141144,-0.0814452214452215,0.148584386376909,-0.2,0.348076685219542,-0.351780388923246,-0.0680431320868682,-0.225,0.06,-0.0533333333333333,0.206208791208791,0.0273931894280881,-0.2423214920682,0.210714285714286,0.195821048869829,-0.208851757998099,0.210885668276973,-0.032678513492218,-0.0401731601731602,0.0401731601731602,0.203397212543554,0.342857142857143,0.213641025641026,0.212001681378731,-0.211111111111111,0.11499720373876,0.105860146037793,0,0.1,-0.0608559045079736,0,0.223614949541975,-0.198260073260073,-0.217777777777778,0.220190615835777,-0.0233496463641077,-0.0878672397938453,-0.225,-0.0660606060606061,-0.0995586635586636,-0.104640633842671,-0.133333333333333,-0.117988138803656,0.0727272727272727,-0.113806656744587,-0.0401731601731602,-0.211111111111111,0.225641025641026,0.0664912280701754,-0.117543859649123,0.344675324675325,0.0729727095516569,-0.0634976775414136,0.12935016918163,0.0986591024896933,-0.22245067497404
"ZEB1",-0.0434233045080562,0.287714583238439,-0.0223889931207004,0.227932013577359,-0.233333333333333,0.297126013981165,-0.300669321067779,-0.0356790431832787,-0.191666666666667,0.058974358974359,-0.0223889931207004,0.156998050682261,0.128279715340881,-0.24958011656767,0.212121212121212,0.191256730094949,-0.18271642529545,0.217290227502993,-0.117049316102218,-0.118781599566785,0.118781599566785,0.186631016042781,0.315900383141762,0.15281862745098,0.138769040674121,-0.237543859649123,0.110032049425184,0.0961214476980219,0,0.0666666666666667,0.03860465023131,0,0.172340378260789,-0.187891345479564,-0.226068449813057,0.205564754761646,-0.0768270121784184,-0.0364783401997382,-0.216666666666667,-0.0300813008130081,-0.0499170502334514,-0.105372549019608,-0.116666666666667,0.0318782916001807,0.0666666666666667,0.0346182464625498,-0.118781599566785,-0.253333333333333,0.164583333333333,0.012585071552073,-0.120666666666667,0.305755455605531,0.0271684048854063,-0.0313737594259401,-0.111083547166415,-0.0640589798092427,-0.227497021241629
"Wnt",-0.163223338115734,-0.0681013868962219,0.1,0.0641176470588235,-0.1,0.06,-0.0556521739130435,0.0842105263157895,0,-0.1,0.1,0.0242424242424242,0.155775862068966,0.0467908902691511,-0.1,-0.111826674617372,0.113852813852814,-0.02,-0.0404647983595352,-0.0586466165413534,0.0586466165413534,-0.109090909090909,0.1,-0.142857142857143,-0.15952380952381,-0.0666666666666667,-0.126767676767677,-0.0592156862745098,0,0,0.16078431372549,0,-0.0929656862745098,0.118803418803419,-0.00666666666666668,-0.127692307692308,0.0547805642633229,0.0842105263157895,0,0.2,0.112307692307692,0.0533333333333333,0,-0.0697763290996965,-0.2,-0.157230031600741,-0.0586466165413534,-0.1,-0.1,-0.1,0.0333333333333333,0.0666666666666667,-0.0842105263157895,0.0901707912164517,-0.00830508474576271,-0.135757575757576,-0.0191666666666667
"TWIST1",0.147594085313384,-0.072478618969847,0.0594736842105263,0.0188069358178054,0,0.0325287356321839,-0.0391346581834368,0.0255493905503739,0.166666666666667,-1.11022302462516e-17,0.05,0.102579749261671,0.307645544978053,0.113663853186561,-0.121333333333333,-0.0992954250379993,0.15333279348584,-0.0949133318698536,-0.0646136391188508,-0.0680382966530974,0.0680382966530974,-0.152840182648402,0.0666666666666667,-0.0765811965811966,-0.0897887437510079,0.0384615384615385,0.127098836599937,-0.186935573847012,0,-1.11022302462516e-17,-0.153679382947676,0,-0.0300738518568058,0.112166712166712,0.0527472527472527,-0.129757248401316,-0.0585724833400822,0.0378736842105263,0.133333333333333,0.05,0.170096379614384,0.177482837528604,0.18,-0.0168948689335474,-1.11022302462516e-17,0.0558785658938509,-0.0680382966530974,0,-0.0688888888888889,-0.0585106382978724,0.16695652173913,0.0425287356321839,-0.0364222848842177,0.0323924037763659,-0.0412595246821537,-0.0727637953444405,0.0442726764760663
"TrCP",0.203940250687446,0.0971859483343176,0.0516374269005848,-0.0397202145680407,-0.1,-0.127450980392157,0.126358084217293,0.0457466377268357,-0.0857142857142857,-0.03,0.0411111111111111,-0.118839383938394,-0.117558714346112,-0.0330189472571878,0.145391705069124,0.151213517665131,-0.134688001365421,0.0374150343211117,0.0278909612625538,0.0328909612625538,-0.0328909612625538,0.141688001365421,-0.133333333333333,0.098974358974359,0.0945787545787546,-0.1125,0.200051726582034,0.094710881847212,0,-0.05,-0.207904761904762,0,0.091689672801636,-0.149923195084485,-0.107236842105263,0.154854925478437,0.000962662337662337,0.0491984025103409,-0.135714285714286,0.0411111111111111,-0.0382721162476765,-0.100044215180545,-0.08,0.0403350589505338,-0.03,0.0648761253063503,0.0328909612625538,-0.1,0.0974358974358974,-0.0519219219219219,-0.101739130434783,-0.127450980392157,-0.0509318229120209,0.0447811204854564,-0.0614838747826332,-0.0687833441769681,-0.107236842105263
"TGFR",0.301197118632463,-0.0199766151650785,0.0413746630727763,-0.205061289047054,0.0333333333333333,-0.338571428571429,0.339989868287741,0.0432600583792242,0.0733333333333333,-0.0666666666666667,0.0166666666666667,0.0487816764132554,0.0121846602690362,0.204874073365626,-0.0560919540229885,0.000960088776642571,0.0180269822715761,-0.0658874458874459,-0.0855889724310777,-0.0785714285714286,0.0785714285714286,-0.0185919540229885,-0.26,-0.179195402298851,-0.164087488629786,-0.0202380952380952,0.249164454072685,-0.0967764159256589,0,-0.1,-0.299554138970615,0,-0.0573450940214723,0.000107526881720418,-0.0307644110275689,-0.0405900863188891,-0.0177772096881758,0.058794017911486,0.0733333333333333,0.0357142857142857,0.0266551167647617,0.103625730994152,0.133333333333333,0.058765698979429,-0.0857142857142857,0.0845990495003337,-0.0785714285714286,0.00833333333333333,-0.203333333333333,-0.0223270440251572,0.128070175438597,-0.245714285714286,-0.039432307183052,0.035731271842466,-0.0873922086746378,-0.0637982454148406,-0.0354155738182666
"TGF",-0.297800892217368,0.0180898227122484,-0.0357142857142857,0.211111111111111,0,0.245714285714286,-0.338571428571429,-0.039432307183052,-0.133333333333333,0.1,-0.0666666666666667,-0.0302631578947368,-0.00801799360236956,-0.206938970120788,0.0733333333333333,0.000107526881720418,-0.0185919540229885,0.0601731601731602,0.0785714285714286,0.0928571428571429,-0.0928571428571429,0.0560919540229885,0.26,0.203333333333333,0.179195402298851,-0.00833333333333333,-0.244765627093213,0.103625730994152,0,0,0.295982710399186,0,0.0493740795287187,-0.00333333333333332,0.0202380952380952,0.0450676982591876,0.00677476470040071,-0.0413746630727763,-0.0733333333333333,-0.0857142857142857,-0.0209782608695652,-0.128070175438597,-0.133333333333333,-0.0628542850100934,0.1,-0.0779458236938821,0.0928571428571429,-0.0333333333333333,0.213333333333333,0.0166666666666667,-0.133333333333333,0.26,0.0223270440251572,-0.0432600583792242,0.0866993680279865,0.0556437389770723,0.0307644110275689
"TCFLEF",-0.137424508240298,-0.0617182349813929,0.196809954751131,0.204447364686844,-0.0571428571428571,0.0580386649502059,-0.0560519099833185,0.0938470225121655,0.2,-0.1875,0.1825,-0.106785812989406,0.352653222387284,0.0422466143805056,-0.193333333333333,-0.0815481783431869,0.187722804934362,0.044158975065436,-0.008644689405751,-0.00483391411008739,0.00483391411008739,-0.185268817204301,0.0641025641025641,-0.213900844890802,-0.208917456186483,-0.0418701298701299,-0.110584676367809,9.955201592831e-06,0,-0.2,0.0378947033358798,0,-0.163897697325662,0.0828866104655578,-0.038644323418517,-0.104981381038475,0.144144463349586,0.203021134875355,0.193333333333333,0.189117647058824,0.223441797861569,0.00339140534262486,0.00571428571428572,0.0240591031888869,-0.194117647058824,-0.215860740072695,-0.00483391411008739,-0.0298701298701299,-0.215861629204527,-0.190192307692308,0.00815331010452962,0.0617769827072153,-0.196481615868408,0.0907542390070108,-0.097957544430398,-0.545790476190476,-0.0342964973315604
"SUFU",-0.184782483112885,-0.0427183344309267,0.0935897435897436,0.0219714635402868,0.1,-0.0495284646348476,0.0576152496447096,0.0101426529599643,0.0666666666666667,-0.0166666666666667,-0.0166666666666667,-0.0685498711814501,-0.16946856889675,-0.0371984862092085,-0.0569444444444445,-0.0638004183768916,0.0516248391248391,0.0106697524370573,0.154144073135922,0.163637744021998,-0.163637744021998,-0.0458333333333333,-0.07,0.160454545454545,0.167597402597403,0.106857142857143,-0.124559197047853,0.146601918502139,0,-0.05,0.198804576639072,0,0.0378123071784177,0.0566410650281618,0.0953186813186813,-0.0474574840211299,0.105633324175635,0.112548851396435,0.0791666666666667,0.0916666666666667,-0.0170676820398734,-0.141921067438309,-0.132307692307692,0.0371202413381622,-0.125,-0.100993435651835,0.163637744021998,0.142857142857143,0.144545454545455,0.0137540453074434,-0.129277389277389,-0.0537837837837838,-0.00579482687300776,0.0018050570520359,0.0324460414077363,0.154268788535262,0.11075492292942
"STAT",0.212452931683701,0.082741617357002,0.0524350649350649,0.0106554947634408,0,-0.14369019138756,0.149970384624275,0.0535836534653569,-0.05,-0.0285714285714286,0.0160714285714286,-0.169170771756979,-0.0187479593615254,0.00921202043053935,0.11,0.142409350880115,-0.0966227618851616,0.00191441441441441,-0.0600268662889029,-0.0421164185277089,0.0421164185277089,0.116976744186047,-0.154545454545455,0.0591414944356121,0.0542871255035733,-0.1,0.197309508221413,0.0701201771030993,0,0,-0.109665280253516,0,0.0571734875755775,-0.143558776167472,-0.0952380952380952,0.143333333333333,-0.0767846016911437,0.0650401069518717,-0.05,0.0160714285714286,-0.00701976823449216,-0.0776470588235294,0,0.120795166607356,-0.0285714285714286,0.08590883836308,-0.0421164185277089,-0.1,0.0294117647058824,-0.0524350649350649,-0.06,-0.135795454545455,-0.0652555777555777,0.0434525450029016,-0.130533925462175,-0.0979111084993438,-0.0799838579499596
