"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.406452724982594,-0.0661775232641374,-0.0734498834498835,0.190578787894925,0.2,0.0936796536796537,0.0973833573833574,0.0621124015045438,0.2,0.05,0.0566666666666667,0.154542124542125,0.0673775704556583,0.261913640063171,0.26,0.310531078906208,-0.272195121951219,-0.27780998389694,-0.0116303289857894,-0.0122727272727273,-0.0122727272727273,-0.272195121951219,0.0857142857142857,-0.260410256410256,-0.265328289197142,0.236111111111111,0.325053991583781,0.154660303394205,0,0.05,0.500968416878421,0,0.278060446174971,0.309921322808647,0.242777777777778,-0.284516129032258,-0.175237020995276,0.0771196082205257,0.257142857142857,-0.0657575757575758,-0.0863885003885004,0.152221279003961,-0.158333333333333,0.0693972462737662,0.0590909090909091,-0.0539997531776413,-0.0122727272727273,0.211111111111111,0.256410256410256,0.0619298245614035,0.142543859649123,0.0984415584415584,0.0656335282651072,-0.0617227911149334,0.0674245841549212,0.06280021689787,0.260534787123572
"ZEB1",-0.0172360894536571,-0.099031508809267,-0.012840614669883,-0.0902427605425892,-0.0333333333333333,0.0172057372329064,0.0164183356581032,0.0334683911487233,0.00833333333333333,0.058974358974359,0.0175109443402126,-0.0589083820662768,0.0168450295059088,-0.0266755393384052,-0.0450757575757576,-0.0528918887216331,0.0201158803864477,0.0295974947038777,-0.00497729323956864,-0.0158434349718521,-0.0158434349718521,0.0176247771836007,0.0132183908045977,0.0537990196078431,0.0405758791119754,-0.0291228070175439,0.00942065372735447,-0.0546654573723763,0,0.0666666666666667,-0.0188986842368774,0,-0.0484028205041508,-0.0524111194908639,-0.0405982168536094,0.0457142166986727,0.0454991004000852,0.0255553913021854,-0.0541666666666667,-0.010917537746806,-0.0463328306074755,-0.0471764705882353,0.05,-0.033891386363291,0.0523809523809524,0.048434740816966,-0.0158434349718521,-0.0133333333333333,-0.0479166666666667,0.0175109443402126,-0.046,0.0146676661669165,0.0300109443402126,-0.0302394283307194,0.0217591633256472,0.00153748255601719,-0.0477410739964666
"Wnt",0.189670014347202,-0.0652797704447633,-0.1,0.110882352941176,-0.1,-0.0933333333333333,-0.0846376811594203,0.126315789473684,0,0.1,0.1,-0.0424242424242424,-0.0201724137931034,-0.005175983436853,0,0.0649175114291393,-0.0406926406926407,0.00333333333333334,0.0984962406015037,0.0984962406015037,0.0984962406015037,-0.0454545454545455,-0.1,-0.0857142857142857,-0.102380952380952,-0.0666666666666667,0.132424242424242,0.00431372549019608,0,0,0.182352941176471,0,0.0952450980392157,0.0811965811965812,-0.00666666666666668,-0.0656410256410257,0.0486677115987461,0.126315789473684,0,0,0.101781376518219,-0.0133333333333333,0,-0.0480920535011802,0,0.116416818443625,0.0984962406015037,-0.1,0.1,0.1,-0.0333333333333333,-0.1,0.126315789473684,-0.117706517950505,-0.0825847457627119,0.0890909090909091,0.0308333333333333
"TWIST1",0.192958748221906,0.0729984370335248,-0.0930827067669173,0.13743648069449,0.1,-0.0691666666666667,-0.0675721336370539,0.0938365339199067,-0.0333333333333333,0.0857142857142857,0.0857142857142857,-0.078078976705979,0.226241518785099,0.148586008445565,0.012,0.16974066776047,-0.0220816519333288,-0.16879222748788,-0.0285533078615747,-0.030265636628698,-0.030265636628698,-0.0215890410958904,-0.0666666666666667,-0.113675213675214,-0.117448798580874,0.0769230769230769,0.183476574782518,0.137160763687284,0,0.1,0.198092557848655,0,0.110370651427698,0.168750568750569,0.0769230769230769,-0.148401316197926,-0.119768872079383,0.0954827067669173,0,-0.0857142857142857,0.100466066191873,0.137658276125095,-0.153333333333333,0.186236055719462,0.0857142857142857,-0.121064710703228,-0.030265636628698,0.1,0.111111111111111,0.09209726443769,0.140289855072464,-0.0666666666666667,0.0949085094176097,-0.0934340037301425,0.128293250017218,0.0841442428539203,0.0870925684485006
"TrCP",0.365485165490615,-0.0869981113232984,0.0494541910331384,0.125630905326558,0.0333333333333333,0.0242042271454036,0.0274829156699938,-0.0552663554643753,0.133333333333333,-0.04,-0.0362962962962963,0.107934543454345,0.234729886209143,0.192171879558968,0.110752688172043,0.148726745178358,-0.121987256073278,-0.218795605867429,0.0347652034452608,0.037947021627079,0.037947021627079,-0.111987256073278,0.0285714285714286,-0.0546153846153846,-0.0546153846153846,0.120833333333333,0.253149310793384,0.0722702038811103,0,-0.1,0.356756700494405,0,0.0840158486707566,0.140339648404165,0.136622807017544,-0.135374959579034,0.0644864718614719,-0.0587224837160652,0.133333333333333,0.0362962962962963,-0.0375677604936003,0.0736035372144436,-0.04,-0.0127339725700245,-0.04,0.0789838357997345,0.037947021627079,0.108333333333333,0.0653846153846154,-0.0498098098098098,0.0617391304347826,0.0226890756302521,-0.0597107999088197,0.0509904933954098,-0.051569382556994,-0.0657654057068501,0.131067251461988
"TGFR",-0.366082508082422,0.0139132353717216,-0.0400539083557952,-0.214731119019375,-0.0333333333333333,-0.0295238095238095,-0.0309422492401216,0.0674975173783516,-0.153333333333333,0.1,0.06,-0.126559454191033,-0.234687607513363,-0.259672121924737,-0.237241379310345,-0.247224129714085,0.226436294564582,0.252467532467532,0.045687134502924,0.0375,0.0375,0.224741379310345,0.08,0.264022988505747,0.258987017282725,-0.101190476190476,-0.28641192882016,-0.0691379132763415,0,0.1,-0.356997112346083,0,-0.190799822842629,-0.24544477028348,-0.122243107769424,0.209903095739869,-0.104192918975765,0.0471506825493435,-0.22,-0.0457142857142857,0.032812457620223,-0.0595488721804511,0.0476190476190476,0.0587588130904908,0.0857142857142857,-0.030142039719209,0.0375,-0.0583333333333333,-0.243333333333333,0.0543396226415094,-0.0528822055137845,0.0704761904761905,0.0622343594836147,-0.0665232038265358,0.0606074267593909,0.0611377932193383,-0.133871014746168
"TGF",-0.358912696761667,0.0120264429188914,-0.0457142857142857,-0.217222222222222,0,0.0704761904761905,-0.0295238095238095,0.0622343594836147,-0.133333333333333,0.1,0.1,-0.130263157894737,-0.229132051957807,-0.25347743165925,-0.22,-0.24544477028348,0.224741379310345,0.246753246753247,0.0375,0.0303571428571429,0.0303571428571429,0.237241379310345,0.08,0.243333333333333,0.264022988505747,-0.0583333333333333,-0.282013101840688,-0.0595488721804511,0,0,-0.35163996948894,0,-0.192973735886107,-0.240606060606061,-0.101190476190476,0.203932946486138,-0.101503432423198,0.0400539083557952,-0.153333333333333,-0.0857142857142857,0.0323757763975155,-0.0528822055137845,0.0333333333333333,0.0614845371109338,0.1,-0.0244968784288864,0.0303571428571429,-0.0333333333333333,-0.213333333333333,0.06,-0.0476190476190476,0.08,0.0543396226415094,-0.0674975173783516,0.0624550018171276,0.0572751322751323,-0.122243107769424
"TCFLEF",-0.320218456494772,0.0459763866737551,-0.199959778783308,0.0231793610766246,0.0857142857142857,-0.0920691711389386,-0.0937248002780114,0.107624722151565,-0.133333333333333,0.220833333333333,0.200833333333333,-0.123772148011669,0.1307028808238,-0.209747172864328,-0.175238095238095,-0.0662208586533836,0.175465682809835,0.107241585158654,0.0761438893319684,0.0739099865724415,0.0739099865724415,0.173625192012289,-0.0897435897435897,-0.0133428981348637,-0.0163329313574551,0.0828051948051948,-0.251652149724439,0.0883855981416957,0,0.233333333333333,-0.214042207792208,0,0.111558927011418,-0.0671768815979342,0.0731277754503561,0.0701179306626067,0.059546272251628,0.201202014808153,-0.18,-0.195686274509804,0.209154317744992,0.0931475029036005,-0.0857142857142857,0.182365337574393,0.215686274509804,0.052554456787778,0.0739099865724415,0.0948051948051948,0.0172644667623147,0.205106837606838,0.0979094076655052,-0.0920691711389386,0.206364699242058,-0.106765615622356,0.10705189367742,0.0791130647130647,0.0644321232764431
"SUFU",-0.311920755767137,0.0356062181553499,-0.0172008547008547,-0.122803013866708,-0.1,0.0127582902050987,0.0117720969112131,-0.0725915195156881,-0.0533333333333333,-0.0566666666666667,-0.0788888888888889,0.055772297877561,0.134544585713768,-0.180108869875325,-0.103333333333333,-0.13918148073255,0.102054132054132,0.194320546087851,0.0491429645237173,0.0450290404730844,0.0450290404730844,0.0962626262626262,0.0133333333333333,0.0742424242424242,0.0678932178932179,-0.0977142857142857,-0.248936195608711,-0.194493259247478,0,-0.05,-0.316550505546284,0,-0.149734884188566,-0.136641065028162,-0.109252747252747,0.125193559714251,0.176893592148584,0.0212900740317097,-0.103333333333333,-0.0152777777777778,0.0288422358626094,-0.188110280524074,0.187692307692308,0.0125754403312035,0.0375,0.157163404891876,0.0450290404730844,-0.0857142857142857,-0.0674242424242424,-0.0779180151024811,-0.184662004662005,0.0106306306306306,-0.0734067369069924,0.0738702918942047,0.100047435118859,-0.0108096260577397,-0.120662143225902
"STAT",0.347767616998386,-0.0917876994800072,-0.0323051948051948,0.187479312291906,0,0.0136961722488038,0.0151454476111227,0.0167264517816568,0,-0.0142857142857143,0.0232142857142857,0.027504105090312,0.0827684124362987,0.163683762384866,0.106666666666667,0.139724582153368,-0.0895026411470124,-0.186690797940798,0.072750083330247,0.0794665012406948,0.0794665012406948,-0.0903875968992248,0.00909090909090909,-0.0546899841017488,-0.04983561516971,0.09,0.238535681186284,0.0504743833017078,0,0.1,0.440899187958011,0,0.0777944174559349,0.133977455716586,0.0947619047619048,-0.133333333333333,-0.0559145527369826,0.0247421695951108,0.1,-0.0232142857142857,0.000613496932515337,0.0450980392156863,-0.0333333333333333,0.0428908715424762,-0.0142857142857143,-0.0562791222253263,0.0794665012406948,0.05,0.0411764705882353,0.0323051948051948,0.0333333333333333,0.0215909090909091,0.0246128871128871,-0.0192294315194399,0.0368622411720786,0.0305717811600165,0.106626311541566
