"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.136418583224185,0.53756214945097,0.154452214452214,-0.16364442716737,-0.2,-0.146765615337044,-0.151527520098949,0.194750981522664,0.25,-0.14,0.146666666666667,0.0244871794871795,0.0420599469654855,0.326260201909482,0.295714285714286,0.386234303884596,-0.307532467532468,0.275201288244767,0.0573447073982406,0.045995670995671,-0.045995670995671,0.295714285714286,0.132467532467532,-0.220102564102564,-0.214091635140816,-0.268055555555556,0.418054311307236,0.205302151917954,0,-0.1,0.21628994415254,0,-0.217988685740082,0.383185523396791,0.288055555555556,0.345479359350327,-0.0463975824427452,0.16362652637882,0.264285714285714,0.133939393939394,-0.397022533022533,-0.194326542161856,-0.158333333333333,0.174213354887151,-0.127272727272727,0.195314439974368,0.045995670995671,0.255555555555556,-0.197435897435897,-0.170350877192982,-0.184649122807018,-0.137922077922078,0.179610136452242,0.204361371133054,0.194561438802831,0.202903161640685,0.285251817237799
"ZEB1",0.134773379309053,0.479873704065873,0.344436254802108,0.0320718311894782,-0.166666666666667,-0.159099553438171,-0.169335773910612,0.417425776579177,0.216666666666667,-0.287179487179487,0.318886804252658,0.0286549707602339,0.316720457430078,0.247582101951316,0.23030303030303,0.358380502520541,-0.220854980620524,0.222358763093773,0.302743749355954,0.273294930458317,-0.273294930458317,0.220499108734403,0.135249042145594,-0.163848039215686,-0.158889361529736,-0.20140350877193,0.381631212062388,0.230521724108145,0,-0.233333333333333,0.112484529269221,0,-0.0679826436068906,0.358380502520541,0.199764164509635,0.326083432974625,-0.283100102473223,0.372958591571868,0.216666666666667,0.307897793263647,-0.252366077744898,-0.218627450980392,-0.183333333333333,0.286390442788435,-0.276190476190476,0.454822476406172,0.273294930458317,0.206666666666667,-0.152083333333333,-0.358102490527168,-0.203333333333333,-0.145393969681826,0.38657471274939,0.443159631765087,0.408416293104566,0.412415904999962,0.184049878795349
"Wnt",0.000573888091822095,-0.361119081779053,0.25,0.347941176470588,0.1,0.06,0.0382608695652174,0.357894736842105,0,-0.1,0.2,-0.175757575757576,0.374224137931034,-0.336749482401656,-0.05,-0.0898827270920294,0.12012987012987,-0.286666666666667,0.511004784688995,0.447368421052632,-0.447368421052632,-0.0772727272727273,-0.1,-0.0857142857142857,-0.0940476190476191,0.133333333333333,-0.27020202020202,0.0627450980392157,0,0,0.0176470588235294,0,0.172745098039216,-0.0829059829059829,-0.193333333333333,-0.0917948717948718,-0.616692789968652,0.307894736842105,0,0.3,0.445425101214575,-0.0333333333333333,0,0.197124498894759,-0.2,0.612694780429334,0.447368421052632,-0.1,-0.1,-0.25,-0.0333333333333333,0.0666666666666667,0.307894736842105,0.404914604391774,0.250677966101695,0.323636363636364,-0.243333333333333
"TWIST1",0.120161389459635,-0.228810389336705,0.379598997493734,0.382331462714758,0.1,-0.234136624869383,-0.251676488195124,0.483422109893981,-0.233333333333333,-0.257142857142857,0.323809523809524,0.0758591014883921,0.710179805860016,-0.241439538363774,-0.332888888888889,-0.192161378299992,0.404634620719647,-0.177666151579195,0.309424920481907,0.260794783495606,-0.260794783495606,-0.372614916286149,0.18969696969697,0.166495726495726,0.173099500080632,0.203846153846154,-0.184893617021277,-0.0623718933934447,0,-0.2,0.0990202209714405,0,0.395075905951141,-0.185230685230685,-0.246703296703297,-0.159024026820637,-0.433076835304415,0.433998997493734,-0.288888888888889,0.323809523809524,0.381830238403757,0.0758047292143402,0.113333333333333,0.531173129688632,-0.257142857142857,0.50697363353994,0.260794783495606,-0.15,0.151111111111111,-0.379128672745694,0.0915942028985507,-0.210386624869383,0.433345540215574,0.531093185224631,0.518633668156489,0.44593949061691,-0.287381262804992
"TrCP",0.0559114110156207,0.319060625867147,-0.146900584795322,-0.199870694522868,-0.0333333333333333,0.0231474407944996,0.024240336969363,-0.172541848779473,0.0761904761904762,0.12,-0.131111111111111,0.0460258525852585,-0.331207081439919,0.183276536158322,0.112749615975422,0.143804403481823,-0.137268134493941,0.143849373462633,-0.137762029670208,-0.124580211488389,0.124580211488389,0.131268134493941,-0.019047619047619,-0.0792307692307692,-0.0869230769230769,-0.0958333333333333,0.28493043733414,0.00409923851633505,0,0.1,0.0645344782721832,0,-0.133611963190184,0.134126984126984,0.10109649122807,0.129560219890055,0.0898641774891775,-0.159095706746541,0.10952380952381,-0.131111111111111,-0.280558150930683,-0.00943257184966839,0,-0.143956924027861,0.12,-0.205543440204938,-0.124580211488389,0.0833333333333333,-0.0807692307692308,0.147327327327327,-0.00434782608695652,0.0170868347338936,-0.159208515446139,-0.183162538434645,-0.170707863408465,-0.183010502834836,0.121466861598441
"TGFR",-0.0314045336574588,0.315087954803857,-0.197385444743935,-0.31005931198102,-0.0333333333333333,0.0270238095238095,0.0341160081053698,-0.232598477325389,0.153333333333333,0.133333333333333,-0.163333333333333,-0.159616634178038,-0.389950041086752,0.259467582564928,0.234367816091954,0.248650017567478,-0.266376996882914,0.102510822510823,0.0223579782790309,0.0410714285714286,-0.0410714285714286,0.249992816091954,-0.113333333333333,-0.314022988505747,-0.320497808649632,-0.0761904761904762,0.256035001335335,0.140133667502089,0,0.1,-0.0300611129272457,0,-0.278628257667926,0.242600195503421,0.0919799498746867,0.203216990482789,-0.00646588496626057,-0.221256412485871,0.203333333333333,-0.172857142857143,-0.379278662290813,-0.140133667502089,-0.147619047619048,-0.210198397960538,0.142857142857143,-0.182035237111888,0.0410714285714286,0.0333333333333333,-0.293333333333333,0.187861635220126,-0.142355889724311,0.118095238095238,-0.211545845746442,-0.251996174402448,-0.245677034138415,-0.239431235854698,0.10593343824678
"TGF",-0.0317818921480249,0.306408709520838,-0.172857142857143,-0.293333333333333,0,0.118095238095238,0.0270238095238095,-0.211545845746442,0.133333333333333,0.1,-0.133333333333333,-0.165789473684211,-0.368653744790455,0.246783216783217,0.203333333333333,0.242600195503421,-0.249992816091954,0.0939393939393939,0.0410714285714286,0.0642857142857143,-0.0642857142857143,0.234367816091954,-0.08,-0.293333333333333,-0.314022988505747,-0.0333333333333333,0.248117112772285,0.140133667502089,0,0,-0.0354182557843885,0,-0.259787677957781,0.22969696969697,0.0761904761904762,0.194261766602192,-0.0306712639393657,-0.197385444743935,0.153333333333333,-0.142857142857143,-0.366614906832298,-0.142355889724311,-0.133333333333333,-0.197251208863434,0.1,-0.158244914531243,0.0642857142857143,0.0333333333333333,-0.273333333333333,0.163333333333333,-0.147619047619048,0.113333333333333,-0.187861635220126,-0.232598477325389,-0.228125071089916,-0.214109347442681,0.0919799498746867
"TCFLEF",0.112735778841042,0.0219612794612795,0.406885369532428,0.325876388695513,0.142857142857143,-0.0386861273190332,-0.0532556637428743,0.391601616466915,-0.15,-0.295833333333333,0.350833333333333,-0.139476738830032,0.51332379470467,-0.207180864231073,-0.167142857142857,0.00535433316473872,0.218488592349665,-0.164735271157643,0.460354521617042,0.417121932917962,-0.417121932917962,-0.194562211981567,0.00512820512820513,0.00248684839789574,0.00879914075669973,0.179948051948052,0.0281274013804134,0.123807864609258,0,-0.233333333333333,0.00248281130634071,0,0.294079063157428,0.0158705855547961,-0.22188353581902,0.0196913122085831,-0.608029203638539,0.451605866426838,-0.143333333333333,0.353039215686274,0.230003907883654,-0.110882694541231,-0.0757142857142857,0.305608297386686,-0.298039215686275,0.683867591184686,0.417121932917962,-0.151948051948052,0.00836920133907221,-0.404679487179487,-0.092787456445993,-0.0237328562909958,0.449333575229802,0.430347320934269,0.371497363085143,0.775823687423687,-0.25884005755815
"SUFU",0.00584128146664597,-0.308034684955536,0.390705128205128,0.392428451298717,0.1,0.000698677400805056,-0.0180389951830214,0.612592394081447,-0.0266666666666667,-0.373333333333333,0.44,-0.208679916574653,0.710320614519644,-0.23822972261109,-0.11,-0.061662048911546,0.166526656526657,-0.202642307782219,0.609874428933075,0.554494682097632,-0.554494682097632,-0.135252525252525,-0.035,0.0331818181818182,0.0355627705627706,0.223428571428571,-0.219034391725438,0.118755692827593,0,-0.3,-0.0134951408658094,0,0.372584492477318,-0.0558883768561188,-0.26189010989011,-0.0484504669418237,-0.634634711416428,0.447582451625203,-0.0766666666666667,0.329166666666667,0.373645210828046,-0.103011011976529,-0.0676923076923077,0.357579932141271,-0.2625,0.76082041122272,0.554494682097632,-0.171428571428571,0.0240909090909091,-0.501165048543689,-0.094965034965035,0.0187837837837838,0.559059785385795,0.662362215053314,0.51424764898523,0.680105103930896,-0.301487425326351
"STAT",0.0745651784113323,0.273883808499193,0.199675324675325,0.0696317425702733,0,-0.0847488038277512,-0.0919951806393454,0.247042468572437,0,-0.142857142857143,0.167857142857143,-0.0772577996715928,0.115251184691095,0.0962738879382326,0.0316666666666667,0.11919873396635,-0.0127327296425876,0.0693806306306306,0.234454202313495,0.209827336641853,-0.209827336641853,0.0153875968992248,0.0590909090909091,-0.0130365659777424,-0.00624044947288808,-0.02,0.242435389303965,0.0790765338393422,0,0,0.156486432957021,0,0.0535714535351064,0.121497584541063,0.00571428571428572,0.122,-0.282249666221629,0.222364400305577,0.025,0.167857142857143,-0.143773687798228,-0.0650980392156863,-0.0333333333333333,0.14510249220564,-0.142857142857143,0.313638002402924,0.209827336641853,0,0.00588235294117647,-0.199675324675325,-0.0533333333333333,-0.0715909090909091,0.222752247752248,0.267900633053963,0.246075460013544,0.261734344087285,-0.016319612590799
