"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.136315481318782,0.00267394957502931,-0.216783216783217,-0.028194933320553,0,0.0942115027829314,0.0825712911427197,0.247326140076325,0,-0.22,0.22,0.219157509157509,0.263478433023487,0.00603911241650603,-0.0114285714285714,0.0428093073764664,0.0147766867279062,-0.00214170692431562,-0.183236788193962,-0.172316017316017,0.172316017316017,0.0138675958188153,-0.120779220779221,0.15825641025641,0.165360235393022,-0.0611111111111111,-0.0603045867125887,0.0698027523568954,0,-0.2,-0.0483359683038269,0,0.147329804093072,-0.0415897951813445,0.0855555555555556,-0.0530442138506655,0.153144570490483,-0.229627253480465,-0.0142857142857143,-0.209090909090909,0.100775446775447,0.0844368986983588,-0.133333333333333,0.191543399604508,-0.209090909090909,0.293804920923897,-0.172316017316017,-0.0111111111111111,-0.143589743589744,0.227894736842105,-0.107017543859649,0.104415584415584,0.239931773879142,0.25200146475165,0.0805566108813662,0.284538724171851,0.0920976116303219
"ZEB1",-0.000554422207125269,-0.0989795809916632,-0.272384526043063,-0.121554637551211,-0.0666666666666667,0.0396436722417133,0.0262578454700598,0.296412261796393,0,-0.256410256410256,0.273483427141964,0.14495126705653,0.292218889006879,-0.0259212141693968,0.00454545454545455,0.043746755814344,0.00774957022601988,0.0126035151180219,-0.268802767441044,-0.259196468228446,0.259196468228446,0.00525846702317291,-0.0703065134099617,0.211151960784314,0.220242869875223,-0.123508771929825,0.0897380061941172,0.0193240044916645,0,-0.233333333333333,-0.0247225415389956,0,0.168322732479901,-0.0432659865835748,0.148098935864251,-0.0581268041112601,0.236587616296963,-0.280975591335159,0,-0.264692218350755,0.0496098506171688,0.0329803921568627,-0.0833333333333333,0.165171554346859,-0.247619047619048,0.372999076507262,-0.259196468228446,-0.0866666666666667,-0.189583333333333,0.281326564396866,-0.0553333333333333,0.0543644844244544,0.288965453285755,0.302283103283673,-0.0156798767873937,0.329063125915301,0.158098935864251
"Wnt",-0.239598278335725,-0.055428024868484,0.125,0.224411764705882,0.1,0.353333333333333,0.375072463768116,-0.158646616541353,0,0.1,-0.1,0.245454545454545,0.00405172413793103,0.252691511387164,-0.05,-0.039455376664679,0.0170995670995671,-0.19,0.337730690362269,0.319548872180451,-0.319548872180451,0.0409090909090909,-0.3,-0.214285714285714,-0.222619047619048,0.2,-0.0946464646464647,0.249411764705882,0,0,-0.217647058823529,0,-0.0858823529411765,0.0324786324786325,-0.22,0.0435897435897436,-0.419514106583072,0.140789473684211,-0.1,0.2,0.36412955465587,0.22,-0.1,0.0795408564684725,0.2,-0.469285013776678,0.319548872180451,0.1,0.2,-0.125,-0.2,0.333333333333333,-0.140789473684211,-0.164606881442016,0.115254237288136,-0.180606060606061,-0.22
"TWIST1",0.0020573204783731,-0.00600688407705952,-0.238805346700084,-0.229498474446987,-0.2,-0.0504297283176594,-0.068880753374607,0.261522170860472,-0.0333333333333333,-0.195238095238095,0.223015873015873,0.167163449314479,0.466985579164727,-0.0719074908267224,-0.0786666666666667,0.0916031242763916,0.091703983624626,0.0548184352532179,-0.286497815241154,-0.271771787843894,0.271771787843894,0.0882557077625571,-0.0103030303030303,0.254131054131054,0.272998978659356,-0.273076923076923,-0.0230045767389861,-0.0294868904903401,0,-0.166666666666667,-0.0289764436105899,0,0.233146167351137,-0.0912730912730913,0.301648351648352,-0.114198795554728,0.299232175731694,-0.251605346700083,-0.0666666666666667,-0.223015873015873,-0.0331418487738818,-0.0100839054157132,-0.0466666666666667,0.268531782878329,-0.195238095238095,0.346234415564901,-0.271771787843894,-0.25,-0.225925925925926,0.240037149611618,-0.016231884057971,-0.0241797283176593,0.252486948808405,0.268710209963405,0.0516528492817553,0.29154028766932,0.321987334699199
"TrCP",-0.101538932284088,-0.00822451166961962,-0.0967836257309942,0.0059339356295878,0.0666666666666667,0.0608352431881844,0.0553707623138674,0.106039802178416,-0.0523809523809524,-0.1,0.0888888888888889,0.168069306930693,0.248824729122244,0.0173631536484622,-0.0287250384024578,-0.00212322922000342,0.0339596063036923,-0.0202588571649345,-0.172647058823529,-0.167647058823529,0.167647058823529,0.0299596063036923,-0.0619047619047619,0.00948717948717949,0.00948717948717949,-0.0333333333333333,-0.00507101471568477,0.124452959960698,0,-0.1,-0.109944314337757,0,-0.0165967961826858,0.00663935825226149,0.0333333333333333,0.0070501513948908,0.168841991341991,-0.103125089145628,-0.0190476190476191,-0.0888888888888889,0.0634937911245238,0.129786293294031,-0.16,0.0700374560194013,-0.1,0.169383330386825,-0.167647058823529,0.0166666666666667,-0.0141025641025641,0.0942942942942943,-0.138260869565217,0.0638655462184874,0.101224987363601,0.107005319419795,0.0476987599624938,0.128660346376677,0.0296296296296296
"TGFR",-0.190436195642361,-0.0775302613806996,-0.129946091644205,0.151444576248847,-0.166666666666667,0.249444444444444,0.242352245862884,0.162749691553068,0.0466666666666667,-0.133333333333333,0.143333333333333,0.418502274204029,0.292811190747565,0.162471537580146,0.0570114942528736,0.080555062738509,-0.0499316919929866,-0.0632900432900433,-0.25702798663325,-0.250595238095238,0.250595238095238,-0.0538864942528736,-0.357777777777778,0.23735632183908,0.245269990903829,-0.195238095238095,-0.0689031151767525,0.210109749258992,0,-0.1,-0.20004903563256,0,0.125504791786728,-0.081622678396872,0.221553884711779,-0.108501015233311,-0.00607173862835374,-0.137042865837753,0.0466666666666667,-0.124285714285714,0.255045363313353,0.216959064327485,-0.233333333333333,0.13216171569034,-0.114285714285714,0.140347747765129,-0.250595238095238,-0.166666666666667,-0.216666666666667,0.148993710691824,-0.228070175438596,0.353015873015873,0.155572658060245,0.168506998904707,0.059600543948498,0.190694188977451,0.230856210293175
"TGF",-0.198360723944248,-0.0794170538335298,-0.124285714285714,0.15962962962963,-0.2,0.353015873015873,0.249444444444444,0.155572658060245,0.0666666666666667,-0.1,0.133333333333333,0.419736842105263,0.287718598154973,0.169256198347107,0.0466666666666667,0.081622678396872,-0.0538864942528736,-0.0718614718614719,-0.250595238095238,-0.239880952380952,0.239880952380952,-0.0570114942528736,-0.38,0.216666666666667,0.23735632183908,-0.166666666666667,-0.0762344934758728,0.216959064327485,0,0,-0.192906178489703,0,0.12333087874325,-0.0848484848484849,0.195238095238095,-0.109993552546744,-0.0151181933960799,-0.129946091644205,0.0466666666666667,-0.114285714285714,0.262468944099379,0.228070175438596,-0.233333333333333,0.131821000187785,-0.1,0.130267102603839,-0.239880952380952,-0.166666666666667,-0.186666666666667,0.143333333333333,-0.233333333333333,0.357777777777778,0.148993710691824,0.162749691553068,0.0605243314773664,0.182539682539683,0.221553884711779
"TCFLEF",0.281718057770689,0.0693522948786107,-0.126920563097034,-0.278032852282165,-0.114285714285714,-0.458720790909446,-0.464681055810108,0.0256076048592096,-0.133333333333333,-0.1125,0.1175,-0.231552280055274,-0.291196406558022,-0.285129085233688,-0.140952380952381,-0.0342117449600593,0.133501361755864,0.14871975019516,-0.171368998627743,-0.166769787064011,0.166769787064011,0.132887864823349,0.425641025641026,0.211541527179978,0.219847175020509,-0.099012987012987,0.0955123524400633,-0.292271445163431,0,-0.1,0.179507257448434,0,0.100627029790473,0.03516776790461,0.105464599916213,-0.013089605734767,0.267071155160398,-0.128783917134301,-0.126666666666667,-0.122647058823529,-0.472200767266171,-0.282067363530778,0.242857142857143,-0.195703663411312,-0.117647058823529,0.382082513957795,-0.166769787064011,-0.087012987012987,-0.205659174238801,0.121773504273504,0.269686411149826,-0.446571258199165,0.123660296726334,0.0267244433471821,-0.162848953133531,0.472831257631258,0.116334165133604
"SUFU",-0.0499967599646158,0.0462232741034772,-0.0832264957264957,-0.144363851944045,-0.1,-0.0229739313781867,-0.036583398833808,0.206208488101498,-0.0133333333333333,-0.17,0.181111111111111,0.127800269905533,0.289098929001235,-0.104132450571787,-0.00083333333333333,0.036097115942903,0.0157157482157482,0.0879161699043879,-0.358650886434898,-0.35010658263743,0.35010658263743,0.00992424242424242,-0.00166666666666667,0.293636363636364,0.301572871572872,-0.178857142857143,0.0093624492829702,-0.0118086560052811,0,-0.15,-0.086523401284862,0,0.166420057184588,-0.0321710189452125,0.201934065934066,-0.0455008759356585,0.368894623801676,-0.0925201760238935,-0.00083333333333333,-0.0736111111111111,-0.109458710307899,0.0030849610159955,-0.0415384615384615,0.0117445368400389,-0.0625,0.440719376081257,-0.35010658263743,-0.142857142857143,-0.275454545454545,0.189848975188781,-0.0203263403263403,-0.00914414414414414,0.198871531579758,0.211170124930142,-0.141205523627829,0.342576082620814,0.209316616269636
"STAT",-0.0495069033530572,0.0272189349112426,-0.231331168831169,-0.159606019501072,0.1,0.00182416267942584,-0.012185499156323,0.252852374579504,-0.1,-0.214285714285714,0.226785714285714,0.238587848932677,0.260773086250148,-0.0919729225870047,-0.08,0.00861513687600643,0.0914015229471085,0.07126287001287,-0.308776141007123,-0.29907464846981,0.29907464846981,0.0869767441860465,-0.0363636363636364,0.109644939056704,0.120324550707189,-0.01,0.0298265913740657,0.0687919038583175,0,-0.1,0.0265102000396118,0,0.0815283845338366,-0.00861513687600643,0.0623809523809524,-0.0113333333333333,0.32636404094348,-0.243936210847976,-0.1,-0.226785714285714,-0.00878663940013633,0.0913725490196078,-0.166666666666667,0.204709564382092,-0.214285714285714,0.358453729940281,-0.29907464846981,0.05,-0.0745098039215686,0.231331168831169,-0.126666666666667,0.0176136363636364,0.24244227994228,0.260361313792853,0.0435703426998144,0.285735441029559,0.077635189669088
