"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.560962255874793,0.122910503770044,-0.111655011655012,-0.185181524654444,0.2,0.409412492269635,0.419994502851646,0.103703703703704,0.3,0.1,-0.1,-0.352032967032967,-0.00567688721013529,0.372691512526119,0.368571428571429,0.449487619903285,-0.398615774469433,0.318953301127214,-0.0352558932858719,-0.0329004329004329,0.0329004329004329,-0.37588850174216,0.37012987012987,0.325230769230769,-0.331241698192518,0.302777777777778,0.434812041122978,0.124139370850415,0,0.1,0.636639395156872,0,0.360632988403589,0.44034127843987,0.340555555555556,0.392080983532596,0.0499483696606889,0.115324736425654,-0.314285714285714,0.109090909090909,-0.146153846153846,-0.116822297679683,-0.108333333333333,0.0788608587623066,-0.109090909090909,-0.0700308507432978,-0.0329004329004329,0.277777777777778,-0.302564102564103,-0.1,-0.11359649122807,-0.393766233766234,-0.103703703703704,0.104742664742665,0.106776192194097,0.132385958315281,0.350835929387331
"ZEB1",0.516154933199205,0.113301888163869,0.157310372554275,-0.318315330282777,0.166666666666667,0.327176640106343,0.335050655854374,-0.164831382867838,0.241666666666667,-0.176923076923077,0.164727954971857,-0.21224171539961,-0.247193259909889,0.320890894861597,0.304166666666667,0.425889794886044,-0.33408083874119,0.277658820869653,0.168632681900678,0.171309847255008,-0.171309847255008,-0.31593137254902,0.300574712643678,0.150612745098039,-0.158050761626965,0.222456140350877,0.406955208702144,0.172934611730155,0,-0.2,0.49043271316898,0,0.223241870941211,0.419159025655275,0.253603681334484,0.383677367537471,0.102233658395533,-0.156966729942591,-0.254166666666667,-0.159233449477352,-0.0483475220431742,-0.175137254901961,-0.166666666666667,-0.0321937210838085,0.171428571428571,0.0881057682093432,0.171309847255008,0.206666666666667,-0.127083333333333,0.164727954971857,-0.178666666666667,-0.316516741629185,0.164033510527413,-0.164048604002868,-0.170885682889121,-0.205132227793466,0.266460824191627
"Wnt",0.311142993782879,0.0258727881396461,-0.025,-0.147647058823529,-0.1,0.32,0.33304347826087,0.0199248120300752,0,0.1,0,-0.290909090909091,-0.0407758620689655,0.243167701863354,0.1,0.184853905784138,-0.151948051948052,0.19,0.0728981544771018,0.0774436090225564,-0.0774436090225564,-0.109090909090909,0.3,-0.0571428571428571,0.0404761904761905,-0.133333333333333,0.237070707070707,0.0709803921568627,0,0,0.284313725490196,0,0.0952450980392157,0.187179487179487,-0.0333333333333333,0.193846153846154,0.0728056426332288,0.00921052631578947,0,-0.1,-0.0978137651821862,-0.0533333333333333,-0.1,-0.0663585103592972,0,0.0243138903158517,0.0774436090225564,-0.1,0.1,-0.025,-0.133333333333333,-0.3,-0.00921052631578947,0.0179380570631878,-0.0116949152542373,0.0690909090909091,-0.0208333333333333
"TWIST1",-0.163471366102945,0.083667000333667,-0.0634753550543024,0.115137526787984,-0.1,-0.154583333333333,-0.157089028094153,0.0659307381003196,0.0333333333333333,0.0714285714285714,-0.0603174603174603,0.0489096207631677,0.368780031704661,-0.132650449439354,-0.00577777777777778,-0.115850413870216,0.0205695990882576,-0.135622889970716,-0.0141574460337078,-0.0158697748008311,0.0158697748008311,0.0181065449010655,-0.153333333333333,-0.00877492877492877,0.0125485136805891,-0.0576923076923077,-0.139355064109283,0.0380526429636714,0,0.1,-0.150729622680842,0,-0.0347045948475216,-0.114860314860315,-0.0672161172161172,-0.110808965046253,-0.088657861157379,0.0650753550543024,-0.0222222222222222,0.0603174603174603,-0.0952292456230941,-0.0276048817696415,-0.00666666666666668,-0.0511372208221395,-0.0714285714285714,-0.0739976942720903,-0.0158697748008311,-0.05,-0.00148148148148148,-0.0645727794663965,-0.0197101449275362,0.153333333333333,-0.0657775987435049,0.0652981906592615,0.0540622744693978,0.117154458444781,-0.0773856087415409
"TrCP",0.366515756665084,0.0450191728552558,0.0688888888888889,-0.185081780538302,0.1,0.286452762923351,0.290824347622805,-0.0704987165383205,0.114285714285714,-0.08,0.0688888888888889,-0.190649064906491,-0.220585293544732,0.263925257747801,0.150844854070661,0.229658644819935,-0.177832508391648,0.231890945150614,-0.0372692974701583,-0.0377238429247038,0.0377238429247038,-0.171832508391648,0.266666666666667,0.105128205128205,-0.111721611721612,0.1625,0.319218698092989,0.0161847211987227,0,-0.1,0.356223263075722,0,0.120891487730061,0.214174773852193,0.167763157894737,0.207028103595261,0.00396158008658009,-0.0693766937669377,-0.147619047619048,-0.0688888888888889,-0.0461157246750677,-0.021518054532056,0,-0.0323111693398685,0.08,0.0686285388436513,-0.0377238429247038,0.125,-0.0974358974358974,0.0688888888888889,-0.0130434782608696,-0.280392156862745,0.0708690869086909,-0.0693952682624584,-0.067825252877602,-0.100361247947455,0.178874269005848
"TGFR",0.351213494994852,-0.045523958552757,-0.0399460916442049,-0.221136812969553,0.166666666666667,0.36265873015873,0.371878588314759,0.0272154012819355,0.126666666666667,0,-0.02,-0.269168291098116,-0.167270366770291,0.308858980922537,0.191034482758621,0.239178433398385,-0.217393946035457,0.263333333333333,-0.0344507101086048,-0.0303571428571429,0.0303571428571429,-0.206659482758621,0.431111111111111,0.20735632183908,-0.222464235508145,0.195238095238095,0.280284988154844,-0.103323834700908,0,0,0.336926555519233,0,0.180344603103456,0.229569892473118,0.216290726817043,0.190470279165103,0.214568680627848,0.0431718980958177,-0.16,0.0342857142857143,-0.0581109468659307,0.0964745196324144,0.0857142857142857,0.0206150261818774,-0.0142857142857143,0.0355076163853814,-0.0303571428571429,0.166666666666667,-0.186666666666667,-0.0256603773584906,0.11203007518797,-0.45015873015873,-0.0296077457795432,0.0271268273226796,0.0254513168118911,0.0285070887359872,0.237220959375182
"TGF",0.337251230843908,-0.0466560340244551,-0.0342857142857143,-0.217222222222222,0.2,0.45015873015873,0.36265873015873,0.0296077457795432,0.0666666666666667,0,0,-0.260526315789474,-0.166112959362883,0.304434202161475,0.16,0.229569892473118,-0.206659482758621,0.247619047619048,-0.0303571428571429,-0.0285714285714286,0.0285714285714286,-0.191034482758621,0.42,0.186666666666667,-0.20735632183908,0.166666666666667,0.268261527744286,-0.0964745196324144,0,0,0.31906941266209,0,0.172373588610702,0.216666666666667,0.195238095238095,0.17852998065764,0.210412201410244,0.0399460916442049,-0.126666666666667,0.0142857142857143,-0.0533074534161491,0.11203007518797,0.1,0.0214668149382658,0,0.0347011647724782,-0.0285714285714286,0.166666666666667,-0.166666666666667,-0.02,0.0857142857142857,-0.431111111111111,-0.0256603773584906,0.0272154012819355,0.0268369981051937,0.0229276895943563,0.216290726817043
"TCFLEF",0.306122541201489,-0.00901461988304094,-0.196737053795877,0.0148123956787095,0.114285714285714,0.332163576480029,0.335143708930361,0.0939431618112808,0.166666666666667,0.2,-0.19,-0.205352986335022,0.261895843355904,0.249126561490578,0.192380952380952,0.104407979215668,-0.197516515412815,0.239006291041007,-0.141834735595529,-0.140389269104071,0.140389269104071,-0.190768049155146,0.315384615384615,0.255380200860832,-0.255712426774453,0.145558441558442,0.243101496896678,-0.0868807035009126,0,0.2,0.300429717341482,0,0.168944101561961,0.101539910382016,0.15523586091328,0.0460004440638183,0.158422101358144,0.199221525845567,-0.173333333333333,0.195882352941176,-0.225214730697,0.0923228803716609,0.0957142857142857,0.0177842770544789,-0.205882352941176,0.121110071378514,-0.140389269104071,0.141558441558442,-0.253419416547107,-0.190854700854701,0.0932752613240418,-0.324686940966011,-0.193370424125141,0.0941149831171228,0.0958321938870716,0.545394871794872,0.15523586091328
"SUFU",0.298339393957661,0.00647248556928426,-0.154166666666667,-0.0654823455563234,0.15,0.284002300172513,0.286566402736615,0.0485766362931389,0.293333333333333,0.03,-0.0466666666666667,-0.212765304870568,0.188416032599008,0.193733110435895,0.293333333333333,0.181136783701039,-0.308215748215748,0.177559903686561,-0.204250597061032,-0.203301229972424,0.203301229972424,-0.302424242424242,0.27,0.24969696969697,-0.252077922077922,0.212857142857143,0.211994544406275,-0.0394867006312348,0,0.05,0.295644230664354,0,0.152485845807541,0.174439324116743,0.205164835164835,0.155670556089624,0.0126705967059245,0.158999380421314,-0.293333333333333,0.154166666666667,-0.120361107483349,0.0390611687163411,0.0676923076923077,-0.0614820152916704,-0.1375,0.0173750639524478,-0.203301229972424,0.192857142857143,-0.247424242424242,-0.0456957928802589,0.0586013986013986,-0.280810810810811,-0.0502070710757476,0.0494462015105302,0.0380677127221091,0.207979691227412,0.209862821742016
"STAT",0.341464945311099,0.0439573247265555,-0.0857142857142857,-0.0487223920507279,0,0.256549043062201,0.260896869149157,0.0879629308651391,0.1,0.0857142857142857,-0.0857142857142857,-0.287725779967159,0.000805198491660636,0.209979567105277,0.145,0.205366761063912,-0.154178843383412,0.183729086229086,-0.154176620001728,-0.156415425971878,0.156415425971878,-0.142674418604651,0.227272727272727,0.131160572337043,-0.132131446123451,0.14,0.289896304645945,-0.045224541429475,0,0.2,0.429778173895821,0,0.124886007525717,0.198470209339775,0.163809523809524,0.188666666666667,-0.077196261682243,0.0882352941176471,-0.125,0.0857142857142857,-0.0653865030674847,0.0549019607843137,0.0666666666666667,-0.00272735795710403,-0.0857142857142857,-0.0630034859829544,-0.156415425971878,0.1,-0.117647058823529,-0.0857142857142857,0.0666666666666667,-0.246022727272727,-0.0882783882783883,0.0885588784217541,0.0923749212452141,0.1349376114082,0.165504439063761
