"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",0.734964154929736,0.734964154929736,0.104988344988345,0.297497909888226,0.3,0.453432282003711,0.469834398405827,-0.120004941932296,-0.375,0.12,0.113333333333333,-0.336630036630037,-0.190190160760327,0.47000392484078,-0.512142857142857,0.784436355468647,0.60307412100095,-0.373156199677939,-0.0599667677076671,-0.0588961038961039,-0.0588961038961039,-0.565801393728223,0.407792207792208,-0.443692307692308,0.468282471626734,0.427777777777778,0.745134552925311,-0.306292186011843,0,0.1,0.790447492777746,0,-0.523778291527942,0.739924160346696,0.47,0.680201894879314,0.00471796630639721,0.104070913795684,-0.446428571428571,0.102424242424242,-0.523508935508936,0.289219015280136,-0.25,-0.119535261524096,0.109090909090909,-0.141301920322901,0.0588961038961039,0.377777777777778,-0.407692307692308,0.11859649122807,0.276315789473684,-0.435064935064935,0.11859649122807,-0.119225721153075,-0.135180232598138,-0.147838133152403,0.51018691588785
"ZEB1",0.687364661237578,0.687364661237578,-0.242573483427142,0.08601735009502,0.3,0.374933303229942,0.386744326851989,0.233977602357857,-0.4,-0.225641025641026,-0.232958098811757,-0.371968810916179,0.194951619917373,0.409274965882303,-0.529545454545455,0.744774403146173,0.610412107256361,-0.335591616636104,0.212231802387945,0.214279046482433,0.214279046482433,-0.576604278074866,0.336590038314176,-0.194362745098039,0.214197455841841,0.468421052631579,0.695717902997628,-0.344974000172756,0,-0.233333333333333,0.657256884224861,0,-0.328848796256004,0.706312864684635,0.502847282139776,0.661077997995096,-0.206481672342714,-0.245666266932297,-0.475,-0.240650406504065,-0.3744182578793,0.333960784313725,-0.266666666666667,0.119295349489895,-0.233333333333333,0.181772886751169,-0.214279046482433,0.4,-0.170833333333333,-0.232958098811757,0.318666666666667,-0.361227719473597,-0.235041432145091,0.233781907641614,0.264790730133708,0.280276537482556,0.532847282139776
"Wnt",-0.339550454328073,-0.339550454328073,0.075,-0.0694117647058824,-0.1,-0.133333333333333,-0.150724637681159,-0.0663533834586466,0,0.1,0.1,0.190909090909091,-0.00405172413793103,-0.107142857142857,0.2,-0.308865036772013,-0.25021645021645,0.055,0.0256664388243336,0.0120300751879699,0.0120300751879699,0.245454545454545,-0.1,-0.00714285714285715,-0.0178571428571429,-0.133333333333333,-0.341212121212121,0.116078431372549,0,0,-0.307843137254902,0,0.153259803921569,-0.278632478632479,-0.193333333333333,-0.283076923076923,-0.065987460815047,0.0592105263157895,0.1,0.2,0.144777327935223,-0.0866666666666667,0.1,0.126718744145967,0.2,0.163408521303258,-0.0120300751879699,-0.1,-0.05,0.075,-0.0666666666666667,0.1,0.0592105263157895,-0.068340138425534,0.0325,-0.110909090909091,-0.230833333333333
"TWIST1",0.109200428498674,0.109200428498674,0.112439431913116,0.12608200755512,0,0.128940700104493,0.129624071402899,-0.111712202855028,0.0333333333333333,0.119047619047619,0.113492063492063,-0.086895890786051,-0.401952369673701,0.066414529651723,-0.012,0.206186519552856,0.0128772521762602,-0.0579535818666253,-0.145553412625926,-0.147608207146474,-0.147608207146474,-0.0133698630136986,0.124242424242424,-0.185982905982906,0.182209321077246,-0.0423076923076923,0.124051287426196,-0.025000512312579,0,0.133333333333333,0.0973108192620388,0,-0.135484331786962,0.204536354536354,-0.0327838827838828,0.179394052275408,0.126953352230112,0.112439431913116,0,0.113492063492063,-0.202367109634551,0.0215179252479024,-0.0266666666666667,-0.0503002174133461,0.119047619047619,-0.120037714939662,0.147608207146474,-0.05,-0.191111111111111,0.113492063492063,0.0136231884057971,-0.127690700104493,0.113090457066361,-0.110504612285736,-0.119034599827733,-0.164623548494516,-0.0276991370211709
"TrCP",0.716099192415535,0.716099192415535,0.166296296296296,0.333275738754,0.2,0.446027501909855,0.460781600270511,-0.171100209120011,-0.271428571428571,0.17,0.166296296296296,-0.315057755775578,-0.322696206131483,0.445683303534728,-0.382718894009217,0.664241338112306,0.463867042157365,-0.328661025898595,-0.194321116473197,-0.193866571018651,-0.193866571018651,-0.430867042157365,0.404761904761905,-0.38025641025641,0.402234432234432,0.2625,0.72700664021954,-0.304849914026038,0,0.15,0.673330210772834,0,-0.429331117927744,0.623596176821983,0.309868421052632,0.582405855895582,0.103215367965368,0.165808491418248,-0.321428571428571,0.166296296296296,-0.527078707008455,0.287516580692705,-0.28,-0.148208655513216,0.17,-0.161446649126274,0.193866571018651,0.25,-0.344871794871795,0.168998998998999,0.275652173913043,-0.426330532212885,0.1699890980089,-0.170824347051046,-0.190078242137168,-0.210545279920687,0.345053606237817
"TGFR",0.213313027516214,0.213313027516214,-0.0123989218328841,0.0278034796362199,0.1,0.0671428571428571,0.0721073961499493,-0.00176717522794981,-0.22,0,0,-0.299090318388564,0.0212539733263719,0.0575276466628035,-0.253908045977011,0.297158660418906,0.274617791739723,-0.0480952380952381,-0.175543024227235,-0.172619047619048,-0.172619047619048,-0.269533045977011,0.16,-0.346896551724138,0.350493674026296,0.1,0.22647887275251,-0.170892299241254,0,0,0.20365179252479,0,-0.251997556082047,0.288973607038123,0.110526315789474,0.248136493547735,0.0800910492698492,-0.0130440831232067,-0.236666666666667,-0.0142857142857143,-0.0723887276573815,0.161303258145363,-0.180952380952381,0.00278890472466241,-0.0142857142857143,0.00685272878993208,0.172619047619048,0.1,-0.34,0.00188679245283019,0.154636591478697,-0.16,0.0032025819265144,-0.00150145335018187,0.000880174672340239,-0.00252212154930324,0.129130966952264
"TGF",0.203879065252063,0.203879065252063,-0.0142857142857143,0.0238888888888889,0,0.16,0.0671428571428571,-0.0032025819265144,-0.2,0,0,-0.305263157894737,0.0219484177708163,0.057822631913541,-0.236666666666667,0.288973607038123,0.269533045977011,-0.0380952380952381,-0.172619047619048,-0.169047619047619,-0.169047619047619,-0.253908045977011,0.16,-0.34,0.346896551724138,0.1,0.215628432869812,-0.161303258145363,0,0,0.19115179252479,0,-0.247649729995091,0.280909090909091,0.1,0.242166344294004,0.0798465504923431,-0.0123989218328841,-0.22,-0.0142857142857143,-0.0658385093167702,0.154636591478697,-0.166666666666667,0.0029592624759401,0,0.00624789008025466,0.169047619047619,0.1,-0.32,0,0.180952380952381,-0.16,0.00188679245283019,-0.00176717522794981,0.000649227790123149,-0.00123456790123457,0.110526315789474
"TCFLEF",-0.439039473684211,-0.439039473684211,-0.298514328808446,-0.38468039492962,0.0285714285714286,-0.355480135310607,-0.361771526039084,0.195245878200556,-0.05,-0.291666666666667,-0.296666666666667,-0.0654856440964225,0.476764202518086,-0.287586957440514,-0.0157142857142857,-0.293659420002582,-0.0199773826015663,0.255850208936033,0.0588187275382492,0.0605270061190639,0.0605270061190639,0.00525345622119816,-0.335897435897436,0.310441575003985,-0.318082771017274,0.00748051948051948,-0.45267042194753,-0.0226231956197113,0,-0.266666666666667,-0.31740991851286,0,0.312402390325413,-0.27664221158958,0.00425471302890658,-0.207624195134329,0.119903873130855,-0.299135446820869,-0.03,-0.301078431372549,0.512547814201915,0.0287456445993031,-0.0185714285714286,0.14922205056512,-0.296078431372549,-0.176713171026949,-0.0605270061190639,0.0194805194805195,0.288872947553005,-0.294102564102564,0.0258885017421603,0.345199761478831,-0.295360425737784,0.19558952081224,0.219169648263933,0.650072283272283,-0.0120496347971804
"SUFU",0.385941310652081,0.385941310652081,0.0605769230769231,0.0722370989380981,0.15,0.0807245543415756,0.0868389527636663,0.0399379926705747,-0.0933333333333333,-0.0433333333333333,-0.0433333333333333,-0.0804747883695252,0.193341717767264,0.201447594044238,-0.135,0.291487496585463,0.170497835497836,-0.149215232484746,0.167606662856999,0.17013830842662,0.17013830842662,-0.156212121212121,0.07,0.119545454545455,-0.110815295815296,0.217428571428571,0.391094743057936,-0.181392684107284,0,-0.05,0.375170424178965,0,-0.0539021811333862,0.279247311827957,0.217428571428571,0.279748521079061,-0.125764327233171,0.0631791535601944,-0.118333333333333,0.0625,-0.179119804731303,0.177562896873242,-0.198461538461538,-0.076251213345371,0.0625,0.122661471227973,-0.17013830842662,0.221428571428571,0.137727272727273,-0.0443042071197411,0.183310023310023,-0.0754054054054054,-0.0412966883227486,0.0395799364045901,0.0301476298980571,0.203779587744982,0.23018024928092
"STAT",-0.611816388739466,-0.611816388739466,-0.255357142857143,-0.385812180489842,-0.1,-0.327362440191388,-0.340405918452257,0.261207934196893,0.15,-0.242857142857143,-0.255357142857143,0.13440065681445,0.329866247834162,-0.344708351342153,0.233333333333333,-0.562985174079627,-0.308492831172395,0.246132561132561,0.27150869412244,0.272254962779156,0.272254962779156,0.277519379844961,-0.295454545454545,0.327821939586645,-0.350152036674024,-0.17,-0.622563875827941,0.203213156230234,0,-0.1,-0.668201624083977,0,0.361980277030254,-0.528502415458937,-0.165238095238095,-0.498666666666667,-0.200438362260792,-0.257878151260504,0.2,-0.255357142857143,0.450342194955692,-0.195686274509804,0.233333333333333,0.258430946931502,-0.242857142857143,0.217611305878057,-0.272254962779156,-0.15,0.276470588235294,-0.255357142857143,-0.213333333333333,0.314204545454545,-0.259630647130647,0.261565502730862,0.302399003645138,0.309149673855556,-0.197441485068604
