"","ZEB2","ZEB1","Wnt","TWIST1","TrCP","TGFR","TGF","TCFLEF","SUFU","STAT","SRC","SOSGRB2","SNAI2","SNAI1","SMO","SMAD","SHH","RKIP","RAS","RAF","PI3K","Patched","PAK1","NOTCHic","NOTCH","NFB","miR200","MEK","LOXL23","LIV1","KLF4","JAK","Jagged","ILK","IKK","HEY1","GSK3","GLI","FUS","Frizzled","FOXC2","ERK","EGR1","Ecadherin","DSH","Destcompl","DELTA","Csn","Csl","cMet","cfos","CDC42","CD44","cateninnuc","cateninmemb","AXIN2","AKT"
"ZEB2",-0.108040244289007,-0.00170125032683381,-0.046037296037296,-0.0411553392371225,0,-0.0813852813852814,-0.0782106782106782,-0.0378556132114323,-0.075,0.03,-0.03,-0.0325091575091575,0.0707630639626804,-0.00232089981132062,0.0264285714285714,0.0353748381470814,0.0461403230915426,0.0242995169082126,0.0529986002577009,0.0540692640692641,-0.0540692640692641,0.0288675958188153,0.0675324675324675,-0.0464615384615385,0.0491937788986969,-0.0402777777777778,-0.0726071970488364,-0.0565934407221831,0,-0.05,-0.00581111000958329,0,0.0451123666835957,-0.0384236186348862,0.0025,-0.0388540491766298,0.179661972477687,-0.0487895896152777,-0.075,-0.0409090909090909,0.0662346542346542,-0.0626910016977929,-0.025,-0.0232993360651913,-0.0409090909090909,0.0908374081970422,0.0540692640692641,-0.0777777777777778,-0.0717948717948718,0.0378947368421053,-0.0723684210526316,-0.0766233766233766,0.040672514619883,0.0366867820426012,-0.0510516057177891,-0.0584832953217092,0.00717289719626168
"ZEB1",-0.109681636234242,0.0265835262717704,-0.000515947467166979,-0.129423778432916,-0.0333333333333333,-0.0219033884073192,-0.0191474828955082,0.00684902798291485,-0.108333333333333,-0.00769230769230769,0.00525328330206379,-0.00849902534113061,-0.0563779031842109,0.0482586852435984,0.0549242424242424,0.0483892516439752,0.0761090864686217,0.0614249709027272,0.0691814004263878,0.0690239201114271,-0.0690239201114271,0.0608065953654189,0.00632183908045977,-0.0616421568627451,0.0632950494247286,-0.0308771929824561,-0.0636924441576299,-0.0929555152457459,0,0,0.094903423921388,0,0.0633040297754693,-0.0546392516439752,0.00628702904802992,-0.0545621218160078,0.000713478272632886,-0.000859590078850828,-0.0958333333333333,-0.0024390243902439,0.164824336948745,-0.0960392156862745,-0.0833333333333333,0.129830757460273,0,-0.0890608630334658,0.0690239201114271,-0.0466666666666667,-0.08125,-0.00525328330206379,-0.111333333333333,-0.0193653173413293,-0.00525328330206379,-0.00704472269915752,0.0331954285433725,0.104761904761905,0.0134298861908871
"Wnt",-0.0652319464371114,0.263175514108082,-0.125,-0.130882352941176,0.1,0.106666666666667,0.10231884057971,-0.12687969924812,0,0.1,-0.1,0.175757575757576,0.193620689655172,0.258747412008282,0.05,0.0881733253826277,0.0266233766233766,0.245,-0.302939166097061,-0.31203007518797,0.31203007518797,0.0409090909090909,-0.1,0.0857142857142857,-0.0773809523809524,-0.133333333333333,0.095959595959596,0.0274509803921569,0,0,0.0725490196078431,0,0.0929656862745098,-0.0811965811965812,0.233333333333333,-0.0723076923076923,-0.328448275862069,-0.119736842105263,0,0,0.34834008097166,0.0333333333333333,0,0.208948709302761,0,-0.285032456918694,-0.31203007518797,-0.1,0.1,0.125,0.0333333333333333,0.1,0.119736842105263,0.128866454215008,0.169279661016949,-0.167272727272727,0.220833333333333
"TWIST1",-0.0652556064836767,0.102020441494126,0.0272096908939014,-0.054226235879554,0,0.116707157784744,0.11374588215832,0.0222497045314495,-0.1,-0.0142857142857143,0.0198412698412698,0.149873848500851,-0.274945211121428,0.064762327552631,0.131111111111111,0.144738708105045,0.128047476587864,0.0317200621548448,0.0369123407987314,0.0423917928535259,-0.0423917928535259,0.13248097412481,-0.106060606060606,-0.0688319088319088,0.0678885126054938,-0.0923076923076923,0.0807434580582049,0.0534408051276797,0,0,0.075797373358349,0,0.0879745174015684,-0.143088543088543,0.0923076923076923,-0.148984913391693,-0.0428028180969357,0.0224096908939014,-0.111111111111111,0.0198412698412698,-0.0407622197757231,0.059908466819222,0.04,-0.0633800630999114,0.0142857142857143,-0.0389091564511465,0.0423917928535259,-0.1,-0.0637037037037037,-0.0283519081391422,0.0704347826086957,0.112957157784744,-0.0239342374564113,-0.0217321657160384,0.0253583584538786,0.0395787008690234,0.0855280312907432
"TrCP",-0.0568066138657763,0.194387894129803,0.101481481481481,-0.1692794089968,0.1,0.0240387063916476,0.0234922583042159,0.104323432343234,-0.0857142857142857,-0.12,0.101481481481481,-0.0224422442244224,0.0881258527114575,0.178212353088037,0.0620583717357911,0.0283222392899812,0.0661694828469022,0.226533760898402,0.0700816631160964,0.0709907540251873,-0.0709907540251873,0.0731694828469022,-0.019047619047619,-0.03,0.0343956043956044,-0.0375,0.045888587707041,-0.152678948661263,0,0.1,0.0552302888368462,0,0.015196191206544,-0.0360641747738522,0.0375,-0.0383065820031161,-0.00798917748917749,0.100993676603433,-0.0523809523809524,0.101481481481481,0.270701128222525,-0.143345615327929,-0.16,0.188057288796135,0.12,-0.121446649126273,0.0709907540251873,-0.05,-0.0192307692307692,-0.101481481481481,-0.138260869565217,0.0210084033613445,-0.102471580491382,-0.104323432343234,0.128955066846086,0.133513957307061,0.0560185185185185
"TGFR",-0.0550764150289214,0.0752847241029962,0.0577088948787062,-0.0369645446157902,0.0333333333333333,0.111666666666667,0.110248226950355,0.0691465800006019,-0.193333333333333,-0.0666666666666667,0.0766666666666667,0.275568551007147,0.0877283198525951,0.0275428741277494,0.149655172413793,0.144420673269256,0.164715200662381,0.0216450216450216,0.14406850459482,0.145238095238095,-0.145238095238095,0.165280172413793,-0.22,-0.229540229885058,0.240331596791532,-0.00119047619047619,0.0500778837402864,0.172467012279557,0,0.1,0.049602266535905,0,0.132708480075132,-0.154740957966764,0.0169799498746867,-0.178172002655966,-0.119447909563173,0.0570637335883836,-0.16,0.0671428571428571,0.0418573191570154,0.187535505430242,0.142857142857143,0.119286211698997,0.0571428571428571,-0.0615969099537938,0.145238095238095,-0.0583333333333333,-0.243333333333333,-0.0672327044025157,0.158646616541353,0.200952380952381,-0.0672327044025157,-0.0692351539598578,0.0908026016828544,0.102151599791085,0.0239566940607332
"TGF",-0.051680188613827,0.0764167995746943,0.0671428571428571,-0.0351851851851852,0,0.200952380952381,0.111666666666667,0.0672327044025157,-0.133333333333333,-0.1,0.0666666666666667,0.284210526315789,0.0884227642970396,0.0290178003814368,0.16,0.154740957966764,0.165280172413793,0.0216450216450216,0.145238095238095,0.150595238095238,-0.150595238095238,0.149655172413793,-0.22,-0.243333333333333,0.229540229885058,-0.0583333333333333,0.0421599951772366,0.187535505430242,0,0,0.0353165522501907,0,0.131259204712813,-0.151515151515151,0.00119047619047619,-0.173694390715667,-0.120181405895692,0.0577088948787062,-0.193333333333333,0.0571428571428571,0.0396739130434783,0.158646616541353,0.2,0.120989789211774,0.1,-0.0607904583408906,0.150595238095238,-0.0333333333333333,-0.253333333333333,-0.0766666666666667,0.142857142857143,0.22,-0.0672327044025157,-0.0691465800006019,0.0908026016828544,0.103439153439153,0.0169799498746867
"TCFLEF",0.016416932482722,0.135646154527733,0.226792357968829,-0.210475501205556,-0.0857142857142857,-0.0953499517942031,-0.0943565743107593,0.137754627205123,-0.133333333333333,-0.225,0.235,-0.256638108398587,0.147770851721974,-0.0143600077282086,0.143809523809524,-0.00942993499741009,0.148648233486943,0.114446893511503,0.15536121677483,0.155755434908865,-0.155755434908865,0.148648233486943,0.0948717948717949,0.0292842340188108,-0.0262942007962194,0.128623376623377,0.00578921747596446,-0.250454620872739,0,0.2,-0.0220890628978864,0,-0.182861279647595,0.00847391205285942,-0.144752408881441,0.0211430202683414,0.212632255474414,0.226171239956406,-0.153333333333333,0.227647058823529,0.203731809659852,-0.244332171893148,-0.215714285714286,0.0388610603622357,0.217647058823529,0.288298645223815,0.155755434908865,0.0766233766233766,0.0214410967639088,-0.234145299145299,-0.237665505226481,-0.092546213476446,-0.233516368327689,-0.139558750916463,-0.0986101600048857,0.588280341880342,-0.146926321924919
"SUFU",0.00531907064733897,0.116202600668402,0.0530982905982906,0.0145530717519611,0.1,0.08901955146636,0.0896112674426914,-0.0423304867628477,-0.0933333333333333,0.03,-0.0355555555555555,0.147957305852043,0.190777177694875,0.0124494964045543,0.0766666666666667,0.0916448195409679,0.0847162747162747,0.0142232975664493,0.0795043430553684,0.0823524443211912,-0.0823524443211912,0.0796969696969697,-0.095,-0.0560606060606061,0.0568542568542568,-0.0862857142857143,0.024864662330226,0.0123052638239725,0,-0.05,-0.00562617933531843,0,0.117015248718737,-0.0955709165386585,0.0670549450549451,-0.104977003091199,0.190416593295575,0.0497525656912274,-0.0933333333333333,0.0569444444444444,-0.00261937465379887,0.0144329233984406,0.0215384615384615,0.0777760538357992,0.0625,0.19745404830289,0.0823524443211912,-0.114285714285714,-0.0606060606060606,0.0404099244875944,0.00638694638694638,0.0868918918918919,0.0434174432845869,0.0411540161746124,0.11985398872207,-0.201856991453177,0.0757797772697101
"STAT",0.045553164783934,-0.170333512641205,-0.0176948051948052,0.0657357468451921,0,-0.00547248803827751,-0.00595557982571713,-0.0126582714516468,0.05,0.0142857142857143,-0.0267857142857143,-0.0635878489326765,-0.0764088436815709,-0.119899896481185,-0.03,-0.0288161474818147,-0.0414015229471085,-0.153405727155727,0.0134468013530363,0.0089691894127378,-0.0089691894127378,-0.0369767441860465,0.00909090909090909,0.0202967673555909,-0.0270928838604452,0.04,-0.0265958844957408,0.074977862112587,0,-0.1,0.0594276094276094,0,-0.0209008143151714,0.0334138486312399,-0.0257142857142857,0.0353333333333333,-0.0874744103248776,-0.0118124522536287,0.05,-0.0267857142857143,-0.206719836400818,0.0674509803921569,0.0333333333333333,-0.0837676783112092,-0.0142857142857143,-0.0474779732443269,0.0089691894127378,0.1,0.0392156862745098,0.0176948051948052,0.0733333333333333,-0.00284090909090909,0.0117118992118992,0.0142077350988459,-0.00995323115356503,0.0350253667900727,-0.0240193704600484
